鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街108巷66號,136.12,住,,,1011012,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010520,217.74,4,3,3,有,無,6500000,29852,,0.0,0,,RPTNMLSLJIHFFBP56DA,207.42,0.0,10.32,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街108巷59號,113.12,住,,,1011012,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010520,210.15,4,3,3,有,無,5800000,27599,,0.0,0,,RPUNMLSLJIHFFBP66DA,200.0,0.0,10.15,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街108巷51號,220.12,住,,,1011011,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010520,277.06,6,3,6,有,無,10000000,36093,,0.0,0,,RPPNMLTLJIHFFBP88DA,261.29,0.0,15.77,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街108巷60號,134.12,住,,,1011011,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010520,214.2,4,3,3,有,無,6336000,29580,,0.0,0,,RPQNMLTLJIHFFBP98DA,204.05,0.0,10.15,,
西螺鎮,土地,興西段487-9地號,129.84,住,,,1010905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2081660,16033,,0.0,0,,RPTNMLNKJIHFFCP68DA,0.0,0.0,0.0,,
古坑鄉,土地,古坑段湳子小段274-15地號,660.0,,鄉村區,乙種建築用地,1011017,土地1建物0車位0,全,,透天厝,,,,0.0,3,1,1,有,無,2106000,3191,,0.0,0,1.二親等買賣.價款包括未保存建物2.權利人共6人3.原申報資料有個人資料.撤件,RPQNMLNJJHIFFAP08DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市成功路402之29號,253.04,工,,,1011011,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1001202,173.56,4,2,3,有,無,7000000,40332,,0.0,0,,RPROMLOKJHIFFAP48DA,161.61,0.0,11.95,,
土庫鎮,土地,馬公厝段752-1地號,3023.0,,特定農業區,農牧用地,1011028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2720700,900,,0.0,0,,RPRNMLRLJIHFFDP98CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮中正路２２５巷３５號,172.78,住,,,1011017,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0570115,78.78,2,2,1,有,無,2320000,29449,,0.0,0,,RPQNMLOKJIHFFDP48CA,78.78,0.0,0.0,,
虎尾鎮,土地,過溪子段649地號,625.86,住,鄉村區,乙種建築用地,1011025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,6391,,0.0,0,,RPWNMLOKJIHFFDP09CA,0.0,0.0,0.0,,
水林鄉,土地,後寮段1243-1地號,53.0,其他,特定農業區,農牧用地,1011031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,566,,0.0,0,,RPSNMLTJJIHFFEP56CA,0.0,0.0,0.0,,
四湖鄉,建物,雲林縣四湖鄉下寮路１９５號,0.0,,,,1011011,土地0建物1車位0,見其他登記事項,一層,工廠,見其他登記事項,見其他登記事項,0981210,5465.95,1,0,0,有,無,17000000,,,0.0,0,,RPTNMLTJJIHFFEP66CA,0.0,0.0,0.0,,
北港鎮,土地,大同段257-4地號,71.06,商,,,1011029,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1289640,18149,,0.0,0,,RPTNMLKLJIHFFEP58CA,0.0,0.0,0.0,,
北港鎮,土地,大同段257-3地號,71.06,商,,,1011029,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1289640,18149,,0.0,0,,RPUNMLKLJIHFFEP68CA,0.0,0.0,0.0,,
麥寮鄉,土地,麥寮段433-4地號,10527.0,,一般農業區,農牧用地,1011012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,950,,0.0,0,,RPPNMLLLJIHFFFP38CA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉中山路６１６號,104.0,,一般農業區,甲種建築用地,1011013,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0970902,192.78,4,2,4,有,無,8080000,41913,,0.0,0,,RPPNMLSJJIHFFFP88CA,0.0,0.0,0.0,,
土庫鎮,土地,新北段705地號,2771.61,,特定農業區,農牧用地,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2771610,1000,,0.0,0,,RPWNMLNKJIHFFDP98CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮東仁里東明路180之23號,132.85,住,,,1011004,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991215,210.26,5,2,5,有,無,7300000,34719,,0.0,0,,RPSNMLNKJIHFFDP58CA,188.61,0.0,21.65,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮民主二路７號,119.61,住,,,1011019,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0800211,101.04,5,2,3,有,無,4000000,39588,,0.0,0,,RPXNMLMKJIHFFDP98CA,93.96,0.0,7.08,,
西螺鎮,土地,頂湳段742地號,2648.0,,特定農業區,農牧用地,1011015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5296000,2000,,0.0,0,,RPSNMLPKJIHFFCP68CA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮光復西路４１６巷６號,112.07,住,,,1011028,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0790105,148.1,4,2,3,有,無,3300000,22282,,0.0,0,,RPTNMLPKJIHFFCP78CA,148.1,0.0,0.0,,
斗南鎮,土地,義德段830地號,571.2,,鄉村區,乙種建築用地,1011017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,5252,,0.0,0,,RPQNMLLLJIHFFBP08CA,0.0,0.0,0.0,,
斗六市,土地,竹頭段57地號,15446.1,,一般農業區,農牧用地,1010910,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31849775,2062,,0.0,0,,RPSNMLRJJIHFFAP58CA,0.0,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉和平路８８號,97.47,住,,,1011003,土地1建物1車位0,全,三層,透天厝,住商用,見其他登記事項,0710228,191.31,4,1,3,有,無,1600000,8363,,0.0,0,,RPUNMLRJJIHFFAP78CA,191.31,0.0,0.0,,
斗六市,土地,九老爺段573地號,3007.5,,特定農業區,農牧用地,1011022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21650000,7199,,0.0,0,,RPRNMLNKJIHFFAP18CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市榴屯十八街２１號,82.45,,工業區,丁種建築用地,1011029,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900410,165.35,4,2,3,有,無,2810000,16994,,0.0,0,,RPPNMLTJJIHFFAP48CA,158.1,0.0,7.25,,
斗六市,房地(土地+建物),雲林縣斗六市埤頭路１１８巷１８弄１８號,83.98,,鄉村區,乙種建築用地,1011020,土地8建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820519,187.83,4,2,3,有,無,2400000,12778,,0.0,0,,RPRNMLTJJIHFFAP68CA,153.99,18.9,14.94,,
斗六市,房地(土地+建物),雲林縣斗六市建成路１１１號六樓之２,4.31,住,,,1011024,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880827,22.59,1,0,0,無,有,610000,27005,,0.0,0,,RPQNMLMKJIHFFAP97CA,19.0,0.0,0.0,,
斗六市,土地,榴北段162地號,5211.0,,特定農業區,農牧用地,00001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,1247,,0.0,0,,RPPNMLNKJIHFFAP97CA,0.0,0.0,0.0,,
大埤鄉,土地,田子林段2496地號,3031.0,,特定農業區,農牧用地,1011015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,792,,0.0,0,,RPQNMLNKJIHFFBP18CA,0.0,0.0,0.0,,
西螺鎮,土地,三塊厝段鹿場小段1294地號,1897.0,,特定農業區,農牧用地,1011009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2845500,1500,,0.0,0,,RPWNMLKLJIHFFCP68CA,0.0,0.0,0.0,,
二崙鄉,土地,新庄子段大北園小段1495地號,2500.0,,特定農業區,農牧用地,1011030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1200,,0.0,0,,RPTNMLTJJIHFFCP09CA,0.0,0.0,0.0,,
二崙鄉,土地,新庄子段大北園小段1495-1地號,1624.0,,特定農業區,農牧用地,1011030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,1201,,0.0,0,,RPUNMLTJJIHFFCP56CA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮延平路６３號,69.85,商,,,1011029,土地1建物1車位0,全,二層,透天厝,商業用,磚造,0241005,130.06,2,1,2,有,無,2520000,19376,,0.0,0,,RPPNMLSJJIHFFCP58CA,130.06,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮文昌路２１６巷５號,130.0,住,,,1010901,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010726,216.79,4,1,3,有,無,5950000,27446,,0.0,0,,RPTNMLSJJIHFFDP09CA,202.5,0.0,14.29,,
麥寮鄉,土地,中山段1097地號,1157.25,,一般農業區,養殖用地,1011001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5220000,4511,,0.0,0,,RPQNMLTJJIHFFFP09CA,0.0,0.0,0.0,,
林內鄉,土地,烏塗段407地號,646.21,,特定農業區,甲種建築用地,1010927,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2895020,4480,,0.0,0,本案權利人原向水利會承租已有40幾年今水利會雖高於一般交易價格但權力人對本案土地已產生感情所以以水利會所訂的價格標得 .,RPQNMLTJJIHFFAP68DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市北環路37號,106.06,,鄉村區,乙種建築用地,1011009,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0681020,84.62,3,1,2,有,無,609725,7206,,0.0,0,,RPWNMLNKJIHFFAP78DA,84.61,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市北環路37號,106.06,,鄉村區,乙種建築用地,1011009,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0681020,84.62,3,1,2,有,無,609725,7206,,0.0,0,,RPPNMLOKJIHFFAP18DA,84.61,0.0,0.0,,
斗六市,土地,溝子埧段柴裡小段1583地號,3032.0,,特定農業區,農牧用地,1011030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,1022,,0.0,0,,RPTNMLLKJIHFFAP28DA,0.0,0.0,0.0,,
林內鄉,土地,芎林段1154地號,545.64,,一般農業區,農牧用地,1011008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1833,,0.0,0,,RPQNMLPJKIHFFAP38DA,0.0,0.0,0.0,,
莿桐鄉,土地,南安段1652地號,3637.13,農,,,1011011,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13202760,3630,,0.0,0,,RPSNMLNJKIHFFAP38DA,0.0,0.0,0.0,,
元長鄉,土地,北湖段253地號,4560.1,農,特定農業區,農牧用地,1011025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,855,,0.0,0,,RPTNMLQKJIHFFEP09CA,0.0,0.0,0.0,,
土庫鎮,土地,馬公厝段752地號,3023.0,,特定農業區,農牧用地,1011028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2720700,900,,0.0,0,,RPSNMLRLJIHFFDP09CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮八德街150巷12號,103.87,住,,,1011025,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0700624,118.15,0,0,0,無,無,4000000,33855,,0.0,0,,RPWNMLMKJIHFFDP98DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大庄１０８之１９號,107.7,住,,,1011006,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950524,164.5,4,2,3,有,無,4000000,24316,,0.0,0,,RPRNMLKLJIHFFDP38DA,133.0,15.5,16.0,,
虎尾鎮,土地,北溪厝段355-35地號,121.78,住,鄉村區,乙種建築用地,1011031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1356400,11138,,0.0,0,,RPPNMLTJJIHFFDP88DA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮光復西路330號,118.04,住,,,1010924,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010821,255.52,4,2,5,有,無,7900000,30917,,0.0,0,,RPRNMLKLJIHFFCP28DA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮光復西路350巷22號,96.7,住,,,1010924,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010814,199.62,4,2,5,有,無,6200000,31059,,0.0,0,,RPROMLLLJIHFFCP48DA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮忠誠街39號,84.0,住,,,1011022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000720,201.37,4,2,4,有,無,6000000,29796,,0.0,0,,RPRNMLLLJIHFFEP58DA,188.99,0.0,12.38,,
二崙鄉,土地,崙南段951地號,11.78,住,,,1011022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,440000,37344,,0.0,0,,RPQNMLTJJIHFFCP88DA,0.0,0.0,0.0,,
崙背鄉,土地,大豐段417地號,1930.0,,特定農業區,農牧用地,1011031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,648,,0.0,0,,RPRNMLTJJIHFFCP98DA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街108巷52號,134.12,住,,,1011012,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010520,214.2,4,3,3,有,無,6500000,30345,,0.0,0,,RPPNMLNJKIHFFBP18DA,204.05,0.0,10.15,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮中興路512號,108.0,,特定農業區,甲種建築用地,1011005,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960116,185.55,4,2,3,有,無,3580000,19294,,0.0,0,,RPPNMLNKJIHFFBP18DA,182.17,0.0,3.38,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街108巷58號,134.12,住,,,1011012,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010520,214.2,4,3,3,有,無,6400000,29879,,0.0,0,,RPQNMLKMJIHFFBP18DA,204.05,0.0,10.15,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街108巷53號,113.12,住,,,1011012,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010520,210.15,4,3,3,有,無,5620000,26743,,0.0,0,,RPRNMLKMJIHFFBP28DA,200.0,0.0,10.15,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮南勢１８９號,74.47,,特定農業區,甲種建築用地,1011019,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850428,96.7,2,1,3,有,無,1000000,10341,,0.0,0,,RPPNMLMKJIHFFBP18EA,88.2,0.0,8.5,,
麥寮鄉,土地,施厝寮段1206-7地號,37.5,,一般農業區,甲種建築用地,1011025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,226800,6048,,0.0,0,,RPRNMLTJJIHFFFP66DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮東仁里東明路１８０之５８號,133.47,住,,,1011008,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991215,210.26,5,2,5,有,無,7500000,35670,,0.0,0,,RPUNMLMLJIHFFDP78CA,188.61,0.0,21.65,,
口湖鄉,土地,梧北段22地號,1044.03,農,一般農業區,農牧用地,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,610000,584,,0.0,0,,RPSNMLTLJIHFFEP76CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市內環路410號,58.0,住,,,1011012,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700210,171.45,3,2,2,有,無,4400000,25663,,0.0,0,,RPRNMLPJKIHFFAP48DA,171.45,0.0,0.0,,
虎尾鎮,土地,德興段548地號,373.25,住,,,1011026,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18600000,49833,,0.0,0,,RPRNMLTJJIHFFDP98CA,0.0,0.0,0.0,,
土庫鎮,土地,復興段102-7地號,16.5,,,,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,174693,10587,,0.0,0,,RPOOMLMKJIHFFDP18CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮德興路９７號十四之五樓,7.26,住,,,1010921,土地1建物1車位0,十四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880730,43.62,1,1,1,有,無,1200000,27510,,0.0,0,,RPPNMLOKJIHFFDP38CA,37.99,0.0,5.63,,
西螺鎮,土地,市仔頭段537地號,136.88,住,,,1011030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3726000,27221,,0.0,0,,RPSNMLTJJIHFFCP98CA,0.0,0.0,0.0,,
西螺鎮,土地,新社段1273-3地號,310.5,,特定農業區,農牧用地,1011009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3005600,9680,,0.0,0,,RPPOMLKLJIHFFCP08CA,0.0,0.0,0.0,,
大埤鄉,土地,埤頭段775地號,1879.0,,特定農業區,農牧用地,1011027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1330,,0.0,0,,RPRNMLPKJIHFFBP48CA,0.0,0.0,0.0,,
斗六市,土地,大北勢段大北勢小段895地號,2516.0,,特定農業區,農牧用地,1011022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8371990,3328,,0.0,0,,RPRNMLMKJIHFFAP08CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市上海西路６１號,122.57,住,,,1000313,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010320,213.11,4,2,4,有,無,6660000,31251,,0.0,0,,RPPNMLOKJHIFFAP08CA,194.66,0.0,18.45,,
斗六市,房地(土地+建物),雲林縣斗六市西平路２５２巷３８號,77.0,住,,,1011007,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0680216,116.59,3,2,2,有,無,3400000,29162,,0.0,0,,RPPNMLMKJIHFFAP87CA,116.59,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市城頂街４７之３號九樓,37.59,商,,,1011022,土地2建物1車位0,九層，十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810526,319.04,14,2,4,有,無,4600000,14418,,0.0,0,售價含屋內動產（床舖14張、桌子14張、衣櫃11座、冷氣14台、電視及電視櫃各2座、熱水器2台、客廳桌椅組2組、洗衣機2台、冰箱2台、活動式流理台2座）,RPPNMLRKJIHFFAP38CA,178.89,3.3,64.05,,
斗六市,房地(土地+建物),雲林縣斗六市中興路中興巷１１弄５２之１號,80.49,,鄉村區,乙種建築用地,1011030,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820412,173.85,4,1,4,有,無,2450000,14093,,0.0,0,,RPQNMLOKJIHFFAP18CA,163.8,0.0,10.05,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉延平路119-20號,73.29,住,,,1011014,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840515,162.91,5,1,3,有,無,2600000,15960,,0.0,0,,RPXNMLPJKIHFFAP09DA,153.89,0.0,9.02,,
斗六市,土地,大崙段大崙小段271-2地號,90.33,,鄉村區,乙種建築用地,1010927,土地1建物0車位0,全,,透天厝,,,,0.0,1,1,1,有,無,1639200,18147,,0.0,0,未辦保存登記,RPUNMLMKJIHFFAP48DA,0.0,0.0,0.0,,
斗六市,土地,大潭段社口小段44-12地號,285.0,,特定農業區,丁種建築用地,1011031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7758000,27221,,0.0,0,,RPXNMLMKJIHFFAP78DA,0.0,0.0,0.0,,
林內鄉,土地,芎蕉段565-1地號,216.18,其他,,,1011107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,165016,763,,0.0,0,,RPPOMLMKJIHFFAP08DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市安和街70號,87.0,住,,,1000611,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010416,173.1,4,2,3,有,無,8000000,46216,,0.0,0,,RPQNMLNKJIHFFAP18DA,171.03,0.0,2.07,,
斗六市,房地(土地+建物),雲林縣斗六市武陵街65號2樓,3.75,住,,,1011022,土地1建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810113,36.0,1,0,1,有,無,980000,27222,,0.0,0,,RPVNMLNKJIHFFAP68DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市榮譽路388號,77.0,,特定農業區,甲種建築用地,1011026,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830406,149.14,4,2,3,有,無,4700000,31514,,0.0,0,,RPTNMLOKJIHFFAP58DA,0.0,0.0,0.0,,
斗六市,土地,大北勢段大北勢小段553地號,1273.0,,特定農業區,農牧用地,1011030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1574400,1237,,0.0,0,,RPUNMLPKJIHFFAP78DA,0.0,0.0,0.0,,
北港鎮,土地,新北段1679地號,597.97,其他,,,1011101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5979662,10000,,0.0,0,,RPPNMLOKJIHFFEP48CA,0.0,0.0,0.0,,
口湖鄉,土地,梧段973地號,84.97,其他,鄉村區,乙種建築用地,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,514000,6049,,0.0,0,,RPSNMLNKJIHFFEP68CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮平和路１２之１號,106.0,住,,,1010925,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0790930,191.2,4,3,3,有,無,4550000,23797,,0.0,0,,RPPNMLKLJIHFFDP08CA,182.71,0.0,8.49,,
西螺鎮,土地,大新段493地號,168.46,其他,鄉村區,乙種建築用地,1011105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,10091,,0.0,0,,RPPNMLMKJIHFFCP28EA,0.0,0.0,0.0,,
崙背鄉,土地,大豐段476地號,1929.0,,特定農業區,農牧用地,1011031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,648,,0.0,0,,RPPNMLMKJIHFFCP18DA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮新東街33巷3之8號,95.13,住,,,1011105,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010725,196.44,3,1,3,有,無,5500000,27998,,0.0,0,,RPPNMLNKJIHFFEP48DA,182.8,0.0,13.64,,
水林鄉,土地,蘇秦段1743地號,826.5,其他,特定農業區,農牧用地,1011105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,578550,700,,0.0,0,,RPVNMLNKJIHFFEP09DA,0.0,0.0,0.0,,
元長鄉,土地,長興段1506-9地號,18.78,住,,,1011105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,84510,4501,,0.0,0,私設道路,RPRNMLPKJIHFFEP88DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路一段360巷23號,20.27,住,,,1011030,土地1建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840406,130.27,3,1,2,有,無,3450000,26483,,0.0,0,,RPROMLQKJIHFFDP98DA,120.29,5.53,4.45,,
虎尾鎮,土地,大屯子段899地號,632.0,其他,特定農業區,農牧用地,1011105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,2848,,0.0,0,,RPUNMLOKJIHFFDP98DA,0.0,0.0,0.0,,
虎尾鎮,土地,五福段716地號,1839.44,農,特定農業區,農牧用地,1011025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10016800,5446,,0.0,0,,RPQNMLPKJIHFFDP68DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮青埔3之20號,81.19,住,鄉村區,乙種建築用地,1011005,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690528,108.02,3,1,1,有,無,2500000,23144,,0.0,0,,RPTNMLPKJIHFFDP98DA,108.02,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮德興路97號4樓,4.57,住,,,1011019,土地1建物1車位0,四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880730,43.57,1,1,1,有,有,650000,14919,,0.0,0,,RPPNMLQKJIHFFDP68DA,24.15,0.0,3.94,,
土庫鎮,土地,文化段1173-3地號,48.0,住,,,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,864000,18000,,0.0,0,,RPTNMLOJKIHFFDP88DA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮興國路136巷12號,122.0,住,,,1011019,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830202,174.28,3,2,3,有,無,2880000,16525,,0.0,0,,RPTNMLMKKIHFFDP78DA,0.0,0.0,0.0,,
