編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWPMLRJIIIFFAH58CC,15,35.89,住家用,鋼筋混凝土造,87年4月2日,二十四層,
RPWPMLRJIIIFFAH58CC,15,6.68,共有部份,鋼筋混凝土造,87年4月2日,二十四層,
RPWPMLRJIIIFFAH58CC,15,4.29,共有部份,鋼筋混凝土造,87年4月2日,二十四層,
RPVQMLRJIIIFFAH58CC,18,91.50,住家用,鋼筋混凝土造,84年4月19日,十八層,
RPVQMLRJIIIFFAH58CC,18,16.69,共有部份,鋼筋混凝土造,84年4月19日,二十層,
RPVQMLRJIIIFFAH58CC,18,3.59,共有部份,鋼筋混凝土造,84年4月19日,十八層,
RPSQMLRJIIIFFAH28CC,8,41.62,住家用,鋼筋混凝土造,94年4月11日,十層,
RPSQMLRJIIIFFAH28CC,8,15.05,共有部份,鋼筋混凝土造,94年4月11日,十二層,
RPUPMLRJIIIFFAH38CC,24,21.11,住家用,鋼筋混凝土造,78年5月22日,十二層,
RPUPMLRJIIIFFAH38CC,24,3.59,共有部份,鋼筋混凝土造,78年5月22日,十二層,
RPUPMLRJIIIFFAH38CC,24,2.49,共有部份,鋼筋混凝土造,78年5月22日,十二層,
RPSOMLRJIIIFFBH18CC,12,67.42,住家用,鋼筋混凝土造,90年8月30日,二十二層,
RPSOMLRJIIIFFBH18CC,12,2.23,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPSOMLRJIIIFFBH18CC,12,15.99,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPSOMLRJIIIFFBH18CC,12,1.67,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPSOMLRJIIIFFBH18CC,12,4.63,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPROMLRJIIIFFEH38CC,2,91.20,住家用,鋼筋混凝土造,100年12月2日,十五層,
RPROMLRJIIIFFEH38CC,2,127.68,共有部份,鋼筋混凝土造,100年12月2日,十五層,
RPORMLRJIIIFFAH97CC,15,78.12,國民住宅,鋼筋混凝土造,87年5月6日,十三層,
RPORMLRJIIIFFAH97CC,15,13.19,共有部份,鋼筋混凝土造,87年5月6日,十三層,
RPORMLRJIIIFFAH97CC,15,11.85,共有部份,鋼筋混凝土造,87年5月6日,十三層,
RPSOMLRJIIIFFEH48CC,1,128.96,住家用,鋼筋混凝土造,101年11月5日,十三層,
RPSOMLRJIIIFFEH48CC,1,26.69,共有部份,鋼筋混凝土造,101年11月5日,十三層,
RPSOMLRJIIIFFEH48CC,1,50.97,共有部份,鋼筋混凝土造,101年11月5日,十二層,
RPUOMLRJIIIFFEH68CC,13,87.00,住家用,鋼筋混凝土造,90年3月8日,十一層,
RPUOMLRJIIIFFEH68CC,13,19.01,共有部份,鋼筋混凝土造,90年3月8日,十二層,
RPVUMLRJIIIFFAH09DC,10,80.91,住家用,鋼筋混凝土造,93年3月10日,十四層,
RPQNNLRJIIIFFAH97DC,19,142.03,住家用,鋼筋混凝土造,83年12月14日,七層,
RPPPMLSJIIIFFFH68EC,32,85.44,住家用,加強磚造,70年9月10日,四層,
RPTNMLRJIIIFFFH68DC,8,239.40,見使用執照,鋼筋混凝土造,94年7月20日,四層,
RPQPMLSJIIIFFFH78EC,18,76.88,住家用,鋼筋混凝土造,84年7月10日,六層,
RPPOMLSJIIIFFEH38DC,,53.41,,,,,
RPTOMLSJIIIFFEH78DC,9,74.37,住家用,鋼筋混凝土造,94年2月1日,九層,
RPTOMLSJIIIFFEH78DC,9,13.43,住家用,鋼筋混凝土造,94年2月1日,九層,
RPTOMLSJIIIFFEH78DC,9,1.65,住家用,鋼筋混凝土造,94年2月1日,九層,
RPTOMLSJIIIFFEH78DC,9,50.10,共有部份,鋼筋混凝土造,94年2月1日,九層,
RPTOMLSJIIIFFEH78DC,9,16.96,共有部份,鋼筋混凝土造,94年2月1日,九層,
RPPOMLSJIIIFFBH97CC,10,249.23,住宅、停車空間,鋼筋混凝土造,92年9月10日,四層,
RPOOMLTJIIIFFEH28CC,12,144.86,辦公室,鋼筋混凝土造,91年1月30日,九層,
RPOOMLTJIIIFFEH28CC,12,36.71,共有部份,鋼筋混凝土造,91年1月30日,九層,
RPRRMLRJIIIFFAH28CC,10,84.08,住家用,鋼筋混凝土造,92年9月18日,十四層,
RPRRMLRJIIIFFAH28CC,10,10.24,共有部份,鋼筋混凝土造,92年9月18日,十四層,
RPRRMLRJIIIFFAH28CC,10,21.23,共有部份,鋼筋混凝土造,92年9月18日,十四層,
RPRRMLRJIIIFFAH28CC,10,.05,管理員室,鋼筋混凝土造,92年9月18日,十四層,
RPRRMLRJIIIFFAH28CC,10,24.97,共有部份,鋼筋混凝土造,92年9月18日,十四層,
RPURMLRJIIIFFAH58CC,10,55.73,住家用,鋼筋混凝土造,92年8月15日,七層,
RPURMLRJIIIFFAH58CC,10,13.28,共有部份,鋼筋混凝土造,92年8月15日,七層,
RPURMLRJIIIFFAH58CC,10,8.68,共有部份,鋼筋混凝土造,92年8月15日,七層,
RPXNMLTJIIIFFCH88CC,41,70.55,住家用,加強磚造,61年11月15日,二層,
RPVOMLRJIIIFFCH58CC,9,219.77,見其他登記事項,鋼筋混凝土造,93年8月11日,四層,
RPRPMLTJIIIFFEH78DC,24,16.60,人行道、店鋪及住宅,鋼筋混凝土造,78年4月3日,四層,
RPOQMLTJIIIFFAH08CC,14,83.16,商業用,鋼筋混凝土造,89年1月3日,八層,
RPOSMLRJIIIFFAH08CC,18,27.41,住家用,鋼筋混凝土造,85年1月18日,十七層,
RPOSMLRJIIIFFAH08CC,18,12.56,共有部份,鋼筋混凝土造,85年1月18日,十七層,
RPXRMLRJIIIFFAH88CC,16,58.73,住家用,鋼筋混凝土造,86年9月18日,十二層,
RPXRMLRJIIIFFAH88CC,16,36.50,共有部份,鋼筋混凝土造,86年9月18日,十二層,
RPXRMLRJIIIFFAH88CC,16,8.90,共有部份,鋼筋混凝土造,86年9月18日,十二層,
RPWRMLRJIIIFFAH78CC,33,42.89,住家用,鋼筋混凝土造,69年8月26日,六層,
RPWRMLRJIIIFFAH78CC,33,1.65,共有部份,鋼筋混凝土造,69年8月26日,六層,
RPWRMLRJIIIFFAH78CC,33,1.32,共有部份,鋼筋混凝土造,69年8月26日,六層,
RPWRMLRJIIIFFAH78CC,33,7.63,共有部份,鋼筋混凝土造,69年8月26日,六層,
RPQSMLRJIIIFFAH28CC,33,33.69,住家用,鋼筋混凝土造,69年8月26日,六層,
RPQSMLRJIIIFFAH28CC,33,1.30,共有部份,鋼筋混凝土造,69年8月26日,六層,
RPQSMLRJIIIFFAH28CC,33,1.04,共有部份,鋼筋混凝土造,69年8月26日,六層,
RPQSMLRJIIIFFAH28CC,33,5.99,共有部份,鋼筋混凝土造,69年8月26日,六層,
RPUPMLTJIIIFFDH88CC,6,161.14,自由職業事務所,鋼筋混凝土造,96年6月12日,四層,
RPUPMLTJIIIFFDH88CC,7,.29,運動休閒設施（社區公共服務空間）,鋼筋混凝土造,96年3月19日,三層,
RPUPMLTJIIIFFDH88CC,7,1.48,運動休閒設施（社區公共服務空間）,鋼筋混凝土造,96年3月19日,三層,
RPTSMLKKIIIFFAH97CC,10,96.59,住家用,鋼筋混凝土造,92年11月13日,十四層,
RPTSMLKKIIIFFAH97CC,10,11.86,共有部份,鋼筋混凝土造,92年11月13日,十三層,
RPTSMLKKIIIFFAH97CC,10,20.59,共有部份,鋼筋混凝土造,92年11月13日,十四層,
RPTSMLKKIIIFFAH97CC,10,.25,管理室,鋼筋混凝土造,92年11月13日,十四層,
RPTSMLKKIIIFFAH97CC,10,1.00,共有部份,鋼筋混凝土造,92年11月13日,十三層,
RPTSMLKKIIIFFAH97CC,10,10.43,共有部份,鋼筋混凝土造,92年11月13日,十四層,
RPPNMLKKIIIFFEH47CC,18,132.53,住家用,鋼筋混凝土造,84年8月11日,二十層,
RPUPMLTJIIIFFEH09DC,24,25.22,人行道、店鋪及住宅,鋼筋混凝土造,78年4月3日,四層,
RPWNMLLKIIIFFCH08CC,16,102.52,住家用,鋼筋混凝土造,86年1月30日,十四層,
RPWNMLLKIIIFFCH08CC,16,7.27,共有部份,鋼筋混凝土造,86年1月30日,十四層,
RPWNMLLKIIIFFCH08CC,16,1.81,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPWNMLLKIIIFFCH08CC,16,41.48,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPWNMLLKIIIFFCH08CC,16,.05,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPTNMLLKIIIFFBH67CC,2,72.51,集合住宅,鋼筋混凝土造,100年12月15日,十五層,
RPTPMLTJIIIFFEH98DC,24,17.43,人行道、店鋪及住宅,鋼筋混凝土造,78年4月3日,四層,
RPVPMLTJIIIFFEH56DC,2,46.15,住家用,鋼筋混凝土造,100年12月2日,十五層,
RPUPMLLKIIIFFBH97CC,11,2.72,共有部份,鋼筋混凝土造,91年10月7日,十層,
RPUPMLLKIIIFFBH97CC,11,19.08,住家用,鋼筋混凝土造,91年10月7日,十層,
RPUPMLLKIIIFFBH97CC,11,3.81,共有部份,鋼筋混凝土造,91年10月7日,十層,
RPURMLLKIIIFFBH18CC,21,108.86,住家用,鋼筋混凝土造,82年1月19日,四層,
RPTRMLLKIIIFFBH08CC,19,86.98,住家用,鋼筋混凝土造,83年9月14日,七層,
RPTRMLLKIIIFFBH08CC,19,20.46,共有部份,鋼筋混凝土造,83年9月14日,八層,
RPTRMLLKIIIFFBH08CC,19,6.54,共有部份,鋼筋混凝土造,83年9月14日,八層,
RPUOMLLKIIIFFEH38EC,3,419.07,回收廢棄物回收場、回收廢棄物回收場（附屬辦公室）,鋼骨造,99年4月30日,一層,
RPSQMLLKIIIFFBH87CC,20,73.26,商業用,鋼筋混凝土造,82年4月21日,六層,
RPSQMLLKIIIFFBH87CC,20,26.56,共有部份,鋼筋混凝土造,82年4月21日,六層,
RPSQMLLKIIIFFBH87CC,20,77.51,商業用,鋼筋混凝土造,82年4月21日,六層,
RPSQMLLKIIIFFBH87CC,20,19.26,共有部份,鋼筋混凝土造,82年4月21日,六層,
RPSQMLLKIIIFFAH77CC,15,76.42,商業用,鋼筋混凝土造,88年1月28日,九層,
RPXNMLLKIIIFFGH58CC,33,107.94,住家用,加強磚造,69年11月21日,二層,
RPOOMLLKIIIFFGH77CC,23,232.95,住家用,鋼筋混凝土造,80年1月10日,四層,
RPPOMLPKIIIFFBH77CC,4,93.67,住商用,鋼筋混凝土造,98年4月15日,十四層,
RPUOMLOKIIIFFBH28DC,2,43.18,集合住宅,鋼筋混凝土造,100年6月28日,十五層,
RPXPMLOKIIIFFBH58CC,6,50.18,一般零售業、樓梯間、一般事務所、停車空間,鋼筋混凝土造,96年8月1日,四層,
RPVNMLPKIIIFFEH78EC,17,139.84,住家用,鋼筋混凝土造,85年10月15日,四層,
RPPPMLPKIIIFFAH77CC,3,85.36,住家用,鋼筋混凝土造,100年3月9日,十五層,
RPPPMLPKIIIFFAH77CC,3,68.49,本共有部分之主要項目有：附屬防空避難室兼停車空間、蓄水池、消防泵浦室、污水機房、發電機室、台電受電室、電信室、水池機房、管理室、開放空間、公共服務空間、垃圾處理空間、梯間、機械室及水箱等拾伍項。,鋼筋混凝土造,100年3月9日,十五層,
RPRPMLPKIIIFFAH97CC,6,398.18,店舖（附屬停車空間）、住宅（附屬樓梯間）,鋼筋混凝土造,96年12月18日,四層,
RPSOMLSJIIIFFAH28DC,4,136.57,住家用,鋼筋混凝土造,98年11月10日,十二層,
RPSNMLOKIIIFFAH87DC,17,58.31,商業用,鋼筋混凝土造,85年4月20日,六層,
RPPQMLQKIIIFFAH08DC,23,48.44,住家用,鋼筋混凝土造,80年1月15日,七層,
RPUQMLLKIIIFFAH08DC,20,127.82,辦公室,鋼筋混凝土造﹐鋼骨,82年4月30日,二十二層,
RPXNMLQKIIIFFAH58DC,11,103.49,住家用,鋼筋混凝土造,91年12月23日,八層,
RPRPMLSJIIIFFAH28DC,7,108.22,管理員室,鋼筋混凝土造,95年5月29日,十二層,
RPVNMLQKIIIFFAH38DC,17,14.15,住家用,鋼筋混凝土造,85年7月13日,十一層,
RPWNMLRKIIIFFBH68DC,35,77.40,住家用,加強磚造,67年9月20日,二層,
RPSPMLPKIIIFFAH18DC,22,59.23,商業用,鋼筋混凝土造,81年2月26日,七層,
RPSPMLPKIIIFFAH18DC,22,59.23,住家用,鋼筋混凝土造,81年2月26日,七層,
RPQPMLRKIIIFFEH48CC,7,151.21,住家用,鋼筋混凝土造,95年6月2日,十一層,
RPOQMLRKIIIFFBH18DC,2,157.91,集合住宅,鋼筋混凝土造,100年11月9日,十三層,
RPWQMLRKIIIFFAH78CC,27,60.86,住家用,鋼筋混凝土造,75年8月1日,二層,
RPVRMLRKIIIFFAH78CC,20,144.02,住家用,鋼筋混凝土造,82年10月15日,十三層,
RPORMLRKIIIFFAH08CC,27,113.37,住家用,鋼筋混凝土造,75年8月1日,二層,
RPQTMLRKIIIFFAH48CC,25,105.77,店舖．住宅．人行道,鋼筋混凝土造,77年5月4日,八層,
RPWTMLRKIIIFFAH09CC,34,73.45,住商用,鋼筋混凝土造,68年6月12日,三層,
RPSSMLTKIIIFFAH88DC,16,91.17,住家用,鋼筋混凝土造,86年9月3日,十六層,
RPVNMLRKIIIFFEH88DC,5,129.66,住家用,鋼筋混凝土造,97年7月14日,十五層,
RPVNMLRKIIIFFEH88DC,5,21.40,共有部份,鋼筋混凝土造,97年7月14日,二十六層,
RPVNMLRKIIIFFEH88DC,5,26.06,共有部份,鋼筋混凝土造,97年7月14日,十五層,
RPPNMLKLIIIFFEH57CC,4,73.50,住家用,鋼筋混凝土造,98年6月30日,十二層,
RPUNMLLLIIIFFAH87DC,10,71.48,住家用,鋼筋混凝土造,92年12月5日,七層,
RPSNQLLLIIIFFAH08DC,26,164.04,住家用,鋼筋混凝土造,76年7月3日,二層,
RPTNMLMLIIIFFBH97DC,4,8.23,住家用,鋼筋混凝土造,98年6月29日,二十一層,
RPTSMLLLIIIFFAH18CC,1,171.78,一般事務所,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十二層,
RPQVMLLLIIIFFAH18CC,1,184.00,一般事務所,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十二層,
RPSWOLNLIIIFFAH98DC,12,119.10,商業用,鋼筋混凝土造,90年11月6日,七層,
RPUNMLLLIIIFFFH38DC,38,135.00,住商用,加強磚造,64年6月11日,二層,
RPVWOLNLIIIFFAH66DC,1,420.12,店舖（附屬停車空間）、辦公室（附屬樓梯間）,鋼骨造,101年10月15日,三層,
RPSOMLOLIIIFFBH18DC,9,66.56,住家用,鋼筋混凝土造,93年5月18日,十層,
RPTOMLOLIIIFFBH28DC,15,118.02,商業用,鋼筋混凝土造,87年7月1日,七層,
RPTVOLNLIIIFFAH88CC,21,162.66,辦公室,鋼筋混凝土造,81年7月2日,十二層,
RPTVOLNLIIIFFAH88CC,21,47.46,共有部份,鋼筋混凝土造,81年7月2日,十二層,
RPOOMLOLIIIFFAH67DC,18,115.16,住商用,鋼筋混凝土造,84年10月12日,十二層,
RPPOMLPLIIIFFEH18CC,18,34.36,住家用,鋼筋混凝土造,84年8月11日,二十層,
RPQNMLOLIIIFFFH18CC,19,87.44,住家用,鋼筋混凝土造,84年1月25日,十三層,
RPQNMLOLIIIFFFH18CC,19,3.46,共有部份,鋼筋混凝土造,84年1月25日,十三層,
RPQNMLOLIIIFFFH18CC,19,2.19,共有部份,鋼筋混凝土造,84年1月25日,十三層,
RPQNMLOLIIIFFFH18CC,19,17.38,共有部份,鋼筋混凝土造,84年1月25日,十三層,
RPPQMLPLIIIFFBH18DC,4,8.23,住家用,鋼筋混凝土造,98年6月29日,二十一層,
RPQPMLOLIIIFFBH08DC,6,117.56,商業用,鋼筋混凝土造,96年9月29日,十二層,
RPWOMLOLIIIFFBH58DC,21,93.23,住家用,鋼筋混凝土造,81年11月19日,七層,
RPOPMLOLIIIFFBH87DC,2,183.30,店舖、集合住宅,鋼筋混凝土造,100年7月20日,十三層,
RPXOMLOLIIIFFBH68DC,8,106.71,集合住宅、設備空間,鋼筋混凝土造,94年8月24日,十二層,
RPRPMLOLIIIFFBH18DC,2,143.56,商業用,鋼筋混凝土造,100年11月9日,十四層,
RPQOMLPLIIIFFEH28CC,18,108.64,住家用,鋼筋混凝土造,84年9月25日,二十層,
RPQPMLSLIIIFFAH38DC,44,623.10,工業用,加強磚造,59年1月10日,一層,
RPQPMLSLIIIFFAH38DC,26,4972.19,住家用,鋼筋混凝土造,76年11月24日,二層,
RPOOMLPLIIIFFBH77CC,21,109.12,住家用,鋼筋混凝土造,82年3月8日,七層,
RPSNMLSLIIIFFGH88CC,18,136.52,停車空間、住宅,鋼筋混凝土造,84年8月25日,三層,
RPRPMLSLIIIFFAH48DC,35,703.68,工業用,鋼筋混凝土造,67年7月6日,三層,
RPRPMLSLIIIFFAH48DC,35,703.68,工業用,鋼筋混凝土造,67年7月6日,三層,
RPRPMLSLIIIFFAH48DC,35,703.68,工業用,鋼筋混凝土造,67年7月6日,三層,
RPRPMLSLIIIFFAH48DC,35,300.72,工業用,鋼筋混凝土造,67年7月6日,三層,
RPOOMLSLIIIFFGH68DC,35,58.42,住家用,鋼筋混凝土造,68年1月17日,三層,
RPTNMLTLIIIFFFH98CC,1,89.80,住家用,鋼筋混凝土造,101年7月13日,十三層,
RPTNMLTLIIIFFFH98CC,1,21.66,本共有部分之項目有：（附屬公共服務空間、廣場式頂蓋型開放空間、梯間、機房、水箱）等五項,鋼筋混凝土造,101年7月13日,十三層,
RPTNMLTLIIIFFFH98CC,1,49.82,本共有部分之項目有：停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,101年7月13日,十三層,
RPOOMLTLIIIFFFH58CC,35,126.58,住家用,加強磚造,68年2月20日,二層,
RPQPMLTLIIIFFBH58DC,46,111.55,工業用,加強磚造,57年2月26日,三層,
RPQPMLTLIIIFFBH58DC,46,33.95,工業用,加強磚造,57年2月26日,三層,
RPPQMLTLIIIFFBH58DC,37,1685.53,工業用,加強磚造、鋼架造,65年7月16日,二層,
RPRRMLTLIIIFFBH78CC,14,90.17,商業用,鋼筋混凝土造,89年3月2日,十九層,
RPUPMLTLIIIFFCH98CC,17,70.87,住家用,鋼筋混凝土造,86年1月30日,十二層,
RPUPMLTLIIIFFCH98CC,17,3.79,共有部份,鋼筋混凝土造,86年1月30日,十二層,
RPUPMLTLIIIFFCH98CC,17,.87,共有部份,鋼筋混凝土造,86年1月30日,十四層,
RPUPMLTLIIIFFCH98CC,17,.99,共有部份,鋼筋混凝土造,86年1月30日,十四層,
RPUPMLTLIIIFFCH98CC,17,.06,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPUPMLTLIIIFFCH98CC,16,.05,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,
RPUPMLTLIIIFFCH98CC,17,2.17,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,
RPWNMLKMIIIFFEH38CC,17,95.87,住商用,鋼筋混凝土造,85年12月3日,二十五層,
RPUNMLKMIIIFFBH87CC,8,142.14,住家用,鋼筋混凝土造,94年7月5日,三層,
RPQPMLKMIIIFFEH08DC,8,85.39,住家用,鋼筋混凝土造,94年6月16日,十二層,
RPTNMLKMIIIFFFH28DC,4,106.62,住商用,鋼筋混凝土造,98年5月6日,十九層,
RPTNMLKMIIIFFFH28DC,4,15.68,住商用,鋼筋混凝土造,98年5月6日,十九層,
RPTNMLKMIIIFFFH28DC,4,.50,共有部份,鋼筋混凝土造,98年5月6日,十九層,
RPTNMLKMIIIFFFH28DC,4,28.82,共有部份,鋼筋混凝土造,98年5月6日,十九層,
RPTNMLKMIIIFFFH28DC,4,.06,集合住宅（附屬管理員室）,鋼筋混凝土造,98年5月6日,十九層,
RPTNMLKMIIIFFFH28DC,4,27.54,共有部份,鋼筋混凝土造,98年5月6日,十九層,
RPUNMLKMIIIFFFH38DC,4,113.90,住商用,鋼筋混凝土造,98年5月6日,十九層,
RPUNMLKMIIIFFFH38DC,4,16.23,住商用,鋼筋混凝土造,98年5月6日,十九層,
RPUNMLKMIIIFFFH38DC,4,.59,共有部份,鋼筋混凝土造,98年5月6日,十九層,
RPUNMLKMIIIFFFH38DC,4,30.47,共有部份,鋼筋混凝土造,98年5月6日,十九層,
RPUNMLKMIIIFFFH38DC,4,.05,集合住宅（附屬管理員室）,鋼筋混凝土造,98年5月6日,十九層,
RPUNMLKMIIIFFFH38DC,4,24.48,共有部份,鋼筋混凝土造,98年5月6日,十九層,
RPQOMLSLIIIFFGH88DC,7,67.29,住家用,鋼筋混凝土造,96年1月30日,十四層,
RPQOMLSLIIIFFGH88DC,7,10.40,住家用,鋼筋混凝土造,96年1月30日,十四層,
RPQOMLSLIIIFFGH88DC,7,.76,住家用,鋼筋混凝土造,96年1月30日,十四層,
RPQOMLSLIIIFFGH88DC,7,31.54,住家用,鋼筋混凝土造,96年1月30日,十四層,
RPWOMLSLIIIFFAH78CC,47,249.64,住商用,加強磚造,56年4月20日,二層,
RPXTQLKMIIIFFAH09CC,19,99.25,住家用,鋼筋混凝土造,83年10月5日,十七層,
RPXTQLKMIIIFFAH09CC,19,15.01,共有部份,鋼筋混凝土造,83年10月5日,十七層,
RPXTQLKMIIIFFAH09CC,19,19.84,共有部份,鋼筋混凝土造,83年10月5日,十七層,
RPUVNLSLIIIFFAH76CC,9,176.17,住家用,鋼筋混凝土造,93年7月20日,十三層,
RPSQPLTLIIIFFAH98CC,8,192.39,住宅、停車空間、梯間,鋼筋混凝土造,94年6月30日,四層,
RPOROLKMIIIFFAH77CC,8,101.95,住商用,鋼筋混凝土造,94年12月28日,十四層,
RPOROLKMIIIFFAH77CC,8,.02,管理員室,鋼筋混凝土造,94年12月28日,十四層,
RPOROLKMIIIFFAH77CC,8,4.70,共有部份,鋼筋混凝土造,94年12月28日,十四層,
RPPNMLLMIIIFFEH97EC,18,106.64,工業用,鋼筋混凝土造,84年5月18日,十層,
RPOROLKMIIIFFAH77CC,8,51.02,共有部份,鋼筋混凝土造,94年12月28日,十四層,
RPPPNLOLIIIFFAH87CC,19,317.76,住家用,鋼筋混凝土造,83年10月5日,十七層,
RPPNMLRLIIIFFAH87CC,19,150.49,走道．集合住宅．店舖,鋼筋混凝土造,83年6月16日,八層,
RPVOPLNLIIIFFAH48CC,5,80.67,住家用,鋼筋混凝土造,97年10月20日,十四層,
RPVOPLNLIIIFFAH48CC,5,16.00,共有部份,鋼筋混凝土造,97年10月20日,十三層,
RPVOPLNLIIIFFAH48CC,5,14.21,共有部份,鋼筋混凝土造,97年10月20日,十四層,
RPXNMLLMIIIFFGH78CC,20,142.78,商業用,鋼筋混凝土造,82年4月12日,二十一層,
RPXNMLLMIIIFFGH78CC,20,39.17,共有部份,鋼筋混凝土造,82年4月12日,二十五層,
RPXNMLLMIIIFFGH78CC,20,1.01,共有部份,鋼筋混凝土造,82年4月12日,二十五層,
RPXNMLLMIIIFFGH78CC,20,34.50,共有部份,鋼筋混凝土造,82年4月12日,二十五層,
RPOPMLKMIIIFFDH77DC,31,67.76,住家用,鋼筋混凝土造,71年5月27日,四層,
RPPNMLLMIIIFFBH47CC,5,63.56,住家用,鋼筋混凝土造,97年5月1日,十五層,
RPPNMLLMIIIFFBH47CC,5,61.38,共有部份,鋼筋混凝土造,97年5月1日,十五層,
RPTOMLLMIIIFFBH97CC,41,244.56,住工用,加強磚造,61年11月1日,二層,
RPWNMLLMIIIFFGH68CC,20,92.11,商業用,鋼筋混凝土造,82年4月12日,二十五層,
RPWNMLLMIIIFFGH68CC,20,25.12,共有部份,鋼筋混凝土造,82年4月12日,二十五層,
RPWNMLLMIIIFFGH68CC,20,9.34,共有部份,鋼筋混凝土造,82年4月12日,二十五層,
RPWNMLLMIIIFFGH68CC,20,.65,共有部份,鋼筋混凝土造,82年4月12日,二十五層,
RPWSPLLMIIIFFAH88CC,6,132.81,住家用,鋼筋混凝土造,96年9月28日,十三層,
RPQPMLLMIIIFFBH77CC,11,332.97,停車空間、辦公室、住宅、梯間、空調機房,鋼筋混凝土造,91年4月29日,四層,
RPPPMLLMIIIFFBH67CC,39,91.27,住家用,加強磚造,64年3月27日,二層,
RPRPMLLMIIIFFBH87CC,12,53.22,住家用,鋼筋混凝土造,90年8月30日,二十二層,
RPRPMLLMIIIFFBH87CC,12,1.96,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPRPMLLMIIIFFBH87CC,12,13.28,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPRPMLLMIIIFFBH87CC,12,1.49,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPXOMLLMIIIFFBH38CC,21,65.14,住家用,鋼筋混凝土造,81年12月2日,八層,
RPXOMLLMIIIFFBH38CC,21,18.82,共有部份,鋼筋混凝土造,81年12月2日,八層,
