編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLPJRHIFFHF78CC,14,77.45,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPUOMLPJRHIFFHF76CC,15,230.32,工商用,鋼筋混凝土造,88年2月27日,十八層,
RPUOMLPJRHIFFHF76CC,15,5.10,工業用,鋼筋混凝土造,88年2月27日,十八層,
RPUOMLPJRHIFFHF76CC,15,33.78,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPUOMLPJRHIFFHF76CC,15,73.08,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPVOMLPJRHIFFHF86CC,15,156.24,工業用,鋼筋混凝土造,88年2月27日,十八層,
RPVOMLPJRHIFFHF86CC,15,157.40,工業用,鋼筋混凝土造,88年2月27日,十八層,
RPVOMLPJRHIFFHF86CC,15,6.93,工業用,鋼筋混凝土造,88年2月27日,十八層,
RPVOMLPJRHIFFHF86CC,15,45.92,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPVOMLPJRHIFFHF86CC,15,99.61,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPWOMLPJRHIFFBF98CC,24,121.31,住家用,鋼筋混凝土造,79年2月20日,七層,
RPWOMLPJRHIFFBF98CC,24,11.51,共有部分,鋼筋混凝土造,79年2月20日,七層,
RPRQMLOJRHIFFBF58CC,5,145.53,住家用,鋼筋混凝土造,97年8月13日,十三層,
RPRQMLOJRHIFFBF58CC,5,58.18,共有部分,鋼筋混凝土造,97年8月13日,十三層,
RPRQMLOJRHIFFBF58CC,5,26.28,共有部分,鋼筋混凝土造,97年8月13日,十三層,
RPOPMLPJRHIFFHF88CC,13,174.68,廠房、辦公室,鋼筋混凝土造,90年2月27日,十八層,
RPOPMLPJRHIFFHF88CC,13,27.05,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPOPMLPJRHIFFHF88CC,13,12.46,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPOPMLPJRHIFFHF88CC,13,49.43,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPVPMLPJRHIFFCF09CC,45,417.07,住家用,加強磚造,57年10月5日,四層,
RPORMLPJRHIFFCF58CC,32,353.36,住商用,鋼筋混凝土造,70年11月11日,五層,
RPPPMLPJRHIFFHF98CC,12,163.73,廠房、辦公室,鋼筋混凝土造,90年2月27日,十八層,
RPPPMLPJRHIFFHF98CC,12,25.25,廠房、辦公室,鋼筋混凝土造,90年2月27日,十八層,
RPPPMLPJRHIFFHF98CC,12,11.60,廠房、辦公室,鋼筋混凝土造,90年2月27日,十八層,
RPPPMLPJRHIFFHF98CC,12,47.89,廠房、辦公室,鋼筋混凝土造,90年2月27日,十八層,
RPQPMLPJRHIFFEF78CC,8,87.48,住家用,鋼筋混凝土造,94年12月5日,二十六層,
RPSOMLPJRHIFFEF88CC,6,29.93,住家用,鋼筋混凝土造,97年1月30日,七層,
RPVQMLPJRHIFFEF76CC,3,141.04,住家用,鋼筋混凝土造,98年12月25日,十七層,
RPUOMLPJRHIFFEF09CC,16,153.02,商業用,鋼筋混凝土造,86年12月2日,八層,
RPWQMLPJRHIFFEF86CC,18,104.98,住家用,鋼筋混凝土造,84年1月21日,十三層,
RPVNMLQJRHIFFEF56CC,15,117.22,住家用,鋼筋混凝土造,87年7月18日,十二層,
RPXNMLQJRHIFFEF76CC,5,113.23,日用品零售或服務業,鋼筋混凝土造,97年6月9日,十五層,
RPXNMLQJRHIFFEF76CC,5,43.47,共有部分,鋼筋混凝土造,97年6月9日,十五層,
RPWNMLQJRHIFFEF66CC,6,44.83,住家用,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPUNMLQJRHIFFIF86CC,3,118.86,住家用,鋼筋混凝土造,99年2月24日,二層,
RPPNMLRJRHIFFDF58CC,17,37.51,住家用,鋼骨鋼筋混凝土造,85年7月10日,二十四層,
RPVRMLQJRHIFFAF56CC,3,299.76,作業廠房,鋼筋混凝土造,99年6月11日,十二層,
RPRRMLQJRHIFFAF78CC,3,32.45,住家用,鋼骨構造,99年7月15日,四十層,
RPRRMLQJRHIFFAF78CC,3,2.20,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPRRMLQJRHIFFAF78CC,3,3.68,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPRRMLQJRHIFFAF78CC,3,12.40,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項,鋼骨構造,99年7月15日,四十層,
RPQNMLRJRHIFFDF68CC,17,83.26,住家用,鋼筋混凝土造,85年8月9日,二十五層,
RPSNMLRJRHIFFDF88CC,1,125.09,住家用,鋼筋混凝土造,101年11月26日,十一層,
RPUQMLRJRHIFFBF56CC,36,88.02,住家用,鋼筋混凝土造,66年5月24日,三層,
RPUNMLRJRHIFFHF86CC,35,54.69,商業用,鋼筋混凝土造,67年3月23日,四層,
RPORMLTJRHIFFBF88CC,45,89.54,住家用,加強磚造,57年5月5日,二層,
RPPNMLSJRHIFFBF48CC,19,85.81,住家用,鋼筋混凝土造,83年2月25日,五層,
RPPNMLSJRHIFFBF48CC,19,2.10,共有部分,鋼筋混凝土造,83年2月25日,五層,
RPPNMLSJRHIFFBF48CC,19,33.30,共有部分,鋼筋混凝土造,83年2月25日,五層,
RPTRMLTJRHIFFBF76CC,4,84.47,一般商業設施〈一般服務業〉,鋼筋混凝土造,98年9月29日,十四層,
RPTRMLTJRHIFFBF76CC,4,14.09,一般商業設施〈一般服務業〉,鋼筋混凝土造,98年9月29日,十四層,
RPTRMLTJRHIFFBF76CC,4,.87,一般商業設施〈一般服務業〉,鋼筋混凝土造,98年9月29日,十四層,
RPTRMLTJRHIFFBF76CC,4,14.80,本共有部分之項目有梯廳、樓梯間、水箱、機房等４項,鋼筋混凝土造,98年9月29日,十四層,
RPTRMLTJRHIFFBF76CC,4,1.36,本共有部分之項目有公共空間、運動休閒設施、陽台、雨遮等４項,鋼筋混凝土造,98年9月29日,十四層,
RPTRMLTJRHIFFBF76CC,4,47.39,本共有部分之項目有停車空間、防空避難室、台電配電廠所、機房、緊急發電機室、水箱、車道等７項,鋼筋混凝土造,98年9月29日,十四層,
RPSNMLTJRHIFFHF86CC,4,286.38,一般商業設施（一般事務所）,鋼筋混凝土構造,98年10月15日,十八層,
RPRNMLTJRHIFFHF76CC,4,151.74,一般商業設施（一般事務所）,鋼筋混凝土構造,98年10月15日,十八層,
RPQQMLTJRHIFFCF09CC,17,2552.00,住家用,鋼筋混凝土造,85年12月27日,十四層,
RPQQMLTJRHIFFCF09CC,17,2552.00,見使用執照,鋼筋混凝土造,85年12月27日,十四層,
RPQQMLTJRHIFFCF09CC,17,2552.00,住家用,鋼筋混凝土造,85年12月27日,十四層,
RPPSMLTJRHIFFCF56CC,43,84.18,工業用,加強磚造,59年5月6日,三層,
RPUQMLPJRHIFFEF76DC,5,48.95,住家用,鋼筋混凝土造,97年7月11日,十五層,
RPWOMLNJRHIFFEF56DC,1,45.51,住家用,鋼筋混凝土造,101年11月21日,十四層,
RPWOMLNJRHIFFEF56DC,1,23.39,共有部分,鋼筋混凝土造,101年11月21日,十四層,
RPTOMLMJRHIFFEF78DC,19,67.41,住家用,鋼筋混凝土造,83年7月26日,七層,
RPSPMLTJRHIFFEF86DC,28,72.36,住家用,鋼筋混凝土造,74年7月9日,五層,
RPSQMLPJRHIFFEF56DC,5,48.95,住家用,鋼筋混凝土造,97年7月11日,十五層,
RPPNMLOJRHIFFEF48DC,28,72.36,住家用,鋼筋混凝土造,74年7月9日,五層,
RPUPMLTJRHIFFEF07DC,23,26.42,住家用,鋼筋混凝土造,80年2月12日,六層,
RPQSMLTJRHIFFCF76DC,17,115.81,商業用,鋼筋混凝土造,85年12月23日,十四層,
RPQSMLTJRHIFFCF76DC,17,22.50,共有部分,鋼筋混凝土造,85年12月23日,十四層,
RPRPMLKKRHIFFDF58EC,33,67.41,住家用,加強磚造,69年6月27日,二層,
RPVTMLKKRHIFFCF09CC,1,122.24,住家用,鋼筋混凝土造,101年12月4日,五層,
RPSPMLKKRHIFFDF68EC,18,98.27,住家用,鋼筋混凝土造,85年1月23日,十七層,
RPXOMLKKRHIFFHF66CC,19,50.88,商業用,鋼筋混凝土造,84年1月14日,七層,
RPXOMLKKRHIFFHF66CC,19,39.22,住家用,鋼筋混凝土造,84年1月14日,七層,
RPXOMLKKRHIFFHF66CC,19,4.88,共有部分,鋼筋混凝土造,84年1月14日,七層,
RPXOMLKKRHIFFHF66CC,19,8.09,共有部分,鋼筋混凝土造,84年1月14日,七層,
RPTPMLKKRHIFFBF38CC,34,171.00,工業用,鋼筋混凝土造,68年11月20日,二層,
RPTPMLKKRHIFFBF38CC,34,10.80,工業用,鋼筋混凝土造,68年11月20日,二層,
RPTPMLKKRHIFFBF38CC,34,10.80,工業用,鋼筋混凝土造,68年11月20日,二層,
RPOQMLKKRHIFFHF58CC,25,362.01,住家用,鋼筋混凝土造,77年6月1日,三層,
RPSOMLKKRHIFFAF08CC,26,104.79,見使用執照,鋼筋混凝土造,77年1月6日,五層,
RPVOMLKKRHIFFAF38CC,26,308.78,住工用,鋼筋混凝土造,77年1月16日,二層,
RPSPMLKKRHIFFAF18CC,,105.58,住家用,鋼筋混凝土造,,五層,
RPOOMLLKRHIFFDF08CC,20,151.78,住商用,鋼筋混凝土造,82年8月26日,七層,
RPOQMLKKRHIFFAF87CC,4,132.95,住家用,鋼骨鋼筋混凝土造,98年4月3日,二十八層,
RPOQMLKKRHIFFAF87CC,4,14.13,共有部分,鋼骨鋼筋混凝土造,98年4月3日,二十八層,
RPOQMLKKRHIFFAF87CC,4,51.95,共有部分,鋼骨鋼筋混凝土造,98年4月3日,二十八層,
RPOQMLKKRHIFFAF87CC,4,20.99,共有部分,鋼骨鋼筋混凝土造,98年4月3日,二十八層,
RPRPMLKKRHIFFEF48CC,2,97.27,住家用,鋼筋混凝土造,100年11月4日,十五層,
RPOQMLQJRHIFFEF78CC,1,118.07,住家用,鋼筋混凝土造,101年8月27日,十四層,
RPOQMLQJRHIFFEF78CC,1,25.70,本共有部分之項目：樓梯間、機械室、水箱等３項,鋼筋混凝土造,101年8月27日,十四層,
RPOQMLQJRHIFFEF78CC,1,22.77,本共有部分之項目：管委會空間、門廊、門廳（梯廳）、騎樓、坡道、停車空間、台電配電場所、垃圾儲存空間、發電機房、受電箱、梯間、電信機房、蓄水池、防空避難室兼停車空間、污水機房、雨水儲存池機房、消防機房等１７項,鋼筋混凝土造,101年8月27日,十四層,
RPTPMLKKRHIFFEF68CC,5,81.85,住家用,鋼筋混凝土造,97年6月9日,十五層,
RPTPMLKKRHIFFEF68CC,5,7.94,住家用,鋼筋混凝土造,97年6月9日,十五層,
RPTPMLKKRHIFFEF68CC,5,3.24,住家用,鋼筋混凝土造,97年6月9日,十五層,
RPTPMLKKRHIFFEF68CC,5,35.81,共有部分,鋼筋混凝土造,97年6月9日,十五層,
RPSOMLKKRHIFFEF48CC,1,123.27,住家用,鋼筋混凝土造,101年5月31日,十五層,
RPSOMLKKRHIFFEF48CC,1,53.21,本共有部分之項目有：停車空間、梯廳、樓梯、機房、排風管道、進風管道、受電箱、台電配電場所、垃圾車等候空間、垃圾集中場、電信室、水箱、發電機房、污水機房、消防機房、防空避難室、管委會使用空間、大廳、入口雨遮、辦公室、廊道、汽車車道、交誼廳、更衣間、乒乓球室、陽台、電梯機房等２７項。,鋼筋混凝土造,101年5月31日,十五層,
RPPOMLQJRHIFFEF68CC,21,146.93,商業用,鋼筋混凝土造,81年11月18日,二十層,
RPPOMLQJRHIFFEF68CC,21,22.13,共有部分,鋼筋混凝土造,81年11月18日,二十層,
RPRQMLTJRHIFFEF76CC,28,46.60,商業用,鋼筋混凝土造,74年9月17日,五層,
RPVQMLTJRHIFFEF17CC,15,81.60,住家用,鋼筋混凝土造,87年11月13日,七層,
RPVQMLTJRHIFFEF17CC,15,19.15,共有部分,鋼筋混凝土造,87年11月13日,七層,
RPXUMLLKRHIFFCF86CC,14,9.78,共有部分,鋼筋混凝土造,89年1月9日,十四層,
RPXUMLLKRHIFFCF86CC,14,72.94,住家用,鋼筋混凝土造,89年1月9日,十四層,
RPXUMLLKRHIFFCF86CC,14,6.18,共有部分,鋼筋混凝土造,89年1月9日,十四層,
RPXUMLLKRHIFFCF86CC,14,37.75,共有部分,鋼筋混凝土造,89年1月9日,十四層,
RPUQMLLKRHIFFHF66CC,4,247.31,一般商業設施（一般事務所）,鋼筋混凝土構造,98年10月15日,十八層,
RPUQMLLKRHIFFHF66CC,4,271.07,一般商業設施（一般事務所）,鋼筋混凝土構造,98年10月15日,十八層,
RPUPMLLKRHIFFHF56CC,13,156.76,一般事務所﹝事務所﹞,鋼骨造,89年9月30日,十七層,
RPTQMLLKRHIFFHF56CC,26,359.40,工業用,鋼筋混凝土造,76年9月1日,五層,
RPUPMLLKRHIFFHF56CC,13,68.59,共有部分,鋼骨造,89年9月30日,十七層,
RPWPMLLKRHIFFHF76CC,3,155.57,廠房,鋼筋混凝土構造,99年9月21日,十三層,
RPWPMLLKRHIFFHF76CC,3,10.61,共有部分。本共有部分之項目有：地下一層：機械室、進風口、排風口、油箱、發電機室、機車停車空間、台電配電場所、管理員使用空間、電信室、垃圾收集場等。地下二層：消防機房、污水機房、污水處理池、停車空間等。,鋼筋混凝土構造,99年9月21日,十三層,
RPWPMLLKRHIFFHF76CC,3,47.69,共有部分。本共有部分之項目有：第一層：入口雨遮、梯間、電梯、男廁、女廁、汽機車臨時停車場、茶水間、廢棄物堆置場、管理櫃檯、信箱區。第二層：梯間、電梯、男廁、女廁、冷氣機房、茶水間、廢棄物堆置場、排煙室。第三至十三層：梯間、電梯、男廁、女廁、冷氣機房、茶水間、廢棄物堆置場、排煙室。地下一層：電錶、梯間、電梯、空調機房、垃圾收集車位、昇降平台、卸貨區。地下二層：梯間、電梯、排煙室、水箱。屋頂突出物：梯間、電梯、排煙室、機械室、水箱、雨遮。,鋼筋混凝土構造,99年9月21日,十三層,
RPWPMLLKRHIFFHF76CC,3,6.45,共有部分。本共有部分之項目有：地下一層：自動防火鐵捲門、減速墊、停車空間。地下二層：自動防火鐵捲門、減速墊、防空避難室兼停車空間。,鋼筋混凝土構造,99年9月21日,十三層,
RPWPMLLKRHIFFHF76CC,3,21.23,共有部分。本共有部分之項目有：地下一層：汽車排風口、停車位。地下二層：汽車排風口、雨水滯水池、停車位、消防水池。,鋼筋混凝土構造,99年9月21日,十三層,
RPRQMLMKRHIFFEF78CC,18,135.37,集合住宅、自用儲藏室,鋼筋混凝土造,84年7月27日,五層,
RPRQMLMKRHIFFEF78CC,18,294.35,共有部分,鋼筋混凝土造,84年7月27日,五層,
RPQRMLLKRHIFFEF68CC,1,138.04,事務所及工商服務業,鋼筋混凝土造,101年11月1日,十四層,
RPQOMLLKRHIFFEF38CC,1,45.51,住家用,鋼筋混凝土造,101年11月21日,十四層,
RPQOMLLKRHIFFEF38CC,1,23.40,共有部分,鋼筋混凝土造,101年11月21日,十四層,
RPXRMLMKRHIFFBF56CC,18,121.89,商業用,鋼筋混凝土造,84年4月11日,十六層,
RPXRMLMKRHIFFBF56CC,18,35.68,共有部分,鋼筋混凝土造,84年4月11日,十六層,
RPXRMLMKRHIFFBF56CC,18,20.90,共有部分,鋼筋混凝土造,84年4月11日,十六層,
RPWRMLMKRHIFFBF09CC,4,83.14,集合住宅,鋼筋混凝土造,99年1月4日,十二層,
RPWRMLMKRHIFFBF09CC,4,42.52,本共有部分之項目有公共服務空間、６米基地內通路、車道、管委會空間、停車空間、防空避難室兼停車空間、供公眾使用停車空間、垃圾貯存空間、電信機房、發電機房、台電配電場所、梯間、蓄水池等１３項,鋼筋混凝土造,99年1月4日,十三層,
RPWRMLMKRHIFFBF09CC,4,12.45,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,99年1月4日,十二層,
RPOSMLMKRHIFFBF38CC,2,121.66,集合住宅,鋼筋混凝土造,100年5月24日,十五層,
RPOSMLMKRHIFFBF38CC,2,61.43,本共有部分之項目有梯廳、設備器材室、視聽會議室、健身房、管理員室、台電配電場所、大廳、受電箱室、公共服務空間、防空避難室、停車空間等十一項,鋼筋混凝土造,100年5月24日,十五層,
RPOSMLMKRHIFFBF38CC,2,31.68,本共有部分之項目有水箱、梯廳、機械室等三項,鋼筋混凝土造,100年5月24日,十五層,
RPRSMLMKRHIFFBF68CC,8,76.70,住家用,鋼筋混凝土造,94年11月23日,十三層,
RPRSMLMKRHIFFBF68CC,8,47.00,共有部分,鋼筋混凝土造,94年11月23日,十三層,
RPWNMLMKRHIFFDF09EC,6,10.00,商業用,鋼筋混凝土造,96年3月7日,十三層,
RPQOMLMKRHIFFDF58EC,5,97.60,商業用,鋼筋混凝土造,97年7月22日,十四層,
RPQOMLMKRHIFFDF58EC,5,99.70,商業用,鋼筋混凝土造,97年7月22日,十四層,
RPVQMLNKRHIFFAF98DC,16,69.32,住家用,鋼筋混凝土造,86年10月21日,七層,
RPVQMLNKRHIFFAF98DC,16,9.09,住家用,鋼筋混凝土造,86年10月21日,七層,
RPVQMLNKRHIFFAF98DC,16,22.22,共有部分,鋼筋混凝土造,86年10月21日,七層,
RPTOMLMKRHIFFAF58EC,32,826.45,工業用,鐵造,70年5月23日,一層,
RPXOMLMKRHIFFDF66EC,15,31.60,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPXOMLMKRHIFFDF66EC,15,.72,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPXOMLMKRHIFFDF66EC,15,.99,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPXOMLMKRHIFFDF66EC,15,8.40,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPUOMLMKRHIFFAF68EC,1,65.06,本共有部分項目有：防空避難室兼停車空間、停車空間、排煙室、電樓梯間、消防機房、電信機房、蓄水池、緊急發電機室、垃圾儲存空間、裝卸車位、台電配電場所、車道、門廳（梯廳）、門廊、緩衝空間、陽台、管委會空間、防災中心、樓梯間、機械室、水箱、消防中繼機房、梯廳等２３項。,鋼筋混凝土造,102年2月7日,十九層,
RPUOMLMKRHIFFAF68EC,1,139.12,店鋪、辦公室,鋼筋混凝土造,102年2月7日,十九層,
RPTPMLNKRHIFFBF68CC,4,78.71,店舖、辦公室,鋼筋混凝土造,99年1月4日,十二層,
RPTPMLNKRHIFFBF68CC,4,41.56,本共有部分之項目有公共服務空間、６米基地內通路、車道、管委會空間、停車空間、防空避難室兼停車空間、供公眾使用停車空間、垃圾貯存空間、電信機房、發電機房、台電配電場所、梯間、蓄水池等１３項,鋼筋混凝土造,99年1月4日,十三層,
RPTPMLNKRHIFFBF68CC,4,11.34,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,99年1月4日,十二層,
RPTPMLMKRHIFFDF78CC,16,36.83,商業用,鋼筋混凝土造,86年7月3日,二十六層,
RPQPMLMKRHIFFDF48CC,8,105.55,商業用,鋼筋混凝土造,95年2月8日,七層,
RPUPMLMKRHIFFDF88CC,15,102.41,住家用,鋼筋混凝土造,87年9月3日,二十二層,
RPXPMLMKRHIFFDF56CC,17,37.51,住家用,鋼骨鋼筋混凝土造,85年7月10日,二十四層,
RPVPMLNKRHIFFGF76CC,25,147.31,住家用,鋼筋混凝土造,77年12月31日,五層,
RPRPMLNKRHIFFGF98CC,3,45.20,住家用,鋼筋混凝土造,99年3月4日,十七層,
RPRPMLNKRHIFFGF98CC,3,3.64,見其他登記事項,鋼筋混凝土造,99年3月4日,十七層,
RPRPMLNKRHIFFGF98CC,3,16.16,見其他登記事項,鋼筋混凝土造,99年3月4日,十七層,
RPRPMLNKRHIFFGF98CC,3,5.96,見其他登記事項,鋼筋混凝土造,99年3月4日,十七層,
RPWSMLNKRHIFFBF66CC,4,31.92,集合住宅,鋼筋混凝土造,98年9月21日,十一層,
RPWSMLNKRHIFFBF66CC,4,15.12,共有部分,鋼筋混凝土造,98年9月21日,十二層,
RPUSMLNKRHIFFBF09CC,8,70.33,住家用,鋼筋混凝土造,94年3月31日,十三層,
RPUSMLNKRHIFFBF09CC,8,54.07,共有部分,鋼筋混凝土造,94年3月31日,十三層,
RPRTMLNKRHIFFBF88CC,32,102.00,住商用,鋼筋混凝土造,70年11月25日,五層,
RPXOMLNKRHIFFEF66CC,10,36.99,住家用,鋼骨混凝土造,92年9月22日,二十六層,
RPXOMLNKRHIFFEF66CC,10,4.12,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,
RPXOMLNKRHIFFEF66CC,10,2.38,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,
RPXOMLNKRHIFFEF66CC,10,8.86,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,
RPVOMLNKRHIFFCF88CC,40,73.78,住家用,加強磚造,62年7月9日,四層,
RPXVMLNKRHIFFCF17CC,19,93.53,商業用,鋼筋混凝土造,83年3月3日,十二層,
RPWWMLNKRHIFFCF17CC,13,72.94,住家用,鋼筋混凝土造,89年1月9日,十四層,
RPWWMLNKRHIFFCF17CC,13,9.78,共有部分,鋼筋混凝土造,89年1月9日,十四層,
RPWWMLNKRHIFFCF17CC,13,6.18,共有部分,鋼筋混凝土造,89年1月9日,十四層,
RPWWMLNKRHIFFCF17CC,13,37.75,共有部分,鋼筋混凝土造,89年1月9日,十四層,
RPUNNLNKRHIFFCF78CC,14,63.63,住家用,鋼筋混凝土造,88年3月9日,十五層,
RPUNNLNKRHIFFCF78CC,15,17.97,共有部分,鋼筋混凝土造,87年3月9日,十五層,
RPUNNLNKRHIFFCF78CC,15,33.86,共有部分,鋼筋混凝土造,87年3月9日,十五層,
RPQNNLNKRHIFFCF38CC,14,63.63,住家用,鋼筋混凝土造,88年3月9日,十五層,
RPQNNLNKRHIFFCF38CC,15,17.96,共有部分,鋼筋混凝土造,87年3月9日,十五層,
RPQNNLNKRHIFFCF38CC,15,33.86,共有部分,鋼筋混凝土造,87年3月9日,十五層,
RPROMLNKRHIFFIF09CC,6,39.02,住家用,鋼筋混凝土造,97年2月4日,十四層,
RPTOMLNKRHIFFHF56CC,15,144.96,住家用,鋼筋混凝土造,87年12月7日,十二層,
RPQRMLNKRHIFFHF56CC,26,329.16,辦公室、廠房、倉庫、員工單身宿舍,鋼筋混凝土造,76年8月1日,五層,
RPQRMLNKRHIFFHF56CC,26,16.00,共有部分,鋼筋混凝土造,76年8月1日,五層,
RPXPMLOKRHIFFIF27CC,3,209.16,集合住宅,鋼筋混凝土造,99年8月23日,十九層,
RPTOMLOKRHIFFDF88CC,15,90.82,住家用,鋼筋混凝土造,87年9月3日,二十三層,
RPUOMLOKRHIFFDF98CC,18,25.08,住家用,鋼筋混凝土造,85年2月9日,十二層,
RPRPMLOKRHIFFDF78CC,15,35.62,住家用,鋼筋混凝土造,88年2月1日,二十三層,
