鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新店區,房地(土地+建物),新北市新店區北新路一段２之１８號十三樓,6.14,商,,,1020718,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010224,75.06,2,1,1,有,有,14800000,197176,,0.0,0,,RPVOMLSJQHIFFCF98CA,39.95,7.77,4.75,,
新店區,房地(土地+建物),新北市新店區安民街１５６巷３３號六樓,18.16,住,,,1020718,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010223,139.15,4,2,2,有,有,15600000,112109,,0.0,0,,RPXNMLTJQHIFFCF56CA,90.81,7.97,7.76,,
深坑區,土地,萬順寮段三腳木小段21-18地號,204.96,,山坡地保育區,林業用地,1020605,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,198807,970,,0.0,0,,RPROMLOKQHIFFCF28CA,0.0,0.0,0.0,,
深坑區,房地(土地+建物)+車位,新北市深坑區文化街３８之１號八樓,24.03,住,,,1020722,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960402,143.05,3,2,2,有,有,13300000,92974,坡道平面,23.11,0,,RPRPMLPKQHIFFCF48CA,76.12,1.6,11.4,,
深坑區,房地(土地+建物),新北市深坑區深坑街１３２號五樓之一,4.91,其他,,,1020722,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0860509,32.06,1,1,1,有,有,3350000,104492,,0.0,0,,RPSPMLPKQHIFFCF58CA,26.96,0.0,2.59,,
新店區,土地,中央段230-3地號,0.01,住,,,1020718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,699,0,,0.0,0,買賣雙方未訂立私契 交易資訊為公告土地現值,RPQOMLQKQHIFFCF38CA,0.0,0.0,0.0,,
新店區,房地(土地+建物),新北市新店區松林路６號六樓之十八,27.65,住,,,1020701,土地5建物1車位0,六層，通道,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0760916,70.00999999999999,1,1,1,有,有,2700000,38566,,0.0,0,,RPWNMLQLQHIFFCF98CA,0.0,0.0,0.0,,
新店區,房地(土地+建物),新北市新店區寶安街７６巷７號五樓,26.81,住,,,1020701,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740507,97.96000000000001,5,3,3,有,無,13380000,136586,,0.0,0,含增建或未登記建物。,RPSOMLQLQHIFFCF68CA,83.21,0.0,6.94,,
新店區,房地(土地+建物),新北市新店區安興路１３－４號十八樓,11.57,住,,,1020706,土地1建物1車位0,十八層，十九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840513,114.11,2,2,2,有,有,8600000,75366,,0.0,0,,RPOQMLQLQHIFFCF48CA,71.43,0.75,7.78,,
新店區,房地(土地+建物),新北市新店區長春路１９巷４號,264.78,,山坡地保育區,丙種建築用地,1020625,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780622,245.7,7,4,4,有,有,35000000,142450,,0.0,0,價金買賣雙方約定自行交付建物現況有增加建部分面積使用.,RPOOMLRLQHIFFCF38CA,172.69,73.01,0.0,,
新店區,車位,新北市新店區北宜路二段123號地下一層等共同使用,0.29,住,,,1020703,土地0建物0車位1,,,其他,,,,4.4,0,0,0,有,有,50000,,坡道平面,4.4,50000,機車,RPTNMLTLQHIFFCF98CA,0.0,0.0,0.0,,
新店區,車位,新北市新店區北宜路二段123號地下一層等共同使用,2.3,住,,,1020625,土地0建物0車位1,,,其他,,,,35.19,0,0,0,有,有,1150000,,坡道平面,35.19,1150000,,RPVNMLTLQHIFFCF56CA,0.0,0.0,0.0,,
汐止區,車位,新北市汐止區長興街二段５０巷45號3樓等,0.26,住,,,1020724,土地0建物0車位1,,,其他,,,,33.46,0,0,0,有,有,450000,,坡道平面,33.46,450000,,RPSOMLPJQHIFFDF48CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區長興街二段５０巷５１號十二樓,22.95,住,,,1020712,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980117,115.42999999999999,3,2,2,有,有,6400000,55445,,0.0,0,,RPUOMLPJQHIFFDF68CA,68.08,2.63,10.86,,
汐止區,房地(土地+建物)+車位,新北市汐止區國興街30巷18號13樓之1,38.7,,鄉村區,乙種建築用地,1020610,土地3建物1車位1,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861210,212.91000000000003,4,2,2,有,有,20500000,96285,坡道平面,43.3,0,價格含增建。,RPWPMLPJQHIFFDF98CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區原興路75號2樓,51.97,住,,,1020624,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700304,183.56,11,1,11,有,無,17100000,93158,,0.0,0,價格含增建。,RPXPMLPJQHIFFDF09CA,163.71,0.0,19.85,,
汐止區,房地(土地+建物),新北市汐止區新台五路二段６７號六樓,21.07,住,,,1020703,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801101,122.86,4,2,2,有,有,12680000,103207,,0.0,0,,RPOQMLPJQHIFFDF28CA,93.31,1.73,8.59,,
汐止區,車位,新北市汐止區福德一路２０１巷１４至４６號（雙號無４４號）、福德一路２１３巷３５至２１號（單號）建築物之地下一、二層,1.41,住,,,1020724,土地0建物0車位1,地下一層，地下二層,十四層,其他,見其他登記事項,鋼筋混凝土造,0830204,14.99,0,0,0,有,有,1000000,,坡道平面,14.99,1000000,,RPPOMLMJQHIFFDF87CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區水源路二段７２巷２８弄４號,148.0,,鄉村區,乙種建築用地,1020709,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0701222,112.88,3,2,2,有,有,14200000,125797,,0.0,0,,RPTPMLQJQHIFFDF78CA,94.39,10.24,8.25,,
汐止區,房地(土地+建物),新北市汐止區建成路142巷15號15樓,9.7,商,,,1020625,土地1建物1車位0,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860423,95.74,3,2,1,有,有,9150000,95571,,0.0,0,,RPVNMLRJQHIFFDF88CA,66.85,0.0,9.14,,
汐止區,房地(土地+建物),新北市汐止區大同路一段336號4樓,34.12,工,,,1020624,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0820820,153.84,3,2,2,有,無,9200000,59802,,0.0,0,,RPXQMLRJQHIFFDF76CA,126.92,0.97,11.37,,
汐止區,房地(土地+建物),新北市汐止區樟樹二路２６６號６樓,18.06,住,,,1020703,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880702,100.37,3,2,2,有,有,8600000,85683,,0.0,0,,RPTPMLSJQHIFFDF98CA,72.9,0.0,3.02,,
汐止區,房地(土地+建物)+車位,新北市汐止區工建路98號十三樓,28.07,住,,,1020716,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981120,232.64,4,2,2,有,有,25000000,121620,坡道平面,48.46,2600000,,RPRNMLTJQHIFFDF68CA,109.16,2.77,14.8,,
汐止區,房地(土地+建物),新北市汐止區長青路１９１巷１０號,204.0,,山坡地保育區,丙種建築用地,1020624,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0720723,214.89,5,3,3,有,有,15000000,69803,,0.0,0,,RPOOMLTJQHIFFDF48CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區保長路66號4樓,22.19,住,,,1020710,土地2建物2車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990525,156.44,3,2,2,有,有,10400000,66475,坡道平面,29.56,0,,RPPOMLTJQHIFFDF58CA,75.81,7.04,5.36,,
汐止區,房地(土地+建物)+車位,新北市汐止區汐萬路二段２２８巷３１弄3號12樓之7,37.03,,山坡地保育區,丙種建築用地,1020716,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850627,115.63000000000001,2,1,1,有,有,3800000,32863,坡道平面,0.0,400000,,RPRQMLMKQHIFFDF38CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區建成路２３巷４３號,76.53,住,,,1020618,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0740423,163.47,4,2,3,有,無,16000000,97877,,0.0,0,,RPXQMLOKQHIFFDF56CA,129.8,33.67,0.0,,
汐止區,土地,昊天段1290地號,723.97,住,,,1020712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,98550000,136124,,0.0,0,,RPQQMLNLQHIFFDF48CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區新台五路二段２１６號１１樓,3.51,住,,,1020718,土地1建物1車位0,十一層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0851230,70.45,2,1,1,有,有,4600000,65295,,0.0,0,,RPTPMLRLQHIFFDF09CA,46.07,1.8,4.08,,
汐止區,房地(土地+建物),新北市汐止區建成路１４２巷３７號八樓,4.85,住,,,1020720,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,35.54,0,0,0,無,有,3350000,94260,,0.0,0,,RPRPMLRKRHIFFDF88CA,22.55,0.0,4.16,,
淡水區,房地(土地+建物),新北市淡水區淡海路２３１巷６號九樓,14.6,住,,,1020711,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830408,117.19,3,1,2,有,無,4800000,40959,,0.0,0,,RPRPMLLJQHIFFEF18CA,86.03,0.0,16.42,,
三芝區,土地,舊小基隆段茂興店小段88-1地號,708.91,其他,,,1020724,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2430000,3428,,0.0,0,,RPTPMLLJQHIFFEF38CA,0.0,0.0,0.0,,
淡水區,土地,頂圭柔山段水汴頭小段36-22地號,2520.0,農,特定農業區,農牧用地,1020702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16008300,6353,,0.0,0,,RPWPMLMJQHIFFEF78CA,0.0,0.0,0.0,,
八里區,房地(土地+建物),新北市八里區龍米路一段１０５巷１１號三樓,41.33,其他,,,1020716,土地1建物1車位0,三層，走廊,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0670930,88.32,5,4,2,有,無,4260000,48234,,0.0,0,,RPPQMLMJQHIFFEF18CA,88.32,0.0,0.0,,
八里區,房地(土地+建物)+車位,新北市八里區中山路二段447巷3號八樓,31.4,住,,,1020710,土地2建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850413,163.82999999999998,3,2,2,有,有,8700000,53104,坡道機械,0.0,0,,RPWQMLMJQHIFFEF88CA,0.0,0.0,0.0,,
八里區,房地(土地+建物)+車位,新北市八里區商港六路23號三樓,34.01,商,,,1020716,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000114,199.0,3,2,2,有,有,11500000,57789,坡道平面,0.0,0,,RPXQMLMJQHIFFEF98CA,99.54,0.0,11.52,,
淡水區,房地(土地+建物),新北市淡水區水碓街４０巷１６號地下層,29.85,住,,,1010703,土地1建物1車位0,地下層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780922,104.58,3,2,2,有,無,4800000,45898,,0.0,0,,RPTRMLMJQHIFFEF68CA,104.58,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區後洲路一段１８３號八樓,25.04,住,,,1020517,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990208,155.48,2,1,1,有,有,7600000,48881,坡道平面,18.02,0,,RPWRMLMJQHIFFEF98CA,79.14,6.55,13.39,,
淡水區,房地(土地+建物),新北市淡水區新民街１３８之４號,27.35,住,,,1020717,土地7建物1車位0,五層，走廊,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680327,93.55,2,1,1,有,無,6050000,64671,,0.0,0,,RPRTMLMJQHIFFEF68CA,93.55,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區學府路１６５號四樓之２,8.63,住,,,1020722,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800212,42.660000000000004,1,1,1,有,有,2300000,53915,,0.0,0,,RPVTMLMJQHIFFEF09CA,30.02,0.0,2.54,,
淡水區,房地(土地+建物),新北市淡水區新生街５１巷２２之２號,33.64,住,,,1020615,土地1建物1車位0,三層，走廊,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670621,72.78,2,1,1,有,無,3600000,49464,,0.0,0,,RPQUMLMJQHIFFEF68CA,72.78,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段１５１號四樓,46.34,住,,,1020612,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011101,242.60000000000002,4,2,2,有,有,17060000,74582,坡道平面,33.3,1450000,,RPURMLPJQHIFFEF09CA,132.91,2.86,13.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段１５１號三樓,46.34,住,,,1020630,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011101,239.22000000000003,4,2,2,有,有,16950000,75012,坡道平面,29.92,1250000,,RPVRMLPJQHIFFEF56CA,132.91,2.86,13.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段１６９號十四樓,20.84,住,,,1020712,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011101,162.31,2,1,1,有,有,10000000,84631,坡道平面,66.6,1900000,,RPXRMLPJQHIFFEF76CA,60.15,1.26,4.44,,
淡水區,土地,水頭段瓦坑小段64-4地號,1394.0,,特定農業區,農牧用地,1020723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2152,,0.0,0,,RPRSMLPJQHIFFEF88CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段１７１號十三樓,20.6,住,,,1020709,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011101,125.63999999999999,2,1,1,有,有,9750000,87756,坡道平面,29.92,1350000,,RPSSMLPJQHIFFEF98CA,60.15,1.26,4.44,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段１７１號十一樓,20.6,住,,,1020708,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011101,125.63999999999999,2,1,1,有,有,9600000,87234,坡道平面,29.92,1250000,,RPVSMLPJQHIFFEF66CA,60.15,1.26,4.44,,
淡水區,房地(土地+建物),新北市淡水區自強路３３７巷２８號,100.97,其他,,,1020630,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0761001,134.78,3,2,4,有,有,17800000,132067,,0.0,0,,RPQPMLQJQHIFFEF58CA,107.39,27.39,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路一段５４號七樓,15.35,住,,,1020703,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870306,120.66,3,2,2,有,有,8900000,73761,升降機械,17.73,0,,RPRQMLQJQHIFFEF78CA,73.96,1.54,9.84,,
淡水區,房地(土地+建物)+車位,新北市淡水區新民街一段９號九樓,17.56,住,,,1020712,土地1建物1車位1,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,113.91,2,2,1,有,有,6500000,57063,坡道平面,27.66,0,,RPTPMLRJQHIFFEF98CA,52.39,1.5,5.92,,
淡水區,房地(土地+建物),新北市淡水區水源街二段92巷13號八樓之1,14.75,住,,,1020714,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981125,63.75,2,0,2,有,有,4500000,70588,,0.0,0,,RPPRMLRJQHIFFEF78CA,34.18,1.42,6.11,,
淡水區,土地,大屯段溪口小段58-1地號,88.06,,特定農業區,農牧用地,1020715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,6814,,0.0,0,,RPROMLSJQHIFFEF78CA,0.0,0.0,0.0,,
三芝區,房地(土地+建物),新北市三芝區中山路一段７６號,14.0,其他,,,1020723,土地1建物1車位0,全,一層,透天厝,住家用,土造,0241006,18.92,2,1,1,有,無,449500,23758,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRPMLSJQHIFFEF88CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡水區新市一路一段54號11樓,15.6,住,,,1020716,土地1建物1車位1,十一層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,133.11,3,2,2,有,有,8000000,60101,坡道平面,22.88,0,,RPVQMLTJQHIFFEF86CA,65.94,5.96,5.66,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡水區淡金路38巷33之12號,5.58,住,,,1020702,土地1建物1車位1,一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,75.74000000000001,1,1,1,有,有,5000000,66015,坡道平面,30.14,0,,RPXQMLTJQHIFFEF07CA,30.25,0.0,1.72,,
淡水區,房地(土地+建物),新北市淡水區新市一路一段５０號十九樓,10.03,住,,,1020724,土地1建物1車位0,十九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,69.57,2,1,1,有,有,4900000,70433,,0.0,0,,RPQRMLTJQHIFFEF09CA,42.8,1.39,4.13,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段２０１號七樓,61.05,住,,,1020708,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011101,295.22,4,2,2,有,有,21700000,77314,坡道平面,33.3,1450000,,RPTNMLMKQHIFFEF38CA,175.28,2.72,17.34,,
淡水區,房地(土地+建物),新北市淡水區淡金路12號十四樓之1,14.64,住,,,1020705,土地1建物1車位0,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960827,99.25,2,2,1,有,有,8100000,81612,,0.0,0,,RPWSMLMKQHIFFEF56CA,53.34,0.0,8.28,,
八里區,房地(土地+建物)+車位,新北市八里區中山路二段５４０巷１８號二樓,20.15,住,,,1020710,土地3建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820524,111.67,3,2,2,有,有,5500000,49252,升降機械,0.0,0,,RPPOMLNKQHIFFEF18CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區學府路118巷11號四樓,5.06,住,,,1020623,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880703,32.0,1,0,1,有,有,2100000,65625,,0.0,0,,RPPQMLPKQHIFFEF58CA,21.21,0.0,4.48,,
三芝區,房地(土地+建物),新北市三芝區海景三街５４號,323.0,,山坡地保育區,丙種建築用地,1020705,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801029,364.12,5,3,5,有,有,12700000,34879,,0.0,0,,RPTNMLTKQHIFFEF09CA,293.12,47.05,23.95,,
八里區,房地(土地+建物),新北市八里區龍米路一段208號11樓之3,6.75,其他,,,1020710,土地1建物1車位0,十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960525,83.71,2,1,1,有,有,5000000,59730,,0.0,0,,RPOOMLTKQHIFFEF68CA,0.0,0.0,0.0,,
八里區,房地(土地+建物)+車位,新北市八里區龍米路一段208號11樓之2,9.07,其他,,,1020710,土地1建物1車位1,十一層,二十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960525,151.20999999999998,1,1,1,有,有,16000000,105813,坡道平面,0.0,0,,RPPOMLTKQHIFFEF78CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段３２２號四樓,21.41,住,,,1020708,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980713,163.47,3,2,2,有,有,10250000,62703,坡道平面,27.86,0,,RPROMLKLQHIFFEF18CA,77.61,8.35,11.75,,
淡水區,土地,學府段348-4地號,321.74,其他,,,1020722,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16138477,50160,,0.0,0,,RPXOMLKLQHIFFEF78CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區中正東路一段3巷14弄15號十六樓之6,13.99,住,,,1020714,土地2建物1車位0,十六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961121,112.43,3,2,2,有,有,10600000,94281,,0.0,0,,RPROMLMLQHIFFEF38CA,67.9,2.08,9.68,,
