鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
民雄鄉,土地,林子尾段重建小段130地號,3000.0,,一般農業區,農牧用地,1020730,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9600000,3200,,0.0,0,,RPRNMLOLRHIFFCQ07EA,0.0,0.0,0.0,,
番路鄉,土地,南下坑段290地號,2000.0,,一般農業區,農牧用地,1020815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,3200,,0.0,0,,RPPNMLPJRHIFFEQ96EA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳新村1鄰柳子林935號,79.73,,鄉村區,乙種建築用地,1020809,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690806,102.51,3,3,2,有,無,1900000,18535,,0.0,0,,RPRNMLQJRHIFFDQ07DA,102.51,0.0,0.0,,
朴子市,土地,雙溪口段雙溪小段501地號,1646.0,,特定農業區,農牧用地,1020823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4444200,2700,,0.0,0,,RPRNMLPJRHIFFBQ76DA,0.0,0.0,0.0,,
六腳鄉,土地,溪墘厝段正義小段201地號,1314.0,,特定農業區,農牧用地,1020903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,761,,0.0,0,,RPSNMLTJRHIFFBQ27DA,0.0,0.0,0.0,,
新港鄉,土地,埤頭段共和小段708地號,5373.0,,特定農業區,農牧用地,1020826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7898310,1470,,0.0,0,,RPTNMLQJRHIFFCQ17DA,0.0,0.0,0.0,,
番路鄉,土地,內甕段50-9地號,1931.0,農,,,1020814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1813,,0.0,0,,RPPNMLQJRHIFFEQ86CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿舊埤里新安六街８號,76.0,,鄉村區,乙種建築用地,1020820,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0880531,132.56,3,1,3,有,無,2220000,16747,,0.0,0,,RPQNMLKKRHIFFDQ98CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄村７鄰中庄６１之１２２號,76.53,,鄉村區,乙種建築用地,1020731,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721007,109.99,3,1,2,有,無,830000,7546,,0.0,0,,RPXNMLQJRHIFFDQ57CA,103.48,6.5,0.0,,
太保市,土地,嘉太段219-14地號,147.79,住,,,1020814,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1072800,7259,,0.0,0,,RPOOMLQJRHIFFDQ76CA,0.0,0.0,0.0,,
太保市,土地,過溝段過溝小段1033-12地號,157.0,住,,,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4050000,25796,,0.0,0,,RPQNMLQJRHIFFDQ86CA,0.0,0.0,0.0,,
水上鄉,土地,大堀尾段大堀小段73地號,2282.0,,特定農業區,農牧用地,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1096,,0.0,0,,RPUNMLTJRHIFFDQ57CA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村大義路３７５巷１弄２０號,105.34,住,,,1020809,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721005,106.61,4,2,2,有,無,3690000,34612,,0.0,0,有增建,RPVNMLLJIIIFFDQ68CA,100.8,5.81,0.0,,
民雄鄉,土地,番子段番子小段429地號,1891.0,,特定農業區,農牧用地,1020825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2080100,1100,,0.0,0,,RPRNMLTJRHIFFCQ17CA,0.0,0.0,0.0,,
民雄鄉,土地,福興段113-2地號,1.35,,一般農業區,水利用地,1020712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1884,1396,,0.0,0,,RPTNMLNKRHIFFCQ86CA,0.0,0.0,0.0,,
民雄鄉,土地,福興段113-2地號,1.94,,一般農業區,水利用地,1020712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2716,1400,,0.0,0,,RPUNMLNKRHIFFCQ96CA,0.0,0.0,0.0,,
民雄鄉,土地,福興段113-2地號,0.59,,一般農業區,水利用地,1020712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,832,0,,0.0,0,,RPVNMLNKRHIFFCQ07CA,0.0,0.0,0.0,,
民雄鄉,土地,福興段113-2地號,1.94,,一般農業區,水利用地,1020712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2716,1400,,0.0,0,,RPWNMLNKRHIFFCQ17CA,0.0,0.0,0.0,,
民雄鄉,土地,福興段114地號,224.15,,一般農業區,水利用地,1020712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,313810,1400,,0.0,0,,RPXNMLNKRHIFFCQ27CA,0.0,0.0,0.0,,
民雄鄉,土地,福興段574-1地號,1064.43,,一般農業區,水利用地,1020712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1490202,1400,,0.0,0,,RPPOMLNKRHIFFCQ56CA,0.0,0.0,0.0,,
民雄鄉,土地,福興段570-2地號,297.88,,一般農業區,水利用地,1020712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,417032,1400,,0.0,0,,RPQOMLNKRHIFFCQ66CA,0.0,0.0,0.0,,
民雄鄉,土地,福興段571-2地號,249.93,,一般農業區,水利用地,1020712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,349902,1400,,0.0,0,,RPSOMLNKRHIFFCQ86CA,0.0,0.0,0.0,,
民雄鄉,土地,福興段572-5地號,110.74,,一般農業區,水利用地,1020712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,155036,1400,,0.0,0,,RPUOMLNKRHIFFCQ07CA,0.0,0.0,0.0,,
民雄鄉,土地,福興段576-1地號,329.18,,一般農業區,水利用地,1020712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460852,1400,,0.0,0,,RPVOMLNKRHIFFCQ17CA,0.0,0.0,0.0,,
民雄鄉,土地,五穀王段38-6地號,727.28,住,,,1020729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15290000,21024,,0.0,0,,RPPNMLQJRHIFFCQ66CA,0.0,0.0,0.0,,
大林鎮,土地,中坑段中坑小段61-13地號,13325.61,,工業區,丁種建築用地,1020813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61670923,4628,,0.0,0,,RPQNMLQJRHIFFCQ76CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市朴子三路１６９巷６號二樓１１,6.92,住,,,1020828,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941003,24.75,1,1,1,有,無,700000,28283,,0.0,0,,RPPNMLRJRHIFFBQ66CA,20.04,0.0,4.71,,
布袋鎮,土地,永安段388-1地號,206.86,住,,,1020815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3604328,17424,,0.0,0,,RPOOMLLKRHIFFBQ78CA,0.0,0.0,0.0,,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新北路６７號,96.0,住,,,1020826,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0791005,119.16,3,2,3,有,無,1500000,12588,,0.0,0,,RPSNMLKKRHIFFBQ98CA,119.16,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村１３鄰建國路二段１６３之７號,64.78,住,,,1020814,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700407,106.96,8,1,3,有,無,1800000,16829,,0.0,0,,RPSNMLMKRHIFFCQ66CA,106.96,0.0,0.0,,
大林鎮,土地,明和段651地號,252.0,農,,,1020828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2420000,9603,,0.0,0,,RPRNMLRJRHIFFCQ96CA,0.0,0.0,0.0,,
民雄鄉,土地,五穀王段61地號,161.0,住,,,1020730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3409175,21175,,0.0,0,,RPVNMLQJRHIFFCQ27CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大崎村５鄰大丘園路６９號,179.0,住,,,1020819,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0700313,58.42,2,1,1,有,無,1800000,30811,,0.0,0,,RPRNMLNLRHIFFCQ76CA,58.42,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉水頭村中和路２１２巷１０號,103.88,住,,,1020820,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880406,186.4,3,2,3,有,無,4600000,24678,,0.0,0,,RPVNMLTJRHIFFDQ67CA,155.7,18.43,12.27,,
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村內溪洲８７號,85.89,,一般農業區,甲種建築用地,1020828,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701209,106.68,4,1,3,有,無,1750000,16404,,0.0,0,,RPQNMLRJRHIFFDQ96CA,101.01,5.67,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里北港路二段４０３巷２５１弄７０之８號,107.92,住,,,1020812,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0920612,160.11,3,1,2,有,無,3400000,21235,,0.0,0,,RPPOMLQJRHIFFDQ86CA,138.86,0.0,21.25,,
水上鄉,土地,粗溪段182-1地號,2892.0,,特定農業區,農牧用地,1020821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6123600,2117,,0.0,0,,RPPNMLLKRHIFFDQ98CA,0.0,0.0,0.0,,
番路鄉,土地,南下坑段579地號,4608.3,農,山坡地保育區,農牧用地,1020819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2960000,642,,0.0,0,,RPRNMLRKRHIFFEQ27CA,0.0,0.0,0.0,,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村中華街19號,109.0,,,,1020812,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0790816,201.83,4,2,3,有,無,4700000,23287,,0.0,0,含增建或未登記建物，及屋內部分設備,RPPNMLRJRHIFFEQ96CA,188.01,13.82,0.0,,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村12鄰環北街２０１號五樓之一,15.96,住,,,1020815,土地1建物1車位0,五層,八層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870717,79.54,2,1,1,有,有,1680000,21121,,0.0,0,不動產之共有人數為２人,RPSNMLOLRHIFFEQ17CA,68.38,1.04,10.12,,
六腳鄉,土地,雙涵段263-12地號,261.46,,鄉村區,乙種建築用地,1020827,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,3442,,0.0,0,,RPPNMLTJRHIFFBQ96DA,0.0,0.0,0.0,,
中埔鄉,土地,隆興段546地號,27.11,農,,,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,55330,,0.0,0,含三層樓未保存登記建物一棟。,RPUNMLQJRHIFFDQ37DA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉十一指厝105之3號,59.0,,鄉村區,乙種建築用地,1020819,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0711110,131.38,4,1,2,有,無,2860000,21769,,0.0,0,,RPSNMLPJRHIFFDQ07DA,131.38,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳子林1178號,152.1,,鄉村區,乙種建築用地,1020802,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700501,112.8,3,2,1,有,無,3250000,28812,,0.0,0,,RPPNMLQJRHIFFDQ86DA,112.8,0.0,0.0,,
水上鄉,土地,新番子寮段1566地號,170.56,,鄉村區,乙種建築用地,1020827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570000,3342,,0.0,0,,RPXNMLLKRHIFFDQ27DA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里１７鄰四維路６７巷３號,48.86,商,,,1020822,土地1建物1車位0,一層，二層，三層，騎樓,五層,店面(店鋪),住商用,鋼筋混凝土造,0831004,164.23,3,2,3,有,無,3100000,18876,,0.0,0,,RPPNMLTJRHIFFCQ17EA,151.99,12.24,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中央村８鄰田中央４５之１號,432.42,,鄉村區,乙種建築用地,1020827,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0650324,91.4,4,1,1,有,無,4000000,43764,,0.0,0,,RPPNMLKKRHIFFCQ98EA,91.4,0.0,0.0,,
溪口鄉,土地,溪口段後港小段1019地號,137.31,,鄉村區,乙種建築用地,1020828,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3641,,0.0,0,含增建或未登記建物。,RPVNMLTJRHIFFCQ77EA,0.0,0.0,0.0,,
中埔鄉,土地,頂埔段70-1地號,218.2,,山坡地保育區,丙種建築用地,1020823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,219946,1008,,0.0,0,向政府機關承購之案件。,RPTNMLMKRHIFFDQ96DA,0.0,0.0,0.0,,
太保市,土地,北新段323地號,264.43,農,,,1020816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,404577,1530,,0.0,0,向政府機關承購之案件。,RPSNMLTJRHIFFDQ47DA,0.0,0.0,0.0,,
義竹鄉,土地,六桂段517地號,96.9,住,,,1020826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,18576,,0.0,0,,RPRNMLLKRHIFFBQ09DA,0.0,0.0,0.0,,
民雄鄉,土地,福樂段66地號,434.62,住,,,1020821,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5421478,12474,,0.0,0,,RPQNMLOKRHIFFCQ76DA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭２７之２８５號,94.59,,鄉村區,乙種建築用地,1020822,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0850312,207.46,5,2,4,有,無,4300000,20727,,0.0,0,,RPRNMLRJRHIFFDQ07CA,188.95,18.51,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村２１鄰中華路６５５巷１０弄３６號,69.82,住,,,1020822,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670710,92.12,2,2,2,有,無,2560000,27790,,0.0,0,,RPPNMLTJRHIFFDQ07CA,92.12,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭２８之１２８號,65.46,,鄉村區,乙種建築用地,1020826,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700502,112.26,4,2,2,有,無,3300000,29396,,0.0,0,,RPSOMLPLRHIFFDQ27CA,107.01,5.25,0.0,,
太保市,土地,新埤段新埤小段13地號,2701.0,,特定農業區,農牧用地,1020826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5750000,2129,,0.0,0,,RPUNMLLJIIIFFDQ58CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村２２鄰忠義街１７２號,112.32,住,,,1020826,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830105,204.42,4,2,3,有,無,3300000,16143,,0.0,0,,RPQNMLTJRHIFFCQ07CA,176.86,27.56,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福權村８鄰福權路８３之１號,607.0,,特定農業區,甲種建築用地,1020805,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0740903,184.07,3,2,2,有,無,5650000,30695,,0.0,0,,RPPNMLLKRHIFFCQ88CA,184.07,0.0,0.0,,
六腳鄉,土地,灣南段388地號,50.44,,鄉村區,乙種建築用地,1020819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,3569,,0.0,0,,RPPNMLMKRHIFFBQ88CA,0.0,0.0,0.0,,
朴子市,土地,牛挑灣段松華小段622地號,256.67,,特定農業區,農牧用地,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1169,,0.0,0,,RPQNMLTJRHIFFBQ96CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市黎明路９４號,74.81,住,,,1020725,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0781205,146.93,4,2,3,有,無,2900000,19737,,0.0,0,,RPRNMLTJRHIFFBQ07CA,141.12,5.81,0.0,,
民雄鄉,土地,民工段119-1地號,181.5,住,,,1011213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,18182,,0.0,0,,RPTNMLOKRHIFFCQ96CA,0.0,0.0,0.0,,
太保市,土地,龍潭段588地號,3.95,住,,,1020628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20935,5300,,0.0,0,,RPUNMLSKRHIFFDQ57CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿安仁里祥和三路東段３００號,98.25,住,,,1020813,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,0970703,215.11,4,2,3,有,無,6950000,32309,,0.0,0,,RPRNMLNLRHIFFDQ86CA,184.28,0.0,30.83,,
太保市,房地(土地+建物),嘉義縣太保巿安仁里嘉朴東路一段３８號,101.48,住,,,1020807,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840902,227.4,3,3,3,有,無,6800000,29903,,0.0,0,,RPRNMLKKRHIFFDQ09CA,187.68,39.72,0.0,,
太保市,土地,北新段79地號,5751.66,農,,,1020718,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,313,,0.0,0,瑕疵物件之交易。位於溪邊每遇大水土地流失崩塌,RPWNMLLKRHIFFDQ07CA,0.0,0.0,0.0,,
番路鄉,土地,番路段92-2地號,4066.0,,一般農業區,農牧用地,1020728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3167671,779,,0.0,0,,RPPNMLLJIIIFFEQ18CA,0.0,0.0,0.0,,
梅山鄉,土地,大草埔段414地號,5875.5,,山坡地保育區,農牧用地,1020820,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,102,,0.0,0,,RPUNMLLJIIIFFEQ68CA,0.0,0.0,0.0,,
梅山鄉,土地,梅北段1119-3地號,90.0,,,,1020822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1632000,18133,,0.0,0,,RPPNMLLKRHIFFEQ09CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市大同路232之1號,20.05,住,,,1020820,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841210,113.86999999999999,3,2,2,有,有,2500000,21955,,0.0,0,,RPUNMLLKRHIFFBQ76DA,70.27,18.58,0.0,,
朴子市,土地,德安段2000地號,176.02,住,,,1020820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5050000,28690,,0.0,0,,RPPNMLLKRHIFFBQ88DA,0.0,0.0,0.0,,
中埔鄉,土地,富收段47地號,502.83,,特定農業區,甲種建築用地,1020818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1510000,3003,,0.0,0,,RPPOMLLKRHIFFDQ56DA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿後潭里10鄰後潭449-9號,255.75,農,,,1020808,土地8建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020625,229.32,5,1,5,有,無,6800000,29653,,0.0,0,,RPSNMLOLRHIFFDQ17DA,210.36,0.0,18.96,,
梅山鄉,土地,梅北段2376-9地號,104.23,住,,,1020819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1891200,18144,,0.0,0,本筆土地權利人二位。,RPPNMLKKRHIFFEQ56EA,0.0,0.0,0.0,,
水上鄉,土地,外溪洲段溪洲小段65-60地號,175.0,住,,,1020827,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,14571,,0.0,0,,RPUNMLLKRHIFFDQ07EA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿後潭里10鄰後潭449之13號,120.26,農,,,1020808,土地8建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020625,176.3,5,1,5,有,無,4950000,28077,,0.0,0,,RPUNMLOLRHIFFDQ47EA,162.47,0.0,13.83,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉雙福村８鄰自強一路４３號,93.0,住,,,1020902,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820816,177.85,4,2,3,有,無,3200000,17993,,0.0,0,,RPPNMLOKRHIFFCQ76EA,177.85,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿後潭里10鄰後潭449-11號,122.73,農,,,1020808,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020625,176.65,5,1,5,有,無,4680000,26493,,0.0,0,,RPVNMLOLRHIFFDQ47DA,162.47,0.0,14.18,,
太保市,房地(土地+建物),嘉義縣太保巿後潭里10鄰後潭449-15號,117.75,住,,,1020808,土地8建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020625,176.3,5,1,5,有,無,4500000,25525,,0.0,0,,RPWNMLOLRHIFFDQ57DA,162.47,0.0,13.83,,
新港鄉,土地,港東段843地號,57.5,住,,,1020715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,603750,10500,,0.0,0,,RPPNMLTJIIIFFCQ88DA,0.0,0.0,0.0,,
新港鄉,土地,港東段843-1地號,50.0,住,,,1020715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,525000,10500,,0.0,0,,RPQNMLTJIIIFFCQ98DA,0.0,0.0,0.0,,
新港鄉,土地,港東段843-2地號,45.0,住,,,1020715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,472500,10500,,0.0,0,,RPRNMLTJIIIFFCQ09DA,0.0,0.0,0.0,,
新港鄉,土地,港東段844地號,35.25,住,,,1020812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,17021,,0.0,0,,RPSNMLTJIIIFFCQ56DA,0.0,0.0,0.0,,
溪口鄉,土地,上崙段妙崙小段401地號,2145.0,,特定農業區,農牧用地,1020830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1166,,0.0,0,,RPRNMLLKRHIFFCQ56DA,0.0,0.0,0.0,,
阿里山鄉,土地,達邦段95-5地號,300.5,商,,,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,510850,1700,,0.0,0,,RPRNMLQKRHIFFEQ17CA,0.0,0.0,0.0,,
水上鄉,土地,中庄段1672地號,99.2,,鄉村區,乙種建築用地,1020815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,5242,,0.0,0,含增建或未登記建物。,RPQNMLLKRHIFFDQ09CA,0.0,0.0,0.0,,
太保市,土地,嘉新段766地號,8.64,其他,,,1020830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,40509,,0.0,0,,RPVNMLQKRHIFFDQ47CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村二聖街１９號,94.01,,鄉村區,乙種建築用地,1020709,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710910,97.0,3,2,2,有,無,2400000,24742,,0.0,0,二親等關係之交易,RPTNMLMJIIIFFDQ58CA,91.4,5.6,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村惠安街３５巷４號,124.86,住,,,1020804,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711231,149.53,5,2,2,有,無,1700000,11369,,0.0,0,,RPPNMLNKRHIFFCQ09CA,141.48,0.0,8.05,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村三豐路１７８號,159.85,住,,,1010928,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020604,239.49,5,1,6,有,無,7800000,32569,,0.0,0,,RPROMLNKRHIFFCQ76CA,225.48,14.01,0.0,,
大林鎮,土地,大埔美段大美小段6-7地號,16319.41,,工業區,丁種建築用地,1020816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74057483,4538,,0.0,0,,RPSNMLLKRHIFFCQ56CA,0.0,0.0,0.0,,
大林鎮,土地,大埔美段大美小段54-19地號,23018.71,,工業區,丁種建築用地,1020816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,104458906,4538,,0.0,0,,RPTNMLLKRHIFFCQ66CA,0.0,0.0,0.0,,
民雄鄉,土地,福興段1053地號,4582.91,,一般農業區,農牧用地,1020902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1833164,400,,0.0,0,,RPUNMLLKRHIFFCQ76CA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮吉林里５鄰中山路６３巷６４之１０號,103.1,住,,,1020902,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0740611,104.48,3,1,2,有,無,1780000,17037,,0.0,0,,RPWNMLLKRHIFFCQ96CA,104.48,0.0,0.0,,
六腳鄉,土地,六斗尾段六斗小段123地號,206.0,,特定農業區,農牧用地,1020823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1744820,8470,,0.0,0,含未登記建物。,RPQNMLOKRHIFFBQ56CA,0.0,0.0,0.0,,
義竹鄉,土地,五間厝段五厝小段627地號,191.67,,鄉村區,乙種建築用地,1020822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,340000,1774,,0.0,0,,RPQNMLNKRHIFFBQ09CA,0.0,0.0,0.0,,
義竹鄉,土地,五間厝段五厝小段627地號,191.67,,鄉村區,乙種建築用地,1020822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,340000,1774,,0.0,0,,RPRNMLNKRHIFFBQ56CA,0.0,0.0,0.0,,
義竹鄉,土地,五間厝段五厝小段612地號,15.33,,鄉村區,乙種建築用地,1020822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27600,1800,,0.0,0,,RPSNMLNKRHIFFBQ66CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市雙溪口８號,1026.25,,鄉村區,乙種建築用地,1020729,土地3建物1車位0,全,一層,透天厝,住家用,磚造,0530701,170.67,5,1,4,有,無,4350000,25488,,0.0,0,,RPVNMLOLRHIFFBQ17CA,0.0,0.0,0.0,,
