編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTOMLLJKIHGFCB27DA,10,67.77,本共有部份之項目有：門梯廳、梯廳兼排煙室、排煙室、游泳池、機車車道、特別安全梯、管委會使用空間、汽車車道、機電設備空間、防災中心、梯廳、機車停車空間、機電設備空間（電信室）、走道、樓梯間、消防機房、水錶區、電梯機房、消防水箱、水箱等２０項,鋼骨造，鋼筋混凝土造,101年12月28日,二十九層,,持分移轉
RPTOMLLJKIHGFCB27DA,10,79.27,本共有部份之項目有：停車空間、梯廳、安全梯、機電設備空間（污水機房、消防機房）、水箱、機電設備空間、防空避難室兼停車空間、機電設備空間（發電機房、消防機房）、台電配電室、電錶室、垃圾室等１１項,鋼骨造，鋼筋混凝土造,101年12月28日,二十九層,,持分移轉
RPPNMLMKKIHGFAB86EA,17,14.44,共用部分,鋼筋混凝土造,94年12月19日,十二層,,持分移轉
RPPNMLMKKIHGFAB86EA,17,10.08,共用部分,鋼筋混凝土造,94年12月19日,十二層,,持分移轉
RPQNMLPLJIHGFHB87DA,15,330.87,自用農舍、樓梯間,鋼筋混凝土造,96年7月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLNLJIHGFBB77DA,7,81.98,集合住宅,鋼筋混凝土造,104年6月15日,十四層,七層 陽台,全筆移轉
RPWOMLNLJIHGFBB77DA,7,44.72,本共有部份係依使用執照之建築概要表記載項目有：停車空間．樓梯間．昇降機間．排煙室．消防機械室．污水機械室．水箱．機車停車空間．防空避難室兼停車空間．雨水機械室．台電配電室．緊急發電機室．電信室．電錶室．走廊．垃圾處理室．門廳．公共服務空間（交誼．文教．休閒．集會空間）．車道．景觀機房．資源回收室及管委會空間等２２項。,鋼筋混凝土造,104年6月15日,十四層,,持分移轉
RPWOMLNLJIHGFBB77DA,7,16.78,本共有部份係依使用執照之建築概要表記載項目有：樓梯間．昇降機間．排煙室．梯廳．水箱．水錶室及電梯機房等７項。,鋼筋混凝土造,104年6月15日,十四層,,持分移轉
RPWNMLQKJIHGFAB77DA,36,84.85,住家用,鋼筋混凝土造,75年4月29日,五層,五層 陽台,全筆移轉
RPRNMLTJKIHGFJB48DA,44,89.60,住家用,加強磚造,68年1月13日,二層,一層 二層,全筆移轉
RPQNMLQKIIHGFBB17DA,4,81.94,集合住宅,鋼筋混凝土造,107年4月27日,十二層,四層 陽台 雨遮,全筆移轉
RPQNMLQKIIHGFBB17DA,4,24.84,本共有部分係依使用執照之建築概要表記載項目有：公共服務空間、垃圾處理室、門廳、梯廳、戶外安全梯、排煙室、車道、一般昇降機間、緊急昇降機間、樓梯間、水箱、安全梯、機械室等１３項。,鋼筋混凝土造,107年4月27日,十二層,,持分移轉
RPQNMLQKIIHGFBB17DA,4,56.25,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防機械室、汙水機房、水箱、排煙室、安全梯、一般昇降機間、緊急昇降機間、緊急發電機室、電信室、停車空間兼防空避難室、台電配電室、電錶室等１３項。,鋼筋混凝土造,107年4月27日,十二層,,持分移轉
RPSPMLNLJIHGFAB37DA,27,102.47,集合住宅,鋼筋混凝土造,84年7月6日,十二層,二層 陽台 露台,全筆移轉
RPSPMLNLJIHGFAB37DA,27,36.69,防空避難室、停車空間、人行道、梯間、機械房、水箱,鋼筋混凝土造,84年7月6日,十二層,,持分移轉
RPTNMLTJKIHGFKB78DA,45,87.78,住家用,加強磚造、水泥平頂、水泥地床、磨石地床,66年6月20日,二層,一層 二層,全筆移轉
RPTRMLQKJIHGFBB97DA,22,89.84,集合住宅,鋼筋混凝土造,89年7月5日,十四層,十二層 陽台,全筆移轉
RPQOMLRKJIHGFKB38DA,42,98.20,住家用,加強磚造,69年10月10日,二層,一層 二層,全筆移轉
RPTRMLQKJIHGFBB97DA,22,21.12,共有部分,鋼筋混凝土造,89年7月5日,十四層,,持分移轉
RPTRMLQKJIHGFBB97DA,22,38.89,共有部分,鋼筋混凝土造,89年7月5日,十四層,,持分移轉
RPPPMLSJKIHGFAB47DA,29,44.39,商業用,鋼筋混凝土造,82年6月2日,十二層,六層 陽台,全筆移轉
RPWNMLTJKIHGFHB78DA,15,57.14,集合住宅,鋼筋混凝土造,97年2月25日,十四層,四層 陽台,全筆移轉
RPPPMLSJKIHGFAB47DA,29,13.95,梯間，機械室，水箱，防空避難室兼停車空間,鋼筋混凝土造,82年6月2日,十二層,,持分移轉
RPWNMLTJKIHGFHB78DA,15,14.38,人行道、門廳、管理室、門廊、交誼廳、儲藏室、梯間、水箱、機械室,鋼筋混凝土造,97年2月25日,十四層,,持分移轉
RPWNMLTJKIHGFHB78DA,15,19.47,防空避難室兼停車空間、機械室、台電配電室、停車空間、水箱,鋼筋混凝土造,97年2月25日,十四層,,持分移轉
RPUOMLQKJIHGFFB18DA,4,203.28,住宅、停車空間,鋼筋混凝土造,108年2月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLNKKIHGFJB28DA,20,187.66,住宅、梯間,鋼筋混凝土造,92年3月3日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPRNMLNKKIHGFBB27EA,,83.49,集合住宅,鋼筋混凝土造,111年5月18日,十二層,三層 陽台,全筆移轉
RPRNMLNKKIHGFBB27EA,,78.20,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機房，污水機房，水箱，機械室，梯廳，樓梯間，電梯間，車道，防空避難室兼停車空間，台電配電室，發電機房，電信室，電錶室，外廊，垃圾集中室，管委會使用空間，門廳，電梯機房，水錶室等２０項。,鋼筋混凝土造,111年5月18日,十二層,,持分移轉
RPXOMLMLJIHGFCB87DA,5,81.58,集合住宅,鋼骨鋼筋混凝土造,106年5月24日,二十七層,九層 陽台 雨遮,全筆移轉
RPXOMLMLJIHGFCB87DA,5,27.61,本共有部分之項目有管委會使用空間、樓梯間、有頂蓋廣場式開放空間、梯廳、排煙室、防災中心、行動不便電梯、緊急昇降機電梯、儲藏室、水箱、水錶室、機械室、更衣室、消防中繼機房、電梯機房等１５項。,鋼骨鋼筋混凝土造,106年5月24日,二十七層,,持分移轉
RPROMLQKJIHGFBB47DA,42,104.82,住家用,鋼筋混凝土造,69年10月16日,五層,五層 陽台,全筆移轉
RPXOMLMLJIHGFCB87DA,5,48.48,本共有部分之項目有停車空間、排煙室、樓梯間、消防機房、機械室、車道、水箱、行動不便電梯、緊急昇降機電梯、電信室、中繼機房、中繼水箱、防空避難室兼停車空間、機車停車空間、台電配電室、電錶室、發電機房、垃圾集中室等１８項。,鋼骨鋼筋混凝土造,106年5月24日,二十七層,,持分移轉
RPXOMLSJKIHGFBB28DA,13,86.77,住家用,鋼筋混凝土造,98年8月5日,十八層,九層 陽台 雨遮,全筆移轉
RPXOMLSJKIHGFBB28DA,13,15.78,共有部分,鋼筋混凝土造,98年8月5日,十八層,,持分移轉
RPXOMLSJKIHGFBB28DA,13,39.51,共有部分,鋼筋混凝土造,98年8月5日,十八層,,持分移轉
RPXNMLKLIIHGFDB57DA,29,155.84,住家用,鋼筋混凝土造,83年3月11日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPOMLTJKIHGFIB28DA,24,131.42,店舖．集合住宅,鋼筋混凝土造,87年9月14日,九層,一層 二層 陽台,全筆移轉
RPPOMLTJKIHGFIB28DA,24,55.48,梯間．機房．水箱．防空避難室兼停車空間,鋼筋混凝土造,87年9月14日,九層,,持分移轉
RPWPMLPKJIHGFAB87DA,31,19.23,停車空間,鋼筋混凝土造,80年11月21日,十二層,地下三層,持分移轉
RPWPMLPKJIHGFAB87DA,31,96.03,商業用,鋼筋混凝土造,80年11月21日,十二層,七層,全筆移轉
RPWPMLPKJIHGFAB87DA,31,23.71,共有部份,鋼筋混凝土造,80年11月21日,十二層,,持分移轉
RPPOMLMKKIHGFAB86DA,30,24.79,住家用,鋼筋混凝土造,82年2月5日,七層,六層 花台,全筆移轉
RPPOMLMKKIHGFAB86DA,30,7.46,共有部分,鋼筋混凝土造,82年2月5日,七層,,持分移轉
RPWNMLMKKIHGFBB57DA,51,48.53,住家用,磚造,61年1月11日,一層,一層,全筆移轉
RPPNMLMJKIHGFKB67DA,27,181.38,住家用,鋼筋混凝土造,84年6月21日,四層,一層 二層 三層 四層 陽台 露台,全筆移轉
RPVNMLLLJIHGFAB27DA,,74.18,集合住宅,鋼筋混凝土造,111年10月29日,十五層,十五層 陽台,全筆移轉
RPOQMLLLJIHGFBB96DA,29,95.16,住家用,鋼筋混凝土造,82年11月5日,八層,七層 陽台 花台,全筆移轉
RPVNMLLLJIHGFAB27DA,,19.45,本共有部份係依使用執照之建築概要表記載項目有：一般昇降機、戶外安全梯、機械室、電梯機械室、水箱等５項。,鋼筋混凝土造,111年10月29日,十五層,,持分移轉
RPOQMLLLJIHGFBB96DA,29,47.01,共有部分,鋼筋混凝土造,82年11月5日,八層,,持分移轉
RPVNMLLLJIHGFAB27DA,,53.14,本共有部份係依使用執照之建築概要表記載項目有：停車空間、電梯廳、一般昇降機、安全梯、Ｂ棟水箱、無障礙安全梯、消防機房、雨汙水機房、Ａ棟水箱、防空避難室兼停車空間、電信室、景觀機房、發電機室、台電配電場所、戶外安全梯、管委會空間等１６項。,鋼筋混凝土造,111年10月29日,十五層,,持分移轉
RPQOMLKKKIHGFAB76DA,24,125.61,住家用,鋼筋混凝土造,87年9月30日,十二層,七層 陽台,全筆移轉
RPQOMLKKKIHGFAB76DA,24,84.54,共有部分,鋼筋混凝土造,87年9月30日,十三層,,持分移轉
RPTNMLMKKIHGFIB97DA,,49.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,三層 陽台,全筆移轉
RPTNMLMKKIHGFIB97DA,,35.03,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPTNMLMKKIHGFIB97DA,,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPWSMLSJJIHGFAB38DA,,52.83,集合住宅,鋼筋混凝土造,111年10月29日,十五層,五層 陽台,全筆移轉
RPWSMLSJJIHGFAB38DA,,13.20,本共有部份係依使用執照之建築概要表記載項目有：一般昇降機、戶外安全梯、機械室、電梯機械室、水箱等５項。,鋼筋混凝土造,111年10月29日,十五層,,持分移轉
RPWSMLSJJIHGFAB38DA,,48.97,本共有部份係依使用執照之建築概要表記載項目有：停車空間、電梯廳、一般昇降機、安全梯、Ｂ棟水箱、無障礙安全梯、消防機房、雨汙水機房、Ａ棟水箱、防空避難室兼停車空間、電信室、景觀機房、發電機室、台電配電場所、戶外安全梯、管委會空間等１６項。,鋼筋混凝土造,111年10月29日,十五層,,持分移轉
RPTNMLNKKIHGFCB47DA,10,197.08,住家用,鋼筋混凝土造,101年8月15日,二十五層,二十三層 陽台 雨遮,全筆移轉
RPTNMLNKKIHGFCB47DA,10,4.67,本共有部分係依使用執照之建築概要表記載項目有：梯廳兼走廊等１項。,鋼筋混凝土造,101年8月15日,二十五層,,持分移轉
RPTNMLNKKIHGFCB47DA,10,56.05,本共有部分係依使用執照之建築概要表記載項目有：人行道、社區門廳、樓梯間、梯廳、垃圾收集室、防災中心、台電配電室、電表室、梯廳兼緊急升降機間排煙室、機車停車空間、緊急發電機室、機電設備空間、機械室、梯廳兼走廊、中繼機房、電梯廳、水箱等１７項。,鋼筋混凝土造,101年8月15日,二十五層,,持分移轉
RPWQMLTJJIHGFAB28DA,,50.52,集合住宅,鋼筋混凝土造,111年10月29日,十五層,二層 陽台,全筆移轉
RPTNMLNKKIHGFCB47DA,10,102.17,本共有部分係依使用執照之建築概要表記載項目有：停車空間、樓梯間、梯廳兼緊急升降機間排煙室、機電空間、電信室、停車空間兼防空避難室、機械室、消防機房、水箱等９項。,鋼筋混凝土造,101年8月15日,二十五層,,持分移轉
RPWQMLTJJIHGFAB28DA,,12.63,本共有部份係依使用執照之建築概要表記載項目有：一般昇降機、戶外安全梯、機械室、電梯機械室、水箱等５項。,鋼筋混凝土造,111年10月29日,十五層,,持分移轉
RPWQMLTJJIHGFAB28DA,,48.41,本共有部份係依使用執照之建築概要表記載項目有：停車空間、電梯廳、一般昇降機、安全梯、Ｂ棟水箱、無障礙安全梯、消防機房、雨汙水機房、Ａ棟水箱、防空避難室兼停車空間、電信室、景觀機房、發電機室、台電配電場所、戶外安全梯、管委會空間等１６項。,鋼筋混凝土造,111年10月29日,十五層,,持分移轉
RPQNMLTKJHIGFHB28EA,1,82.90,集合住宅,鋼筋混凝土造,111年1月24日,十層,五層 陽台,全筆移轉
RPQNMLTKJHIGFHB28EA,1,73.90,本共有部分之項目有停車空間、樓梯間、電梯間、消防機械室、防空避難室兼停車空間、水箱、電信室、台電配電場、緊急發電機室、車道、電梯昇降道、梯廳、管理委會使用空間、電梯機械室、人行道、電梯、機電設備空間等１７項,鋼筋混凝土造,111年1月24日,十層,,持分移轉
RPPNMLNLIIHGFAB76DA,32,101.86,住家用,鋼筋混凝土造,79年7月27日,五層,五層 陽台 花台,全筆移轉
RPPNMLNLIIHGFAB76DA,32,7.61,共有部分,鋼筋混凝土造,79年7月27日,五層,,持分移轉
RPVOMLKMJIHGFAB37DA,18,103.32,集合住宅,鋼筋混凝土造,93年12月24日,十八層,十七層 陽台 雨遮,全筆移轉
RPVOMLKMJIHGFAB37DA,18,19.66,共用部分,鋼筋混凝土造,93年12月24日,十八層,,持分移轉
RPVOMLKMJIHGFAB37DA,18,40.56,共用部分,鋼筋混凝土造,93年12月24日,十八層,,持分移轉
RPVPMLLLIIHGFAB37DA,7,.11,辦公室,鋼筋混凝土造,104年8月4日,十二層,一層,持分移轉
RPVPMLLLIIHGFAB37DA,7,93.55,集合住宅,鋼筋混凝土造,104年8月4日,十二層,七層 陽台,全筆移轉
RPVPMLLLIIHGFAB37DA,7,.08,本共有部分係依使用執照之建築概要表記載項目有：停車空間、排煙室、排煙機房、緊急發電機室、車道、梯間、防空避難室兼停車空間、機械室、台電配電室、安全梯、梯廳、資源回收室、公共服務空間、電梯機房、水箱、污水機房、消防機房、管委會空間、昇降機道、機車停車區、電錶室、電錶區、電信室、門廊等共２４項。,鋼筋混凝土造,104年8月4日,十二層,,持分移轉
RPVPMLLLIIHGFAB37DA,7,126.38,本共有部分係依使用執照之建築概要表記載項目有：停車空間、排煙室、排煙機房、緊急發電機室、車道、梯間、防空避難室兼停車空間、機械室、台電配電室、安全梯、梯廳、資源回收室、公共服務空間、電梯機房、水箱、污水機房、消防機房、管委會空間、昇降機道、機車停車區、電錶室、電錶區、電信室、門廊等共２４項。,鋼筋混凝土造,104年8月4日,十二層,,持分移轉
RPSNMLLJJIHGFFB27DA,,231.41,住宅、停車空間、樓梯間,鋼筋混凝土造,111年6月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLLJJIHGFFB27DA,,.21,電信室,鋼筋混凝土造,111年6月7日,一層,,持分移轉
RPTPMLLLJIHGFAB27DA,7,96.35,集合住宅,鋼筋混凝土造,105年3月18日,十三層,三層 陽台,全筆移轉
RPTPMLLLJIHGFAB27DA,7,55.78,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、車道、安全梯、昇降機間、梯廳、水箱、消防機械室、污水機房、停車空間、台電配電室、電信室、噴灌機房、機械室、發電機室、外廊、公共服務空間、辦公室（廳）、台電受電箱室等１８項。,鋼筋混凝土造,105年3月18日,十三層,,持分移轉
RPTPMLLLJIHGFAB27DA,7,22.13,本共有部分係依使用執照之建築物概要表記載項目有：室內安全梯、昇降機間、梯廳、安全梯、機械室、噴灌機房、樓梯間、水箱、電梯機房、水箱間、管道間、梯間等１２項。,鋼筋混凝土造,105年3月18日,十三層,,持分移轉
RPWNMLOKKIHGFAB77EA,32,203.99,住商用,鋼筋混凝土造,79年9月7日,,一層 二層 三層 四層 屋頂突出物 騎樓,全筆移轉
RPUNMLRLIIHGFCB87DA,39,79.55,住家用,鋼筋混凝土造,72年11月22日,五層,二層 陽台,全筆移轉
RPOTMLNLJIHGFBB47DA,38,99.89,住家用,加強磚造,73年12月5日,二層,一層 二層 陽台 屋頂突出物 夾層,全筆移轉
RPUNMLRLIIHGFCB87DA,39,6.79,共有部分,鋼筋混凝土造,72年11月22日,五層,,持分移轉
RPVPMLQJKIHGFFB38DA,28,134.74,住家用,鋼筋混凝土造,83年11月25日,三層,一層 二層 三層 屋頂突出物 雨遮,全筆移轉
RPQNMLNKKIHGFCB17DA,28,118.54,住家用,鋼筋混凝土造,84年1月7日,二十四層,六層 陽台,全筆移轉
RPQNMLNKKIHGFCB17DA,28,7.88,辦公室、停車空間,鋼筋混凝土造,84年1月7日,二十四層,地下二層,持分移轉
RPQNMLNKKIHGFCB17DA,28,20.97,共有部分,鋼筋混凝土造,84年1月7日,二十四層,,持分移轉
RPQNMLNKKIHGFCB17DA,28,14.91,共有部分,鋼筋混凝土造,84年1月7日,二十四層,,持分移轉
RPQNMLNKKIHGFCB17DA,28,1.11,共有部分,鋼筋混凝土造,84年1月7日,二十四層,,持分移轉
RPSOMLTJKIHGFDB08DA,28,.37,住家用,鋼筋混凝土造,83年9月1日,十六層,二層 陽台 露台,持分移轉
RPSOMLTJKIHGFDB08DA,28,78.59,住家用,鋼筋混凝土造,83年9月1日,十六層,六層 陽台 花台,全筆移轉
