編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTOMLMLIINFFAF97CA,,48.03,本共有部分之項目有：自行車停車空間、公共服務空間休憩區、置物室、管委會空間、排煙室、供行動不便者使用電梯、緊急升降機、台電配電場所、垃圾儲存空間、汽車車道、機車車道、垃圾車暫停車位、安全梯、防空避難室兼停車空間、停車空間、水箱、發電機房、電信機房、汙水機房及雨水機房、消防機房等共計２０項。,鋼筋混凝土造,107年8月17日,十五層,,持分移轉
RPVQMLLMIINFFAF38CA,1,50.93,本共有部分項目有：排風機房、緊急昇降電梯、行動不便者電梯、垃圾集中處、梯廳、安全梯、汙水設施、機電空間、蓄水池、汙水設備空間、消防機房（住）、發電機房（住）、機房、電信室（住）、防災中心（住宅區）、台電配電場所（室）、發電機室（住）、機車停車空間、停車空間、防空避難室兼停車空間、雨水機房、雨水池、車道等２３項,鋼筋混凝土造,106年12月13日,二十八層,,持分移轉
RPTOMLMLIINFFAF97CA,,85.81,集合住宅,鋼筋混凝土造,107年8月17日,十五層,十三層 陽臺 雨遮,全筆移轉
RPVQMLLMIINFFAF38CA,1,.98,本共有部分項目有：管道間、排風機房管道、機房、機房管道、發電機房（住）管道、排風管道、進風管道、走廊、通風管道、安全梯、汙水設備空間、排風機房、管道等１３項,鋼筋混凝土造,106年12月13日,二十八層,,持分移轉
RPVOMLSJIINFFIF76CA,22,95.06,住家用,鋼筋混凝土造,85年1月13日,七層,七層 陽臺,全筆移轉
RPVOMLSJIINFFIF76CA,22,9.45,防空避難室、停車場、車道、過廊,鋼筋混凝土造,85年1月13日,七層,,持分移轉
RPVOMLSJIINFFIF76CA,22,5.27,樓梯間,鋼筋混凝土造,85年1月13日,七層,,持分移轉
RPVNMLTJIINFFAF58CA,29,67.49,住家用,鋼筋混凝土造,77年12月31日,五層,一層 平台,全筆移轉
RPVNMLTJIINFFAF58CA,29,16.78,本共有部分項目有：樓梯間、平台等２項。,鋼筋混凝土造,77年12月31日,五層,,持分移轉
RPQQMLLJJINFFHF58EA,40,94.47,住家用,鋼筋混凝土造,67年1月11日,四層,二層 陽臺,全筆移轉
RPQPMLTJIINFFAF28CA,,10.46,本共有部分之項目有：（客貨兩用升降設備、機房、甲梯、安全梯（無障礙樓梯）、無障礙昇降機、梯廳、乙梯、安全梯、車道、自設騎樓）、（騎樓、無障礙機車位、防空避難室兼停車空間、受電箱、台電配電場所、自行車位、汽車升降設備（維修空間）、汽車升降設備、電信機房）、（廢棄物儲藏空間、發電機房、停車空間、消防機房、水箱）等共二十四項。,鋼筋混凝土造,107年8月10日,十四層,,持分移轉
RPQPMLTJIINFFAF28CA,,19.63,本共有部分之項目有：（甲梯、安全梯（無障礙樓梯）、無障礙昇降機、乙梯、安全梯、梯廳、樓梯間、消防補充水桶、水箱、機房）等共十項。,鋼筋混凝土造,107年8月10日,十四層,,持分移轉
RPPQMLLJJINFFHF48EA,38,98.39,住家用,鋼筋混凝土造,69年3月26日,五層,一層 平台,全筆移轉
RPQPMLTJIINFFAF28CA,,60.46,集合住宅,鋼筋混凝土造,107年8月10日,十四層,七層 陽臺 雨遮,全筆移轉
RPWOMLNLIINFFDF68CA,,21.79,本共有部份項目有：梯廳、中繼機房、陽台、消防中繼水箱、消防水箱、梯間、電梯機房、水箱等８項。,鋼筋混凝土構造,107年2月13日,二十一層,,持分移轉
RPWOMLNLIINFFDF68CA,,96.36,集合住宅,鋼筋混凝土構造,107年2月13日,二十一層,十七層 陽臺 雨遮,全筆移轉
RPPPMLTJIINFFAF18CA,,60.46,集合住宅,鋼筋混凝土造,107年8月10日,十四層,六層 陽臺 雨遮,全筆移轉
RPWOMLNLIINFFDF68CA,,52.94,本共有部份項目有：公共服務空間、警衛室、管委會使用空間、防空避難室兼停車空間、梯廳、水箱、台電配電場所、泳池機房、電信室、機房、發電機房、公設水箱、消防機房、停車空間、陽台等１５項。,鋼筋混凝土構造,107年2月13日,二十一層,,持分移轉
RPPPMLTJIINFFAF18CA,,29.21,本共有部分之項目有：（客貨兩用升降設備、機房、甲梯、安全梯（無障礙樓梯）、無障礙昇降機、梯廳、乙梯、安全梯、車道、自設騎樓）、（騎樓、無障礙機車位、防空避難室兼停車空間、受電箱、台電配電場所、自行車位、汽車升降設備（維修空間）、汽車升降設備、電信機房）、（廢棄物儲藏空間、發電機房、停車空間、消防機房、水箱）等共二十四項。,鋼筋混凝土造,107年8月10日,十四層,,持分移轉
RPPPMLTJIINFFAF18CA,,19.63,本共有部分之項目有：（甲梯、安全梯（無障礙樓梯）、無障礙昇降機、乙梯、安全梯、梯廳、樓梯間、消防補充水桶、水箱、機房）等共十項。,鋼筋混凝土造,107年8月10日,十四層,,持分移轉
RPVSMLMKIINFFBF58CA,4,227.41,集合住宅,鋼筋混凝土造,103年5月13日,二十九層,二十三層 陽臺 雨遮,全筆移轉
RPVSMLMKIINFFBF58CA,4,136.13,本共有部分之項目有汽車道、排煙室、梯廳、門廊、緩衝空間、防災中心、泳池機房、行動不便昇降機、緊急昇降機、安全梯、特別安全梯、水塔、消防泵浦室、電梯機房、消防水箱、雨水回收池、噴灌幫浦室、垃圾儲藏室、垃圾暫停車位、資源回收整理區、台電配電場所〈一〉、裝卸位、水箱、樓梯間、消防專用蓄水池、中繼消防泵浦室、電信機房、泳池水箱、發電機房、台電配電場所〈二〉、幫浦室、機械室、停車空間、污水處理池、防空避難室兼停車空間等３５項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,,持分移轉
RPVSMLMKIINFFBF58CA,4,.56,本共有部分之項目有機電管道等１項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,,持分移轉
RPVSMLMKIINFFBF58CA,4,.53,一般零售業,鋼骨鋼筋混凝土造,103年5月13日,二十九層,一層,持分移轉
RPVSMLMKIINFFBF58CA,4,.21,本共有部分之項目有汽車道、排煙室、梯廳、門廊、緩衝空間、防災中心、泳池機房、行動不便昇降機、緊急昇降機、安全梯、特別安全梯、水塔、消防泵浦室、電梯機房、消防水箱、雨水回收池、噴灌幫浦室、垃圾儲藏室、垃圾暫停車位、資源回收整理區、台電配電場所〈一〉、裝卸位、水箱、樓梯間、消防專用蓄水池、中繼消防泵浦室、電信機房、泳池水箱、發電機房、台電配電場所〈二〉、幫浦室、機械室、停車空間、污水處理池、防空避難室兼停車空間等３５項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,,持分移轉
RPVSMLMKIINFFBF58CA,4,.37,一般零售業,鋼骨鋼筋混凝土造,103年5月13日,二十九層,一層 二層,持分移轉
RPVSMLMKIINFFBF58CA,4,.15,本共有部分之項目有汽車道、排煙室、梯廳、門廊、緩衝空間、防災中心、泳池機房、行動不便昇降機、緊急昇降機、安全梯、特別安全梯、水塔、消防泵浦室、電梯機房、消防水箱、雨水回收池、噴灌幫浦室、垃圾儲藏室、垃圾暫停車位、資源回收整理區、台電配電場所〈一〉、裝卸位、水箱、樓梯間、消防專用蓄水池、中繼消防泵浦室、電信機房、泳池水箱、發電機房、台電配電場所〈二〉、幫浦室、機械室、停車空間、污水處理池、防空避難室兼停車空間等３５項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,,持分移轉
RPVSMLMKIINFFBF58CA,4,2.40,健身服務業,鋼骨鋼筋混凝土造,103年5月13日,二十九層,一層 二層,持分移轉
RPVSMLMKIINFFBF58CA,4,.97,本共有部分之項目有汽車道、排煙室、梯廳、門廊、緩衝空間、防災中心、泳池機房、行動不便昇降機、緊急昇降機、安全梯、特別安全梯、水塔、消防泵浦室、電梯機房、消防水箱、雨水回收池、噴灌幫浦室、垃圾儲藏室、垃圾暫停車位、資源回收整理區、台電配電場所〈一〉、裝卸位、水箱、樓梯間、消防專用蓄水池、中繼消防泵浦室、電信機房、泳池水箱、發電機房、台電配電場所〈二〉、幫浦室、機械室、停車空間、污水處理池、防空避難室兼停車空間等３５項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,,持分移轉
RPVSMLMKIINFFBF58CA,4,.79,一般零售業,鋼骨鋼筋混凝土造,103年5月13日,二十九層,二層,持分移轉
RPVSMLMKIINFFBF58CA,4,.32,本共有部分之項目有汽車道、排煙室、梯廳、門廊、緩衝空間、防災中心、泳池機房、行動不便昇降機、緊急昇降機、安全梯、特別安全梯、水塔、消防泵浦室、電梯機房、消防水箱、雨水回收池、噴灌幫浦室、垃圾儲藏室、垃圾暫停車位、資源回收整理區、台電配電場所〈一〉、裝卸位、水箱、樓梯間、消防專用蓄水池、中繼消防泵浦室、電信機房、泳池水箱、發電機房、台電配電場所〈二〉、幫浦室、機械室、停車空間、污水處理池、防空避難室兼停車空間等３５項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,,持分移轉
RPRQMLMJJINFFEF28CA,3,109.14,住家用,鋼筋混凝土造,104年8月19日,十五層,一層 陽臺,全筆移轉
RPRQMLMJJINFFEF28CA,3,20.98,本共有部分之項目有：梯廳、梯間、機房、水箱等４項,鋼筋混凝土造,104年8月19日,十五層,,持分移轉
RPRQMLMJJINFFEF28CA,3,27.22,本共有部份項目有：管委會、空橋、樓電梯間、車道、機車停車場、防空避難室兼停車空間、台電配電場所、行動不便者停車位、停獎專用梯、垃圾儲藏空間、垃圾車停空間、設備機房、停車空間、電信室、台電專用管道、電梯機坑、發電機室、電梯間、水箱、消防幫浦室等２０項,鋼筋混凝土造,104年8月19日,十五層,,持分移轉
RPXPMLOLIINFFDF98CA,,30.78,本共有部份項目有：梯廳、中繼機房、消防中繼水箱、消防水箱、電梯機房、水箱等６項。,鋼筋混凝土構造,107年2月13日,二十一層,,持分移轉
RPXPMLOLIINFFDF98CA,,133.89,集合住宅,鋼筋混凝土構造,107年2月13日,二十一層,五層 陽臺 雨遮,全筆移轉
RPXPMLOLIINFFDF98CA,,92.70,本共有部份項目有：公共服務空間、警衛室、管委會使用空間、防空避難室兼停車空間、梯廳、水箱、台電配電場所、泳池機房、電信室、機房、發電機房、公設水箱、消防機房、停車空間、陽台等１５項。,鋼筋混凝土構造,107年2月13日,二十一層,,持分移轉
RPTSMLNLIINFFIF66CA,,44.59,集合住宅,鋼筋混凝土造,107年7月30日,十二層,七層 陽臺 雨遮,持分移轉
RPTSMLNLIINFFIF66CA,,31.35,本共有部分之項目有：停車空間、防空避難室兼停車空間、台電配電場所、戶外安全梯、發電機房、水箱、消防機房、電信室、受電箱位置、污水機房、電梯機房、公共服務空間（一）、（二）、（三）、（四）、遊戲室（一）、（二）、大廳、汽車車道、１２人份升降機、１２人份緊急升降機（無障礙）、梯廳、會議室、健身房、ＫＴＶ、無障礙廁所、清潔儲藏室、梯間、交誼廳、排煙室、Ｂ梯排煙室、消防水箱、垃圾儲存空間、Ｃ梯（無障礙）、風機地下室排風等３５項。,鋼筋混凝土造,107年7月30日,十二層,,持分移轉
RPTSMLNLIINFFIF66CA,,44.59,集合住宅,鋼筋混凝土造,107年7月30日,十二層,七層 陽臺 雨遮,持分移轉
RPTNMLPLIINFFBF28CA,2,130.03,集合住宅,鋼筋混凝土造,105年10月7日,二十二層,十四層 陽臺 雨遮,全筆移轉
RPTSMLNLIINFFIF66CA,,31.35,本共有部分之項目有：停車空間、防空避難室兼停車空間、台電配電場所、戶外安全梯、發電機房、水箱、消防機房、電信室、受電箱位置、污水機房、電梯機房、公共服務空間（一）、（二）、（三）、（四）、遊戲室（一）、（二）、大廳、汽車車道、１２人份升降機、１２人份緊急升降機（無障礙）、梯廳、會議室、健身房、ＫＴＶ、無障礙廁所、清潔儲藏室、梯間、交誼廳、排煙室、Ｂ梯排煙室、消防水箱、垃圾儲存空間、Ｃ梯（無障礙）、風機地下室排風等３５項。,鋼筋混凝土造,107年7月30日,十二層,,持分移轉
RPTNMLPLIINFFBF28CA,2,3.27,本共有部分之項目有台電配電場所、緊急發電機室、（垃圾）裝卸車位、消防幫浦機房、進風機房、防災中心、電信室、計程車臨停位等八項。,鋼筋混凝土造,105年10月7日,二十二層,,持分移轉
RPTNMLPLIINFFBF28CA,2,42.27,本共有部分之項目有梯廳、中繼機房、消防水箱、機房、排風機房、排煙室、樓電梯間、垃圾儲藏室、進風機房、走道、安全梯、水錶室、自來水箱及電梯機房等十四項。,鋼筋混凝土造,105年10月7日,二十二層,,持分移轉
RPTNMLPLIINFFBF28CA,2,3.57,本共有部分之項目有機車停車空間等一項。,鋼筋混凝土造,105年10月7日,二十二層,,持分移轉
RPTNMLPLIINFFBF28CA,2,45.74,本共有部分之項目有車道、停車空間、停車空間兼防空避難室等三項。,鋼筋混凝土造,105年10月7日,二十二層,,持分移轉
RPTNMLPLIINFFBF28CA,2,12.74,健身服務場所,鋼筋混凝土造,105年10月7日,二十二層,一層 二層 三層 陽臺 雨遮,持分移轉
RPTNMLPLIINFFBF28CA,2,.32,本共有部分之項目有台電配電場所、緊急發電機室、（垃圾）裝卸車位、消防幫浦機房、進風機房、防災中心、電信室、計程車臨停位等八項。,鋼筋混凝土造,105年10月7日,二十二層,,持分移轉
RPOQMLOLIINFFDF18CA,,133.89,集合住宅,鋼筋混凝土構造,107年2月13日,二十一層,十七層 陽臺 雨遮,全筆移轉
RPOQMLOLIINFFDF18CA,,30.80,本共有部份項目有：梯廳、中繼機房、消防中繼水箱、消防水箱、電梯機房、水箱等６項。,鋼筋混凝土構造,107年2月13日,二十一層,,持分移轉
RPOQMLOLIINFFDF18CA,,92.70,本共有部份項目有：公共服務空間、警衛室、管委會使用空間、防空避難室兼停車空間、梯廳、水箱、台電配電場所、泳池機房、電信室、機房、發電機房、公設水箱、消防機房、停車空間、陽台等１５項。,鋼筋混凝土構造,107年2月13日,二十一層,,持分移轉
RPPQMLOLIINFFDF28CA,,30.78,本共有部份項目有：梯廳、中繼機房、消防中繼水箱、消防水箱、電梯機房、水箱等６項。,鋼筋混凝土構造,107年2月13日,二十一層,,持分移轉
RPPQMLOLIINFFDF28CA,,133.89,集合住宅,鋼筋混凝土構造,107年2月13日,二十一層,七層 陽臺 雨遮,全筆移轉
RPPQMLOLIINFFDF28CA,,62.39,本共有部份項目有：公共服務空間、警衛室、管委會使用空間、防空避難室兼停車空間、梯廳、水箱、台電配電場所、泳池機房、電信室、機房、發電機房、公設水箱、消防機房、停車空間、陽台等１５項。,鋼筋混凝土構造,107年2月13日,二十一層,,持分移轉
RPUQMLMKIINFFAF18CA,9,120.48,住家用,鋼骨鋼筋混凝土造,98年8月10日,二十四層,二十一層 陽臺 雨遮,全筆移轉
RPUQMLMKIINFFAF18CA,9,18.17,共有部分,鋼骨鋼筋混凝土造,98年8月10日,二十九層,,持分移轉
RPUQMLMKIINFFAF18CA,9,75.70,共有部分,鋼骨鋼筋混凝土造,98年8月10日,二十九層,,持分移轉
RPUQMLMKIINFFAF18CA,9,32.70,共有部分,鋼骨鋼筋混凝土造,98年8月10日,二十九層,,持分移轉
RPUPMLKMIINFFCF28CA,,59.17,集合住宅,鋼筋混凝土造,107年3月23日,七層,三層 陽臺,全筆移轉
RPUPMLKMIINFFCF28CA,,62.45,本共有部分之項目有梯廳、水箱、電梯機房、汽車停車空間、停車空間、防空避難室及發電機房等７項。,鋼筋混凝土造,107年3月23日,七層,,持分移轉
RPWPMLKMIINFFDF58CA,,28.83,本共有部份項目有：梯廳、中繼機房、消防中繼水箱、消防水箱、電梯機房、水箱等６項。,鋼筋混凝土構造,107年2月13日,二十一層,,持分移轉
