編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLPJIIOFFCF97CA,10,23.15,本共有部分之項目如下：地下五層之Ｇ電梯、蓄水池，地下四層之Ｇ電梯，地下三層之Ｇ電梯，地下二層之Ｇ電梯，地下一層之Ｇ電梯，一層之電樓梯間，二至十六層各層電樓梯間、排煙室，Ｇ棟屋頂突出物一、二、三層等,鋼筋混凝土造,98年12月21日,十六層,,持分移轉
RPPOMLPJIIOFFCF97CA,10,112.50,本共有部分之項目如下：地下五層之停車空間兼防空避難室﹝４５、７９號汽車停車位不登記﹞、進氣機、消防泵浦室、消防蓄水池、機房、排氣機、樓梯間、梯廳，地下四層之車道、汽車停車空間﹝２７０號汽車停車位不登記﹞、排氣機、進氣機、樓梯間，地下三層之車道、汽車停車空間﹝５０１號汽車停車位不登記﹞、排氣機、樓梯間、進氣機房，地下二層之車道、汽車停車空間﹝７１７、７１８、７１９、７２０、７２１、７３０、７６４號汽車停車位不登記﹞、排氣機房、機房、排氣機、進氣機房、公共設施蓄水池、垃圾儲藏空間、儲藏室、樓梯間，地下一層之一般服務業﹝即深坑鄉北深路三段２４０號地下一層區分所有建物併入北深路三段２３８號之１二樓等為共用部分﹞、車道、機車停車空間﹝不登載機車位數量及編號﹞、台電配電室場所、樓梯間、一般商業設施﹝一般服務業﹞、儲藏室、機房、廁所、電表箱、排氣機房、公共高壓變電站、住宅發電機房、住宅電信機房，一層之頂蓋型開放空間、梯廳、儲藏室、廳所、陽台、監控中心、一般商業設施﹝一般服務業﹞﹝一般事務所﹞、門廳、樓梯間等,鋼筋混凝土造,98年12月21日,十六層,,持分移轉
RPRSMLOJIIOFFHF09DA,10,83.73,集合住宅,鋼筋混凝土造,98年10月23日,十五層,十一層 陽臺 雨遮,全筆移轉
RPRSMLOJIIOFFHF09DA,10,68.64,本共有部分之項目有：地下三層：防空避難室兼停車空間、樓電梯間、自來水水池、消防管道、污水處理池、排水管道、通風口、機車停車區、排風口、排水暗管、停車場通風管道、污水機房、消房機室。地下二層：停車空間、電信配架室、消防管道、停車場通風管道、樓電梯間、機械室、排水管道、排水暗管、機車停車區。地下一層：停車空間、樓電梯間、台電配電場所、發電機室、進風口、機車停車區、消防管道、停車場通風管道、集中電錶箱、排水管道、排風口、排水暗管。第一層：樓電梯間、梯廳、管理員室、停車空間、車道。第二層：樓電梯間、梯廳、管委會空間、雨遮。第三至十五層：樓電梯間、梯廳、雨遮。屋頂突出物：樓電梯間、機械室、自來水塔、消防水塔。,鋼筋混凝土造,98年10月23日,十五層,,持分移轉
RPQPMLLKJIOFFAF97EA,12,44.66,共有部分,鋼骨鋼筋混凝土造,96年10月11日,二十四層,,持分移轉
RPORMLPKIIOFFDF38CA,1,58.27,集合住宅,鋼筋混凝土構造,107年8月10日,十二層,十層 陽臺 雨遮,全筆移轉
RPORMLPKIIOFFDF38CA,1,42.50,本共有部份項目有：入口雨遮、騎樓、陽台、汽車停車設備、水箱、防空避難室兼停車空間、停車空間、梯廳、管理委員會使用空間、梯間、電梯機房等１１項。,鋼筋混凝土構造,107年8月10日,十二層,,持分移轉
RPVOMLMJIIOFFDF38CA,14,78.99,住家用,鋼筋混凝土造,94年4月27日,八層,五層 陽臺 雨遮,全筆移轉
RPVOMLMJIIOFFDF38CA,14,14.54,共有部分,鋼筋混凝土造,94年4月27日,八層,,持分移轉
RPVOMLMJIIOFFDF38CA,14,14.59,共有部分,鋼筋混凝土造,94年4月27日,八層,,持分移轉
RPVNMLRKIIOFFAF58CA,45,80.98,住家用,鋼筋混凝土造,63年8月22日,四層,四層 陽臺,全筆移轉
RPPNMLOJIIOFFHF28CA,18,105.82,辦公室,鋼筋混凝土造,90年8月27日,十四層,十層 陽臺,全筆移轉
RPPNMLOJIIOFFHF28CA,18,3.79,共有部分,鋼筋混凝土造,90年8月27日,十四層,,持分移轉
RPPNMLOJIIOFFHF28CA,18,7.87,共有部分,鋼筋混凝土造,90年8月27日,十四層,,持分移轉
RPPNMLOJIIOFFHF28CA,18,31.68,共有部分,鋼筋混凝土造,90年8月27日,十四層,,持分移轉
RPPNMLOJIIOFFHF28CA,18,55.32,共有部分,鋼筋混凝土造,90年8月27日,十四層,,持分移轉
RPWNMLMLIIOFFEF68CA,9,102.16,住家用,鋼筋混凝土造,100年2月14日,二十層,四層 陽臺 雨遮,全筆移轉
RPWNMLMLIIOFFEF68CA,9,66.86,本共有部分之項目有公共服務空間、梯廳兼走道、防災中心、特別安全梯、撒水消防、排煙室、電氣管道、中繼水箱、自來水箱、蓄水池、Ａ單元電氣機房、消防水箱、水錶室、陽台、機車停車空間、社區活動空間、中繼機房、電梯間、樓梯間、Ｅ，Ｆ單元電氣機房、門廊、電梯機房、台電配電室、垃圾儲藏空間、管委會空間、別墅水箱、給水泵浦空間、水箱、緊急發電機房、電信機房、消防專用水箱、進氣機房、排氣機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱、Ｄ棟水箱、Ｅ棟水箱、Ｆ棟水箱、Ｂ，Ｃ，Ｄ單元電氣機房、停車空間、梯廳、消防、排煙、進風、走道、防空避難室兼停車空間及揚水泵浦空間等４８項,鋼筋混凝土造,100年2月14日,二十二層,,持分移轉
RPUNMLPJIIOFFGF78CA,18,111.28,商業用,鋼筋混凝土造,90年4月3日,十四層,十二層 陽臺,全筆移轉
RPUNMLPJIIOFFGF78CA,18,56.72,共有部分,鋼筋混凝土造,90年4月3日,十四層,,持分移轉
RPSNMLOJIIOFFIF68CA,26,67.96,住家用,鋼筋混凝土造,83年2月16日,七層,七層 陽臺 雨遮 瞭望台,全筆移轉
RPSNMLOJIIOFFIF68CA,26,12.28,共有部分,鋼筋混凝土造,83年2月16日,七層,,持分移轉
RPPOMLSJIIOFFBF28DA,5,.45,一般零售業,鋼骨鋼筋混凝土造,103年5月13日,二十九層,一層,持分移轉
RPPOMLSJIIOFFBF28DA,5,.18,本共有部分之項目有汽車道、排煙室、梯廳、門廊、緩衝空間、防災中心、泳池機房、行動不便昇降機、緊急昇降機、安全梯、特別安全梯、水塔、消防泵浦室、電梯機房、消防水箱、雨水回收池、噴灌幫浦室、垃圾儲藏室、垃圾暫停車位、資源回收整理區、台電配電場所〈一〉、裝卸位、水箱、樓梯間、消防專用蓄水池、中繼消防泵浦室、電信機房、泳池水箱、發電機房、台電配電場所〈二〉、幫浦室、機械室、停車空間、污水處理池、防空避難室兼停車空間等３５項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,,持分移轉
RPPOMLSJIIOFFBF28DA,5,.31,一般零售業,鋼骨鋼筋混凝土造,103年5月13日,二十九層,一層 二層,持分移轉
RPPOMLSJIIOFFBF28DA,5,.13,本共有部分之項目有汽車道、排煙室、梯廳、門廊、緩衝空間、防災中心、泳池機房、行動不便昇降機、緊急昇降機、安全梯、特別安全梯、水塔、消防泵浦室、電梯機房、消防水箱、雨水回收池、噴灌幫浦室、垃圾儲藏室、垃圾暫停車位、資源回收整理區、台電配電場所〈一〉、裝卸位、水箱、樓梯間、消防專用蓄水池、中繼消防泵浦室、電信機房、泳池水箱、發電機房、台電配電場所〈二〉、幫浦室、機械室、停車空間、污水處理池、防空避難室兼停車空間等３５項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,,持分移轉
RPPOMLSJIIOFFBF28DA,5,2.04,健身服務業,鋼骨鋼筋混凝土造,103年5月13日,二十九層,一層 二層,持分移轉
RPPOMLSJIIOFFBF28DA,5,.82,本共有部分之項目有汽車道、排煙室、梯廳、門廊、緩衝空間、防災中心、泳池機房、行動不便昇降機、緊急昇降機、安全梯、特別安全梯、水塔、消防泵浦室、電梯機房、消防水箱、雨水回收池、噴灌幫浦室、垃圾儲藏室、垃圾暫停車位、資源回收整理區、台電配電場所〈一〉、裝卸位、水箱、樓梯間、消防專用蓄水池、中繼消防泵浦室、電信機房、泳池水箱、發電機房、台電配電場所〈二〉、幫浦室、機械室、停車空間、污水處理池、防空避難室兼停車空間等３５項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,,持分移轉
RPPOMLSJIIOFFBF28DA,5,.67,一般零售業,鋼骨鋼筋混凝土造,103年5月13日,二十九層,二層,持分移轉
RPPOMLSJIIOFFBF28DA,5,.27,本共有部分之項目有汽車道、排煙室、梯廳、門廊、緩衝空間、防災中心、泳池機房、行動不便昇降機、緊急昇降機、安全梯、特別安全梯、水塔、消防泵浦室、電梯機房、消防水箱、雨水回收池、噴灌幫浦室、垃圾儲藏室、垃圾暫停車位、資源回收整理區、台電配電場所〈一〉、裝卸位、水箱、樓梯間、消防專用蓄水池、中繼消防泵浦室、電信機房、泳池水箱、發電機房、台電配電場所〈二〉、幫浦室、機械室、停車空間、污水處理池、防空避難室兼停車空間等３５項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,,持分移轉
RPPOMLSJIIOFFBF28DA,5,192.81,集合住宅,鋼筋混凝土造,103年5月13日,二十九層,二十六層 陽臺 雨遮,全筆移轉
RPPOMLSJIIOFFBF28DA,5,.32,本共有部分之項目有機電管道等１項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,,持分移轉
RPPOMLSJIIOFFBF28DA,5,122.41,本共有部分之項目有汽車道、排煙室、梯廳、門廊、緩衝空間、防災中心、泳池機房、行動不便昇降機、緊急昇降機、安全梯、特別安全梯、水塔、消防泵浦室、電梯機房、消防水箱、雨水回收池、噴灌幫浦室、垃圾儲藏室、垃圾暫停車位、資源回收整理區、台電配電場所〈一〉、裝卸位、水箱、樓梯間、消防專用蓄水池、中繼消防泵浦室、電信機房、泳池水箱、發電機房、台電配電場所〈二〉、幫浦室、機械室、停車空間、污水處理池、防空避難室兼停車空間等３５項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,,持分移轉
RPXPMLLKJIOFFAF68EA,23,191.10,住家用,鋼筋混凝土造,85年7月15日,十二層,十一層 十二層 陽臺,全筆移轉
RPXPMLLKJIOFFAF68EA,23,22.56,電樓梯間、機械室、水箱,鋼筋混凝土造,85年7月15日,十二層,,持分移轉
RPXPMLLKJIOFFAF68EA,23,67.62,停車空間、汽車昇降道、防空避難室,鋼筋混凝土造,85年7月15日,十二層,,持分移轉
RPXPMLLKJIOFFAF68EA,23,10.54,共有部分,鋼筋混凝土造,85年7月15日,十二層,,持分移轉
RPVPMLQKIIOFFEF09CA,1,64.50,住家用,鋼筋混凝土造,108年2月12日,十四層,六層 陽臺 雨遮,全筆移轉
RPVPMLQKIIOFFEF09CA,1,44.89,本共有部分項目有：儲藏室、供管委會使用空間、騎樓、防空避難室兼停車空間、台電配電室、垃圾及資源回收室、排煙室、電信機房、停車空間、水箱、發電機室、消防機房、機房等１３項。,鋼筋混凝土造,108年2月12日,十四層,,持分移轉
RPVPMLQKIIOFFEF09CA,1,13.45,本共有部分項目有：戶外安全梯、排煙室、梯廳、梯間、消防水箱、電梯機械室、水箱等７項。,鋼筋混凝土造,108年2月12日,十四層,,持分移轉
RPPVMLLLIIOFFBF38CA,2,44.40,一般事務所,鋼筋混凝土造,106年11月9日,十五層,五層 陽臺,全筆移轉
RPPVMLLLIIOFFBF38CA,2,26.17,本共有部分之項目有防災中心、自行車及機車停車區、機電設備空間、門廳、樓梯間、電梯間、排煙室、儲藏室、信箱區、店鋪、陽台、廁所、梯廳、車道、緊急發電機室、裝卸位、電錶室、停車空間兼防空避難室、垃圾暫存室、電信機房、排風機房、垃圾儲藏室、垃圾車裝卸位、進風管道、排風管道、進風機、排風機、消防泵浦室、自來水箱、雨水回收機房、樓電梯間、水箱、台電配電場所等３３項,鋼筋混凝土造,106年11月9日,十五層,,持分移轉
RPPVMLLLIIOFFBF38CA,2,92.54,本共有部分之項目有車道、停車空間兼防空避難室、停車空間等３項,鋼筋混凝土造,106年11月9日,十五層,,持分移轉
RPVPMLNJIIOFFAF28CA,24,28.08,住家用,鋼筋混凝土造,84年11月9日,十七層,十一層 陽臺,全筆移轉
RPVPMLNJIIOFFAF28CA,24,1.75,共有部分,鋼筋混凝土造,84年11月9日,十七層,,持分移轉
RPTPMLOJIIOFFAF18CA,24,31.75,住家用,鋼筋混凝土造,84年12月18日,七層,六層 陽臺,全筆移轉
RPTPMLOJIIOFFAF18CA,24,7.84,共有部分,鋼筋混凝土造,84年12月18日,七層,,持分移轉
RPTPMLOJIIOFFAF18CA,24,5.89,共有部分,鋼筋混凝土造,84年12月18日,七層,,持分移轉
RPOPMLMJIIOFFGF28EA,35,94.26,住家用,鋼筋混凝土造,73年8月31日,五層,四層 陽臺,全筆移轉
RPXOMLNJIIOFFAF38CA,,103.34,住家用,鋼筋混凝土造,,五層,四層 陽臺,全筆移轉
RPVNMLNJIIOFFBF18CA,16,88.63,住家用,鋼筋混凝土造,92年6月19日,十四層,八層 陽臺,全筆移轉
RPVNMLNJIIOFFBF18CA,16,11.10,共有部分,鋼筋混凝土造,92年6月19日,十四層,,持分移轉
RPVNMLNJIIOFFBF18CA,16,14.92,共有部分,鋼筋混凝土造,92年6月19日,十四層,,持分移轉
RPVNMLNJIIOFFBF18CA,16,41.00,共有部分,鋼筋混凝土造,92年6月19日,十四層,,持分移轉
RPQNMLPKIIOFFHF58CA,15,52.63,住家用,鋼筋混凝土造,93年10月8日,十四層,九層 陽臺 雨遮,全筆移轉
RPQNMLPKIIOFFHF58CA,15,4.74,共有部分,鋼筋混凝土造,93年10月8日,十四層,,持分移轉
RPQNMLPKIIOFFHF58CA,15,6.79,共有部分,鋼筋混凝土造,93年10月8日,十四層,,持分移轉
RPQNMLPKIIOFFHF58CA,15,7.34,共有部分,鋼筋混凝土造,93年10月8日,十四層,,持分移轉
RPQNMLPKIIOFFHF58CA,15,.02,警衛室,鋼筋混凝土造,93年10月8日,十四層,,持分移轉
RPQNMLPKIIOFFHF58CA,15,.11,共有部分,鋼筋混凝土造,93年10月8日,十四層,,持分移轉
RPQOMLTJIIOFFHF98CA,14,69.10,住家用,鋼筋混凝土造,94年8月5日,十四層,十三層 陽臺,全筆移轉
RPQOMLTJIIOFFHF98CA,14,16.04,共有部分,鋼筋混凝土造,94年8月5日,十四層,,持分移轉
RPQOMLTJIIOFFHF98CA,14,12.75,共有部分,鋼筋混凝土造,94年8月5日,十四層,,持分移轉
RPQOMLTJIIOFFHF98CA,14,24.29,共有部分,鋼筋混凝土造,94年8月5日,十四層,,持分移轉
RPVNMLOJIIOFFBF28CA,6,66.45,集合住宅,鋼筋混凝土造,102年6月18日,十五層,十四層 陽臺 雨遮,全筆移轉
RPVNMLOJIIOFFBF28CA,6,28.98,本共有部分項目：獎勵專用梯增設停車，梯廳，自行車停放區，緩衝空間，排煙室，（迎賓會客室）公共服務空間，門廊，車道，防災中心，（閱覽室）公共服務空間，梯廳兼排煙室，梯廳兼走廊，中繼設備空間，消防水箱，機械室，自來水箱，防空避難室兼停車空間，垃圾車停車格，垃圾暫存室，台電配電場所，受電箱通道，機車停車空間，發電機室，停車空間，變電室，電信室，水箱，機房污水池，消防泵浦室，陽台等３０項。,鋼筋混凝土造,102年6月18日,十八層,,持分移轉
RPOQMLNLIIOFFGF48CA,38,78.00,工業用,鋼筋混凝土造,71年2月8日,四層,一層 平台 騎樓,全筆移轉
RPOQMLNLIIOFFGF48CA,38,78.00,工業用,鋼筋混凝土造,71年2月8日,四層,二層 陽臺,全筆移轉
RPUSMLNJIIOFFEF88CA,26,106.46,住家用,鋼筋混凝土造,83年2月7日,七層,一層 平台,全筆移轉
RPUSMLNJIIOFFEF88CA,26,41.92,共有部分,鋼筋混凝土造,83年2月7日,七層,,持分移轉
RPOTMLOJIIOFFBF18CA,24,87.33,商業用,鋼筋混凝土造,84年4月8日,五層,一層 平台,全筆移轉
RPOTMLOJIIOFFBF18CA,24,2.63,共有部分,鋼筋混凝土造,84年4月8日,五層,,持分移轉
RPWPMLRJIIOFFBF88CA,5,83.21,集合住宅,鋼筋混凝土造,103年11月14日,十五層,九層 陽臺 雨遮,全筆移轉
RPWPMLRJIIOFFBF88CA,5,15.89,本共有部分之項目有梯廳，管委會，樓電梯間，樓梯間，電梯機房，水箱，等６項。,鋼筋混凝土造,103年11月14日,十五層,,持分移轉
RPWPMLRJIIOFFBF88CA,5,41.19,本共有部分之項目有供公眾停車空間，緊急發電機房，安全梯，樓梯間，垃圾儲藏室，台電配電場所，停車空間，電信機房，消防機房，污水機房，水箱，等１１項。,鋼筋混凝土造,103年11月14日,十五層,,持分移轉
RPXNMLNLIIOFFIF66CA,4,80.11,集合住宅,鋼筋混凝土造,104年8月25日,十四層,十二層 陽臺 雨遮,全筆移轉
RPXNMLNLIIOFFIF66CA,4,12.12,本共有部分之項目有，Ａ１梯、Ａ２梯、供行動不便者使用電梯、緊急昇降機、進排風、排煙室、梯廳、梯間、機械室、水箱、空調冷卻機，等１１項,鋼筋混凝土造,104年8月25日,十四層,,持分移轉
RPXNMLNLIIOFFIF66CA,4,51.84,本共有部分之項目有，Ａ１梯、Ａ２梯、供行動不便者使用電梯、緊急昇降機、排風管道間、進排風、管委會空間、門廳、自行車停放區、垃圾貯存室、車道、防空避難室兼停車空間、升降機機道緩衝機坑、排風機、電信機房、台電配電場所、受電箱、垃圾車暫停空間、發電機房、Ａ蓄水池、停車空間、消防機房等２２項,鋼筋混凝土造,104年8月25日,十四層,,持分移轉
RPUQMLRJIIOFFHF76CA,3,30.68,共有部分，本共有部分之項目有：電樓梯間、屋頂突出物（電樓梯間、梯廳、水箱、消防水箱、機械室）等２項。,鋼筋混凝土構造,106年1月18日,十四層,,持分移轉
RPUQMLRJIIOFFHF76CA,3,89.94,創業管理技術服務業,鋼筋混凝土構造,106年1月18日,十四層,四層 陽臺,全筆移轉
RPUQMLRJIIOFFHF76CA,3,22.11,共有部分，本共有部分之項目有：開放空間、管委會使用空間、梯廳、陽台、川廊、廁所、走廊、防空避難室兼停車空間等８項。,鋼筋混凝土構造,106年1月18日,十五層,,持分移轉
RPTOMLOJIIOFFBF28DA,1,30.30,本共有部分之項目有公服空間、公服空間（公共交誼區）、公服空間（儲藏室）、公服空間（輕食／備餐區）、公服空間（健身區）、公服空間（交誼廳／閱覽區）、公服空間（娛樂室）、公服空間（視聽室）、特安梯、排煙室、緊急昇降機、無障礙昇降機、安全梯、梯廳、自行車停車空間、高層建築緩衝空間（有頂蓋）、儲藏室、緊急發電機室排風管道、緊急發電機室進風管道、樓電梯間、消防連結機房、中繼消防水箱、通風換氣設備機械室、升降機機械室、Ａ棟水箱、Ｂ棟水箱、汽車停車空間、機電設備空間、電信室、走道、停車場進氣管道、停車場排氣管道、受電箱、台電配電場所、垃圾暫停車位、垃圾暫存空間、Ａ棟電錶室、Ｂ棟電錶室、防災中心、中繼水箱、消防泵浦室、機車停車空間、車道、緊急發電機房、發電機進氣管道、發電機排氣管道等４６項。,鋼筋混凝土造,107年7月23日,二十六層,,持分移轉
