編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTPOLKMIIOFFCB08CA,25,85.91,住家用,鋼筋混凝土造,83年12月9日,十四層,三層 四層 陽台 露台 花台,全筆移轉
RPTPOLKMIIOFFCB08CA,25,15.35,共有部份,鋼筋混凝土造,83年12月9日,十四層,,持分移轉
RPTPOLKMIIOFFCB08CA,25,14.41,共有部份,鋼筋混凝土造,83年12月9日,十四層,,持分移轉
RPPOMLTLIIOFFIB78CA,9,273.18,人行道．店舖．停車空間．住宅．梯間,ＲＣ鋼筋混凝土造,99年12月9日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPUOMLRJJIOFFBB38DA,33,137.62,住商用,鋼筋混凝土造,75年5月22日,五層,一層 騎樓 夾層 地下層,全筆移轉
RPUNMLRJJIOFFIB88CA,5,87.04,集合住宅,鋼筋混凝土造,103年5月19日,十二層,十二層 陽台 雨遮,全筆移轉
RPUNMLRJJIOFFIB88CA,5,69.20,本共有部分之項目有：停車空間、梯廳、樓梯間、昇降機間、消防機房、污水機房、水箱、防空避難室兼停車空間、緊急發電機室、台電配電室、受電箱室、電信室、門廳、車道、外廊、公共服務空間、廣場型開放空間〈頂蓋型〉、梯間、電梯機房、機房、沿街步道型開放空間〈頂蓋型〉、垃圾集中處等２２項。,鋼筋混凝土造,103年5月19日,十二層,,持分移轉
RPSOMLOKJIOFFBB87CA,3,149.44,集合住宅,鋼筋混凝土造,106年2月18日,十三層,五層 陽台,全筆移轉
RPSOMLOKJIOFFBB87CA,3,74.44,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，台電配電室，發電機室，電信機房，車道，梯廳兼排煙室，安全梯，緊急用昇降機，停車空間，消防機房，水箱，水池機房及污水機房等１３項。,鋼筋混凝土造,106年2月18日,十三層,,持分移轉
RPSOMLOKJIOFFBB87CA,3,42.03,本共有部份係依使用執照之建築概要表記載項目有：公共服務空間，門廊，梯廳兼排煙室，安全梯，警衛亭，梯廳，戶外安全梯，環保室，緊急用昇降機，汽車車道，排煙室，樓梯間，電梯機房，水箱及屋脊裝飾物等１５項。,鋼筋混凝土造,106年2月18日,十三層,,持分移轉
RPQOMLOKJIOFFHB28CA,,166.15,住宅、停車空間,鋼筋混凝土造,108年4月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLLMIIOFFBB87CA,38,60.37,辦公室,鋼筋混凝土造,71年1月21日,十二層,八層,全筆移轉
RPUOMLLMIIOFFBB87CA,38,20.47,共有部份,鋼筋混凝土造,71年1月21日,十二層,,持分移轉
RPQPMLOKJIOFFCB87CA,2,67.78,集合住宅,鋼筋混凝土造,106年10月3日,十二層,七層 陽台 雨遮,全筆移轉
RPQPMLOKJIOFFCB87CA,2,62.74,本共有部分係依使用執照之建築概要表記載項目有：停車空間、清水池、緊急發電機室、消防機房、污水機房、梯廳、電梯、樓梯間、儲藏室、無障礙電梯、汽車車道、防空避難室兼停車空間、台電配電室、台電專用管道間、電信室、門廳、公共服務空間、環保室、廊道、管委會空間、水錶室、機械室、水箱等２３項。,鋼筋混凝土造,106年10月3日,十二層,,持分移轉
RPTQMLPLJIOFFCB48CA,27,14.24,停車空間兼防空避難室、辦公室,鋼筋混凝土造,82年1月12日,十六層,地下層,持分移轉
RPTQMLPLJIOFFCB48CA,27,16.68,共有部份,鋼筋混凝土造,82年1月12日,十六層,,持分移轉
RPTQMLPLJIOFFCB48CA,27,38.10,住家用,鋼筋混凝土造,82年1月12日,十六層,十層 陽台 花台,全筆移轉
RPTQMLPLJIOFFCB48CA,27,.13,共有部份,鋼筋混凝土造,82年1月12日,十六層,,持分移轉
RPPNMLOJJIOFFBB37CA,3,174.92,集合住宅，辦公室,鋼筋混凝土造,105年10月13日,十四層,九層 陽台,全筆移轉
RPPNMLOJJIOFFBB37CA,3,130.63,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防機械室、水箱、梯廳、電信室、發電機室、停車空間兼防空避難室、台電配電室、電錶室、廣場式開放空間（有頂蓋）、機電設備空間、沿街式開放空間（有頂蓋）、管委會空間Ａ、Ａ梯安全梯、Ｂ梯安全梯、梯廳兼排煙室、機械室、垃圾暫存室（資源回收室）、管委會空間、水錶室、梯間、水箱Ａ、水箱Ｂ、機房等２４項,鋼筋混凝土造,105年10月13日,十四層,,持分移轉
RPTOMLSKJIOFFDB58CA,13,164.28,住宅、樓梯間,鋼筋混凝土造,95年8月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRQMLLKJIOFFCB77CA,26,70.19,住家用,鋼筋混凝土造,82年12月30日,七層,四層 陽台 花台,全筆移轉
RPRQMLLKJIOFFCB77CA,26,24.56,共有部份,鋼筋混凝土造,82年12月30日,七層,,持分移轉
RPWQMLPLJIOFFCB78CA,39,87.52,住家用,鋼筋混凝土造,69年12月18日,四層,一層,全筆移轉
RPWNMLMKJIOFFIB68CA,2,48.83,集合住宅,鋼筋混凝土造,107年2月14日,十一層,七層 陽台,全筆移轉
RPWNMLMKJIOFFIB68CA,2,44.78,本共有部分之項目有：水箱、停車空間、排煙室、安全梯、污水機房、消防機房、梯廳、車道、停車空間兼防空避難空間、台電配電室、緊急發電機室、電信室、電表室、機械室、受電箱區等１５項,鋼筋混凝土造,107年2月14日,十一層,,持分移轉
RPWNMLMKJIOFFIB68CA,2,16.06,本共有部分之項目有：管委會使用空間、外廊、廊道、安全梯、梯廳、排煙室、戶外安全梯、管道間、水錶室、梯間、電梯機械室、水箱等１２項,鋼筋混凝土造,107年2月14日,十一層,,持分移轉
RPTQMLRJJIOFFCB48CA,13,127.08,住家用,鋼筋混凝土造,95年12月5日,十五層,三層 陽台 雨遮,全筆移轉
RPTQMLRJJIOFFCB48CA,13,26.64,共用,鋼筋混凝土造,95年12月5日,十五層,,持分移轉
RPTQMLRJJIOFFCB48CA,13,47.89,共用,鋼筋混凝土造,95年12月5日,十五層,,持分移轉
RPXQMLPLJIOFFCB88CA,18,163.00,住家用,鋼筋混凝土造,90年9月12日,二十七層,六層 陽台,全筆移轉
RPXQMLPLJIOFFCB88CA,18,76.61,共有部份,鋼筋混凝土造,90年9月12日,二十七層,,持分移轉
RPXQMLPLJIOFFCB88CA,18,14.43,共有部份,鋼筋混凝土造,90年9月12日,二十七層,,持分移轉
RPSOMLOJJIOFFBB77CA,24,6.87,共有部份,鋼筋混凝土造,85年2月9日,十四層,,持分移轉
RPSOMLOJJIOFFBB77CA,24,51.48,住家用,鋼筋混凝土造,85年2月9日,十四層,二層 陽台 花台,全筆移轉
RPSOMLOJJIOFFBB77CA,24,17.56,共有部份,鋼筋混凝土造,85年2月9日,十四層,,持分移轉
RPTNMLOJJIOFFBB77CA,26,90.88,集合住宅,鋼筋混凝土造,82年11月23日,七層,一層 平台,全筆移轉
RPTNMLOJJIOFFBB77CA,26,32.14,共有部份,鋼筋混凝土造,82年11月23日,八層,,持分移轉
RPWQMLLJJIOFFAB97CA,26,55.50,住家用,鋼筋混凝土造,82年11月5日,十二層,七層 陽台,全筆移轉
RPWQMLLJJIOFFAB97CA,26,5.47,共有部份,鋼筋混凝土造,82年11月5日,十二層,,持分移轉
RPWOMLTLIIOFFBB78CA,1,84.42,集合住宅,鋼筋混凝土造,107年4月25日,十五層,三層 陽台 雨遮,全筆移轉
RPWOMLTLIIOFFBB78CA,1,109.04,本共有部份係依使用執照之建築概要表記載項目有：有停車空間，樓梯間，昇降機間，排煙室，消防機房，汙水處理機房，車道，水箱，機車區，防空避難室兼停車空間，梯間，台電配電室，緊急發電機室，電信室，水錶箱室，垃圾集中室，公共服務空間，資源回收室，梯廳，門廳，沿街步道頂蓋型開放空間，管理室，電梯機房，儲藏室：等２４項。,鋼筋混凝土造,107年4月25日,十五層,,持分移轉
RPRNMLOJJIOFFAB47CA,24,86.40,集合住宅,鋼筋混凝土造,84年11月30日,十七層,十二層 陽台,全筆移轉
RPRNMLOJJIOFFAB47CA,24,.31,管理員室,鋼筋混凝土造,84年11月30日,十七層,二層 陽台,持分移轉
RPOQMLKMIIOFFBB37CA,7,90.15,住家用,鋼筋混凝土造,101年11月9日,十二層,九層 陽台 雨遮,全筆移轉
RPRNMLOJJIOFFAB47CA,24,53.84,開放空間，梯間，防空避難室，停車空間，機械室，水箱,鋼筋混凝土造,84年11月30日,十七層,,持分移轉
RPOQMLKMIIOFFBB37CA,7,41.48,本共有部分係依使用執照之建築概要表記載項目有停車空間，樓梯間，梯廳，昇降機間，消防機房，污水處理機房，車道，機械室，水箱，機車停車區，防空避難室兼停車空間，公共服務空間（集會所，大廳，管理室，交誼廳）台電配電室，緊急發電機室，垃圾集中處，沿街步道式開放空間（頂蓋型），門廳，電信室：等１８項,鋼筋混凝土造,101年11月9日,十二層,,持分移轉
RPRNMLOJJIOFFAB47CA,24,.11,辦公室,鋼筋混凝土造,84年11月30日,十七層,地下一層,持分移轉
RPOQMLKMIIOFFBB37CA,7,20.11,本共有部分係依使用執照之建築概要表記載項目有樓梯間，梯廳，梯間，昇降機間，水箱，電梯機房等６項,鋼筋混凝土造,101年11月9日,十二層,,持分移轉
RPTOMLLMIIOFFDB97CA,12,165.09,見其他登記事項,鋼筋混凝土造,96年7月23日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVPMLQJJIOFFCB48CA,1,89.72,集合住宅,鋼筋混凝土造,108年2月21日,十五層,十四層 陽台 雨遮,全筆移轉
RPVPMLQJJIOFFCB48CA,1,27.82,本共有部分係依使用執照之建築概要表記載項目有：門廳、樓梯間、排煙室兼梯廳、管委會使用空間、車道、環保室、守衛室、水錶區、機械室、水箱等１０項。,鋼筋混凝土造,108年2月21日,十五層,,持分移轉
RPVPMLQJJIOFFCB48CA,1,54.11,本共有部份係依使用執照之建築概要表記載項目有：停車空間、樓梯間、排煙室兼梯廳、水箱、消防機械室、污水處理與揚水機房、機械室、防空避難室兼停車空間、發電機室、設備室、機車停車區、台電配電室、電信室、電錶區、景觀水池機房、設備區等１６項。,鋼筋混凝土造,108年2月21日,十五層,,持分移轉
RPPNMLKMIIOFFBB17CA,39,90.16,住家用,鋼筋混凝土造,70年2月23日,五層,一層,全筆移轉
RPPNMLKMIIOFFBB17CA,39,5.99,共有部份,鋼筋混凝土造,70年2月23日,五層,,持分移轉
RPPNMLKKJIOFFFB47CA,19,152.63,住家用,鋼筋混凝土造,89年8月21日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLKKJIOFFFB47CA,19,45.89,見其他登記事項,鋼筋混凝土造,89年8月21日,三層,,持分移轉
RPTPMLLMIIOFFCB97CA,11,87.28,住家用,鋼筋混凝土造,97年11月27日,二十二層,九層 陽台 雨遮,全筆移轉
RPTPMLLMIIOFFCB97CA,11,59.23,共用,鋼筋混凝土造,97年11月27日,二十二層,,持分移轉
RPOOMLKMIIOFFAB07CA,21,51.85,住家用,鋼筋混凝土造,87年9月30日,十二層,十二層 陽台,全筆移轉
RPOOMLKMIIOFFAB07CA,21,14.09,共有部份,鋼筋混凝土造,87年9月30日,十三層,,持分移轉
RPQNMLMKJIOFFJB18CA,1,214.70,人行道、停車空間、住宅,鋼筋混凝土造,108年1月24日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPXOMLKMIIOFFBB08CA,2,81.65,集合住宅,鋼筋混凝土造,106年12月25日,十一層,五層 陽台,全筆移轉
RPXOMLKMIIOFFBB08CA,2,75.93,本共有部分係依使用執照之建築概要表記載項目有停車空間，消防機械室，汙水機房，水箱，梯廳，樓梯間，昇降機間，車道，發電機室，電信室，防空避難室兼停車空間，台電配電室，門廳，管委會空間，管理室，機械室等１６項,鋼筋混凝土造,106年12月25日,十一層,,持分移轉
RPXNMLTKJIOFFCB88CA,10,77.53,住家用,鋼筋混凝土造,98年9月14日,二十四層,二十層 陽台 雨遮,全筆移轉
RPXNMLTKJIOFFCB88CA,10,3.29,健身休閒中心,鋼筋混凝土造,98年9月14日,二十四層,二層,持分移轉
RPXNMLTKJIOFFCB88CA,10,.00,共用,鋼筋混凝土造,98年9月14日,二十四層,,持分移轉
RPXNMLTKJIOFFCB88CA,10,74.11,共用,鋼筋混凝土造,98年9月14日,二十四層,,持分移轉
RPXNMLTKJIOFFCB88CA,10,.50,共用,鋼筋混凝土造,98年9月14日,二十四層,,持分移轉
RPPOMLOJJIOFFIB18CA,16,181.50,停車空間、住宅,鋼筋混凝土造,92年10月23日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQOMLOJJIOFFIB28CA,1,301.69,停車空間、樓梯間、住宅,鋼筋混凝土造,107年11月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLQKJIOFFCB77CA,24,111.63,集合住宅,鋼筋混凝土造,84年3月21日,十六層,二層 陽台 花台,全筆移轉
RPPNMLQKJIOFFCB77CA,24,54.76,共同使用,鋼筋混凝土造,84年3月21日,十六層,,持分移轉
RPTRMLLJJIOFFCB97CA,2,114.25,集合住宅,鋼筋混凝土造,106年8月22日,二十層,十九層 陽台,全筆移轉
RPTRMLLJJIOFFCB97CA,2,80.92,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、水箱、消防機房、消防中繼機房、污水機房、樓梯間、梯廳兼排煙室、升降機間、停車空間、台電配電室、機械室、電信機房、發電機室、門廳、管理員室、防災中心、垃圾處理室、游泳池、管委會使用空間、梯廳、排煙室、車道、走廊、梯間等２４項,鋼筋混凝土造,106年8月22日,二十層,,持分移轉
RPQNMLTJJIOFFBB97CA,20,184.58,住宅，樓梯間,鋼筋混凝土造,88年9月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOQMLLKJIOFFAB27CA,23,25.30,住家用,鋼骨造,86年1月31日,二十八層,十五層 陽台,全筆移轉
RPOQMLLKJIOFFAB27CA,23,3.48,共有部份,鋼骨造,86年1月31日,二十八層,,持分移轉
RPQQMLTKJIOFFAB28CA,29,95.00,住家用,鋼筋混凝土造,79年4月3日,七層,七層 陽台,全筆移轉
RPOQMLLKJIOFFAB27CA,23,7.69,公共設施,鋼骨造,86年1月31日,二十八層,,持分移轉
RPQQMLTKJIOFFAB28CA,29,43.51,共有部份,鋼筋混凝土造,79年4月3日,七層,,持分移轉
RPOQMLLKJIOFFAB27CA,23,.92,共同使用,鋼骨造,86年1月31日,二十八層,,持分移轉
RPQNMLPJJIOFFDB77CA,45,265.89,住商用,鋼筋混凝土造,63年9月16日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPWNMLSJJIOFFCB58CA,8,60.91,住家用,鋼筋混凝土造,101年2月24日,十二層,七層 陽台 雨遮,全筆移轉
RPWNMLSJJIOFFCB58CA,8,35.50,本共有部分係依使用執照建築概要表記載項目有停車空間、電信室、車道、電梯間（昇降機間）、安全梯、台電配電室、防空避難室兼停車空間、蓄水池、機械室等九項,鋼筋混凝土造,101年2月24日,十二層,,持分移轉
RPPOMLRJJIOFFIB48CA,3,31.77,本共有部分之項目有防空避難空間兼停車空間、車道、排煙室（昇降機間）、安全梯、梯廳、消防機械室、污水機械室、水箱、停車空間、發電機室、台電配電室、電信室等１２項,鋼筋混凝土造,106年2月10日,十五層,,持分移轉
RPWNMLSJJIOFFCB58CA,8,17.99,本共有部分係依使用執照建築概要表記載項目有梯廳（昇降機間）、安全梯、管委會使用空間、公共服務空間、管理員室、垃圾處理室、儲藏室、車道、樓梯間（昇降機間）、樓梯間、機械室、水箱等十二項,鋼筋混凝土造,101年2月24日,十二層,,持分移轉
RPPQMLSJJIOFFCB18CA,3,167.43,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、梯廳、排煙室、安全梯、消防機房、消防中繼機房、防空避難室兼停車空間、機車停車空間、發電機室、台電配電室、防災中心、門廳、特別安全梯、開放空間、公共服務空間、垃圾處理室、梯間、樓梯間、水箱等二十項。,鋼筋混凝土造,105年7月27日,二十三層,,持分移轉
RPPQMLSJJIOFFCB18CA,3,194.41,集合住宅,鋼筋混凝土造,105年7月27日,二十三層,四層 陽台,全筆移轉
RPQPMLSJJIOFFBB08CA,38,115.63,住家用,鋼筋混凝土造,70年10月21日,五層,一層 地下層,全筆移轉
RPOSMLTLIIOFFBB38CA,39,68.12,住家用,鋼筋混凝土造,69年7月3日,五層,四層,全筆移轉
RPOSMLTLIIOFFBB38CA,39,12.53,共有部份,鋼筋混凝土造,69年7月3日,五層,,持分移轉
RPRNMLSJJIOFFGB48CA,37,245.43,店舖‧住房,鋼筋混凝土造,71年4月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPXSNLKMIIOFFCB68CA,27,123.64,商業用,鋼筋混凝土造,81年7月31日,七層,四層 陽台,全筆移轉
RPXSNLKMIIOFFCB68CA,27,29.93,共有部份,鋼筋混凝土造,81年7月31日,七層,,持分移轉
RPSOMLLJJIOFFDB67CA,2,292.80,人行道、停車空間、店舖、樓梯間、住宅,鋼筋混凝土造,106年9月25日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPQNMLLKJIOFFJB08CA,41,69.42,住家用,加強磚造,68年2月5日,一層,一層,全筆移轉
RPORMLKLJIOFFIB18CA,6,63.10,集合住宅,鋼筋混凝土造,102年10月16日,十二層,七層 陽台 雨遮,全筆移轉
RPORMLKLJIOFFIB18CA,6,59.98,本共有部份之項目有：停車空間、樓梯間、昇降機間、緊急發電機室、污水機房、消防機房、水箱、防空避難室兼停車空間、電信室、台電配電室、電錶室、公共服務空間、梯廳、外廊、廣場式頂蓋型開放空間、垃圾集中室、車道、排煙室、電梯機房、機房等２０項,鋼筋混凝土造,102年10月16日,十二層,,持分移轉
RPTPMLOJJIOFFIB68CA,,84.58,集合住宅,鋼筋混凝土造,108年6月5日,十五層,八層 陽台,全筆移轉
RPTPMLOJJIOFFIB68CA,,69.91,本共有部分之項目有梯廳、排煙室、樓梯間、一般昇降機、緊急昇降機、門廳、垃圾集中室、管委會空間、外廊、車道、基地內通、儲藏室、梯間、水錶箱室、水箱、電梯機房、停車空間、緊急發電機室、台電配電機室、電信室、機車停車區、機房、防空避難室停車空間、污水處理機房、消防機房、雨水處理機房等２６項。,鋼筋混凝土造,108年6月5日,十五層,,持分移轉
