編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQQMLMJNHJGFAH08DA,新埔段,44.81,都市：其他:住宅區,100000,1664,持分移轉,07570000
RPQQMLMJNHJGFAH08DA,新埔段,1.36,都市：其他:住宅區,100000,1664,持分移轉,08420000
RPQQMLMJNHJGFAH08DA,新埔段,5.24,都市：其他:住宅區,100000,1664,持分移轉,08420006
RPXQMLKMMHJGFAH78DA,水汴頭段,11.24,都市：其他:商業區,100000,206,持分移轉,00180000
RPRSMLMJNHJGFAH38DA,大有段,27.99,都市：其他:住宅區,10000,55,持分移轉,07040000
RPQTMLMJNHJGFAH38DA,江南段,17.67,都市：其他:第二種住宅區,10000,56,持分移轉,02410000
RPQNMLPKNHJGFAH18DA,中路段,13.02,都市：其他:住宅區,80000,508,持分移轉,16740018
RPTOMLTKNHJGFAH98DA,新埔段,22.97,都市：其他:商業區,10000,264,持分移轉,11530000
RPXNMLQKNHJGFAH98DA,東國段,50.38,都市：其他:住宅區,10000,728,持分移轉,03010000
RPQNMLLLNHJGFAH87DA,埔子段埔子小段,12.94,都市：其他:住宅區,100000,332,持分移轉,19540000
RPUOMLLLNHJGFAH38DA,中埔段,23.16,都市：其他:住宅區,10000,114,持分移轉,00460000
RPPNMLLKNHJGFAH67DA,中路段,15.61,都市：其他:住宅區,80000,609,持分移轉,16740018
RPWOMLLLNHJGFAH58DA,建國段,69.44,都市：其他:住宅區,1,1,全筆移轉,04480000
RPSQMLLLNHJGFAH38DA,中埔段,17.48,都市：其他:住宅區,10000,39,持分移轉,07450000
RPTNMLMLNHJGFAH28DA,富國段,16.77,都市：其他:住宅區,50000,1777,持分移轉,08720000
RPXRMLMLNHJGFAH09DA,水汴頭段,18.72,都市：其他:商業區,100000,343,持分移轉,00180000
RPSOMLPKMHJGFBH48DA,工業區段二小段,9.22,非都市：工業區 ; 非都市編定：丁種建築用地,9,1,持分移轉,07940000
RPSOMLPKMHJGFBH48DA,工業區段二小段,9.22,非都市：工業區 ; 非都市編定：丁種建築用地,9,1,持分移轉,07950000
RPWOMLPKMHJGFBH88DA,榮民段,17.04,都市：其他:住宅區,10000,165,持分移轉,07290000
RPQPMLQJNHJGFBH48DA,培英段,13.56,都市：其他:住宅區,100000,481,持分移轉,00190000
RPQPMLQJNHJGFBH48DA,忠福段,12.74,都市：其他:零售市場用地,100000,481,持分移轉,12710010
RPQPMLQJNHJGFBH48DA,忠福段,.59,都市：其他:住宅區,100000,481,持分移轉,12710012
RPQPMLQJNHJGFBH48DA,忠福段,1.60,都市：其他:住宅區,100000,481,持分移轉,33500000
RPUWMLOLMHJGFBH86DA,青平段,29.81,都市：其他:住宅區,10000,182,持分移轉,01310000
RPUPMLQKMHJGFBH88DA,榮民段,26.12,都市：其他:住宅區,10000,91,持分移轉,08740001
RPVOMLQJNHJGFBH88DA,富強段,3.20,都市：其他:住宅區,10000,40,持分移轉,01150000
RPTNMLLKNHJGFBH18DA,普義段,.28,都市：其他:鐵路用地(兼供園道使用),100000,312,持分移轉,08850002
RPRNMLLKNHJGFBH97DA,普義段,.29,都市：其他:鐵路用地(兼供園道使用),100000,328,持分移轉,08850002
RPPOMLNKNHJGFBH08DA,石頭段,.64,都市：其他:道路用地,160,17,持分移轉,00060010
RPPOMLNKNHJGFBH08DA,三座屋段舊社小段,2.00,都市：其他:道路用地,2705,902,持分移轉,01920095
RPPOMLNKNHJGFBH08DA,自立段,8.50,都市：其他:道路用地,6,1,持分移轉,04110000
RPPOMLNKNHJGFBH08DA,環東段,14.59,都市：其他:道路用地,10000,935,持分移轉,05270000
RPPOMLNKNHJGFBH08DA,普義段,11.04,都市：其他:道路用地,520,7,持分移轉,10950000
RPPOMLNKNHJGFBH08DA,普義段,2.13,都市：其他:道路用地,52,3,持分移轉,11410000
RPOSMLOKNHJGFBH48DA,忠孝段,17.25,都市：其他:住宅區,12,3,持分移轉,08570003
RPTNMLPKNHJGFBH58DA,大路段,91.07,都市：其他:農業區,100000,4719,持分移轉,06550000
RPQRMLKLNHJGFBH28DA,山下段,3163.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05070000
RPTQMLQKNHJGFBH98DA,中壢埔頂段,6.95,都市：其他:住宅區,10000,152,持分移轉,13410001
RPWQMLLLNHJGFBH88DA,忠孝段,68.00,都市：其他:住宅區,1,1,全筆移轉,09140000
RPURMLLLNHJGFBH78DA,上嶺段,25.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,43,1,持分移轉,10540000
RPURMLLLNHJGFBH78DA,上嶺段,103.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10540038
RPURMLLLNHJGFBH78DA,上嶺段,2.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10540049
RPURMLLLNHJGFBH78DA,上嶺段,.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,43,1,持分移轉,10540056
RPURMLLLNHJGFBH78DA,上嶺段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,43,1,持分移轉,10540059
RPURMLLLNHJGFBH78DA,上嶺段,.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,43,1,持分移轉,10540060
RPQSMLKLNHJGFBH38DA,甘泉段,30.37,都市：其他:住宅區,12,5,持分移轉,13550000
RPUSMLNLNHJGFBH09DA,工業區段二小段,9.22,非都市：工業區 ; 非都市編定：丁種建築用地,9,1,持分移轉,07940000
RPUSMLNLNHJGFBH09DA,工業區段二小段,9.22,非都市：工業區 ; 非都市編定：丁種建築用地,9,1,持分移轉,07950000
RPSNMLNLMHJGFCH38DA,大湖段,104.87,都市：其他:住宅區,10000,320,持分移轉,00210000
RPXNMLMLMHJGFCH78DA,龍祥段,90.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05660000
RPVNMLNLMHJGFCH68DA,石門段,11.68,都市：其他:旅館區,100000,190,持分移轉,00200000
RPQNMLSJNHJGFCH58DA,干城段,31.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,597,持分移轉,02030000
RPPNMLTJNHJGFCH58DA,僑愛段,41.42,都市：其他:道路用地,90,2,持分移轉,07890000
RPRNMLTLMHJGFCH88DA,和原段,42.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1200,持分移轉,23770000
RPRNMLTLMHJGFCH88DA,和原段,14.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,2500,持分移轉,23840000
RPRNMLTLMHJGFCH88DA,和原段,194.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,23850000
RPRNMLMLNHJGFCH28DA,上林段,6.10,都市：其他:農業區,1,1,全筆移轉,06200001
RPRNMLMLNHJGFCH28DA,上林段,2.36,都市：其他:農業區,29,1,持分移轉,06200003
RPRNMLMLNHJGFCH28DA,上林段,20.51,都市：其他:農業區,28,1,持分移轉,06210000
RPRNMLMLNHJGFCH28DA,上林段,9.96,都市：其他:農業區,40,1,持分移轉,06210001
RPRNMLMLNHJGFCH28DA,上林段,51.07,都市：其他:農業區,1,1,全筆移轉,06210029
RPRNMLMLNHJGFCH28DA,上林段,4.00,都市：其他:農業區,29,1,持分移轉,06210030
RPQPMLMJNHJGFDH28DA,草湳坡段埔心小段,6.00,都市：其他:住宅區,1,1,全筆移轉,00600186
RPQPMLMJNHJGFDH28DA,草湳坡段埔心小段,119.00,都市：其他:住宅區,1,1,全筆移轉,00600188
RPROMLRJNHJGFDH78DA,永福段,20.48,都市：其他:住宅區,10000,87,持分移轉,10580000
RPWNMLNLNHJGFCH88DA,社角段,20.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,11964,持分移轉,01460000
RPWNMLNLNHJGFCH88DA,社角段,2.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,5814,持分移轉,01460016
RPVNMLRKNHJGFDH56DA,永福段,42.67,都市：其他:住宅區,100000,2559,持分移轉,15250001
RPSNMLPKNHJGFDH68DA,幼獅段,6.19,都市：其他:住宅區,100000,54,持分移轉,12430006
RPSNMLPKNHJGFDH68DA,幼獅段,.04,都市：其他:住宅區,100000,54,持分移轉,12640001
RPPNMLMLNHJGFDH18DA,新屋段後湖小段,90.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5162,持分移轉,10100000
RPVNMLNLNHJGFDH88DA,頭重溪段,18.41,都市：其他:住宅區,100000,335,持分移轉,00350005
RPPOMLPKMHJGFEH48DA,大新段,80.90,都市：其他:住宅區,10000,402,持分移轉,04120000
RPWOMLNLNHJGFDH09DA,梅獅段,.20,都市：其他:乙種工業區,100000,2,持分移轉,05490000
RPWOMLNLNHJGFDH09DA,梅獅段,86.56,都市：其他:乙種工業區,10000,174,持分移轉,05520000
RPUOMLPLMHJGFEH09DA,北港段,27.73,非都市：工業區 ; 非都市編定：丁種建築用地,10000,645,持分移轉,01850000
RPRNMLTLMHJGFEH09DA,貓尾段,147.04,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17560000
RPPNMLKKNHJGFEH97DA,公埔段,25.78,都市：其他:住宅區,10000,198,持分移轉,08320000
RPQTMLQKNHJGFEH66DA,港口段,11.29,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04030002
RPOPMLOKNHJGFEH48DA,羊稠段,213.69,都市：其他:住宅區,1,1,全筆移轉,06160001
RPOPMLOKNHJGFEH48DA,羊稠段,8.64,都市：其他:住宅區,1,1,全筆移轉,06160004
RPPNMLKKNHJGFEH97DA,公埔段,.08,都市：其他:綠地用地,10000,198,持分移轉,08330000
RPTNMLRKNHJGFEH09DA,長發段,8.83,非都市：一般農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,05390000
RPTNMLRKNHJGFEH09DA,長發段,8.48,非都市：一般農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,05400000
RPTNMLRKNHJGFEH09DA,長發段,11.34,非都市：一般農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,05410000
RPWOMLKLNHJGFEH88DA,南園段,110.72,都市：其他:住宅區,10000,350,持分移轉,06710000
RPQPMLKLNHJGFEH38DA,南園段,110.72,都市：其他:住宅區,10000,350,持分移轉,06710000
RPOOMLLLNHJGFEH18DA,內海墘段,1154.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05230000
RPORMLKLNHJGFEH38DA,內興段,625.14,都市：其他:農業區,10000,1843,持分移轉,03530000
RPQOMLLLNHJGFEH38DA,內海墘段,1990.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05220000
RPPNMLMLNHJGFEH28DA,大古段,135.35,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06200000
RPRNMLMLNHJGFEH48DA,埔心段三塊厝小段,37.62,都市：其他:第一種住宅區,10000,90,持分移轉,07180000
RPRNMLMLNHJGFEH48DA,埔心段三塊厝小段,.47,都市：其他:第一種住宅區,10000,90,持分移轉,07180004
RPWNMLMLNHJGFEH98DA,南新段,4.24,都市：其他:住宅區,100000,168,持分移轉,07430000
RPOOMLQKMHJGFFH58DA,福興段,21.19,都市：其他:商業區,100000,1120,持分移轉,09610000
RPOPMLLLNHJGFEH28DA,公埔段,9.86,都市：其他:住宅區,5346,11,持分移轉,08350000
RPRPMLLLNHJGFEH58DA,客運一段,36.18,都市：其他:第二種住宅區,100000,808,持分移轉,02610000
RPOPMLLLNHJGFEH28DA,公埔段,1.14,都市：其他:住宅區,5346,11,持分移轉,08390000
RPUNMLRKMHJGFFH56DA,豐田段,20.98,都市：其他:第二種住宅區,100000,383,持分移轉,13890000
RPXNMLPLMHJGFFH76DA,永福段,20.93,都市：其他:住宅區,10000,64,持分移轉,00060000
RPSNMLQLMHJGFFH98DA,榮興段,162.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05430000
RPPOMLTLMHJGFFH09DA,興豐段,21.12,都市：其他:第二種住宅區,1000000,7023,持分移轉,24760000
RPRNMLLJNHJGFFH28DA,豐田段,23.96,都市：其他:第二種住宅區,100000,154,持分移轉,14760000
RPUNMLOKNHJGFFH98DA,榮興段,53.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09940000
RPOOMLLLNHJGFFH28DA,興仁段,44.35,都市：其他:商業區,30,4,持分移轉,00570000
RPOOMLLLNHJGFFH28DA,興仁段,30.05,都市：其他:商業區,30,3,持分移轉,00790000
RPPNMLSKNHJGFFH88DA,大庄段,25.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,14970000
RPVNMLMLNHJGFFH98DA,桃德段,126.13,都市：其他:住宅區(後期開發區),1,1,全筆移轉,08730000
RPRNMLNKNHJGFFH58DA,福興段,13.50,都市：其他:商業區,300000,969,持分移轉,09750000
RPTNMLOLNHJGFFH98DA,大忠段,.27,都市：其他:住宅區,10000,42,持分移轉,00020000
RPTNMLOLNHJGFFH98DA,同福段,39.97,都市：其他:住宅區,10000,42,持分移轉,04490000
RPXNMLSJMHJGFGH96DA,南勢段,10.21,都市：其他:住宅區,12,1,持分移轉,02010000
RPXNMLSJMHJGFGH96DA,南勢段,72.00,都市：其他:住宅區,1,1,全筆移轉,02010001
RPSOMLNJNHJGFGH78DA,新勢段,45.52,都市：其他:住宅區,1,1,全筆移轉,02200000
RPSOMLNJNHJGFGH78DA,新勢段,9.08,都市：其他:住宅區,1,1,全筆移轉,02210000
RPSOMLNJNHJGFGH78DA,新勢段,5.59,都市：其他:住宅區,1,1,全筆移轉,02220000
RPSOMLNJNHJGFGH78DA,新勢段,30.76,都市：其他:住宅區,1,1,全筆移轉,02230000
RPSOMLNJNHJGFGH78DA,新勢段,18.02,都市：其他:住宅區,1,1,全筆移轉,02240000
RPRNMLNKNHJGFGH68DA,復旦段,8.45,都市：其他:道路用地,30,2,持分移轉,01840000
RPRNMLNKNHJGFGH68DA,廣平段,3.59,都市：其他:道路用地,30,2,持分移轉,02790000
RPRNMLNKNHJGFGH68DA,廣北段,10.93,都市：其他:道路用地,15,4,持分移轉,08180000
RPRNMLNKNHJGFGH68DA,廣北段,18.08,都市：其他:道路用地,110000,104659,持分移轉,10320000
RPRNMLNKNHJGFGH68DA,廣北段,4.76,都市：其他:道路用地,110000,104659,持分移轉,10330000
RPRNMLSJNHJGFGH09DA,金獅段,74.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,117,持分移轉,06220000
RPVNMLLLNHJGFGH98DA,廣北段,102.00,都市：其他:住宅區,1,1,全筆移轉,12510000
RPVNMLLLNHJGFGH98DA,廣北段,51.00,都市：其他:住宅區,1,1,全筆移轉,12540000
RPRNMLLLNHJGFGH58DA,新生段,54.76,都市：其他:住宅區,1,1,全筆移轉,14630000
RPVOMLQKNHJGFGH86DA,廣東段,13.50,都市：其他:住宅區,10000,84,持分移轉,10560000
RPSNMLMLNHJGFGH78DA,忠貞段,23.33,都市：其他:住宅區,3,1,持分移轉,04670000
RPQNMLMLNHJGFGH58DA,金星段,52.14,都市：其他:住宅區,1,1,全筆移轉,03980000
RPTPMLRKMHJGFHH86DA,龜山段,59.00,都市：其他:第一種住宅區,1,1,全筆移轉,03630000
RPVNMLNLNHJGFGH56DA,金星段,32.14,都市：其他:學校用地(文小),70080,557,持分移轉,12530000
RPVNMLNLNHJGFGH56DA,金星段,30.15,都市：其他:住宅區,70080,557,持分移轉,12610000
RPVNMLNLNHJGFGH56DA,金星段,13.96,都市：其他:道路用地,70080,557,持分移轉,12620000
RPVNMLNLNHJGFGH56DA,金星段,10.41,都市：其他:住宅區,70080,557,持分移轉,12640000
RPOOMLTKMHJGFHH09DA,興華段,12.87,都市：其他:中心商業區,10000,176,持分移轉,00550000
RPPNMLRLMHJGFHH98DA,兔子坑段,.38,都市：其他:乙種工業區,100000,152,持分移轉,02000000
RPPNMLRLMHJGFHH98DA,兔子坑段,64.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,152,持分移轉,04970000
RPQNMLLLMHJGFHH48DA,善捷段,7.88,都市：其他:中心商業區,10000,22,持分移轉,00140000
RPPNMLSLMHJGFHH09DA,善捷段,14.37,都市：其他:第五種住宅區,100000,158,持分移轉,00380000
RPPWMLKLNHJGFHH66DA,幸褔段,15.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04460000
RPVQMLLLNHJGFHH76DA,文化段,50.12,都市：其他:第二種住宅區,16,1,持分移轉,06160000
RPWVMLKLNHJGFHH27DA,樂捷段,18.03,都市：其他:第四種住宅區,100000,513,持分移轉,01050002
RPPOMLNKNHJGFHH68DA,興華段,26.71,都市：其他:第二種住宅區,10000,38,持分移轉,06750000
RPOOMLMLNHJGFHH58DA,楓壽段,1029.80,都市：其他:保護區,1,1,全筆移轉,05670051
RPRSMLLLNHJGFHH56DA,善捷段,9.27,都市：其他:中心商業區,100000,97,持分移轉,02160000
RPQOMLOLNHJGFHH98DA,幸褔段,20.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,05980000
RPRNMLMLNHJGFAH18EA,中山段,94.78,都市：其他:第二種住宅區,1,1,全筆移轉,03090001
RPPNMLNLNHJGFAH08EA,慈文段,11.11,都市：其他:住宅區,10000,21,持分移轉,02350000
RPSNMLNLNHJGFAH38EA,龍安段,22.23,都市：其他:第二種住宅區,10000,157,持分移轉,00490000
RPRNMLNLNHJGFAH28EA,中路三段,30.52,都市：其他:住宅區,8140,605,持分移轉,14750000
RPQNMLNLNHJGFAH18EA,中路三段,28.10,都市：其他:住宅區,8140,557,持分移轉,14750000
RPTNMLMLNHJGFBH48EA,三座屋段三座屋小段,1.81,都市：其他:住宅區,10000,19,持分移轉,00040000
RPTNMLMLNHJGFBH48EA,三座屋段舊社小段,8.46,都市：其他:住宅區,10000,19,持分移轉,01170000
RPUNMLMLNHJGFBH58EA,自立段,15.15,都市：其他:住宅區,100000,437,持分移轉,12540000
RPVNMLMLNHJGFBH68EA,遠東段,23.25,都市：其他:住宅區,8,2,持分移轉,02420001
RPVNMLMLNHJGFBH68EA,遠東段,9.00,都市：其他:住宅區,736,36,持分移轉,02420008
RPVNMLMLNHJGFBH68EA,遠東段,6.50,都市：其他:住宅區,24,2,持分移轉,05860000
RPVNMLMLNHJGFBH68EA,遠東段,3.75,都市：其他:住宅區,976,30,持分移轉,05900000
RPQNMLMLNHJGFEH48EA,竹圍段四股小段,2584.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13360000
RPPNMLOLNHJGFDH48EA,二重溪段,12.10,都市：其他:住宅區,10000,337,持分移轉,00870002
RPPNMLOLNHJGFDH48EA,二重溪段,6.13,都市：其他:住宅區,10000,337,持分移轉,00870006
RPPNMLOLNHJGFDH48EA,二重溪段,.20,都市：其他:住宅區,10000,337,持分移轉,00870008
RPPNMLOLNHJGFFH68EA,榮興段,156.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05400000
RPQNMLLLNHJGFGH58EA,六和段,205.10,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06610000
RPRNMLLLNHJGFHH78EA,壽山段,10.40,都市：其他:第一種住宅區,10000,25,持分移轉,09130000
RPQNMLMLNHJGFGH68EA,高雙段,80.91,都市：其他:農業區,100000,1172,持分移轉,09040000
RPPNMLMLNHJGFHH68EA,大同段,27.14,都市：其他:第一種住宅區,10000,137,持分移轉,03630000
RPSPMLQKMHJGFAH58DA,寶山段,23.38,都市：其他:住宅區,20000,242,持分移轉,02360000
RPQNMLMLMHJGFAH87DA,忠義段,25.68,都市：其他:住宅區,100000,981,持分移轉,04530000
RPPQMLOLMHJGFAH28DA,龍安段,10.83,都市：其他:商業區,10000,34,持分移轉,02870000
RPXNMLPLMHJGFAH88DA,忠義段,25.68,都市：其他:住宅區,100000,981,持分移轉,04530000
RPRNMLMLMHJGFAH97DA,忠義段,25.68,都市：其他:住宅區,100000,981,持分移轉,04530000
RPTNMLRJNHJGFAH58DA,新埔段,35.68,都市：其他:住宅區,10000,151,持分移轉,02400000
RPRRMLNKNHJGFAH48DA,中路一段,24.56,都市：其他:住宅區,100000,643,持分移轉,00050000
RPPOMLRKNHJGFAH38DA,桃鶯段,45.64,都市：其他:甲種工業區,200000,422,持分移轉,04250005
RPSPMLTKNHJGFAH98DA,龍祥段,13.59,都市：其他:商業區,100000,259,持分移轉,10010000
RPTOMLLLNHJGFAH28DA,三民段,16.60,都市：其他:第二種住宅區,100000,582,持分移轉,02250000
RPRPMLRKNHJGFAH68DA,龍安段,23.03,都市：其他:第二種住宅區,2100,62,持分移轉,01660000
RPOQMLKLNHJGFAH87DA,忠義段,22.67,都市：其他:住宅區,10000,81,持分移轉,08660000
RPRNMLNLNHJGFAH18DA,雙龍段,34.26,都市：其他:第二種住宅區,4,1,持分移轉,08910000
RPXRMLLLNHJGFAH98DA,水汴頭段,13.10,都市：其他:商業區,100000,240,持分移轉,00180000
RPSRMLMLNHJGFAH58DA,桃鶯段,14.58,都市：其他:住宅區,10000,106,持分移轉,05250005
RPVRMLNLNHJGFAH98DA,三民段,21.25,都市：其他:第二種住宅區,100000,494,持分移轉,02760000
RPQVMLNLNHJGFAH88DA,新埔段,16.77,都市：其他:住宅區,100000,291,持分移轉,09380000
RPWPMLLKMHJGFBH58DA,富溪段,250.87,都市：其他:第二種住宅區,1,1,全筆移轉,04200000
RPOWMLNLNHJGFAH78DA,小檜溪段,9.00,都市：其他:住宅區,5,1,持分移轉,07030003
RPOWMLNLNHJGFAH78DA,小檜溪段,14.90,都市：其他:住宅區,2000,94,持分移轉,07040000
RPRVMLNLNHJGFAH98DA,中路二段,21.11,都市：其他:住宅區,100000,415,持分移轉,02680000
RPQNMLKLMHJGFBH77DA,遠東段,43.10,都市：其他:住宅區,10000,351,持分移轉,00160009
RPQOMLMLMHJGFBH08DA,內壢段,86.84,非都市：一般農業區 ; 非都市編定：甲種建築用地,20000,1202,持分移轉,32410000
RPWNMLNLNHJGFAH68DA,三聖段,12.49,都市：其他:住宅區,100000,983,持分移轉,06310000
RPOUMLNLNHJGFAH58DA,春日段,57.28,都市：其他:住宅區,10000,739,持分移轉,11460000
RPSTMLOLMHJGFBH98DA,健行段,37.81,都市：其他:綠地用地,21,1,持分移轉,03090000
RPPRMLLLNHJGFBH28DA,富強段,6.08,都市：其他:住宅區,10000,76,持分移轉,01150000
RPQPMLSJMHJGFBH58DA,內厝段,81.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3854,持分移轉,14930000
