編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPROMLKLJHNFFIB97CA,,61.89,集合住宅,鋼筋混凝土造,106年12月1日,十二層,三層 陽台,全筆移轉
RPROMLKLJHNFFIB97CA,,56.86,本共有部分之項目有停車空間、車道、消防機房、污水機房、水箱、安全梯、昇降設備、緊急昇降機間排煙室、防空避難室兼停車空間、電信室、發電機室、台電配電室、垃圾儲藏室、公共服務使用空間、管委會使用空間、梯廳、門廳、戶外安全梯、緊急昇降機間、排煙室、屋頂平台、電梯機械室、樓梯間等２３項。,鋼筋混凝土造,106年12月1日,十二層,,持分移轉
RPORMLKLJHNFFIB97CA,,66.06,集合住宅,鋼筋混凝土造,106年12月1日,十二層,五層 陽台,全筆移轉
RPORMLKLJHNFFIB97CA,,58.80,本共有部分之項目有停車空間、車道、消防機房、污水機房、水箱、安全梯、昇降設備、緊急昇降機間排煙室、防空避難室兼停車空間、電信室、發電機室、台電配電室、垃圾儲藏室、公共服務使用空間、管委會使用空間、梯廳、門廳、戶外安全梯、緊急昇降機間、排煙室、屋頂平台、電梯機械室、樓梯間等２３項。,鋼筋混凝土造,106年12月1日,十二層,,持分移轉
RPPSMLKLJHNFFIB18CA,,65.18,集合住宅,鋼筋混凝土造,106年12月1日,十二層,四層 陽台,全筆移轉
RPPSMLKLJHNFFIB18CA,,58.36,本共有部分之項目有停車空間、車道、消防機房、污水機房、水箱、安全梯、昇降設備、緊急昇降機間排煙室、防空避難室兼停車空間、電信室、發電機室、台電配電室、垃圾儲藏室、公共服務使用空間、管委會使用空間、梯廳、門廳、戶外安全梯、緊急昇降機間、排煙室、屋頂平台、電梯機械室、樓梯間等２３項。,鋼筋混凝土造,106年12月1日,十二層,,持分移轉
RPPNMLLLJHNFFIB77CA,,67.53,集合住宅,鋼筋混凝土造,106年12月1日,十二層,五層 陽台,全筆移轉
RPPNMLLLJHNFFIB77CA,,59.51,本共有部分之項目有停車空間、車道、消防機房、污水機房、水箱、安全梯、昇降設備、緊急昇降機間排煙室、防空避難室兼停車空間、電信室、發電機室、台電配電室、垃圾儲藏室、公共服務使用空間、管委會使用空間、梯廳、門廳、戶外安全梯、緊急昇降機間、排煙室、屋頂平台、電梯機械室、樓梯間等２３項。,鋼筋混凝土造,106年12月1日,十二層,,持分移轉
RPXOMLKLJHNFFIB58CA,,61.89,集合住宅,鋼筋混凝土造,106年12月1日,十二層,十二層 陽台,全筆移轉
RPXOMLKLJHNFFIB58CA,,56.86,本共有部分之項目有停車空間、車道、消防機房、污水機房、水箱、安全梯、昇降設備、緊急昇降機間排煙室、防空避難室兼停車空間、電信室、發電機室、台電配電室、垃圾儲藏室、公共服務使用空間、管委會使用空間、梯廳、門廳、戶外安全梯、緊急昇降機間、排煙室、屋頂平台、電梯機械室、樓梯間等２３項。,鋼筋混凝土造,106年12月1日,十二層,,持分移轉
RPXOMLQKJHNFFBB38CA,26,50.24,住家用,鋼筋混凝土造,80年11月22日,四層,一層,全筆移轉
RPRNMLRKJHNFFBB77CA,26,.05,共有部份,鋼骨混凝土造,81年1月28日,二十四層,,持分移轉
RPRNMLRKJHNFFBB77CA,26,40.50,避難室，停車場,鋼骨鋼筋混凝土造,81年1月28日,二十四層,,持分移轉
RPRNMLRKJHNFFBB77CA,26,44.17,共有部份,鋼骨鋼筋混凝土造,81年1月28日,二十四層,,持分移轉
RPRNMLRKJHNFFBB77CA,26,148.13,商業用,鋼骨混凝土造,81年1月28日,二十四層,四層,全筆移轉
RPRNMLRKJHNFFBB77CA,26,8.46,共有部份,鋼骨混凝土造,81年1月28日,二十四層,,持分移轉
RPTTMLPJKHNFFAB28CA,,90.11,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、昇降機間（排煙室）、安全梯、廣場式開放空間（有頂蓋）、公共服務空間、梯廳、水箱、車道、機械室、梯廳（排煙室）、消防機房、汙水機房、停車空間、排煙室、一般昇降機間、電錶箱區、梯間、水錶室、台電配電室、發電機室、電信室、防災中心、消防中繼機房、垃圾室、特別安全梯、陽台、走廊、管委會使用空間、無障礙廁所、機車區、無障礙緊急昇降機間等３１項。,鋼筋混凝土造,106年11月1日,二十二層,,持分移轉
RPTTMLPJKHNFFAB28CA,,120.83,集合住宅,鋼筋混凝土造,106年11月1日,二十二層,三層 陽台,全筆移轉
RPRUMLKLJHNFFIB58CA,,61.89,集合住宅,鋼筋混凝土造,106年12月1日,十二層,六層 陽台,全筆移轉
RPRUMLKLJHNFFIB58CA,,56.86,本共有部分之項目有停車空間、車道、消防機房、污水機房、水箱、安全梯、昇降設備、緊急昇降機間排煙室、防空避難室兼停車空間、電信室、發電機室、台電配電室、垃圾儲藏室、公共服務使用空間、管委會使用空間、梯廳、門廳、戶外安全梯、緊急昇降機間、排煙室、屋頂平台、電梯機械室、樓梯間等２３項。,鋼筋混凝土造,106年12月1日,十二層,,持分移轉
RPVQMLKLJHNFFIB58CA,,67.53,集合住宅,鋼筋混凝土造,106年12月1日,十二層,十二層 陽台,全筆移轉
RPVQMLKLJHNFFIB58CA,,59.51,本共有部分之項目有停車空間、車道、消防機房、污水機房、水箱、安全梯、昇降設備、緊急昇降機間排煙室、防空避難室兼停車空間、電信室、發電機室、台電配電室、垃圾儲藏室、公共服務使用空間、管委會使用空間、梯廳、門廳、戶外安全梯、緊急昇降機間、排煙室、屋頂平台、電梯機械室、樓梯間等２３項。,鋼筋混凝土造,106年12月1日,十二層,,持分移轉
RPRSMLKLJHNFFIB38CA,,60.02,集合住宅,鋼筋混凝土造,106年12月1日,十二層,十一層 陽台,全筆移轉
RPRSMLKLJHNFFIB38CA,,54.83,本共有部分之項目有停車空間、車道、消防機房、污水機房、水箱、安全梯、昇降設備、緊急昇降機間排煙室、防空避難室兼停車空間、電信室、發電機室、台電配電室、垃圾儲藏室、公共服務使用空間、管委會使用空間、梯廳、門廳、戶外安全梯、緊急昇降機間、排煙室、屋頂平台、電梯機械室、樓梯間等２３項。,鋼筋混凝土造,106年12月1日,十二層,,持分移轉
RPWTMLKLJHNFFIB98CA,,87.88,集合住宅,鋼筋混凝土造,106年12月1日,十二層,八層 陽台,全筆移轉
RPWTMLKLJHNFFIB98CA,,68.85,本共有部分之項目有停車空間、車道、消防機房、污水機房、水箱、安全梯、昇降設備、緊急昇降機間排煙室、防空避難室兼停車空間、電信室、發電機室、台電配電室、垃圾儲藏室、公共服務使用空間、管委會使用空間、梯廳、門廳、戶外安全梯、緊急昇降機間、排煙室、屋頂平台、電梯機械室、樓梯間等２３項。,鋼筋混凝土造,106年12月1日,十二層,,持分移轉
RPROMLSKJHNFFIB68CA,38,88.96,住商用,加強磚造,68年7月3日,二層,一層 二層,全筆移轉
RPVTMLPJKHNFFAB48CA,,119.88,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、昇降機間（排煙室）、安全梯、廣場式開放空間（有頂蓋）、公共服務空間、梯廳、水箱、車道、機械室、梯廳（排煙室）、消防機房、汙水機房、停車空間、排煙室、一般昇降機間、電錶箱區、梯間、水錶室、台電配電室、發電機室、電信室、防災中心、消防中繼機房、垃圾室、特別安全梯、陽台、走廊、管委會使用空間、無障礙廁所、機車區、無障礙緊急昇降機間等３１項。,鋼筋混凝土造,106年11月1日,二十二層,,持分移轉
RPVTMLPJKHNFFAB48CA,,121.24,集合住宅,鋼筋混凝土造,106年11月1日,二十二層,十八層 陽台,全筆移轉
RPQRMLKLJHNFFIB18CA,,66.06,集合住宅,鋼筋混凝土造,106年12月1日,十二層,九層 陽台,全筆移轉
RPQRMLKLJHNFFIB18CA,,57.65,本共有部分之項目有停車空間、車道、消防機房、污水機房、水箱、安全梯、昇降設備、緊急昇降機間排煙室、防空避難室兼停車空間、電信室、發電機室、台電配電室、垃圾儲藏室、公共服務使用空間、管委會使用空間、梯廳、門廳、戶外安全梯、緊急昇降機間、排煙室、屋頂平台、電梯機械室、樓梯間等２３項。,鋼筋混凝土造,106年12月1日,十二層,,持分移轉
RPQTMLKLJHNFFIB38CA,,87.88,集合住宅,鋼筋混凝土造,106年12月1日,十二層,七層 陽台,全筆移轉
RPQTMLKLJHNFFIB38CA,,68.85,本共有部分之項目有停車空間、車道、消防機房、污水機房、水箱、安全梯、昇降設備、緊急昇降機間排煙室、防空避難室兼停車空間、電信室、發電機室、台電配電室、垃圾儲藏室、公共服務使用空間、管委會使用空間、梯廳、門廳、戶外安全梯、緊急昇降機間、排煙室、屋頂平台、電梯機械室、樓梯間等２３項。,鋼筋混凝土造,106年12月1日,十二層,,持分移轉
RPOPMLKLJHNFFIB77CA,,67.53,集合住宅,鋼筋混凝土造,106年12月1日,十二層,五層 陽台,全筆移轉
RPOPMLKLJHNFFIB77CA,,59.51,本共有部分之項目有停車空間、車道、消防機房、污水機房、水箱、安全梯、昇降設備、緊急昇降機間排煙室、防空避難室兼停車空間、電信室、發電機室、台電配電室、垃圾儲藏室、公共服務使用空間、管委會使用空間、梯廳、門廳、戶外安全梯、緊急昇降機間、排煙室、屋頂平台、電梯機械室、樓梯間等２３項。,鋼筋混凝土造,106年12月1日,十二層,,持分移轉
RPPNMLKKKHNFFAB86CA,,87.96,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、昇降機間（排煙室）、安全梯、廣場式開放空間（有頂蓋）、公共服務空間、梯廳、水箱、車道、機械室、梯廳（排煙室）、消防機房、汙水機房、停車空間、排煙室、一般昇降機間、電錶箱區、梯間、水錶室、台電配電室、發電機室、電信室、防災中心、消防中繼機房、垃圾室、特別安全梯、陽台、走廊、管委會使用空間、無障礙廁所、機車區、無障礙緊急昇降機間等３１項。,鋼筋混凝土造,106年11月1日,二十二層,,持分移轉
RPPNMLKKKHNFFAB86CA,,116.50,集合住宅,鋼筋混凝土造,106年11月1日,二十二層,十七層 陽台,全筆移轉
RPQNMLKKKHNFFAB96CA,,90.11,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、昇降機間（排煙室）、安全梯、廣場式開放空間（有頂蓋）、公共服務空間、梯廳、水箱、車道、機械室、梯廳（排煙室）、消防機房、汙水機房、停車空間、排煙室、一般昇降機間、電錶箱區、梯間、水錶室、台電配電室、發電機室、電信室、防災中心、消防中繼機房、垃圾室、特別安全梯、陽台、走廊、管委會使用空間、無障礙廁所、機車區、無障礙緊急昇降機間等３１項。,鋼筋混凝土造,106年11月1日,二十二層,,持分移轉
RPQNMLKKKHNFFAB96CA,,120.83,集合住宅,鋼筋混凝土造,106年11月1日,二十二層,三層 陽台,全筆移轉
RPUNMLMLJHNFFIB38CA,,87.88,集合住宅,鋼筋混凝土造,106年12月1日,十二層,五層 陽台,全筆移轉
RPUNMLMLJHNFFIB38CA,,97.06,本共有部分之項目有停車空間、車道、消防機房、污水機房、水箱、安全梯、昇降設備、緊急昇降機間排煙室、防空避難室兼停車空間、電信室、發電機室、台電配電室、垃圾儲藏室、公共服務使用空間、管委會使用空間、梯廳、門廳、戶外安全梯、緊急昇降機間、排煙室、屋頂平台、電梯機械室、樓梯間等２３項。,鋼筋混凝土造,106年12月1日,十二層,,持分移轉
SPRNMLKKKHNFFAB17CA,,115.57,店舖　住宅,鋼筋混凝土造,106年11月1日,二十二層,一層 二層 陽台,全筆移轉
SPRNMLKKKHNFFAB17CA,,68.56,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、昇降機間（排煙室）、安全梯、廣場式開放空間（有頂蓋）、公共服務空間、梯廳、水箱、車道、機械室、梯廳（排煙室）、消防機房、汙水機房、停車空間、排煙室、一般昇降機間、電錶箱區、梯間、水錶室、台電配電室、發電機室、電信室、防災中心、消防中繼機房、垃圾室、特別安全梯、陽台、走廊、管委會使用空間、無障礙廁所、機車區、無障礙緊急昇降機間等３１項。,鋼筋混凝土造,106年11月1日,二十二層,,持分移轉
RPTNMLKKKHNFFAB27CA,,77.31,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、昇降機間（排煙室）、安全梯、廣場式開放空間（有頂蓋）、公共服務空間、梯廳、水箱、車道、機械室、梯廳（排煙室）、消防機房、汙水機房、停車空間、排煙室、一般昇降機間、電錶箱區、梯間、水錶室、台電配電室、發電機室、電信室、防災中心、消防中繼機房、垃圾室、特別安全梯、陽台、走廊、管委會使用空間、無障礙廁所、機車區、無障礙緊急昇降機間等３１項。,鋼筋混凝土造,106年11月1日,二十二層,,持分移轉
RPTNMLKKKHNFFAB27CA,,95.31,集合住宅,鋼筋混凝土造,106年11月1日,二十二層,十二層 陽台,全筆移轉
RPUNMLKKKHNFFAB37CA,,72.60,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、昇降機間（排煙室）、安全梯、廣場式開放空間（有頂蓋）、公共服務空間、梯廳、水箱、車道、機械室、梯廳（排煙室）、消防機房、汙水機房、停車空間、排煙室、一般昇降機間、電錶箱區、梯間、水錶室、台電配電室、發電機室、電信室、防災中心、消防中繼機房、垃圾室、特別安全梯、陽台、走廊、管委會使用空間、無障礙廁所、機車區、無障礙緊急昇降機間等３１項。,鋼筋混凝土造,106年11月1日,二十二層,,持分移轉
RPUNMLKKKHNFFAB37CA,,127.64,店舖　住宅,鋼筋混凝土造,106年11月1日,二十二層,一層 二層 陽台,全筆移轉
RPSNMLKKKHNFFAB17CA,,77.31,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、昇降機間（排煙室）、安全梯、廣場式開放空間（有頂蓋）、公共服務空間、梯廳、水箱、車道、機械室、梯廳（排煙室）、消防機房、汙水機房、停車空間、排煙室、一般昇降機間、電錶箱區、梯間、水錶室、台電配電室、發電機室、電信室、防災中心、消防中繼機房、垃圾室、特別安全梯、陽台、走廊、管委會使用空間、無障礙廁所、機車區、無障礙緊急昇降機間等３１項。,鋼筋混凝土造,106年11月1日,二十二層,,持分移轉
