鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
花蓮市,房地(土地+建物),花蓮縣花蓮巿睦和街41巷10號,76.0,住,,,1020118,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621016,89.25,3,1,1,有,無,2900000,32493,,0.0,0,,RPXNMLRJKHIFFAU07CA,89.25,0.0,0.0,,
壽豐鄉,土地,大湖腳段1201地號,8753.55,,一般農業區,農牧用地,1020130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6880000,786,,0.0,0,,RPPOMLRJKHIFFAU98CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國聯五路2之8號七樓之ㄧ,8.95,商,,,1020129,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761104,56.22,1,1,1,有,無,1700000,30238,,0.0,0,,RPROMLRJKHIFFAU56CA,31.19,0.0,13.56,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿榮正街１４號,102.0,住,,,1020129,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0590625,93.76,3,2,2,有,無,5200000,55461,,0.0,0,,RPPNMLTJKHIFFAU09CA,93.76,0.0,0.0,,
花蓮市,土地,國風段714-4地號,260.0,住,,,1020123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11400000,43846,,0.0,0,,RPPNMLRKKHIFFAU98CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路６４５巷４２弄１５號,136.0,,特定農業區,甲種建築用地,1020110,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0920317,275.34,6,1,6,有,無,7200000,26149,,0.0,0,,RPSNMLRJKHIFFAU56CA,247.64,0.0,27.7,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿建國路二段２６８巷５５號,69.61,住,,,1020128,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670424,103.43,2,1,1,有,無,2800000,27071,,0.0,0,,RPQNMLSJKHIFFAU09CA,103.43,0.0,0.0,,
壽豐鄉,土地,大湖腳段915地號,11547.45,,一般農業區,農牧用地,1020120,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28642600,2480,,0.0,0,,RPRNMLSJKHIFFAU56CA,0.0,0.0,0.0,,
富里鄉,土地,段663-11地號,3262.0,農,特定農業區,農牧用地,1020204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2283000,700,,0.0,0,,RPQNMLRJKHIFFCU76EA,0.0,0.0,0.0,,
萬榮鄉,土地,萬寶段663地號,644.13,,山坡地保育區,農牧用地,1020123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,47,,0.0,0,,RPQNMLMLKHIFFBU98EA,0.0,0.0,0.0,,
光復鄉,土地,阿托莫段1722地號,9941.3,其他,山坡地保育區,農牧用地,1020123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1670000,168,,0.0,0,,RPPNMLSKKHIFFBU76EA,0.0,0.0,0.0,,
吉安鄉,土地,光明段479地號,1012.07,農,一般農業區,農牧用地,1020131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5663000,5595,,0.0,0,,RPPOMLSJKHIFFAU09CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣豐路２２９巷１８號,111.58,住,,,1020119,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991112,175.51,6,1,6,有,無,6200000,35326,,0.0,0,,RPVNMLKLKHIFFAU98CA,151.76,0.0,23.75,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國民一街５９號,96.0,住,,,1020128,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0681107,195.21,2,3,3,有,無,7000000,35859,,0.0,0,,RPVNMLTKKHIFFAU17CA,195.21,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛八街１０９號二樓之六,16.99,住,,,1020128,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850517,70.41,2,1,1,有,有,2350000,33376,,0.0,0,,RPPNMLLLKHIFFAU48CA,49.63,0.91,5.54,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿民樂三街2號9樓之1,9.92,住,,,1020117,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870218,96.68,2,1,1,有,有,3800000,39305,,0.0,0,,RPVNMLNLKHIFFAU66CA,56.99,0.0,15.85,,
新城鄉,土地,山廣段565地號,24525.54,,一般農業區,農牧用地,1020129,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28525000,1163,,0.0,0,,RPPNMLNLKHIFFAU68CA,0.0,0.0,0.0,,
壽豐鄉,土地,豐南段1328地號,7503.51,,一般農業區,農牧用地,1020128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18839000,2511,,0.0,0,,RPQNMLMLKHIFFAU68CA,0.0,0.0,0.0,,
新城鄉,土地,山廣段266地號,3643.07,,一般農業區,農牧用地,1011224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9778000,2684,,0.0,0,,RPQPMLPLKHIFFAU56CA,0.0,0.0,0.0,,
壽豐鄉,土地,萬壽段一小段154地號,10812.0,,一般農業區,養殖用地,1011226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,1387,,0.0,0,,RPOOMLPLKHIFFAU88CA,0.0,0.0,0.0,,
吉安鄉,土地,慈安段175-2地號,190.0,住,,,1011129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6320000,33263,,0.0,0,,RPQNMLQLKHIFFAU09CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路二段77號,109.0,住,,,1020114,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,0931103,239.54,0,0,2,無,無,9600000,40077,,0.0,0,,RPWPMLQJLHIFFAU17CA,221.22,0.0,18.32,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌一街９１號四樓,34.78,住,,,1020105,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720910,82.64,3,2,1,有,無,1820000,22023,,0.0,0,,RPRQMLQJLHIFFAU76CA,76.17,0.0,0.0,,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮巿林森路285號7樓之1,22.18,住,,,1020117,土地3建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000121,183.15,4,2,2,有,有,7950000,43405,坡道平面,0.0,0,,RPQOMLPJLHIFFAU98CA,94.52,0.0,18.72,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里三街70號四樓之三,10.77,住,,,1011231,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860620,41.269999999999996,1,0,1,有,無,950000,23019,,0.0,0,,RPPNMLSJKHIFFAU09DA,31.64,0.0,2.54,,
吉安鄉,土地,慶豐段1630地號,939.0,農,,,1020129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3692000,3932,,0.0,0,,RPTNMLSJKHIFFAU86DA,0.0,0.0,0.0,,
花蓮市,建物,花蓮縣花蓮巿德安六街１０５巷２號等１８戶,0.0,,,,1011225,土地0建物1車位0,,,華廈(10層含以下有電梯),,,,8.45,0,0,0,無,有,100000,11834,,0.0,0,交易總價為共有部份地下室,RPVNMLKLKHIFFAU56EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿球崙街２５號,71.0,住,,,1011229,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680508,83.76,3,1,2,有,無,3000000,35817,,0.0,0,,RPPOMLKLKHIFFAU68EA,83.76,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿重慶路１２７號,140.0,住,,,1020131,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0700228,173.88,3,2,2,有,無,7300000,41983,,0.0,0,,RPROMLLLKHIFFAU98EA,173.88,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠三街８８號,112.0,住,,,1020118,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住家用,鋼筋混凝土造,0680607,150.73,2,1,3,有,無,5300000,35162,,0.0,0,,RPXNMLMLKHIFFAU96EA,150.73,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣豐路１１號,92.18,,特定農業區,甲種建築用地,1020118,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700720,96.92,3,1,2,有,無,1700000,17540,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOQMLRJKHIFFAU66EA,96.92,0.0,0.0,,
秀林鄉,土地,大禮段1-27地號,15000.0,,國家公園區,,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,130,,0.0,0,,RPUNMLSKKHIFFAU17EA,0.0,0.0,0.0,,
壽豐鄉,土地,吳全段680地號,659.99,農,,,1011218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1212,,0.0,0,,RPPOMLSJKHIFFAU66EA,0.0,0.0,0.0,,
花蓮市,建物,花蓮縣花蓮巿德安六街１０５巷２號等18戶,0.0,,,,1020128,土地0建物1車位0,,,華廈(10層含以下有電梯),,,,42.25,0,0,0,無,有,500000,11834,,0.0,0,交易總價為共有部份地下室,RPPNMLOJLHIFFAU88EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中興路２３１號四樓之六號,16.32,住,,,1011229,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821109,107.5,3,1,2,有,有,3000000,27907,,0.0,0,,RPTNMLSJKHIFFAU96EA,76.81,0.0,8.69,,
秀林鄉,土地,上水源段425地號,1052.44,,山坡地保育區,農牧用地,1020201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,314,,0.0,0,,RPRNMLKLKHIFFAU78EA,0.0,0.0,0.0,,
花蓮市,土地,主權段764地號,134.0,商,,,1020131,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5877575,43863,,0.0,0,畸零地,RPRNMLSJKHIFFAU76EA,0.0,0.0,0.0,,
新城鄉,土地,大漢段379地號,91.5,,鄉村區,乙種建築用地,1020123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,613050,6700,,0.0,0,親友關係間之交易。,RPVOMLQLKHIFFAU27EA,0.0,0.0,0.0,,
秀林鄉,土地,三棧段16地號,2590.0,,風景區,農牧用地,1020201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,116,,0.0,0,,RPVNMLMLKHIFFAU76EA,0.0,0.0,0.0,,
秀林鄉,土地,三棧段16-1地號,2590.0,,風景區,農牧用地,1020201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,116,,0.0,0,,RPWNMLMLKHIFFAU86EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛四街51號三樓之三,8.51,住,,,1011228,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,52.19,1,0,1,有,有,900000,17245,,0.0,0,,RPRNMLKLKHIFFAU68DA,25.34,0.0,10.58,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿中原路394巷16號,74.0,住,,,1011231,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0851106,175.77,4,3,3,有,無,5800000,32998,,0.0,0,,RPOOMLKLKHIFFAU48DA,161.13,4.88,9.76,,
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮水車路３４之１２號,1184.77,,一般農業區,農牧用地,1020201,土地1建物1車位0,一層，二層，三層，屋頂突出物,三層,農舍,農舍,鋼筋混凝土造,1011227,374.63,8,3,8,有,無,1827803,,,0.0,0,本筆只申報土地價款，係屬農地配蓋，相關農舍興建價金已由權利人支付。,RPPNMLQLKHIFFBU09CA,346.55,0.0,28.08,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿介林八街97號,85.0,住,,,1011222,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870704,183.58,4,2,4,有,無,6500000,35407,,0.0,0,,RPROMLPJLHIFFAU09CA,170.92,0.0,12.66,,
花蓮市,土地,國股段347-4地號,663.35,農,,,1020201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,2713,,0.0,0,,RPVPMLQJLHIFFAU07CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁光49號,95.0,,特定農業區,甲種建築用地,1020109,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710510,92.22,3,3,2,有,無,1800000,19519,,0.0,0,,RPVOMLPLKHIFFAU96CA,92.22,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興路166巷11號,121.0,住,,,1011220,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931215,209.93,5,2,4,有,無,6500000,30963,,0.0,0,,RPOOMLRLKHIFFAU09CA,188.82,0.0,21.11,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿富裕十六街３７號二樓之二,13.36,住,,,1011228,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831026,63.43,2,1,1,有,有,1500000,23648,,0.0,0,,RPPOMLLLKHIFFAU58CA,42.43,1.53,0.0,,
壽豐鄉,土地,吳全段1032地號,2509.99,農,,,1020201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4522022,1802,,0.0,0,,RPRNMLNLKHIFFAU88CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國民七街５１號十樓之二,2.5,商,,,1020131,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,26.73,1,0,1,有,有,350000,13094,,0.0,0,,RPXNMLTKKHIFFAU37CA,18.16,0.0,0.0,,
壽豐鄉,土地,豐裡段1360地號,5565.85,,一般農業區,農牧用地,1020122,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11836800,2127,,0.0,0,,RPSNMLTKKHIFFAU86CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿成功街19巷17號,82.0,住,,,1020122,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0671220,98.17,3,1,1,有,無,3700000,37690,,0.0,0,,RPUNMLSJKHIFFAU86CA,98.17,0.0,0.0,,
花蓮市,土地,國強段302地號,82.65,,特定農業區,農牧用地,1020205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,3025,,0.0,0,返還即成道路通行費,RPRNMLLLKHIFFAU68CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十五街１８之１號,101.0,住,,,1020123,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0921110,207.53,5,3,3,有,無,6600000,31803,,0.0,0,,RPUOMLLLKHIFFAU09CA,191.7,0.0,15.83,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里一街４０號,28.04,商,,,1011231,土地2建物1車位0,一層，二層，騎樓,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890509,176.89,2,1,1,有,無,4200000,23744,,0.0,0,,RPXNMLNLKHIFFAU86CA,117.78,0.0,11.88,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿德安六街６５號十三樓,8.7,住,,,1020126,土地1建物1車位0,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840302,77.32000000000001,2,1,1,有,無,2040000,26384,,0.0,0,,RPSNMLQKLHIFFAU66CA,52.96,1.07,7.06,,
卓溪鄉,土地,卓樂段738地號,3740.0,農,山坡地保育區,農牧用地,1020118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,61,,0.0,0,,RPPNMLTKKHIFFCU96EA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉北安街１２巷１２之５號,194.64,農,,,1011231,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011224,264.53,5,2,5,有,無,12000000,45363,,0.0,0,,RPQQMLQJLHIFFAU66CA,253.75,0.0,10.78,,
吉安鄉,土地,太昌段2062地號,1271.0,農,,,1011128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,12589,,0.0,0,,RPWOMLPLKHIFFAU07CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿化道路８９巷８號十樓之二號,17.87,住,,,1011227,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830401,130.04,3,1,2,有,有,3600000,27684,,0.0,0,,RPWNMLPLKHIFFAU96CA,74.26,1.2,18.37,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶南三街３２８巷１６號,94.0,住,,,1011208,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940503,196.71,5,2,5,有,無,7000000,35585,,0.0,0,,RPWOMLQJLHIFFAU07CA,182.56,0.0,14.15,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里三街７０號三樓之六,16.2,住,,,1011228,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860620,61.89,1,1,1,有,有,1395000,22540,,0.0,0,,RPVOMLLLKHIFFAU56CA,45.55,0.0,5.68,,
壽豐鄉,土地,三農段62地號,852.19,農,,,1020205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1005000,1179,,0.0,0,所有權人二人各持分1/2,RPWOMLLLKHIFFAU66CA,0.0,0.0,0.0,,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉大學路二段６３巷６０號,1310.7,農,,,1020130,土地1建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,鋼筋混凝土造,1010509,254.09,6,3,7,有,無,12880000,,,0.0,0,,RPXNMLMLKHIFFAU76CA,234.65,0.0,19.44,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里一街１６０號三樓之五,11.41,住,,,1020131,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840316,42.730000000000004,1,1,1,有,無,550000,12872,,0.0,0,,RPWNMLNLKHIFFAU76CA,29.51,0.0,4.56,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里五街９１號,131.0,住,,,1020117,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660614,155.0,4,3,3,有,無,2977700,,,0.0,0,母子間買賣交易.,RPXNMLLLKHIFFAU66CA,155.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿明義街３７巷１３之２號,37.0,商,,,1020117,土地1建物1車位0,全,二層,透天厝,住家用,木造,0500620,61.56,2,1,1,有,無,622300,,,0.0,0,母子間買賣交易.,SPXNMLLLKHIFFAU76CA,61.56,0.0,0.0,,
壽豐鄉,土地,豐裡段1357地號,3989.11,,一般農業區,農牧用地,1020124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10250000,2569,,0.0,0,,RPWNMLKLKHIFFAU09CA,0.0,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城南七街２１號,114.0,住,,,1011224,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011120,218.87,3,2,1,有,無,6220000,28419,,0.0,0,,RPPNMLQJLHIFFCU09CA,200.19,0.0,18.68,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街１２３號二樓,54.28,,鄉村區,乙種建築用地,1020123,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880414,140.13,4,1,2,有,無,1530000,10918,,0.0,0,,RPXOMLLLKHIFFAU96EA,101.88,9.96,9.12,,
壽豐鄉,土地,溪口段768地號,487.47,,一般農業區,農牧用地,1011123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,440500,904,,0.0,0,,RPTOMLLLKHIFFAU56EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿福光街３５３巷３２弄１１號,86.78,,鄉村區,乙種建築用地,1020206,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711028,71.26,0,0,0,無,無,1300000,18243,,0.0,0,,RPVOMLLLKHIFFAU76EA,71.26,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉民享街６９巷１弄３號,84.18,住,,,1020118,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830112,131.15,4,2,2,有,無,2500000,19062,,0.0,0,,RPPPMLLLKHIFFAU88EA,115.69,11.86,3.6,,
秀林鄉,土地,道拉斯段327地號,3414.84,,山坡地保育區,農牧用地,1020208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,88,,0.0,0,,RPRNMLMLKHIFFAU98EA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉自強路５０７巷１號三樓,27.86,住,,,1020128,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771125,74.45,2,1,1,有,無,1500000,20148,,0.0,0,,RPQNMLNLKHIFFAU98EA,62.71,0.0,7.2,,
玉里鎮,土地,永良段314地號,165.89,,鄉村區,乙種建築用地,1020205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3014,,0.0,0,,RPSNMLKLKHIFFCU88CA,0.0,0.0,0.0,,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮中山路一段２０７號,286.0,商,,,1020205,土地2建物1車位0,一層，二層,二層,店面(店鋪),見其他登記事項,鋼筋混凝土加強磚造,0540101,279.0,0,0,0,無,無,11550000,41398,,0.0,0,,RPPNMLLLKHIFFCU68CA,279.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十五街80巷19弄98號,174.0,住,,,1020131,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010521,248.23,4,2,5,有,無,9800000,39480,,0.0,0,,RPUNMLRLKHIFFAU07DA,236.75,0.0,11.48,,
壽豐鄉,土地,豐東段75地號,4849.02,,一般農業區,農牧用地,1020205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5570000,1149,,0.0,0,,RPVNMLLLKHIFFAU09CA,0.0,0.0,0.0,,
吉安鄉,土地,海濱段641地號,41640.82,,一般農業區,農牧用地,1020129,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,188943000,4537,,0.0,0,,RPUOMLKLKHIFFAU98CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿富強路22號4樓之2,38.05,住,,,1020109,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800429,209.39000000000001,3,2,2,有,有,4000000,19103,,0.0,0,,RPRNMLRJLHIFFAU56CA,186.48,0.0,5.98,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安路三段１１２號,101.0,住,,,1020125,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土造,0940118,188.3,3,1,4,有,無,6060000,32183,,0.0,0,,RPTNMLKLLHIFFAU88CA,171.01,0.0,17.29,,
新城鄉,土地,興海段706地號,5742.28,農,,,1011219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10941688,1905,,0.0,0,,RPPNMLRJLHIFFAU98CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮巿國盛四街９８號七樓之一,25.01,住,,,1011228,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830412,151.87,3,2,2,有,有,3400000,22388,坡道平面,45.22,0,,RPXNMLPJLHIFFAU96CA,89.89,2.21,14.54,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿國民十一街５號,20.45,商,,,1020204,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810128,66.47999999999999,2,1,1,有,無,2450000,36853,,0.0,0,,RPUNMLQJLHIFFAU76CA,50.78,5.78,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮巿東興二街３３號七樓之二,42.8,住,,,1020115,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911121,177.1,3,2,2,有,有,4500000,25409,,0.0,0,本件建物共有部分含一平面車位申報內容確係由權利人所提供,RPTNMLQLKHIFFAU76CA,95.38,0.0,10.97,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉建國路二段３２９號,87.0,農,,,1020201,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690606,92.35,3,1,2,有,無,4500000,48728,,0.0,0,,RPWNMLQLKHIFFAU07CA,92.35,0.0,0.0,,
吉安鄉,土地,南埔段2623-7地號,399.17,,特定農業區,甲種建築用地,1011231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,15031,,0.0,0,,RPSNMLNLKHIFFAU98CA,0.0,0.0,0.0,,
