編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPWPMLQKNHOFFAB78CA,40,75.97,住家用,鋼筋混凝土造,68年5月17日,五層,一層,全筆移轉
RPWNMLRKNHOFFDB98CA,34,174.60,住家用,加強磚造,74年1月12日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPWQMLLKOHOFFCB68CA,4,374.16,住家用,鋼筋混凝土造,103年10月20日,二十五層,二十一層 陽台 雨遮,全筆移轉
RPWQMLLKOHOFFCB68CA,4,119.83,本共有部分係依使用執照之建築概要表記載項目有：人行道、管委會使用空間、防災中心、管理員室、卸貨空間、門廳、沿街步道式開放空間、廣場式開放空間、環保室、外廊、排煙室、梯廳、特別安全梯、緊急升降機、行動不便者電梯、中繼機房、儲藏室、水錶室、水箱、機械室等二十項,鋼筋混凝土造,103年10月20日,二十五層,,持分移轉
RPWQMLLKOHOFFCB68CA,4,219.35,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、電錶室、台電配電室、排煙室、電信室、梯廳、特別安全梯、緊急升降機、行動不便者電梯、停車空間、水箱、廢水回收池、雨水回收機房、機房、消防機械室等十六項,鋼筋混凝土造,103年10月20日,二十五層,,持分移轉
SPUPMLPKNHOFFIB76CA,1,68.79,集合住宅,鋼筋混凝土造,106年12月25日,七層,七層 陽台,全筆移轉
SPUPMLPKNHOFFIB76CA,1,61.04,本共有部分之項目有：防空避難室兼停車空間、水箱、消防機房、車道、污水池與滯洪池共用機房、機械室排氣機機房、昇降機間、樓梯間、梯廳、台電配電室、發電機室、電信機房、電錶室、機車停車間、管委會空間、門廳、梯間、機房等１８項,鋼筋混凝土造,106年12月25日,七層,,持分移轉
RPWNMLQKNHOFFIB76CA,2,63.99,本共有部分之項目有停車空間．樓梯間．昇降機間．排煙室．消防機房．污水機房．水箱．機房．車道．電信室．防空避難室兼停車空間．機車停車區．緊急發電機室．台電配電室．水景機房．外廊．公共服務空間．垃圾集中處．頂蓋型開放空間．門廳．梯廳．梯間．水錶箱室．電梯機房等２４項。,鋼筋混凝土造,105年10月14日,十四層,,持分移轉
RPWNMLQKNHOFFIB76CA,2,63.77,集合住宅,鋼筋混凝土造,105年10月14日,十四層,五層 陽台 雨遮,全筆移轉
RPROMLNJOHOFFCB08CA,1,147.44,集合住宅,鋼筋混凝土造,107年6月25日,二十層,十二層 陽台,全筆移轉
RPROMLNJOHOFFCB08CA,1,104.55,本共有部分係依使用執照之建築概要表記載項目有停車空間、消防機房、發電機室、梯間、排煙室、機房、水箱、機械室、梯廳、車道、停車場排風管道、停車場進風管道、發電機排煙管道、發電機進風管道、防空避難室兼停車空間、台電配電室、電信室、消防中繼機房、公共服務空間、電表區、電表室、公共服務空間（閱讀室、交誼廳）、戶外樓梯、防災中心、資源回收室、管委會使用空間、頂蓋型廣場式開放空間、樓梯間、水錶室等二十九項。,鋼筋混凝土造,107年6月25日,二十層,,持分移轉
RPROMLNJOHOFFCB08CA,1,30.31,本共有部分係依使用執照之建築概要表記載項目有梯廳、排煙室、梯間等三項。,鋼筋混凝土造,107年6月25日,二十層,,持分移轉
RPXPMLSLNHOFFCB76CA,12,119.98,住家用,鋼筋混凝土造,95年11月13日,二十八層,二十八層 陽台 雨遮,全筆移轉
RPXPMLSLNHOFFCB76CA,12,83.85,共用,鋼筋混凝土造,95年11月13日,二十八層,,持分移轉
RPTOMLQKNHOFFHB09CA,2,76.42,集合住宅、梯廳,鋼筋混凝土造,106年6月21日,十層,九層 陽台 雨遮,全筆移轉
RPTOMLQKNHOFFHB09CA,2,119.92,水箱、污水機房、消防機房、停車空間、停車空間兼防空避難室、台電配電室、發電機室、管委會使用空間、梯廳、樓梯間、昇降機間、昇降機房,鋼筋混凝土造,106年6月21日,十層,,持分移轉
RPURMLOJOHOFFCB78CA,6,122.02,住家用,鋼筋混凝土造,102年1月28日,十五層,五層 陽台 雨遮,全筆移轉
RPURMLOJOHOFFCB78CA,6,38.14,本共有部份係依使用執照之建築概要表記載項目有：梯廳、排煙室、緊急昇降機、電梯、樓梯間、公共服務空間、門廳、外廊、管理員室、環保資源室、有頂蓋沿街步道開放空間、有頂蓋廣場式開放空間、水錶室、機械室、水箱、梯間等十六項,鋼筋混凝土造,102年1月28日,十五層,,持分移轉
RPURMLOJOHOFFCB78CA,6,79.92,本共有部份係依使用執照之建築概要表記載項目有：停車空間、排煙室、緊急昇降機、電梯、樓梯間、水箱、揚水泵機房、污水機房、消防機房、車道、機房、防空避難室兼停車空間、台電配電室、景觀機房、緊急發電機房、電信機房等十六項,鋼筋混凝土造,102年1月28日,十五層,,持分移轉
RPWNMLRLNHOFFBB88CA,1,85.17,集合住宅,鋼筋混凝土造,107年8月1日,二十三層,十二層 陽台,全筆移轉
RPWNMLRLNHOFFBB88CA,1,47.92,防空避難室兼停車空間，排煙室，安全梯間，污水機械室，消防機械室，停車空間，電信室，機械室，梯廳，台電配電室，消防中繼機械室，防災中心，發電機械室，水箱等１４項,鋼筋混凝土造,107年8月1日,二十三層,,持分移轉
RPWNMLRLNHOFFBB88CA,1,31.34,公共服務空間，梯廳，排煙室，特別安全梯間，安全梯間，走廊，升降機間，垃圾暫存室，管委會使用空間，梯間，消防中繼機械室，水錶室，機械室，水箱，消防中繼水箱等１５項,鋼筋混凝土造,107年8月1日,二十三層,,持分移轉
SPWNMLPJOHOFFJB86CA,39,544.10,見其他登記事項,鋼造,69年8月1日,一層,一層,全筆移轉
RPPPMLNLNHOFFCB08CA,23,67.63,集合住宅,鋼筋混凝土造,85年6月15日,十二層,五層 陽台 花台,全筆移轉
RPPPMLNLNHOFFCB08CA,23,48.84,共同使用,鋼筋混凝土造,85年6月15日,十二層,,持分移轉
RPSNMLKLNHOFFBB77CA,24,737.68,商業用,鋼筋混凝土造,84年4月18日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPXNMLRKNHOFFDB09CA,2,196.56,住家用,鋼筋混凝土造,105年10月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUPMLPKNHOFFIB66CA,1,67.07,集合住宅,鋼筋混凝土造,106年12月25日,七層,七層 陽台,全筆移轉
RPUPMLPKNHOFFIB66CA,1,60.20,本共有部分之項目有：防空避難室兼停車空間、水箱、消防機房、車道、污水池與滯洪池共用機房、機械室排氣機機房、昇降機間、樓梯間、梯廳、台電配電室、發電機室、電信機房、電錶室、機車停車間、管委會空間、門廳、梯間、機房等１８項,鋼筋混凝土造,106年12月25日,七層,,持分移轉
RPROMLMLNHOFFFB38CA,12,172.43,住宅、停車空間,鋼筋混凝土造,96年2月1日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLRKNHOFFBB38CA,41,119.15,,鋼筋混凝土造,67年9月29日,二層,一層 二層,全筆移轉
RPSOMLRKNHOFFIB56CA,30,153.43,住宅、店舖、人行道、梯間、防空避難室,鋼筋混凝土造,78年3月14日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓 地下層,持分移轉
RPUNMLSKNHOFFCB78CA,25,12.82,管理室、停車空間,鋼筋混凝土造,82年11月10日,二十三層,地下一層 地下二層,持分移轉
RPUNMLSKNHOFFCB78CA,25,1.07,活動中心,鋼筋混凝土造,82年11月10日,二十三層,二層 三層 陽台 花台,持分移轉
RPUNMLSKNHOFFCB78CA,25,14.99,共有部份,鋼筋混凝土造,82年11月10日,二十一層,,持分移轉
RPUNMLSKNHOFFCB78CA,25,97.62,住家用,鋼筋混凝土造,82年11月10日,二十二層,五層 陽台 花台,全筆移轉
RPUNMLSKNHOFFCB78CA,25,2.82,共有部份,鋼筋混凝土造,82年11月10日,二十一層,,持分移轉
RPWNMLPJOHOFFJB76CA,39,75.80,住家用,加強磚造,69年1月15日,二層,一層 二層,全筆移轉
RPTRMLQJOHOFFBB78CA,,63.62,集合住宅,鋼筋混凝土造,108年3月18日,十二層,四層 陽台 雨遮,全筆移轉
RPTRMLQJOHOFFBB78CA,,40.89,本共有部份係依使用執照之建築概要表記載項目有：停車空間，安全梯兼無障礙樓梯，梯廳，一般昇降機，行動不便昇降機，消防機房及水箱幫浦室，水箱，車道，法定防空避難室兼停車空間，台電配電室，發電機室，電信室，機車停車空間等１３項。,鋼筋混凝土造,108年3月18日,十二層,,持分移轉
RPTRMLQJOHOFFBB78CA,,17.86,本共有部份係依使用執照之建築概要表記載項目有：安全梯，安全梯兼無障礙樓梯，梯廳，一般昇降機，行動不便昇降機，車道，公共服務空間，大廳，圖書區，會議室，資源回收室，水箱，機械室等１３項。,鋼筋混凝土造,108年3月18日,十二層,,持分移轉
RPXQMLQJOHOFFCB56CA,25,134.04,住商用,鋼筋混凝土造,83年5月27日,十層,一層 二層 陽台 平台 騎樓 花台 夾層,全筆移轉
RPXQMLQJOHOFFCB56CA,25,145.25,住商用,鋼筋混凝土造,83年5月27日,十層,一層 二層 陽台 平台 騎樓 花台 夾層,全筆移轉
RPXQMLQJOHOFFCB56CA,25,54.05,共有部份,鋼筋混凝土造,83年5月27日,十層,,持分移轉
RPXQMLQJOHOFFCB56CA,25,69.63,共有部份,鋼筋混凝土造,83年5月27日,十層,,持分移轉
RPQNMLRKNHOFFJB98CA,,205.40,住宅,鋼筋混凝土造,107年10月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLNKOHOFFIB56CA,22,298.53,店舖．住宅．梯間,鋼筋混凝土造,86年8月23日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPOPMLLLNHOFFCB77CA,23,105.76,集合住宅,鋼筋混凝土造,85年6月15日,十二層,三層 陽台 花台,全筆移轉
RPWOMLLJOHOFFCB38CA,24,14.39,住家用,鋼筋混凝土造,84年4月26日,八層,五層 陽台 花台,全筆移轉
RPOPMLLLNHOFFCB77CA,23,49.80,共有部份,鋼筋混凝土造,85年6月15日,十二層,,持分移轉
RPWOMLLJOHOFFCB38CA,24,6.10,共有部份,鋼筋混凝土造,84年4月26日,八層,,持分移轉
RPWOMLKKOHOFFFB68CA,,186.78,見其他登記事項,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLSLNHOFFKB56CA,24,79.01,住家用,鋼筋混凝土造,84年3月10日,八層,三層 陽台,全筆移轉
RPQNMLPLNHOFFJB88CA,2,111.13,集合住宅,鋼筋混凝土造,106年7月7日,十五層,十層 陽台,全筆移轉
RPPNMLSLNHOFFKB56CA,24,13.61,避難室、管理室,鋼筋混凝土造,84年3月10日,八層,,持分移轉
RPPNMLSLNHOFFKB56CA,24,6.87,停車空間,鋼筋混凝土造,84年3月10日,八層,,持分移轉
RPQNMLPLNHOFFJB88CA,2,110.72,停車空間、排煙室、樓梯間、昇降機間、水箱、污水機房、消防機房、車道、防空避難室兼停車空間、緊急發電機室、台電配電室、電信室、機車停車區、梯廳、門廳、垃圾集中室、外廊、管理室、公共服務空間（休閒室、閱讀室、交誼廳、文教室、健身室）、沿街步道式開放空間（有頂蓋型）、廣場式開放空間（有頂蓋型）、梯間、水錶箱室、電梯機房,鋼筋混凝土造,106年7月7日,十五層,,持分移轉
RPPNMLSLNHOFFKB56CA,24,13.74,梯間、走道、機械房、水塔,鋼筋混凝土造,84年3月10日,八層,,持分移轉
RPRNMLLLNHOFFEB08CA,5,313.92,住宅、陽台,鋼骨鋼筋混凝土造,102年10月31日,三層,一層 二層 三層 陽台,全筆移轉
RPWQMLNLNHOFFCB88CA,25,151.28,住家用,鋼筋混凝土造,83年5月2日,七層,五層 陽台 花台,全筆移轉
RPWQMLNLNHOFFCB88CA,25,58.69,共有部份,鋼筋混凝土造,83年5月2日,七層,,持分移轉
RPQOMLTLNHOFFIB66CA,38,109.95,住家用,加強磚造,70年9月15日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUNMLTLNHOFFKB17CA,39,74.19,住家用,加強磚造,69年1月28日,四層,三層 電梯樓梯間,全筆移轉
RPUNMLQJOHOFFBB48CA,24,108.08,住家用,鋼筋混凝土造,83年11月22日,十七層,九層 陽台 花台,全筆移轉
RPUNMLQJOHOFFBB48CA,24,.00,共有部份,鋼筋混凝土造,83年11月22日,十七層,,
RPVNMLPLNHOFFHB56CA,23,43.97,住家用,鋼筋混凝土造,85年1月10日,十層,十層 陽台 花台,持分移轉
RPUNMLQJOHOFFBB48CA,24,23.62,共有部份,鋼筋混凝土造,83年11月22日,十七層,,持分移轉
RPUNMLQJOHOFFBB48CA,24,12.30,停車空間，防空避難室,鋼筋混凝土造,83年11月22日,十七層,地下三層,持分移轉
RPVNMLPLNHOFFHB56CA,23,7.41,共有部份,鋼筋混凝土造,85年1月10日,十層,,持分移轉
RPUNMLQJOHOFFBB48CA,24,.00,共有部份,鋼筋混凝土造,83年11月22日,十七層,,
RPVNMLPLNHOFFHB56CA,23,43.97,住家用,鋼筋混凝土造,85年1月10日,十層,十層 陽台 花台,持分移轉
RPUNMLQJOHOFFBB48CA,24,.00,共有部份,鋼筋混凝土造,83年11月22日,十七層,,
RPVNMLPLNHOFFHB56CA,23,6.52,共有部份,鋼筋混凝土造,85年1月10日,十層,,持分移轉
RPVNMLPLNHOFFHB56CA,23,7.41,共有部份,鋼筋混凝土造,85年1月10日,十層,,持分移轉
RPVNMLPLNHOFFHB56CA,23,6.52,共有部份,鋼筋混凝土造,85年1月10日,十層,,持分移轉
RPQOMLPLNHOFFBB18CA,49,94.86,住家用,鋼筋混凝土加強磚造,59年6月27日,二層,一層 二層,全筆移轉
RPRNMLQJOHOFFDB38CA,11,37.62,商業用,鋼筋混凝土造,97年3月28日,十二層,二層 雨遮 見其他登記事項,持分移轉
RPRNMLQJOHOFFDB38CA,11,37.62,商業用,鋼筋混凝土造,97年3月28日,十二層,二層 雨遮 見其他登記事項,持分移轉
RPRNMLQJOHOFFDB38CA,11,28.27,共有部份,鋼筋混凝土造,97年3月28日,十二層,,持分移轉
RPRNMLQJOHOFFDB38CA,11,28.27,共有部份,鋼筋混凝土造,97年3月28日,十二層,,持分移轉
RPQNMLSKNHOFFIB98CA,24,94.02,集合住宅,鋼筋混凝土造,84年5月9日,八層,七層 陽台,全筆移轉
RPQNMLSKNHOFFIB98CA,24,46.50,共有部份,鋼筋混凝土造,84年5月9日,八層,,持分移轉
RPPNMLPJOHOFFBB87CA,27,52.27,集合住宅,鋼筋混凝土造,80年11月25日,五層,四層 陽台,持分移轉
RPPNMLPJOHOFFBB87CA,27,52.27,集合住宅,鋼筋混凝土造,80年11月25日,五層,四層 陽台,持分移轉
RPQNMLQLNHOFFIB88CA,28,160.60,住宅、梯間,鋼筋混凝土造,80年8月8日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPWOMLPJOHOFFHB66CA,28,105.41,住家用,鋼筋混凝土造,80年6月21日,七層,四層 陽台,全筆移轉
RPWOMLPJOHOFFHB66CA,28,8.93,防空避難室　儲藏室　停車空間,鋼筋混凝土造,80年6月21日,七層,地下層,持分移轉
RPWOMLPJOHOFFHB66CA,28,6.30,共有部份,鋼筋混凝土造,80年6月21日,七層,,持分移轉
RPUNMLKLNHOFFIB68CA,42,178.50,住商用,加強磚造,65年12月30日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPTNMLNKOHOFFCB28CA,11,41.79,住家用,鋼筋混凝土造,96年9月29日,十三層,七層 陽台,全筆移轉
RPTNMLNKOHOFFCB28CA,11,5.46,共用,鋼筋混凝土造,96年9月29日,十三層,,持分移轉
RPTNMLNKOHOFFCB28CA,11,10.18,共用,鋼筋混凝土造,96年9月29日,十三層,,持分移轉
RPWPMLQJOHOFFCB98CA,35,125.79,店房、住房、人行道、避難室,鋼筋混凝土造,73年3月15日,五層,一層 二層 陽台 騎樓 地下層,全筆移轉
RPPPMLKLNHOFFBB67CA,30,123.37,住家用,加強磚造,77年11月3日,二層,(空白) 一層 二層,全筆移轉
RPXNMLRKNHOFFCB98CA,12,38.61,住家用,鋼筋混凝土造,95年11月24日,十四層,九層 陽台 雨遮,全筆移轉
RPXNMLRKNHOFFCB98CA,12,17.39,共用,鋼筋混凝土造,95年11月24日,十四層,,持分移轉
RPRNMLRKNHOFFJB09CA,41,52.19,住家用,加強磚造,66年11月15日,一層,一層,全筆移轉
RPRNMLTKNHOFFBB48CA,25,.24,管理員室,鋼筋混凝土造,83年7月6日,八層,一層,持分移轉
RPRNMLTKNHOFFBB48CA,25,11.96,共有部份,鋼筋混凝土造,83年7月6日,八層,,持分移轉
RPRNMLTKNHOFFBB48CA,25,.00,共有部份,鋼筋混凝土造,83年7月6日,八層,,
RPRNMLTKNHOFFBB48CA,25,86.30,住家用,鋼筋混凝土造,83年7月6日,八層,五層 陽台 花台,全筆移轉
RPRNMLTKNHOFFBB48CA,25,16.58,共有部份,鋼筋混凝土造,83年7月6日,八層,,持分移轉
RPRNMLTKNHOFFBB48CA,25,9.76,共有部份,鋼筋混凝土造,83年7月6日,八層,,持分移轉
RPRNMLMKOHOFFCB97CA,2,105.35,集合住宅,鋼筋混凝土造,106年4月9日,十七層,十二層 陽台,全筆移轉
RPRNMLMKOHOFFCB97CA,2,35.10,本共有部分係依使用執照之建築概要表記載項目有排煙室、梯廳、梯間、電表室、住宅大廳梯廳、行動不便兼特別安全梯、特別安全梯、水箱機房、電梯機房、水箱等十項。,鋼筋混凝土造,106年4月9日,十七層,,持分移轉
RPRNMLMKOHOFFCB97CA,2,35.34,本共有部分係依使用執照之建築概要表記載項目有汽車車道、停車空間、防空避難室兼停車空間、污水處理設施等四項。,鋼筋混凝土造,106年4月9日,十七層,,持分移轉
RPRNMLMKOHOFFCB97CA,2,15.68,本共有部分係依使用執照之建築概要表記載項目有電信機房、台電配電室、台電通道、發電機房、梯廳、管道間、排風機房、進風機房、垃圾資源處理室、機車停車空間、游泳池水箱、雨水機房、消防泵浦機房、污水機房、水景機房、社區管理委員會使用空間（交誼中心、健身房、防災中心、社區迎賓大廳、閱覽會議室、兒童閱覽遊戲活動室、游泳池更衣間) 、門廊、警衛室、停車空間、機房等二十項。,鋼筋混凝土造,106年4月9日,十七層,,持分移轉
RPQPMLOLNHOFFIB88CA,3,84.88,集合住宅,鋼筋混凝土造,105年1月8日,十五層,十一層 陽台,全筆移轉
RPQPMLOLNHOFFIB88CA,3,24.06,本共有部分之項目有安全梯間、排煙室、緊急昇降機道、梯廳、門廊、垃圾處理室、公共服務空間、車道、機電設備管道、頂蓋型開放空間、管委會使用空間、走廊、梯間、儲藏室、水錶室、機械室、水箱及電梯機房等１８項,鋼筋混凝土造,105年1月8日,十五層,,持分移轉
RPQPMLOLNHOFFIB88CA,3,41.23,本共有部分之項目有梯廳〈排煙室、安全梯〉、緊急昇降機道、機電設備管道、防空避難設備兼停車空間、車道、蓄水池、機械室、發電機室、消防機械室、汙水機房、雨水機房、停車空間、電信室、電表室、台電配電室、受電箱區及水池機房等１７項。,鋼筋混凝土造,105年1月8日,十五層,,持分移轉
