編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXQMLMLJIIFFCB97CA,4,20.78,本共有部分之項目有人行道、管委會辦公室、機電空間、緊急昇降機間、排煙室、防災中心、機械室、梯廳、社區門廳、社區監控中心、安全梯間、中繼機房、社區公共設施、機電設備室、樓梯間、儲藏室、水箱、陽台,鋼筋混凝土造、鋼骨鋼筋混凝土造,98年10月19日,二十七層,
RPXQMLMLJIIFFCB97CA,4,119.67,本共有部分之項目有機電空間、電信室、電梯廳、台電配電室、電錶室、停車空間、機電設備室、緊急昇降機間、排煙室、機車停車區、緊急發電機室、蓄水池、消防機械室、停車空間兼防空避難室,鋼筋混凝土造、鋼骨鋼筋混凝土造,98年10月19日,二十七層,
RPRQMLLLJIIFFCB27CA,7,64.28,住家用,鋼筋混凝土造,96年1月8日,十五層,十一層 陽台 雨遮
RPRQMLLLJIIFFCB27CA,7,50.76,共用,鋼筋混凝土造,96年1月8日,十五層,
RPTNMLQKJIIFFCB57CA,20,283.05,住商用,鋼筋混凝土造,82年11月4日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPRNMLPKJIIFFCB27CA,19,185.83,住家用,鋼筋混凝土造,83年4月6日,十六層,十五層 十六層 陽台 平台 花台
RPRNMLPKJIIFFCB27CA,19,9.37,共有部份,鋼筋混凝土造,83年4月6日,十六層,
RPRNMLPKJIIFFCB27CA,19,6.51,共有部份,鋼筋混凝土造,83年4月6日,十六層,
RPRNMLPKJIIFFCB27CA,19,.57,共有部份,鋼筋混凝土造,83年4月6日,十六層,
RPPPMLQLJIIFFCB47CA,19,107.08,住家用,鋼筋混凝土造,83年5月9日,十二層,九層 陽台
RPPPMLQLJIIFFCB47CA,19,29.63,共有部份,鋼筋混凝土造,83年5月9日,十二層,
RPPPMLQLJIIFFCB47CA,19,14.40,共有部份,鋼筋混凝土造,83年5月9日,十二層,
RPUPMLPKJIIFFCB77CA,8,52.66,住家用,鋼筋混凝土造,95年2月22日,十四層,七層 陽台 雨遮
RPUPMLPKJIIFFCB77CA,8,52.66,住家用,鋼筋混凝土造,95年2月22日,十四層,七層 陽台 雨遮
RPUPMLPKJIIFFCB77CA,8,61.64,共用,鋼筋混凝土造,95年2月22日,十四層,
RPQQMLSKJIIFFCB77CA,2,57.87,住家用,鋼筋混凝土造,100年7月28日,十二層,八層 陽台 雨遮
RPQQMLSKJIIFFCB77CA,2,15.53,本共有部份係依使用執照建築概要表記載項目有電梯間﹝昇降機間﹞、安全梯、管委會使用空間、外廊、公共服務空間﹝閱覽室、兒童遊憩區、健身休閒房、交誼廳、書報間、閱讀區﹞、垃圾處理室、儲藏室、車道、梯廳﹝昇降機間﹞、機械室、水箱等十一項。,鋼筋混凝土造,100年7月28日,十二層,
RPQQMLSKJIIFFCB77CA,2,33.40,本共有部份係依使用執照建築概要表記載項目有停車空間、電信室、車道、電梯間﹝昇降機間﹞、安全梯、台電配電室、電信箱防空避難室兼停車空間、蓄水池、機械室等十項。,鋼筋混凝土造,100年7月28日,十二層,
RPWNMLTKJIIFFCB18CA,1,259.75,住家用,鋼筋混凝土造,101年9月27日,二十二層,十四層 陽台 雨遮
RPWNMLTKJIIFFCB18CA,1,98.96,本共有部份之項目有：走廊、有頂蓋廣場式開放空間、公共服務空間、社區用游泳池、排煙室、資源回收室、梯廳、樓梯間、防災中心、梯廳兼排煙室、管委會使用空間、中繼機房、機房、水箱等十四項。,鋼筋混凝土造,101年9月27日,二十二層,
RPWNMLTKJIIFFCB18CA,1,159.89,本共有部份之項目有：停車空間、污水機房、消防機房、梯廳、樓梯間、水箱、機房、防空避難室兼停車空間、緊急發電機室、電信室、機車停車空間、台電配電室、電錶室、泳池機房等十四項。,鋼筋混凝土造,101年9月27日,二十二層,
RPQPMLNKJIIFFCB17CA,23,130.20,住家用,鋼筋混凝土造,79年11月16日,十二層,十層 陽台 花台
RPQPMLNKJIIFFCB17CA,23,23.92,共有部份,鋼筋混凝土造,79年11月16日,十二層,
RPUNMLMKJIIFFCB27CA,2,80.57,住家用,鋼筋混凝土造,100年7月28日,十二層,八層 陽台 雨遮
RPUNMLMKJIIFFCB27CA,2,21.62,本共有部份係依使用執照建築概要表記載項目有電梯間﹝昇降機間﹞、安全梯、管委會使用空間、外廊、公共服務空間﹝閱覽室、兒童遊憩區、健身休閒房、交誼廳、書報間、閱讀區﹞、垃圾處理室、儲藏室、車道、梯廳﹝昇降機間﹞、機械室、水箱等十一項。,鋼筋混凝土造,100年7月28日,十二層,
RPUNMLMKJIIFFCB27CA,2,37.79,本共有部份係依使用執照建築概要表記載項目有停車空間、電信室、車道、電梯間﹝昇降機間﹞、安全梯、台電配電室、電信箱防空避難室兼停車空間、蓄水池、機械室等十項。,鋼筋混凝土造,100年7月28日,十二層,
RPOPMLMKJIIFFCB86CA,19,41.38,共有部份,鋼筋混凝土造,83年10月15日,九層,
RPOPMLMKJIIFFCB86CA,19,96.62,住家用,鋼筋混凝土造,83年10月15日,九層,五層 陽台 花台
RPRNMLLKJIIFFCB86CA,20,72.34,住家用,鋼筋混凝土造,82年5月11日,八層,三層 陽台 花台
RPRNMLLKJIIFFCB86CA,20,35.84,共有部份,鋼筋混凝土造,82年5月11日,八層,
RPTQMLLKJIIFFCB37CA,20,110.20,住家用,鋼筋混凝土造,82年11月20日,八層,八層 陽台 花台
RPTQMLLKJIIFFCB37CA,20,37.07,共有部份,鋼筋混凝土造,82年11月20日,八層,
RPUQMLLKJIIFFCB47CA,17,1.09,辦公室,鋼筋混凝土造,85年12月10日,十四層,
RPUQMLLKJIIFFCB47CA,17,.00,共有部份,鋼筋混凝土造,85年12月10日,十四層,
RPUQMLLKJIIFFCB47CA,17,114.16,住家用,鋼筋混凝土造,85年12月10日,十四層,六層 陽台
RPUQMLLKJIIFFCB47CA,17,32.30,共有部份,鋼筋混凝土造,85年12月10日,十四層,
RPUQMLLKJIIFFCB47CA,17,7.51,共有部份,鋼筋混凝土造,85年12月10日,十四層,
RPUSMLRJJIIFFCB18CA,17,89.39,國民住宅,鋼筋混凝土造,85年6月15日,十二層,八層 陽台 花台
RPUSMLRJJIIFFCB18CA,17,48.84,共有部份,鋼筋混凝土造,85年6月15日,十二層,
RPTSMLRJJIIFFCB08CA,17,89.39,國民住宅,鋼筋混凝土造,85年6月15日,十二層,十一層 陽台 花台
RPTSMLRJJIIFFCB08CA,17,49.80,共有部份,鋼筋混凝土造,85年6月15日,十二層,
RPRNMLOLJIIFFCB27CA,5,41.43,住家用,鋼筋混凝土造,97年11月27日,二十二層,九層 陽台 雨遮
RPRNMLOLJIIFFCB27CA,5,31.86,共用,鋼筋混凝土造,97年11月27日,二十二層,
RPUNMLSJJIIFFCB77CA,41,100.25,住家用,見其他登記事項,62年3月9日,二層,一層 二層
RPTNMLSJJIIFFCB67CA,3,109.88,住家用,鋼筋混凝土造,99年11月4日,十二層,六層 陽台 雨遮
RPTNMLSJJIIFFCB67CA,3,76.76,共有部分之項目有停車空間、污水處理機房、消防機房、水箱、樓梯間、梯廳、昇降機間、防空避難室兼停車空間、台電配電室、電信室、緊急發電機室、門廳、管委會管理室、外廊、管委會交誼室、廣場式開放空間（頂蓋型）、車道、電梯機房等十八項,鋼筋混凝土造,99年11月4日,十二層,
RPQRMLSJJIIFFCB77CA,15,9.31,共有部份,鋼筋混凝土造,87年5月28日,九層,
RPSPMLRJJIIFFCB67CA,19,93.68,住家用,鋼筋混凝土造,83年4月25日,十層,五層 陽台 花台
RPSPMLRJJIIFFCB67CA,19,14.40,共有部份,鋼筋混凝土造,83年4月25日,十一層,
RPVPMLRJJIIFFCB97CA,2,33.07,本共有部分係依使用執照之建築概要表記載項目有停車空間、樓梯間、昇降機間、消防機房、污水處理機房、防空避難室兼停車空間、電信室、緊急發電機室、台電配電室、水箱、機房、機車停車區等十二項,鋼筋混凝土造,100年8月22日,十二層,
RPPQMLRJJIIFFCB47CA,4,41.66,住家用,鋼筋混凝土造,98年8月13日,二十六層,五層 陽台
RPPQMLRJJIIFFCB47CA,4,3.45,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPPQMLRJJIIFFCB47CA,4,16.44,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPQPMLRLJIIFFBB57CA,30,100.02,住家用,鋼筋混凝土造,72年10月18日,五層,三層 陽台
RPVOMLQLJIIFFBB87CA,26,113.29,住家用,加強磚造,77年1月6日,二層,一層 二層 陽台 平台 屋頂突出物 雨遮 夾層
RPVNMLOJKIIFFCB57CA,18,77.02,住家用,鋼筋混凝土造,84年10月27日,八層,三層 陽台 花台
RPVNMLOJKIIFFCB57CA,18,27.06,共有部份,鋼筋混凝土造,84年10月27日,八層,
RPWRMLMLJIIFFCB97CA,4,246.61,住家用,鋼骨鋼筋混凝土造,98年12月3日,二十六層,九層 陽台 雨遮
RPWRMLMLJIIFFCB97CA,4,77.02,本共有部份之項目計有門廳、公共服務空間、防災中心、垃圾室、制震系統、專用入口緩衝高層建築、排煙室、特別安全梯、昇降機道、梯間、梯廳、緊急昇降機道、安全梯、公共設施、陽台、機房、社區游泳池、中繼水箱、水箱、管理委員會使用空間、機電空間、樓梯間、機械室等二十三項。,鋼骨鋼筋混凝土造,98年12月3日,二十六層,
RPWRMLMLJIIFFCB97CA,4,97.84,本共有部份之項目計有停車空間、水箱、污水機房、梯間、儲藏室、消防機房、昇降機道、緊急昇降機道、防空避難室兼停車空間、梯廳、台電配電室、受電箱、電信機房、電錶箱、排煙室、機車停車、汽車車道、機車車道、發電機房、等十九項。,鋼骨鋼筋混凝土造,98年12月3日,二十六層,
RPUQMLLLJIIFFCB57CA,4,387.95,住家用,鋼骨鋼筋混凝土造,98年9月17日,三十二層,二十三層 陽台 雨遮
RPUQMLLLJIIFFCB57CA,4,101.70,共有,鋼骨鋼筋混凝土造,98年9月17日,三十二層,
RPUQMLLLJIIFFCB57CA,4,131.95,共有,鋼骨鋼筋混凝土造,98年9月17日,三十二層,
RPQNMLQKJIIFFBB17CA,29,226.65,住商用,鋼筋混凝土造,73年8月3日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下層
RPVNMLOKJIIFFBB47CA,2,123.46,住家用,鋼筋混凝土造,100年7月4日,十五層,十五層 陽台 雨遮
RPVNMLOKJIIFFBB47CA,2,34.72,本共有部分係依使用執照之建築概要表記載項目有：公共服務空間．交誼廳．沿街步道式開放空間（有頂蓋）．儲藏室．緊急升降機．梯廳．梯廳兼排煙室．樓梯間．門廊．休憩廊道．污物處理室．廣場式開放空間（有頂蓋）．會議室．汽車車道．機車車道．排煙室．梯間．機械室．水錶室．水箱等２０項。,鋼筋混凝土造,100年7月4日,十五層,
RPVNMLOKJIIFFBB47CA,2,81.86,本共有部分係依使用執照之建築概要表記載項目有：停車空間．儲藏室．機械室．水箱．污水機械室．消防機房．緊急升降機．梯廳兼排煙室．樓梯間．電信室．停車空間兼防空避難室．水池機械室．台電配電室．機車停車空間兼防空避難室．卸貨區．水池機房．發電機房．電錶區等１８項。,鋼筋混凝土造,100年7月4日,十五層,
RPROMLOKJIIFFBB17CA,30,334.97,住商用,鋼筋混凝土造,72年6月8日,三層,一層 二層 三層 騎樓
RPQNMLQJKIIFFAL08CA,,177.06,住宅、停車空間,鋼筋混凝土造,102年9月17日,四層,一層 二層 三層 四層 陽台
RPXPMLTKJIIFFBB38CA,14,107.24,住家用,鋼筋混凝土造,89年2月18日,十四層,五層 陽台
RPXPMLTKJIIFFBB38CA,14,38.16,共有部份,鋼筋混凝土造,89年2月18日,十四層,
RPPNMLOKJIIFFBB86CA,15,18.92,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPWPMLNKJIIFFBB67CA,17,104.06,住家用,鋼筋混凝土造,85年6月10日,十四層,七層 陽台 花台
RPWPMLNKJIIFFBB67CA,17,41.16,共有部份,鋼筋混凝土造,85年6月10日,十四層,
RPWPMLNKJIIFFBB67CA,17,13.72,共有部份,鋼筋混凝土造,85年6月10日,十四層,
RPRNMLOKJIIFFBB07CA,1,131.55,辦公室,鋼筋混凝土造,102年2月7日,十九層,二層 陽台
RPRNMLOKJIIFFBB07CA,1,93.37,本共有部份係依使用執照之建築概要表記載項目有停車空間、污水機房、消防機房、水箱、梯廳、排煙室、安全梯、發電機房、電信室、台電配電室、停車空間兼防空避難室、管委會使用空間、防災中心、特別安全梯、外廊、梯間、安全梯間、機械室及沿街步道式開放空間等１９項。,鋼筋混凝土造,102年2月7日,十九層,
RPTPMLNKJIIFFBB37CA,47,117.08,住家用,加強磚造,56年3月5日,二層,一層 二層
RPXPMLMKJIIFFBB67CA,36,49.92,住家用,鋼筋混凝土造,66年5月17日,六層,六層
RPQPMLOKJIIFFBB17CA,4,80.18,住家用,鋼筋混凝土造,98年10月30日,十層,九層 陽台 雨遮
RPQPMLOKJIIFFBB17CA,4,54.90,共有部份,鋼筋混凝土造,98年10月30日,十層,
RPROMLMKJIIFFBB96CA,20,53.76,住家用,鋼筋混凝土造,82年4月21日,七層,三層 陽台 花台
RPROMLMKJIIFFBB96CA,20,5.07,共有部份,鋼筋混凝土造,82年4月21日,七層,
RPRNMLMKJIIFFBB86CA,20,107.04,住家用,鋼筋混凝土造,82年8月31日,十二層,七層 陽台 花台
RPRNMLMKJIIFFBB86CA,20,33.50,共有部份,鋼筋混凝土造,82年8月31日,十三層,
RPRNMLMKJIIFFBB86CA,20,16.63,見其他登記事項,鋼筋混凝土造,82年8月31日,十三層,
RPQOMLMKJIIFFBB86CA,18,22.52,住家用,鋼筋混凝土造,84年5月26日,十六層,三層 陽台 露台
RPQOMLMKJIIFFBB86CA,18,6.11,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPQOMLMKJIIFFBB86CA,18,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPQOMLMKJIIFFBB86CA,18,.18,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPQOMLMKJIIFFBB86CA,18,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPQOMLMKJIIFFBB86CA,18,5.66,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPRNMLLKJIIFFBB76CA,,239.26,店舖、住宅、人行道,鋼筋混凝土造,102年5月2日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLKKJIIFFBB09CA,27,110.47,住家用,鋼筋混凝土造,76年3月19日,五層,五層 陽台
RPPNMLKKJIIFFBB09CA,27,9.16,共有部份,鋼筋混凝土造,76年3月19日,五層,
RPUOMLLKJIIFFBB17CA,14,84.72,住家用,鋼筋混凝土造,88年6月16日,二十層,五層 陽台
RPUOMLLKJIIFFBB17CA,14,44.18,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPUOMLLKJIIFFBB17CA,14,1.95,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPUOMLLKJIIFFBB17CA,14,15.85,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPORMLSLJIIFFBB67CA,73,81.25,住家用,土造,29年12月15日,一層,一層
RPTNMLLKJIIFFBB96CA,23,15.38,住家用,鋼筋混凝土造,80年4月15日,七層,四層
RPPQMLSJJIIFFBB47CA,,241.54,店舖．住宅．人行道,鋼筋混凝土造,102年5月2日,四層,一層 二層 三層 四層 陽台 騎樓
RPSOMLSJJIIFFBB57CA,19,215.94,商業用,鋼筋混凝土造,83年4月9日,十三層,一層 平台 騎樓 地下層
RPSOMLSJJIIFFBB57CA,19,37.02,共有部份,鋼筋混凝土造,83年4月19日,十三層,
RPTOMLSJJIIFFBB67CA,17,26.76,共有部份,鋼筋混凝土造,85年7月10日,九層,
RPUQMLRJJIIFFBB87CA,30,77.67,住家用,鋼筋混凝土造,72年10月28日,五層,二層 陽台
RPWRMLRJJIIFFBB18CA,19,96.10,住家用,鋼筋混凝土造,83年6月30日,九層,二層 陽台
RPWRMLRJJIIFFBB18CA,19,30.77,共有部份,鋼筋混凝土造,83年6月30日,九層,
RPWRMLRJJIIFFBB18CA,19,9.90,共有部份,鋼筋混凝土造,83年6月30日,九層,
RPVQMLRJJIIFFBB97CA,20,61.61,住家用,鋼筋混凝土造,82年6月22日,七層,二層 陽台 花台
RPVQMLRJJIIFFBB97CA,20,15.87,共有部份,鋼筋混凝土造,82年6月22日,七層,
RPXRMLRJJIIFFBB28CA,21,171.74,住商用,鋼筋混凝土造,81年6月3日,十二層,一層 二層 陽台 平台 騎樓 地下層
RPXRMLRJJIIFFBB28CA,21,17.31,共有部份,鋼筋混凝土造,81年6月3日,十二層,
RPXRMLRJJIIFFBB28CA,21,21.16,停車空間、住房、避難室,鋼筋混凝土造,81年6月3日,十二層,
RPORMLRJJIIFFBB37CA,31,53.41,住家用,鋼筋混凝土造,71年12月11日,五層,五層 陽台
RPWOMLRJJIIFFBB87CA,17,23.07,住家用,鋼筋混凝土造,85年6月1日,十三層,七層 陽台
RPWOMLRJJIIFFBB87CA,17,9.16,共有部份,鋼筋混凝土造,85年6月1日,十三層,
RPXOMLQJJIIFFBB87CA,34,65.06,住家用,鋼筋混凝土造,68年8月21日,五層,三層 陽台
RPTPMLQJJIIFFBB57CA,23,112.78,住家用,鋼筋混凝土造,79年7月19日,七層,五層 陽台 花台
RPTPMLQJJIIFFBB57CA,23,37.67,共有部份,鋼筋混凝土造,79年7月19日,七層,
RPXNMLPLJIIFFAB77CA,21,64.88,住家用,鋼筋混凝土造,81年9月19日,六層,四層 陽台 花台
RPXNMLPLJIIFFAB77CA,21,15.57,共有部份,鋼筋混凝土造,81年9月19日,六層,
RPUPMLPLJIIFFBB77CA,21,79.28,住家用,鋼筋混凝土造,81年6月30日,七層,一層 地下一層
RPUNMLNLJIIFFBB37CA,15,72.17,住家用,鋼筋混凝土造,87年4月17日,二十五層,二層 陽台
RPUNMLNLJIIFFBB37CA,15,14.54,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPUNMLNLJIIFFBB37CA,15,14.94,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPPNMLOLJIIFFBB96CA,18,52.38,住家用,鋼筋混凝土造,84年11月27日,七層,七層 陽台
RPPNMLOLJIIFFBB96CA,18,25.75,共有部份,鋼筋混凝土造,84年11月27日,七層,
RPPNMLOLJIIFFBB96CA,18,6.00,共有部份,鋼筋混凝土造,84年11月27日,七層,
RPPNMLOLJIIFFBB96CA,18,.90,商業用,鋼筋混凝土造,84年11月27日,七層,
RPPNMLOLJIIFFBB96CA,18,.44,共有部份,鋼筋混凝土造,84年11月27日,七層,
RPRNMLLLJIIFFAB76CA,13,77.85,集合住宅,鋼筋混凝土造,89年10月21日,十四層,四層 陽台
RPRNMLLLJIIFFAB76CA,13,35.01,共有部份,鋼筋混凝土造,89年10月21日,十四層,
RPRNMLLLJIIFFAB76CA,13,15.12,共有部份,鋼筋混凝土造,89年10月21日,十四層,
RPQTMLNKJIIFFAB37CA,18,19.84,集合住宅,鋼筋混凝土造,84年5月10日,十三層,五層 陽台 花台
RPQTMLNKJIIFFAB37CA,18,8.22,梯間．人行道．防空避難室．停車空間．機械室．水塔,鋼筋混凝土造,84年5月10日,十三層,
RPRTMLNKJIIFFAB47CA,31,39.34,集合住宅,鋼筋混凝土造,72年2月24日,十二層,十一層 陽台
RPRTMLNKJIIFFAB47CA,31,5.19,共有部份,鋼筋混凝土造,72年2月24日,十二層,
RPRNMLOLJIIFFBB17CA,23,314.34,住家用,鋼筋混凝土造,80年1月15日,十三層,十二層 十三層 陽台 花台
RPRNMLOLJIIFFBB17CA,23,53.04,共有部份,鋼筋混凝土造,80年1月15日,十三層,
RPRNMLOLJIIFFBB17CA,23,69.79,管理委員室，停車空間,鋼筋混凝土造,80年1月15日,十三層,
RPQNMLOLJIIFFBB07CA,18,86.74,住家用,鋼筋混凝土造,84年5月16日,十九層,十一層 陽台
RPQNMLOLJIIFFBB07CA,18,40.46,共有部份,鋼筋混凝土造,84年5月16日,十九層,
RPQNMLOLJIIFFBB07CA,18,.08,管理員室,鋼筋混凝土造,84年5月16日,十九層,
RPQNMLOLJIIFFBB07CA,18,.12,管理員室,鋼筋混凝土造,84年5月16日,十九層,
RPQNMLOLJIIFFBB07CA,18,1.50,商業用,鋼筋混凝土造,84年5月16日,十九層,
RPQPMLPKJIIFFAB17CA,2,67.26,集合住宅,鋼筋混凝土造,100年7月29日,十四層,六層 陽台 雨遮
RPQPMLPKJIIFFAB17CA,2,12.87,共有,鋼筋混凝土造,100年7月29日,十四層,
RPQPMLPKJIIFFAB17CA,2,32.92,共有,鋼筋混凝土造,100年7月29日,十四層,
RPXTMLMKJIIFFAB97CA,17,.46,社區活動中心,鋼筋混凝土造,85年10月5日,十八層,
RPXTMLMKJIIFFAB97CA,17,27.49,集合住宅,鋼筋混凝土造,85年6月27日,二十一層,十五層 陽台 花台
RPXTMLMKJIIFFAB97CA,17,14.25,共同使用,鋼筋混凝土造,85年6月27日,二十一層,
RPWOMLSJJIIFFAB87CA,17,105.12,住家用,鋼筋混凝土造,85年10月4日,十三層,六層 陽台 花台
RPWOMLSJJIIFFAB87CA,17,21.95,共同使用,鋼筋混凝土造,85年10月4日,十四層,
RPWOMLSJJIIFFAB87CA,17,7.26,共有部份,鋼筋混凝土造,85年10月4日,十四層,
RPWOMLLKJIIFFAB27CA,18,.11,辦公室,鋼筋混凝土造,84年11月30日,十七層,
RPWOMLLKJIIFFAB27CA,18,.20,管理員室,鋼筋混凝土造,84年11月30日,十七層,
RPWOMLLKJIIFFAB27CA,18,83.70,集合住宅,鋼筋混凝土造,84年11月30日,十七層,八層 陽台
RPUNMLMKJIIFFAB07CA,18,24.63,集合住宅,鋼筋混凝土造,84年6月13日,五層,四層 陽台
