鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
汐止區,房地(土地+建物),新北市汐止區福德二路５３號,21.24,住,,,1030325,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0720513,80.85,0,1,1,有,無,12000000,148423,,0.0,0,,RPXNMLLJNHJFFDF28CA,78.1,2.75,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區鄉長路一段33號16樓之5,8.93,住,,,1030411,土地1建物1車位1,十六層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860111,134.62,3,2,1,有,有,9500000,70569,坡道機械,0.0,0,,RPPPMLMJNHJFFDF77CA,95.8,2.16,9.71,,
汐止區,土地,厚德段329地號,261.88,其他,,,1030415,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13997800,53451,,0.0,0,,RPRNMLOJNHJFFDF97CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區工建路92號四樓之1,13.33,住,,,1030324,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981120,110.58,2,2,1,有,有,13630000,142791,坡道平面,24.23,1300000,,RPTOMLPJNHJFFDF38CA,46.57,1.46,9.66,,
汐止區,房地(土地+建物),新北市汐止區康寧街３２８號４樓,38.43,住,,,1030227,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790625,117.42,3,2,2,有,無,8500000,72390,,0.0,0,,RPPNMLQJNHJFFDF97CA,103.91,0.0,9.32,,
汐止區,房地(土地+建物),新北市汐止區民族六街５巷２３號２樓,29.23,住,,,1030325,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.57,3,2,1,有,無,8150000,78691,,0.0,0,,RPRNMLQJNHJFFDF18CA,84.94,0.0,18.63,,
汐止區,房地(土地+建物),新北市汐止區新台五路二段１８８號９樓,3.9,住,,,1030404,土地2建物1車位0,九層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0851230,73.8,2,1,1,有,有,5450000,73848,,0.0,0,,RPSNMLQJNHJFFDF28CA,43.69,0.81,8.11,,
汐止區,房地(土地+建物),新北市汐止區明峰街２９８巷１０弄５號,27.85,住,,,1030421,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0731210,90.06,2,1,1,有,無,9000000,99933,,0.0,0,,RPSQMLQJNHJFFDF58CA,82.37,7.69,0.0,,
汐止區,房地(土地+建物),新北市汐止區水源路二段２２巷１８之１號１５樓,9.82,住,,,1030406,土地2建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870814,64.69,1,1,1,有,有,6900000,106663,,0.0,0,,RPTVMLRJNHJFFDF66CA,50.15,0.0,7.64,,
汐止區,房地(土地+建物),新北市汐止區福安街５１號６樓,12.22,住,,,1030410,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860429,73.81,2,2,1,有,有,9250000,125322,,0.0,0,,RPVPMLTJNHJFFDF09CA,53.92,0.0,7.08,,
萬里區,房地(土地+建物),新北市萬里區玉田２之３號１２樓之２,11.87,其他,,,1030416,土地2建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,52.800000000000004,1,1,1,有,有,1000000,18939,,0.0,0,,RPRQMLTJNHJFFDF78CA,34.53,0.0,2.78,,
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段７７號１２樓之１,17.45,工,,,1030414,土地1建物1車位1,十二層,二十一層,廠辦,工商用,鋼造,0830330,235.06,0,0,0,無,有,16500000,70195,坡道平面,31.51,0,,RPPNMLLKNHJFFDF57CA,147.56,0.0,0.0,,
汐止區,土地,保安段734地號,23.68,其他,,,1030418,土地19建物0車位0,,,其他,,,,0.0,0,0,0,有,無,210771,8901,,0.0,0,政府機關協議價購,RPRPMLSJNHJFFDF58CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區橫科路52巷6號,30.59,住,,,1030313,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741210,91.52,4,2,2,有,無,10500000,114729,,0.0,0,價格含增建,RPSOMLMKNHJFFDF08CA,82.37,9.15,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街１４１巷５５之２號,23.61,住,,,1030325,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840824,127.57000000000001,3,1,1,有,有,11300000,88579,坡道平面,0.0,0,,RPXOMLMKNHJFFDF58CA,73.09,0.0,10.64,,
汐止區,房地(土地+建物)+車位,新北市汐止區伯爵街５２巷９號,96.44,,山坡地保育區,丙種建築用地,1030417,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860317,294.08000000000004,0,0,0,無,有,15600000,53047,坡道平面,0.0,0,,RPUNMLPKNHJFFDF48CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區湖前街110巷97弄1號20樓,40.03,,山坡地保育區,丙種建築用地,1030411,土地8建物1車位1,二十層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881202,145.97,2,2,1,有,有,9550000,65429,坡道機械,0.0,0,,RPSOMLPKNHJFFDF38CA,69.84,0.0,10.72,,
汐止區,房地(土地+建物)+車位,新北市汐止區湖前街110巷97弄12之2號20樓,72.07,,山坡地保育區,丙種建築用地,1030407,土地8建物1車位1,二十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881202,250.13,3,2,2,有,有,17000000,67965,坡道平面,36.95,0,,RPVNMLLLNHJFFDF28CA,127.64,0.0,18.95,,
汐止區,車位,新北市汐止區大同路二段184巷2號等,3.66,住,,,1030330,土地0建物0車位1,,,其他,,,,44.27,0,0,0,有,有,1500000,,坡道平面,0.0,1500000,,RPTOMLQLNHJFFDF68CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區大同路二段１８４巷１號７樓之６,11.88,住,,,1030330,土地2建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870903,92.5,1,2,1,有,有,11300000,122162,,0.0,0,,RPOPMLQLNHJFFDF28CA,58.4,0.8,8.21,,
淡水區,房地(土地+建物),新北市淡水區學府路１３６巷５７號九樓之１４,7.3,住,,,1030416,土地1建物1車位0,九層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961002,34.57,0,0,0,無,有,2250000,65085,,0.0,0,,RPWRMLLJNHJFFEF68CA,20.01,0.0,3.01,,
淡水區,土地,水碓子段211-6地號,109.07,其他,,,1030412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2408270,22080,,0.0,0,,RPQNMLMJNHJFFEF77CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區水源街二段７４巷２１號三樓,38.48,住,,,1030413,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740425,134.48,4,4,4,有,無,6000000,44616,,0.0,0,隔4間套房,RPROMLMJNHJFFEF97CA,120.54,0.0,13.94,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路３８巷２１號十一樓,12.72,住,,,1030423,土地1建物1車位1,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,138.64,3,2,2,有,有,11800000,85113,坡道平面,25.11,0,,RPTPMLMJNHJFFEF28CA,62.18,1.7,15.92,,
淡水區,土地,水仙段205-2地號,5.56,住,,,1030418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,504000,90647,,0.0,0,,RPOPMLQJNHJFFEF18CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路2號10樓之2,36.07,商,,,1030323,土地1建物1車位2,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960827,299.96000000000004,3,2,2,有,有,25500000,85011,坡道平面,0.0,0,,RPPNMLPJNHJFFEF97CA,139.39,0.89,11.46,,
淡水區,房地(土地+建物),新北市淡水區沙崙路２１６巷１５號二樓,24.39,住,,,1021230,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,140.48,3,1,2,有,有,3800000,27050,,0.0,0,,RPSOMLPJNHJFFEF38CA,86.56,7.6,13.92,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段１４８巷４２號十樓,39.11,住,,,1030330,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021007,159.12,3,1,2,有,有,9500000,65546,坡道平面,34.78,1350000,,RPTPMLSJNHJFFEF88CA,76.46,0.0,10.13,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段１４８巷４６號十樓,39.11,住,,,1030330,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021007,159.12,3,1,2,有,有,9200000,63133,坡道平面,34.78,1350000,,RPVPMLSJNHJFFEF09CA,76.46,0.0,10.13,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段１４８巷４６號十三樓,39.11,住,,,1030330,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021007,159.12,3,1,2,有,有,9300000,63938,坡道平面,34.78,1350000,,RPXPMLSJNHJFFEF66CA,76.46,0.0,10.13,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段１４８巷５０弄１０號十二樓,30.06,住,,,1030330,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021007,129.99,2,1,1,有,有,7380000,63334,坡道平面,34.78,1350000,,RPPQMLSJNHJFFEF58CA,61.33,0.0,4.97,,
淡水區,房地(土地+建物),新北市淡水區學府路１３０號五樓之７,7.19,住,,,1030415,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800314,40.269999999999996,1,1,1,有,有,2570000,63819,,0.0,0,,RPTQMLSJNHJFFEF98CA,21.46,0.0,2.35,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段６１之３號四樓,23.61,住,,,1030329,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,152.73,2,2,1,有,有,9050000,59255,坡道平面,35.75,0,,RPSRMLMKNHJFFEF48CA,77.43,0.0,4.45,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路３８巷１８號八樓,9.77,住,,,1030404,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020828,108.63999999999999,2,2,1,有,有,8200000,75479,坡道機械,18.06,0,,RPSTMLKLNHJFFEF58CA,51.04,2.7,8.5,,
淡水區,房地(土地+建物),新北市淡水區英專路１３０之５號,16.21,住,,,1030331,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910416,92.83,3,1,2,有,有,6200000,66789,,0.0,0,,RPUTMLMLNHJFFEF98CA,64.74,0.0,3.12,,
淡水區,房地(土地+建物),新北市淡水區新民街１８０巷７弄３３號三樓,8.06,住,,,1030317,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780822,33.55,1,0,1,有,無,1380000,41133,,0.0,0,,RPUNMLNLNHJFFEF48CA,21.83,0.0,2.12,,
淡水區,房地(土地+建物),新北市淡水區學府路１３６巷５９號十樓之７,7.1,住,,,1030412,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961002,33.84,1,0,1,有,有,2300000,67967,,0.0,0,,RPWNMLNLNHJFFEF68CA,19.67,0.0,2.94,,
淡水區,房地(土地+建物),新北市淡水區北新路１１６號二樓之１,24.16,住,,,1030314,土地3建物2車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810608,128.93,4,2,2,有,有,7700000,59722,,0.0,0,,RPWSMLSLNHJFFEF07CA,97.84,1.75,10.43,,
淡水區,房地(土地+建物),新北市淡水區民族路132巷1弄16之3號,19.37,住,,,1030417,土地1建物1車位0,四層，走廊,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631211,61.44,2,2,1,有,無,5200000,84635,,0.0,0,,RPUPNLKMNHJFFEF58CA,61.44,0.0,0.0,,
三芝區,土地,錫板段山豬堀小段155地號,2419.89,,山坡地保育區,農牧用地,1030320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3513600,1452,,0.0,0,,RPVNMLNJOHJFFEF48CA,0.0,0.0,0.0,,
三芝區,土地,錫板段山豬堀小段169地號,557.11,,山坡地保育區,農牧用地,1030320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,808900,1452,,0.0,0,,RPWNMLNJOHJFFEF58CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區忠孝路一段１５５之２號,23.75,住,,,1030409,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0610801,78.0,2,2,1,有,無,7100000,91026,,0.0,0,,RPOOMLMJNHJFFGF87CA,78.0,0.0,0.0,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區信義路158之16號3樓,31.04,住,,,1030423,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020206,169.24,3,2,2,有,有,20000000,127179,坡道平面,28.1,2050000,,RPQQMLMJNHJFFGF28CA,88.95,0.81,9.6,,
三重區,房地(土地+建物),新北市三重區中正北路６４巷２０號四樓,16.76,住,,,1030407,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,65.0,2,1,1,有,無,6500000,100000,,0.0,0,,RPUQMLMJNHJFFGF68CA,65.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區中正北路６４巷２２號四樓,16.64,住,,,1030407,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,65.0,3,1,1,有,無,6500000,100000,,0.0,0,,RPVQMLMJNHJFFGF78CA,65.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區力行路一段１２３巷１號,22.0,住,,,1030413,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0600801,74.0,0,0,0,無,無,12200000,164865,,0.0,0,,RPWQMLMJNHJFFGF88CA,74.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區永福街１７７巷１１弄２號三樓,22.0,住,,,1030324,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0650331,67.0,3,1,2,有,無,6800000,101493,,0.0,0,,RPQTMLPJNHJFFGF88CA,67.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區新北大道1段35巷2號3樓,16.42,住,,,1030403,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670601,69.0,3,1,1,有,無,6650000,96377,,0.0,0,,RPUPMLTJNHJFFGF66CA,69.0,0.0,0.0,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區永樂街９６號十二樓,14.45,住,,,1030324,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861209,149.09,3,2,2,有,有,12500000,83842,坡道平面,41.91,0,陽台外推。,RPPNMLMKNHJFFGF97CA,74.95,1.32,10.56,,
蘆洲區,房地(土地+建物),新北市蘆洲區信義路295號五樓,22.1,商,,,1030407,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680327,84.0,2,2,2,有,無,7644000,91000,,0.0,0,含增建或未登記建物。,RPQQMLMKNHJFFGF38CA,84.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區同安街68號5樓,11.76,住,,,1030321,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760814,46.51,3,1,1,有,無,5000000,107504,,0.0,0,,RPROMLNKNHJFFGF38CA,46.51,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區仁愛街２６９巷５６號六樓,20.67,住,,,1030410,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861028,92.44,3,2,2,有,有,9600000,103851,,0.0,0,,RPSPMLOKNHJFFGF68CA,71.48,0.0,10.07,,
三重區,房地(土地+建物),新北市三重區長樂街１１０號二樓,26.52,住,,,1030227,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750415,85.05,2,2,2,有,無,7650000,89947,,0.0,0,屋後法定空地。,RPPRMLKLNHJFFGF28CA,79.28,0.0,5.77,,
三重區,房地(土地+建物),新北市三重區中正北路４４０號三樓,26.53,工,,,1030314,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0751124,109.11,3,2,1,有,有,6000000,54990,,0.0,0,,RPPOMLQLNHJFFGF58CA,100.1,0.0,9.01,,
三重區,房地(土地+建物),新北市三重區大智街76巷11號,56.55,住,,,1030417,土地1建物2車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0550114,80.38,2,2,2,有,無,15900000,197810,,0.0,0,增建部分一併移轉,RPSNMLMLPHJFFGF58CA,63.42,8.48,8.48,,
中和區,房地(土地+建物),新北市中和區景平路71之1號12樓,7.7,住,,,1030308,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820323,71.53999999999999,2,2,2,有,有,9350000,130696,,0.0,0,價格含增建,RPRRMLMJNHJFFHF58CA,49.96,0.0,2.26,,
中和區,車位,新北市中和區中正路７００號等地下室底二層,8.42,工,,,1030418,土地0建物0車位4,地下二層,十八層,其他,見其他登記事項,鋼筋混凝土造,0900227,136.82,0,0,0,有,有,6450000,,坡道平面,136.84,6450000,,RPTSMLPJNHJFFHF56CA,0.0,0.0,0.0,,
中和區,車位,新北市中和區建一路192號等,0.0,,,,1030425,土地0建物0車位2,,,其他,,,,67.5,0,0,0,有,有,2900000,,坡道平面,67.5,2900000,,RPVSMLPJNHJFFHF76CA,0.0,0.0,0.0,,
中和區,土地,民利段603地號,496.09,其他,,,1030227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,60473,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLQJNHJFFHF78CA,0.0,0.0,0.0,,
中和區,土地,民利段603地號,661.45,其他,,,1030227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000000,60473,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLQJNHJFFHF88CA,0.0,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區環河西路一段８９之３號十九樓,2.8,住,,,1030316,土地4建物1車位0,十九層,二十七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920904,45.94,1,1,1,有,有,5850000,127340,,0.0,0,,RPUOMLQJNHJFFHF98CA,26.51,0.0,10.04,,
中和區,房地(土地+建物),新北市中和區中正路２９８號六樓,10.54,住,,,1030323,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970129,84.65,2,1,1,有,有,11500000,135854,,0.0,0,,RPRQMLQJNHJFFHF88CA,48.36,1.07,6.6,,
中和區,房地(土地+建物),新北市中和區圓通路３６９巷２之６號,47.4,住,,,1030329,土地2建物1車位0,一層，騎樓，停車場，儲藏室,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0780303,197.91000000000003,3,1,1,有,無,16800000,84887,,0.0,0,本標的物於地下室另隔有廁所一間。,RPPPMLMJNHJFFHF18CA,181.83,6.53,0.0,,
中和區,房地(土地+建物),新北市中和區景平路431巷100號4樓,8.92,住,,,1030311,土地1建物1車位0,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,65.43,2,2,1,有,有,10000000,152835,,0.0,0,總價含增建,RPTQMLMJNHJFFHF68CA,47.19,0.95,7.18,,
永和區,房地(土地+建物),新北市永和區秀朗路二段148巷3弄10號四樓,17.94,住,,,1030225,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680517,78.15,3,2,2,有,無,9400000,120282,,0.0,0,,RPVQMLRJNHJFFHF76CA,78.15,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區圓通路198巷2弄11之2號,29.22,住,,,1030330,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700218,99.44,3,2,1,有,無,10800000,108608,,0.0,0,,RPQSMLRJNHJFFHF09CA,99.44,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區保健路１０６巷６弄９之２號,28.83,住,,,1030415,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,見其他登記事項,0630801,86.23,3,2,1,有,無,9700000,112490,,0.0,0,,RPQQMLSJNHJFFHF98CA,69.88,0.0,16.35,,
