編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUOMLSLPHPFFDH47DA,25,10.27,共有部份,鋼筋混凝土造,84年3月24日,十五層,,持分移轉
RPUOMLSLPHPFFDH47DA,25,5.54,共有部份,鋼筋混凝土造,84年3月24日,十五層,,持分移轉
RPXNMLSLPHPFFBH47DA,1,47.64,集合住宅,鋼筋混凝土造,108年11月14日,十五層,七層 陽台 雨遮,全筆移轉
RPXNMLSLPHPFFBH47DA,1,42.50,本共有部分之項目有：頂蓋型廣場式開放空間、Ａ１戶外安全梯、Ａ２無障礙安全梯、Ａ１行動不便昇降機、Ａ２昇降機、Ａ３緊急昇降機、排煙室Ａ、地下室進風、風除室、門廳、供管委會使用空間（門廳）、供管委會使用空間（宅配室）、供管委會使用空間（交誼廳）、供管委會使用空間（閱覽室）、供管委會使用空間（健身房）、供管委會使用空間（游具室）、Ｂ１戶外安全梯、Ｂ２無障礙戶外安全梯、Ｂ１緊急昇降機、Ｂ２昇降機、Ｂ３行動不便昇降機、排煙室Ｂ、車道、梯廳Ａ、梯廳Ｂ、機房、消防水箱、樓梯間、水箱、電梯機房、垃圾儲藏室、地下室排風管道、地下室進風管道、防空避難室兼停車空間、台電配電場所、發電機室、過濾機房、Ｂ１安全梯、停車空間、電信室、水箱Ａ（三）、水箱Ａ（四）、水箱Ｂ（二）、消防機房、汙水機房、雨水機房、水箱Ａ（一）、水箱Ａ（二）、水箱Ｂ（一）等共４９項。,鋼筋混凝土造,108年11月14日,十五層,,持分移轉
RPPNMLSLPHPFFBH66DA,4,73.10,集合住宅,鋼筋混凝土造,105年2月19日,十三層,十一層 陽台 雨遮,全筆移轉
RPPNMLSLPHPFFBH66DA,4,17.64,本建物共有部分項目：樓梯間、機械室、水箱、消防水箱、梯廳、排煙室、行動不便昇降機、緊急昇降機、戶外安全梯、無障礙樓梯等１０項。,鋼筋混凝土造,105年2月19日,十三層,,持分移轉
RPPNMLSLPHPFFBH66DA,4,47.66,本建物共有部分項目：管委會、公共服務空間、地下室排風管道、無障礙廁所、緊急昇降機排煙管道、緊急昇降機進風管道、汽機車車道、進風管道、排煙管道、台電配電場所、電信機房、緊急發電機房、台電通道、垃圾集中室、發電機進風管道、發電機排風管道、景觀機房、雨水機房、蓄水池、雨水處理設施、汙水機房、消防泵浦室、消防處理設施、停車空間、停車空間兼防空避難室等２５項。,鋼筋混凝土造,105年2月19日,十三層,,持分移轉
RPUPMLSLPHPFFEH67DA,31,109.06,人行道、店鋪、住宅,鋼筋混凝土造,78年8月17日,三層,一層 二層 三層 陽台 平台 騎樓,持分移轉
RPSSMLOLPHPFFDH27DA,25,80.86,住家用,鋼筋混凝土造,84年11月17日,七層,二層 陽台 花台,全筆移轉
RPSSMLOLPHPFFDH27DA,25,45.44,停車場兼防空避難室,鋼筋混凝土造,84年11月17日,七層,,持分移轉
RPSSMLOLPHPFFDH27DA,25,7.94,電梯、樓梯、屋頂突出物、機房、水箱,鋼筋混凝土造,84年11月17日,七層,,持分移轉
RPRPMLSLPHPFFEH37DA,26,141.59,集合住宅、停車空間,鋼筋混凝土造,83年1月12日,三層,一層 二層 三層 騎樓 見其他登記事項,持分移轉
RPRPMLSLPHPFFEH37DA,26,70.79,集合住宅、停車空間,鋼筋混凝土造,83年1月12日,三層,一層 二層 三層 騎樓 見其他登記事項,持分移轉
RPUOMLRLPHPFFCH27DA,26,1.13,住家用,鋼筋混凝土造,83年3月11日,七層,一層 平台 花台,持分移轉
RPUOMLRLPHPFFCH27DA,26,78.43,住家用,鋼筋混凝土造,83年3月11日,九層,九層 陽台 花台,全筆移轉
RPUOMLRLPHPFFCH27DA,26,.00,梯間、配電室、發電機室、倉庫、水箱、守衛室,鋼筋混凝土造,83年3月11日,九層,,
RPUOMLRLPHPFFCH27DA,26,17.98,梯間、配電室、發電機室、倉庫、水箱、守衛室,鋼筋混凝土造,83年3月11日,九層,,持分移轉
RPUOMLRLPHPFFCH27DA,26,.00,防空避難室、停車場,鋼筋混凝土造,83年3月11日,九層,,
RPUOMLRLPHPFFCH27DA,26,25.74,防空避難室、停車場,鋼筋混凝土造,83年3月11日,九層,,持分移轉
RPQNMLLLPHPFFEH98DA,24,71.08,住家用,鋼筋混凝土造,85年5月28日,十六層,八層 陽台 花台,全筆移轉
RPQNMLLLPHPFFEH98DA,24,14.04,共有部份,鋼筋混凝土造,85年5月28日,十六層,,持分移轉
RPQNMLLLPHPFFEH98DA,24,3.14,共有部份,鋼筋混凝土造,85年5月28日,十六層,,持分移轉
RPUPMLSLPHPFFCH47DA,4,283.69,住宅、住宅（附屬停車空間）、住宅（附屬樓梯間）,鋼筋混凝土造,105年2月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPSSMLLLPHPFFBH76DA,,86.88,集合住宅,鋼筋混凝土造,109年5月28日,五層,一層 二層 陽台,全筆移轉
RPSSMLLLPHPFFBH76DA,,27.11,本共有之項目有：停車空間、梯間、水箱、機房、梯廳、電信機房、電梯機房等七項。,鋼筋混凝土造,109年5月28日,五層,,持分移轉
RPURMLLLPHPFFBH86DA,,84.91,集合住宅,鋼筋混凝土造,109年5月28日,五層,一層 二層 陽台,全筆移轉
RPURMLLLPHPFFBH86DA,,26.83,本共有之項目有：停車空間、梯間、水箱、機房、梯廳、電信機房、電梯機房等七項。,鋼筋混凝土造,109年5月28日,五層,,持分移轉
RPVRMLSLPHPFFBH67DA,39,20.52,住家用,鋼筋混凝土造,70年12月22日,十二層,十一層,全筆移轉
RPVRMLSLPHPFFBH67DA,39,26.57,住家用,鋼筋混凝土造,70年12月22日,十二層,十一層,全筆移轉
RPVRMLSLPHPFFBH67DA,39,20.52,住家用,鋼筋混凝土造,70年12月22日,十二層,十一層,全筆移轉
RPVRMLSLPHPFFBH67DA,39,6.44,共有部份,鋼筋混凝土造,70年12月22日,十二層,,持分移轉
RPVRMLSLPHPFFBH67DA,39,6.44,共有部份,鋼筋混凝土造,70年12月22日,十二層,,持分移轉
RPVRMLSLPHPFFBH67DA,39,6.44,共有部份,鋼筋混凝土造,70年12月22日,十二層,,持分移轉
RPVRMLSLPHPFFBH67DA,39,1.33,共有部份,鋼筋混凝土造,70年12月22日,十二層,,持分移轉
RPVRMLSLPHPFFBH67DA,39,1.69,共有部份,鋼筋混凝土造,70年12月22日,十二層,,持分移轉
RPVRMLSLPHPFFBH67DA,39,1.33,共有部份,鋼筋混凝土造,70年12月22日,十二層,,持分移轉
RPVRMLSLPHPFFBH67DA,39,2.51,共有部份,鋼筋混凝土造,70年12月22日,十二層,,持分移轉
RPVRMLSLPHPFFBH67DA,39,4.34,共有部份,鋼筋混凝土造,70年12月22日,十二層,,持分移轉
RPVRMLSLPHPFFBH67DA,39,.46,共有部份,鋼筋混凝土造,70年12月22日,十二層,,持分移轉
RPQNMLTLPHPFFAH86EA,28,93.40,住家用,鋼筋混凝土造,81年7月29日,六層,三層 陽台,全筆移轉
RPQNMLTLPHPFFAH86EA,28,13.11,共有部份,鋼筋混凝土造,81年7月29日,六層,,持分移轉
RPQNMLTLPHPFFAH86EA,28,31.42,防空避難室．停車場,鋼筋混凝土造,81年7月29日,六層,地下層,持分移轉
RPQNMLTLPHPFFAH86EA,28,1.75,共有部份,鋼筋混凝土造,81年7月29日,六層,,持分移轉
RPUPMLTLPHPFFAH47EA,16,82.62,住家用,鋼筋混凝土造,93年7月19日,十四層,十二層 陽台,全筆移轉
RPUPMLTLPHPFFAH47EA,16,24.99,共有部份,鋼筋混凝土造,93年7月19日,十四層,,持分移轉
RPUPMLTLPHPFFAH47EA,16,15.93,共有部份,鋼筋混凝土造,93年7月19日,十四層,,持分移轉
RPVPMLTLPHPFFAH57EA,21,87.08,住家用,鋼筋混凝土造,88年2月23日,十三層,七層 陽台,全筆移轉
RPVPMLTLPHPFFAH57EA,21,12.53,共有部份,鋼筋混凝土造,88年2月23日,十三層,,持分移轉
RPVPMLTLPHPFFAH57EA,21,13.33,共有部份,鋼筋混凝土造,88年2月23日,十三層,,持分移轉
RPVRMLTLPHPFFAH77EA,37,316.45,避難室、騎樓、店舖、住宅,鋼筋混凝土造,72年8月17日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層,全筆移轉
RPOQMLTLPHPFFBH96DA,15,.01,警衛室,鋼筋混凝土造,94年5月19日,十一層,一層,持分移轉
RPOQMLTLPHPFFBH96DA,15,61.67,住家用,鋼筋混凝土造,94年5月19日,十一層,八層 陽台 雨遮,全筆移轉
RPOQMLTLPHPFFBH96DA,15,8.48,共有部份,鋼筋混凝土造,94年5月19日,十一層,,持分移轉
RPOQMLTLPHPFFBH96DA,15,25.13,共有部份,鋼筋混凝土造,94年5月19日,十二層,,持分移轉
RPOQMLTLPHPFFBH96DA,15,11.71,共有部份,鋼筋混凝土造,94年5月19日,十二層,,持分移轉
RPXOMLSLPHPFFBH57DA,6,122.00,集合住宅,鋼筋混凝土造,103年12月25日,十四層,七層 陽台,全筆移轉
RPXOMLSLPHPFFBH57DA,6,93.21,本共有部分之項目有：排煙室、停車空間、防空避難室兼停車空間、水箱、電信室、發電機室、車道、台電配電室、公共服務空間、離街裝卸場、沿街式開放空間（有頂蓋，無獎勵）、冷藏設備、管委會使用空間、管委會辦公室、陽台、機房、儲藏室、消防泵浦室、消防水池、受電箱管線專用空間等二十項。,鋼筋混凝土造,103年12月25日,十四層,,持分移轉
RPXOMLSLPHPFFBH57DA,6,31.19,本共有部分之項目有：梯廳、排煙室、水箱、電梯機房、樓梯間、梯間、機械房等七項。,鋼筋混凝土造,103年12月25日,十四層,,持分移轉
RPUOMLSLPHPFFBH27DA,,63.45,集合住宅,鋼筋混凝土造,109年5月8日,五層,四層 陽台,全筆移轉
RPUOMLSLPHPFFBH27DA,,22.86,本共有部分之項目有：停車空間、梯間、機房、水塔、電信機房、梯廳及電梯機房等七項。,鋼筋混凝土造,109年5月8日,五層,,持分移轉
RPSRMLKMPHPFFBH76EA,28,92.46,住家用,鋼筋混凝土造,81年12月4日,六層,四層 陽台 雨遮,全筆移轉
RPSRMLKMPHPFFBH76EA,28,.16,共有部份,鋼筋混凝土造,81年12月4日,六層,,持分移轉
RPSRMLKMPHPFFBH76EA,28,15.94,共有部份,鋼筋混凝土造,81年12月4日,六層,,持分移轉
RPXQMLKMPHPFFBH17EA,11,87.41,住家用,鋼筋混凝土造,98年2月20日,十層,二層 陽台,全筆移轉
RPXQMLKMPHPFFBH17EA,11,29.25,共有部份,鋼筋混凝土造,98年2月20日,十層,,持分移轉
RPUSMLSLPHPFFEH08EA,15,89.45,住家用,鋼筋混凝土造,94年2月1日,九層,七層 陽台 雨遮,全筆移轉
RPUSMLSLPHPFFEH08EA,15,50.10,共有部份,鋼筋混凝土造,94年2月1日,九層,,持分移轉
RPUSMLSLPHPFFEH08EA,15,16.96,共有部份,鋼筋混凝土造,94年2月1日,九層,,持分移轉
RPWWMLKLPHPFFAH47EA,44,63.56,住家用,鋼筋混凝土造,65年8月26日,四層,一層 騎樓 地下層,持分移轉
RPPNMLKMPHPFFFH09EA,17,214.83,住家用,鋼筋混凝土造,93年1月2日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPXNMLSLPHPFFGH97DA,25,24.56,住家用,鋼筋混凝土造,84年8月26日,八層,四層 陽台,全筆移轉
RPXNMLSLPHPFFGH97DA,25,5.12,共有部份,鋼筋混凝土造,84年8月26日,八層,,持分移轉
RPXNMLSLPHPFFGH97DA,25,2.73,共有部份,鋼筋混凝土造,84年8月26日,八層,,持分移轉
RPOOMLSLPHPFFGH17DA,,75.29,住家用,鋼筋混凝土造,87年3月31日,九層,九層 陽台,全筆移轉
RPOOMLSLPHPFFGH17DA,,41.66,共有部份,鋼筋混凝土造,87年3月31日,九層,,持分移轉
RPOOMLSLPHPFFGH17DA,,21.62,共有部份,鋼筋混凝土造,87年3月31日,十層,,持分移轉
RPTNMLSLPHPFFFH47DA,7,114.60,住家用,鋼筋混凝土造,102年10月21日,十三層,四層 陽台 雨遮,全筆移轉
RPTNMLSLPHPFFFH47DA,7,19.17,共有部分之項目有：梯間、機房、水箱等計三項,鋼筋混凝土造,102年10月21日,十三層,,持分移轉
RPTNMLSLPHPFFFH47DA,7,83.33,共有部分項目計有：防空避難室兼停車空間、消防泵浦室、發電機室、污水及雨水回收機房、蓄水池、停車空間、電信室、梯間、台電配電場所、水景機房、垃圾暫存區、公共服務空間、開放空間等計十三項,鋼筋混凝土造,102年10月21日,十四層,,持分移轉
RPUNMLTLPHPFFGH87EA,37,.18,住家用,鋼筋混凝土造,72年4月15日,五層,一層,持分移轉
RPUNMLTLPHPFFGH87EA,37,84.28,住家用,鋼筋混凝土造,72年4月15日,五層,五層 陽台,全筆移轉
RPRPMLRLPHPFFHH57DA,42,59.93,住家用,加強磚造,67年3月24日,四層,四層,全筆移轉
RPXQMLRKPHPFFAH47DA,,87.98,住家用,鋼筋混凝土造,109年2月27日,十三層,四層 陽台 雨遮,全筆移轉
RPXQMLRKPHPFFAH47DA,,18.82,本共有部分之項目有：梯間、機械室、水箱等３項。,鋼筋混凝土造,109年2月27日,十三層,,持分移轉
RPXQMLRKPHPFFAH47DA,,50.36,本共有部分之項目有：集合住宅（附屬管委會空間）、停車空間、防空避難室兼停車空間等３項。,鋼筋混凝土造,109年2月27日,十三層,,持分移轉
RPSUMLKLPHPFFAH76DA,1,64.77,住家用,鋼筋混凝土造,108年3月21日,十四層,四層 陽台 雨遮,持分移轉
RPSUMLKLPHPFFAH76DA,1,64.77,住家用,鋼筋混凝土造,108年3月21日,十四層,四層 陽台 雨遮,持分移轉
RPSUMLKLPHPFFAH76DA,1,10.27,本共有部分之項目有：梯間、水箱、電梯機房等項。,鋼筋混凝土造,108年3月21日,十四層,,持分移轉
RPSUMLKLPHPFFAH76DA,1,10.27,本共有部分之項目有：梯間、水箱、電梯機房等項。,鋼筋混凝土造,108年3月21日,十四層,,持分移轉
RPSUMLKLPHPFFAH76DA,1,33.91,本共有部分之項目有：停車空間、停車空間兼防空避難室等項。,鋼筋混凝土造,108年3月21日,十四層,,持分移轉
RPSUMLKLPHPFFAH76DA,1,33.91,本共有部分之項目有：停車空間、停車空間兼防空避難室等項。,鋼筋混凝土造,108年3月21日,十四層,,持分移轉
RPXNMLTLPHPFFEH87DA,27,184.23,住家用,鋼筋混凝土造,82年1月18日,四層,一層 二層 三層 四層 陽台 平台 雨遮,全筆移轉
RPPVMLKMPHPFFEH07DA,22,365.50,農舍,加強磚造,87年4月3日,二層,一層 二層 見其他登記事項,全筆移轉
RPXVMLKMPHPFFEH87DA,8,300.90,住宅（附屬停車空間）（附屬設備空間）（附屬水塔）,鋼筋混凝土造,101年5月25日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層,全筆移轉
RPXVMLKMPHPFFEH87DA,8,32.70,共有部份,鋼筋混凝土造,101年5月25日,四層,,持分移轉
RPVWMLTLPHPFFEH58DA,47,225.50,住家用,加強磚造,62年7月3日,二層,一層 二層 騎樓,全筆移轉
RPQNMLTLPHPFFHH47DA,38,68.85,住家用,鋼筋混凝土造,71年6月7日,五層,五層 陽台,全筆移轉
RPSPMLTLPHPFFAH17DA,27,85.75,住家用,鋼筋混凝土造,82年10月20日,七層,二層 陽台,全筆移轉
RPSPMLTLPHPFFAH17DA,27,19.84,共有部份,鋼筋混凝土造,82年10月20日,七層,,持分移轉
RPTQMLMLPHPFFAH66DA,1,43.83,住家用,鋼筋混凝土造,108年10月15日,十五層,十二層 陽台,全筆移轉
RPUQMLMLPHPFFAH76DA,1,73.58,住家用,鋼筋混凝土造,108年10月15日,十五層,五層 陽台,全筆移轉
RPTQMLMLPHPFFAH66DA,1,45.77,停車空間、梯間、污水及雨水機房、蓄水池、消防泵浦室、機房、發電機室、防空避難室兼停車空間、垃圾處理室、電信室、水景機房、台電配電場所、附屬管委會使用空間、車道、水箱、附屬梯間、管理室等項。,鋼筋混凝土造,108年10月15日,十五層,,持分移轉
RPUQMLMLPHPFFAH76DA,1,60.71,停車空間、梯間、污水及雨水機房、蓄水池、消防泵浦室、機房、發電機室、防空避難室兼停車空間、垃圾處理室、電信室、水景機房、台電配電場所、附屬管委會使用空間、車道、水箱、附屬梯間、管理室等項。,鋼筋混凝土造,108年10月15日,十五層,,持分移轉
RPRWMLKLPHPFFAH86DA,1,129.54,住家用,鋼筋混凝土造,108年3月21日,十四層,十三層 陽台 雨遮,全筆移轉
RPRWMLKLPHPFFAH86DA,1,20.55,本共有部分之項目有：梯間、水箱、電梯機房等項。,鋼筋混凝土造,108年3月21日,十四層,,持分移轉
RPRWMLKLPHPFFAH86DA,1,67.81,本共有部分之項目有：停車空間、停車空間兼防空避難室等項。,鋼筋混凝土造,108年3月21日,十四層,,持分移轉
RPOVMLOLPHPFFAH86DA,1,43.83,住家用,鋼筋混凝土造,108年10月15日,十五層,四層 陽台,全筆移轉
RPOVMLOLPHPFFAH86DA,1,48.10,停車空間、梯間、污水及雨水機房、蓄水池、消防泵浦室、機房、發電機室、防空避難室兼停車空間、垃圾處理室、電信室、水景機房、台電配電場所、附屬管委會使用空間、車道、水箱、附屬梯間、管理室等項。,鋼筋混凝土造,108年10月15日,十五層,,持分移轉
RPWNMLSLPHPFFAH27DA,1,73.58,住家用,鋼筋混凝土造,108年10月15日,十五層,十三層 陽台,全筆移轉
RPWNMLSLPHPFFAH27DA,1,59.54,停車空間、梯間、污水及雨水機房、蓄水池、消防泵浦室、機房、發電機室、防空避難室兼停車空間、垃圾處理室、電信室、水景機房、台電配電場所、附屬管委會使用空間、車道、水箱、附屬梯間、管理室等項。,鋼筋混凝土造,108年10月15日,十五層,,持分移轉
RPUPMLMLPHPFFAH66DA,2,187.98,住家用,鋼筋混凝土造,107年5月7日,二十四層,二十二層 陽台 雨遮,全筆移轉
RPUPMLMLPHPFFAH66DA,2,31.96,共有部份,鋼筋混凝土造,107年5月7日,二十四層,,持分移轉
RPUPMLMLPHPFFAH66DA,2,78.46,共有部份,鋼筋混凝土造,107年5月7日,二十四層,,持分移轉
RPUNMLRLPHPFFAH96DA,1,43.83,住家用,鋼筋混凝土造,108年10月15日,十五層,十二層 陽台,全筆移轉
RPUNMLRLPHPFFAH96DA,1,45.77,停車空間、梯間、污水及雨水機房、蓄水池、消防泵浦室、機房、發電機室、防空避難室兼停車空間、垃圾處理室、電信室、水景機房、台電配電場所、附屬管委會使用空間、車道、水箱、附屬梯間、管理室等項。,鋼筋混凝土造,108年10月15日,十五層,,持分移轉
RPQPMLMLPHPFFAH88DA,,93.99,住家用,鋼筋混凝土造,107年5月7日,二十四層,二十二層 陽台 雨遮,持分移轉
RPQPMLMLPHPFFAH88DA,,93.99,住家用,鋼筋混凝土造,107年5月7日,二十四層,二十二層 陽台 雨遮,持分移轉
RPQPMLMLPHPFFAH88DA,,16.22,共有部份,鋼筋混凝土造,107年5月7日,二十四層,,持分移轉
RPQPMLMLPHPFFAH88DA,,16.22,共有部份,鋼筋混凝土造,107年5月7日,二十四層,,持分移轉
RPQPMLMLPHPFFAH88DA,,64.28,共有部份,鋼筋混凝土造,107年5月7日,二十四層,,持分移轉
RPQPMLMLPHPFFAH88DA,,64.28,共有部份,鋼筋混凝土造,107年5月7日,二十四層,,持分移轉
RPPQMLSLPHPFFGH47DA,,114.51,住家用,鋼筋混凝土造,107年6月27日,十八層,六層 陽台,全筆移轉
RPPQMLSLPHPFFGH47DA,,117.23,共有部份,鋼筋混凝土造,107年6月27日,十八層,,持分移轉
RPUNMLSLPHPFFAH07DA,37,78.80,住家用,鋼筋混凝土造,72年1月13日,五層,二層,全筆移轉
RPRNMLTLPHPFFGH47DA,15,56.19,住家用,鋼筋混凝土造,94年10月6日,十二層,六層 陽台 雨遮,全筆移轉
RPRNMLTLPHPFFGH47DA,15,7.48,共有部份,鋼筋混凝土造,94年10月6日,十三層,,持分移轉
RPRNMLTLPHPFFGH47DA,15,9.16,共有部份,鋼筋混凝土造,94年10月6日,十二層,,持分移轉
RPSPMLSLPHPFFAH07DA,,86.60,住家用,鋼筋混凝土造,109年2月27日,二十四層,二十層 陽台,全筆移轉
RPSPMLSLPHPFFAH07DA,,84.30,本共有部分項目：管委會使用空間、無障礙廁所、高層緩衝空間、防災中心、樓電梯間、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,109年2月27日,二十四層,,持分移轉
RPSPMLTLPHPFFHH87DA,37,85.93,住家用,鋼筋混凝土造,72年6月30日,五層,四層 陽台,全筆移轉
RPSPMLTLPHPFFHH87DA,37,1.26,共有部份,鋼筋混凝土造,72年6月30日,五層,,持分移轉
RPQNMLSLPHPFFGH27DA,4,81.05,住家用,鋼筋混凝土造,105年7月1日,十五層,十二層 陽台,全筆移轉
RPQNMLSLPHPFFGH27DA,4,71.19,共有部份,鋼筋混凝土造,105年7月1日,十五層,,持分移轉
RPTPMLTLPHPFFGH87DA,25,216.83,住家用,鋼筋混凝土造,84年8月10日,四層,一層 二層 三層 四層 陽台 露台 花台 地下層,全筆移轉
RPTPMLTLPHPFFGH87DA,25,.37,共有部份,鋼筋混凝土造,84年8月10日,四層,,持分移轉
RPTPMLTLPHPFFGH87DA,25,.05,共有部份,鋼筋混凝土造,84年8月10日,四層,,持分移轉
RPQOMLTLPHPFFGH47DA,2,122.07,店鋪、集合住宅,鋼筋混凝土造,107年9月18日,十四層,一層 陽台 見其他登記事項,全筆移轉
