鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
永和區,房地(土地+建物)+車位,新北市永和區永平路３１８號二十九樓,17.98,住,,,1080408,土地1建物1車位2,二十九層,二十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090427,249.89,4,2,2,有,有,38450000,193181,坡道平面,71.56,4000000,,RPQRNLTKPHPFFHF57CA,114.13,0.0,10.76,,
三重區,房地(土地+建物)+車位,新北市三重區神農街５０１號十四樓,9.48,住,,,1080423,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090429,95.46000000000001,2,1,1,有,有,9150000,95852,坡道平面,29.05,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPUWMLNJPHPFFGF57CA,40.29,1.5,2.7,,
三重區,房地(土地+建物)+車位,新北市三重區神農街５０１號十三樓,9.48,住,,,1080419,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090429,95.46000000000001,2,2,1,有,有,9250000,96899,坡道平面,29.05,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPTWMLNJPHPFFGF47CA,40.29,1.5,2.7,,
三重區,房地(土地+建物)+車位,新北市三重區重新路二段３５號１１樓之２,8.74,商,,,1080410,土地5建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,108.62,2,2,1,有,有,16030000,169475,升降平面,26.13,2050000,,RPTNMLSKPHPFFGF17CA,49.64,2.35,5.47,,
三重區,房地(土地+建物)+車位,新北市三重區神農街４８１號十二樓,8.54,住,,,1080407,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090429,88.66,2,1,1,有,有,8500000,95872,坡道平面,29.05,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPPUMLLJPHPFFGF66CA,35.29,1.94,2.7,,
三重區,房地(土地+建物),新北市三重區重新路二段３７號１２樓,9.18,商,,,1080414,土地5建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,88.56,2,2,1,有,有,15000000,169377,,0.0,0,,RPQNMLSKPHPFFGF86CA,54.69,2.28,4.64,,
三重區,房地(土地+建物),新北市三重區重新路二段３５號９樓之３,7.53,商,,,1080420,土地5建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,72.13,2,2,1,有,有,12580000,174407,,0.0,0,,RPUNMLSKPHPFFGF27CA,44.29,1.3,4.4,,
永和區,房地(土地+建物),新北市永和區永平路３４０號十九樓,12.48,住,,,1080418,土地1建物1車位0,十九層,二十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090427,137.79,3,2,2,有,有,25100000,182161,,0.0,0,,RPOONLTKPHPFFHF07CA,88.3,0.0,8.19,,
三重區,房地(土地+建物)+車位,新北市三重區神農街４８１號十五樓,8.54,住,,,1080421,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090429,88.66,2,1,1,有,有,8880000,100158,坡道平面,29.05,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSNNLNJPHPFFGF56CA,35.29,1.94,2.7,,
永和區,房地(土地+建物)+車位,新北市永和區永平路３４２號十六樓,12.03,住,,,1080414,土地1建物1車位1,十六層,二十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090427,158.60000000000002,3,2,2,有,有,24500000,182381,坡道平面,35.78,2100000,,RPWONLTKPHPFFHF87CA,82.74,0.0,3.27,,
永和區,房地(土地+建物)+車位,新北市永和區永平路３６２號十七樓,14.53,住,,,1080414,土地1建物1車位1,十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090427,186.07999999999998,3,2,2,有,有,29000000,179641,坡道平面,35.78,2000000,,RPUTMLTKPHPFFHF08CA,98.46,0.0,6.8,,
三重區,房地(土地+建物)+車位,新北市三重區神農街４９５號十一樓,9.45,住,,,1080409,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090429,95.32,2,1,1,有,有,9600000,100713,坡道平面,29.05,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPXSMLNJPHPFFGF47CA,38.19,3.08,3.13,,
三重區,房地(土地+建物),新北市三重區重新路二段３７號９樓,9.18,商,,,1080409,土地5建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,88.56,2,2,2,有,有,15250000,172200,,0.0,0,,RPPPMLKLPHPFFGF88CA,54.69,2.28,4.64,,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹路６９９巷２７弄１０號十二樓,30.01,住,,,1080412,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090304,186.99,3,2,2,有,有,13500000,83470,坡道平面,46.82,1800000,,RPXWMLSJPHPFFBF87CA,81.35,6.06,10.78,,
淡水區,房地(土地+建物)+車位,新北市淡水區新春街１２５巷８３號十樓,23.54,住,,,1080429,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081119,146.05,3,2,2,有,有,7580000,60701,坡道平面,37.65,1000000,,RPSOMLTLPHPFFEF17CA,65.02,3.6,6.58,,
永和區,房地(土地+建物)+車位,永平路３６２號十三樓,14.55,住,,,1080413,土地1建物1車位1,十三層,二十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090427,186.42000000000002,3,2,2,有,有,28570000,177045,坡道平面,35.78,1900000,預售屋、或土地及建物分件登記案件；,RPOPNLMJPHPFFHF09DA,98.69,0.0,6.8,有,
永和區,房地(土地+建物)+車位,永平路３２６號十四樓,14.09,住,,,1080407,土地1建物1車位1,十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090427,181.25,3,2,2,有,有,27980000,177906,坡道平面,35.78,2100000,預售屋、或土地及建物分件登記案件；,RPUTNLMJPHPFFHF47DA,93.38,0.0,8.5,有,
三重區,房地(土地+建物)+車位,神農街４８７號十四樓,15.71,住,,,1080401,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090429,139.89,3,2,2,有,有,13600000,104655,坡道平面,29.05,2000000,,RPOUMLRJPHPFFGF27DA,60.52,7.19,6.55,有,
汐止區,房地(土地+建物)+車位,湖前街３１巷１５號十四樓,18.01,住,,,1080425,土地1建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090117,137.81,2,2,1,有,有,13150000,108064,坡道平面,34.63,2000000,,RPTOMLNKPHPFFDF56DA,63.11,4.2,3.61,有,
汐止區,房地(土地+建物)+車位,湖前街３１巷１１號十七樓,24.0,住,,,1080423,土地1建物1車位2,十七層,十七層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090117,204.09,3,2,2,有,有,18300000,106059,坡道平面,69.26,4000000,,RPWOMLNKPHPFFDF86DA,78.52,3.77,9.83,有,
板橋區,房地(土地+建物)+車位,華江九路１７號十五樓,9.41,商,,,1080409,土地1建物1車位1,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090529,126.33,2,1,1,有,有,12300000,132567,坡道平面,43.73,1350000,預售屋、或土地及建物分件登記案件；,RPOWMLNLPHPFFAF76EA,47.12,2.94,4.41,有,
板橋區,房地(土地+建物)+車位,華江九路１７號十四樓,9.19,商,,,1080417,土地1建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090529,124.27000000000001,2,1,1,有,有,11810000,131115,坡道平面,43.73,1250000,預售屋、或土地及建物分件登記案件；,RPXVMLNLPHPFFAF57EA,47.12,1.62,4.41,有,
土城區,房地(土地+建物),學府路二段２３５號,33.19,住,,,1080426,土地1建物1車位0,一層，見其他登記事項,十層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1090416,143.54,0,0,0,無,無,42000000,292601,,0.0,0,夾層；預售屋、或土地及建物分件登記案件；,RPSOMLOLPHPFFAF98DA,86.55,0.0,0.0,有,
蘆洲區,房地(土地+建物)+車位,民權路１３７巷２號十樓,16.19,商,,,1080404,土地2建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090211,157.16,3,2,2,有,有,17670000,129975,升降平面,34.29,1700000,,RPPNMLLJQHPFFGF78DA,75.17,7.84,3.35,有,
三重區,房地(土地+建物),福德南路１０號十六樓之七,9.47,商,,,1080415,土地8建物1車位0,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090407,89.83,2,2,1,有,有,15060000,167650,,0.0,0,預售屋；土地款：9036000；建物款：6024000,RPPPNLRLPHPFFGF17DA,48.97,5.85,4.72,有,
三重區,房地(土地+建物)+車位,福德南路１０號九樓之五,8.25,商,,,1080414,土地8建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090407,114.19,2,2,1,有,有,14200000,157573,坡道平面,37.4,2100000,預售屋；土地款：7260000；建物款：4840000；車位土地款：1260000；車位建物款：840000,RPWUMLRLPHPFFGF28DA,44.88,1.62,4.39,有,
板橋區,房地(土地+建物)+車位,華江九路１１號十一樓,9.7,商,,,1080402,土地1建物1車位1,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090529,128.89,2,1,1,有,有,13700000,139150,坡道平面,43.73,1850000,,RPQSMLKKQHPFFAF88EA,49.21,2.68,4.3,有,
板橋區,房地(土地+建物)+車位,華江九路１７號八樓,9.19,商,,,1080409,土地1建物1車位1,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090529,124.27000000000001,2,1,1,有,有,11720000,129377,坡道平面,43.73,1300000,,RPVRMLLKQHPFFAF76EA,47.12,1.62,4.41,有,
新莊區,房地(土地+建物)+車位,中正路３４０巷９號十四樓,17.08,住,,,1080413,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090618,144.92000000000002,3,2,2,有,有,18330000,133648,坡道平面,24.23,2200000,,RPTTMLRKQHPFFBF37DA,75.26,0.0,4.33,有,
新莊區,房地(土地+建物)+車位,中正路３４０巷５號五樓,27.63,住,,,1080407,土地1建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090618,228.20999999999998,4,2,3,有,有,26500000,120110,坡道平面,24.23,2000000,,RPVSMLPLQHPFFBF37DA,124.57,0.0,9.91,有,
永和區,房地(土地+建物),新北市永和區仁愛路２５６號１４樓,10.62,住,,,1080318,土地1建物1車位0,十四層,三十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080226,120.03,2,2,2,有,有,26000000,216613,,0.0,0,,RPVOMLOKNHPFFHF96CA,76.63,0.0,7.16,,
深坑區,房地(土地+建物),新北市深坑區文化街３９巷４７弄６號三樓,22.93,住,,,1080316,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831117,109.07000000000001,3,2,2,有,有,9800000,89851,,0.0,0,,RPSNMLTKNHPFFCF56CA,76.34,0.0,11.22,,
鶯歌區,土地,尖山腳段953地號,16.14,住,,,1080326,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,908199,56270,,0.0,0,共有人間交易,RPTOMLMLNHPFFIF76CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區林森街３７號三樓之１,19.41,,鄉村區,乙種建築用地,1080308,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,見其他登記事項,1080426,66.52,1,1,1,有,有,8790000,132141,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPUNMLTJOHPFFDF86CA,36.14,2.64,5.52,,
汐止區,房地(土地+建物)+車位,新北市汐止區林森街３７號四樓之２,30.9,,鄉村區,乙種建築用地,1080308,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,見其他登記事項,1080426,138.77,2,2,1,有,有,14400000,127045,坡道平面,34.87,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPPMLTJOHPFFDF56CA,59.14,5.47,4.57,,
汐止區,房地(土地+建物)+車位,新北市汐止區林森街３７號四樓之３,31.06,,鄉村區,乙種建築用地,1080326,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,見其他登記事項,1080426,140.82,2,2,1,有,有,16500000,140160,坡道平面,34.87,1650000,土地及建物分次登記案件。前案土地登記收件字號：；,RPOOMLTJOHPFFDF98CA,60.77,4.93,4.84,,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹路６９９巷２７弄１６號十一樓,20.85,住,,,1080312,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090304,143.42000000000002,2,2,1,有,有,9970000,85611,坡道平面,46.82,1700000,,RPURMLLKOHPFFBF98CA,55.65,3.23,9.03,,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹路６９９巷２７弄６號七樓,21.57,住,,,1080328,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090304,145.91,2,2,1,有,有,9580000,79524,坡道平面,46.82,1700000,,RPXQMLLKOHPFFBF56CA,57.69,1.88,9.78,,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹路６９９巷２７弄１０號十一樓,30.01,住,,,1080327,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090304,186.99,3,2,2,有,有,13250000,83113,坡道平面,46.82,1600000,,RPRRMLLKOHPFFBF68CA,81.35,6.06,10.78,,
汐止區,房地(土地+建物)+車位,新北市汐止區湖前街３１巷９號十四樓,18.01,住,,,1080327,土地1建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1090117,137.81,2,2,1,有,有,13260000,109614,坡道平面,34.63,1950000,,RPQQMLTKOHPFFDF86CA,63.11,4.2,3.61,,
三重區,房地(土地+建物)+車位,新北市三重區神農街４８３號十二樓,9.27,住,,,1080318,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090429,93.86,2,1,1,有,有,8800000,93757,坡道平面,29.05,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPWPMLMJPHPFFGF96CA,38.77,1.9,2.75,,
三重區,房地(土地+建物)+車位,新北市三重區神農街４９１號九樓,9.72,住,,,1080310,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090429,97.26,2,1,1,有,有,9200000,94592,坡道平面,29.05,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPVPNLMJPHPFFGF96CA,40.1,2.47,3.13,,
三重區,房地(土地+建物)+車位,新北市三重區神農街４９１號十樓,9.72,住,,,1080323,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090429,97.26,2,1,1,有,有,9550000,98190,坡道平面,29.05,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPXPNLMJPHPFFGF17CA,40.1,2.47,3.13,,
三重區,房地(土地+建物)+車位,新北市三重區神農街４８５號十樓,15.1,住,,,1080324,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090429,135.64,3,2,2,有,有,13050000,96211,坡道平面,29.05,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPOONLNJPHPFFGF88CA,56.0,4.27,11.14,,
三重區,房地(土地+建物)+車位,新北市三重區神農街４８９號十一樓,9.45,住,,,1080308,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090429,93.0,2,1,1,有,有,9000000,96774,坡道平面,26.73,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPPONLMJPHPFFGF88CA,38.19,3.08,3.13,,
三重區,房地(土地+建物)+車位,新北市三重區神農街４８１號十一樓,8.54,住,,,1080323,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090429,88.66,2,1,1,有,有,8360000,94293,坡道平面,29.05,0,單獨車位交易。；土地及建物分次登記案件。前案土地登記收件字號：；,RPWTMLLJPHPFFGF27CA,35.29,1.94,2.7,,
三重區,房地(土地+建物)+車位,新北市三重區神農街４９３號十三樓,9.72,住,,,1080328,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090429,97.26,2,1,1,有,有,9260000,95209,坡道平面,29.05,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPOSNLMJPHPFFGF56CA,40.1,2.47,3.13,,
三重區,房地(土地+建物)+車位,新北市三重區神農街４９７號十一樓,16.26,住,,,1080323,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090429,143.78,3,2,2,有,有,14080000,97927,坡道平面,29.05,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPWTMLNJPHPFFGF47CA,62.92,7.39,6.55,,
三重區,房地(土地+建物)+車位,新北市三重區神農街４９７號十四樓,16.26,住,,,1080323,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090429,143.78,3,2,2,有,有,14280000,99318,坡道平面,29.05,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPOUMLNJPHPFFGF76CA,62.92,7.39,6.55,,
三重區,房地(土地+建物),新北市三重區神農街４８７號十一樓,15.53,住,,,1080316,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090429,110.84,3,2,2,有,有,11600000,104655,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSONLNJPHPFFGF66CA,60.52,7.19,6.55,,
三重區,房地(土地+建物)+車位,新北市三重區神農街４９３七樓,9.72,住,,,1080316,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090429,94.93,2,1,1,有,有,9500000,100074,坡道平面,26.73,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPUQNLMJPHPFFGF96CA,40.1,2.47,3.13,,
三重區,房地(土地+建物),新北市三重區神農街４８９號九樓,55.61,住,,,1080323,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090429,66.27,2,1,1,有,有,7570000,114230,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPRNNLMJPHPFFGF98CA,38.19,3.08,3.13,,
