鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大里區,房地(土地+建物),大里路１０１之１號,9.79,商,,,1090809,土地1建物1車位0,一層，騎樓,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880614,74.31,2,2,1,有,有,8500000,114386,,0.0,0,陽台外推；夾層；,RPWOMLLKRHPFFIB07EA,56.42,5.68,0.0,有,
霧峰區,房地(土地+建物),自強路１３５號,202.0,,鄉村區,乙種建築用地,1090807,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0680720,60.72,3,1,2,有,無,4120000,67852,,0.0,0,其他增建；,RPUOMLTJRHPFFIB47DA,60.72,0.0,0.0,無,
霧峰區,土地,地利段37-12地號,36.0,住,,,1090824,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1496880,41580,,0.0,0,政府機關標讓售；,RPPNMLMJRHPFFIB78DA,0.0,0.0,0.0,無,
烏日區,土地,九德段62地號,255.32,,,,1090814,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11361918,44501,,0.0,0,包含公共設施保留地用地；,RPVOMLRJRHPFFIB37DA,0.0,0.0,0.0,無,
潭子區,房地(土地+建物),弘勇街１８號,79.75,住,,,1090804,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090325,167.39,5,2,3,有,無,16800000,100364,,0.0,0,與土地連件辦理，契約書二份。土地價格1230萬，建物價格450萬。預售屋、或土地及建物分件登記案件；,RPTOMLSJRHPFFHB17DA,165.84,1.55,0.0,無,
清水區,房地(土地+建物)+車位,中華路２２５號五樓之１,24.28,住,,,1090821,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090618,133.04,2,1,1,有,有,6370000,52520,坡道平面,33.65,1150000,,RPWSMLOJRHPFFFB27DA,55.19,9.77,0.0,有,
西區,房地(土地+建物)+車位,精誠十七街２５號,11.84,商,,,1090812,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0870715,67.35,0,0,0,無,有,7680000,114031,坡道機械,9.36,0,,RPTNMLSJRHPFFAB98DA,47.75,0.0,0.0,有,
西屯區,房地(土地+建物)+車位,寧夏西四街１５號二樓,11.26,商,,,1090811,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841229,141.95,3,2,2,有,有,7500000,52836,坡道平面,0.0,0,陽台外推；,RPVNMLKKRHPFFCB68DA,74.75,12.03,0.0,有,
南屯區,房地(土地+建物)+車位,公益路二段１號二十樓之２,27.34,住,,,1090814,土地1建物1車位1,二十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020326,307.03,3,2,2,有,有,26000000,84682,坡道平面,26.56,0,,RPSOMLPLQHPFFCB98DA,159.28,28.79,0.0,有,
西區,土地,中民段六小段1-40地號,402.03,住,,,1090812,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,62184,,0.0,0,,RPQOMLKKRHPFFAB08DA,0.0,0.0,0.0,無,
北屯區,房地(土地+建物),子巷３３－１３號,432.15,住,,,1090805,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820227,464.28,5,3,4,有,無,30000000,64616,,0.0,0,,RPXSMLTJRHPFFBB47DA,291.81,28.21,0.0,無,
北區,房地(土地+建物),武昌南街２之１號,17.51,住,,,1090805,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0761002,63.300000000000004,2,1,1,有,有,3700000,58452,,0.0,0,,RPQOMLQLQHPFFBB78DA,45.95,8.82,0.0,無,
南屯區,房地(土地+建物)+車位,黎明東街４４３號,27.51,住,,,1090820,土地1建物1車位2,一層，二層，騎樓,十二層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0840525,157.23,0,0,0,無,有,12360000,78611,坡道機械,0.0,0,其他增建；,RPSNMLNKRHPFFCB68DA,97.26,11.95,0.0,無,
新社區,土地,大南段大南小段109-437地號,102.0,,一般農業區,農牧用地,1090826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,589560,5780,,0.0,0,政府機關標讓售；,RPRNMLKKRHPFFGB68DA,0.0,0.0,0.0,無,
清水區,房地(土地+建物)+車位,中華路２２５號九樓之３,27.6,住,,,1090821,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090618,146.36,3,1,2,有,有,6890000,50927,坡道平面,33.65,1150000,,RPRNNLOJRHPFFFB98DA,69.4,4.18,0.0,有,
大里區,房地(土地+建物),大明路３０７巷２３號,387.0,住,,,1090807,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1040114,822.27,9,3,10,有,無,60000000,72969,,0.0,0,含仲介費；,RPQNMLPLQHPFFIB66DA,746.2,76.07,0.0,有,
北屯區,房地(土地+建物),東山路一段１４７巷４０弄４５號,103.0,住,,,1090803,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680717,104.96,5,2,2,有,無,12800000,121951,,0.0,0,,RPSNMLKKRHPFFBB28DA,104.96,0.0,0.0,無,
北屯區,土地,太和段42地號,1709.38,住,,,1090804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,302497650,176963,,0.0,0,,RPWTMLKKRHPFFBB66DA,0.0,0.0,0.0,無,
西屯區,土地,安和段150-1地號,301.6,,,,1090810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25636000,85000,,0.0,0,政府機關標讓售；,RPRPMLTLPHPFFCB66DA,0.0,0.0,0.0,無,
大里區,房地(土地+建物)+車位,塗城路４２８號三樓之８,25.23,,鄉村區,乙種建築用地,1090824,土地2建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080305,124.07999999999998,2,2,1,有,有,6880000,55448,坡道平面,36.46,0,,RPWNMLLKRHPFFIB96EA,53.85,3.77,0.0,有,
北屯區,房地(土地+建物),東山路一段５０巷８７號,69.0,住,,,1090810,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0700328,82.42,4,2,2,有,無,7960000,96579,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPROMLKKRHPFFBB28DA,82.42,0.0,0.0,無,
中區,房地(土地+建物),民權路１６４號２３樓之３２,1.93,商,,,1090828,土地2建物1車位0,二十三層,二十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0860131,37.55,0,0,0,無,有,1750000,46605,,0.0,0,,RPOQMLTJRHPFFAB88DA,21.44,2.94,0.0,有,
西區,房地(土地+建物)+車位,存中街３０號３樓,38.39,住,,,1090809,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0901227,419.13,2,3,4,有,有,33600000,80166,坡道平面,0.0,0,陽台外推；,RPPRMLPLQHPFFAB78DA,217.55,38.92,0.0,有,
大甲區,土地,五里牌段338-39地號,388.0,,特定農業區,農牧用地,1090827,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,997645,2571,,0.0,0,,RPQNMLLJRHPFFEB38DA,0.0,0.0,0.0,無,
豐原區,房地(土地+建物),豐田路８７巷２３號,87.11,住,,,1090816,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780320,145.06,4,3,3,有,無,10700000,73763,,0.0,0,,RPROMLKLQHPFFDB48DA,137.58,7.48,0.0,無,
北區,土地,乾溝子段131-68地號,104.0,住,,,1090823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18813080,180895,,0.0,0,,RPTQMLKKRHPFFBB78EA,0.0,0.0,0.0,無,
南屯區,房地(土地+建物),惠文南街２９７號六樓,23.6,住,,,1090808,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811016,122.39,3,2,2,有,有,6680000,54580,,0.0,0,頂樓加蓋；其他增建；,RPXNMLLKRHPFFCB98DA,86.98,13.89,0.0,有,
外埔區,土地,三崁段667-6地號,469.7,,特定農業區,甲種建築用地,1090813,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11366831,24200,,0.0,0,,RPSNMLOLQHPFFEB98DA,0.0,0.0,0.0,無,
豐原區,房地(土地+建物),直興街２３９號四樓之７,11.16,商,,,1090812,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0990205,64.64,2,1,2,有,有,4900000,75804,,0.0,0,,RPROMLKKRHPFFDB48DA,38.39,5.58,0.0,有,
東勢區,土地,大茅埔段413-5地號,180.0,,鄉村區,乙種建築用地,1090829,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,15556,,0.0,0,未登記建物；,RPPNMLMKRHPFFGB68DA,0.0,0.0,0.0,無,
北屯區,房地(土地+建物)+車位,敦化路一段６３３號五樓之２,29.28,住,,,1090813,土地3建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060310,178.48,3,2,2,有,有,14600000,81802,坡道平面,0.0,0,,RPQRMLKKRHPFFBB58EA,88.85,9.47,0.0,有,
西屯區,房地(土地+建物),甘州四街５號四樓之２,7.66,住,,,1090830,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820828,36.52,1,1,1,有,有,2400000,65717,,0.0,0,,RPVQMLSJRHPFFCB07DA,12.56,1.45,0.0,有,
西屯區,房地(土地+建物)+車位,福安六街２１號三樓之１,23.96,住,,,1090831,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860716,122.50999999999999,3,2,2,有,有,6600000,53873,升降機械,0.0,0,,RPPOMLLKRHPFFCB28DA,72.97,11.89,0.0,有,
烏日區,房地(土地+建物)+車位,三榮路一段８６號二樓之２,19.12,商,,,1090821,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071029,178.75,3,2,2,有,有,11900000,69145,坡道平面,25.45,1300000,,RPUPMLQLQHPFFIB37DA,87.33,15.69,0.0,有,
北區,房地(土地+建物)+車位,進化北路３１７號１６樓之３,7.84,商,,,1090820,土地2建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,116.05,2,2,2,有,有,6500000,56010,坡道平面,31.88,0,,RPVRMLKKRHPFFBB09EA,52.6,7.52,0.0,有,
西區,房地(土地+建物)+車位,梅川東路２段３５號７樓之１,6.61,住,,,1090818,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860205,65.75,2,2,1,有,有,5200000,79087,升降機械,0.0,0,,RPUOMLKKRHPFFAB58EA,35.76,4.62,0.0,有,
西區,房地(土地+建物),向上路一段１５號８樓之３,5.88,商,,,1090802,土地2建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830924,57.46,2,1,1,有,有,3000000,52210,,0.0,0,陽台外推；,RPPPMLKKRHPFFAB18EA,37.88,5.37,0.0,有,
大肚區,房地(土地+建物),自由路２２２巷６號五樓,14.39,住,,,1090809,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840401,104.25,3,2,2,有,有,3450000,33094,,0.0,0,,RPXNMLLJRHPFFKB07DA,67.95,10.8,0.0,有,
北區,土地,乾溝子段130-5地號,34.0,住,,,1090823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6150430,180895,,0.0,0,,RPUQMLKKRHPFFBB88EA,0.0,0.0,0.0,無,
中區,房地(土地+建物),中華路一段１７１－４－４號,7.8,商,,,1090808,土地2建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0611122,69.3,2,2,1,有,有,2800000,40404,,0.0,0,,RPVQMLKKRHPFFAB78DA,69.3,0.0,0.0,有,
北區,房地(土地+建物)+車位,進化北路３６７號７樓之１５,6.02,商,,,1090808,土地1建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830207,68.45,2,1,1,有,有,4050000,59167,其他,0.0,0,,RPVNMLSLQHPFFBB76DA,34.15,5.6,0.0,有,
西屯區,房地(土地+建物),福星路６５３號,80.0,住,,,1090812,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0770924,364.18,12,2,13,有,無,43500000,119446,,0.0,0,,RPPVMLQLQHPFFCB86DA,339.67,24.51,0.0,有,
梧棲區,土地,南簡段1040-1地號,57.46,住,,,1090817,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1592700,27718,,0.0,0,,RPSUMLSJRHPFFFB47DA,0.0,0.0,0.0,無,
潭子區,土地,弘富段346地號,235.66,住,,,1090813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21435667,90960,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLLQHPFFHB98DA,0.0,0.0,0.0,無,
清水區,房地(土地+建物)+車位,中華路２２５號十樓之３,40.36,住,,,1090821,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090618,151.64999999999998,3,1,2,有,有,6750000,47458,坡道平面,33.65,1150000,,RPRPNLOJRHPFFFB56DA,69.4,7.95,0.0,有,
西區,土地,後子段335-71地號,36.0,,,,1090828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2575000,71528,,0.0,0,包含公共設施保留地用地；,RPOQMLKKRHPFFAB18EA,0.0,0.0,0.0,無,
東區,房地(土地+建物),東英十五街２９０號九樓之一,20.36,住,,,1090808,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800115,114.48,3,2,2,有,有,4350000,37998,,0.0,0,,RPVQMLLLQHPFFAB88DA,76.82,3.6,0.0,有,
東區,房地(土地+建物)+車位,樂業南路１６８號十八樓之２,38.69,住,,,1090811,土地1建物1車位2,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061101,241.12,3,1,2,有,有,18800000,77969,坡道平面,59.26,0,,RPUNMLOLQHPFFAB78DA,110.22,11.02,0.0,有,
南屯區,車位,河南路四段１６２號等公共設施,0.0,,,,1090805,土地0建物1車位1,,,其他,,,,0.0,0,0,0,有,有,880000,,坡道機械,11.78,880000,僅車位交易；,RPVQMLKKRHPFFCB98DA,0.0,0.0,0.0,有,
新社區,土地,食水嵙段716地號,1512.36,,山坡地保育區,農牧用地,1090828,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,2975,,0.0,0,,RPPNMLLMQHPFFGB68DA,0.0,0.0,0.0,無,
北區,房地(土地+建物),崇德路一段５００巷１３之２號,28.89,住,,,1090816,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700925,104.15,5,0,5,有,無,6770000,65002,,0.0,0,陽台外推；,RPQQMLLMQHPFFBB58DA,87.3,9.87,0.0,無,
西屯區,房地(土地+建物),國祥街１２號七樓之１,20.96,住,,,1090812,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850615,116.47,2,2,1,有,有,5580000,47909,,0.0,0,,RPVSMLKKRHPFFCB56DA,58.42,9.21,0.0,有,
外埔區,房地(土地+建物),水美路仁美巷４９號,219.23,,鄉村區,乙種建築用地,1090812,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680803,136.78,4,2,3,有,無,7000000,51177,,0.0,0,其他增建；,RPUNMLTKQHPFFEB96DA,136.78,0.0,0.0,無,
太平區,房地(土地+建物)+車位,新安街３０之６號九樓,27.73,住,,,1090803,土地1建物1車位2,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090407,164.67,2,2,2,有,有,9700000,58906,坡道機械,34.06,0,,RPSOMLTJRHPFFJB37DA,81.86,5.71,0.0,有,
南區,房地(土地+建物),南和路１７５－２號７樓之２，３,14.21,住,,,1090809,土地1建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840315,204.01,4,2,4,有,有,9250000,45341,,0.0,0,,RPRPMLKKRHPFFAB38EA,134.55,20.62,0.0,有,
北屯區,房地(土地+建物)+車位,北屯路２１０號１３樓之２３,13.68,商,,,1090809,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830208,152.91,3,2,2,有,有,8500000,55588,坡道平面,0.0,0,,RPURMLQLQHPFFBB86DA,88.25,14.59,0.0,有,
南屯區,房地(土地+建物)+車位,向心南路９１１號,66.5,住,,,1090807,土地2建物1車位1,全,四層,透天厝,住商用,鋼筋混凝土造,0830105,300.22,4,1,4,有,有,27000000,89934,坡道平面,0.0,0,,RPRQNLKKRHPFFCB68DA,238.34,27.78,0.0,無,
南屯區,房地(土地+建物),向上南路一段１６３號十一樓之１０、向上南路一段１６３號十一樓之８,7.46,住,,,1090814,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790705,61.95,1,1,1,有,有,3450000,55690,,0.0,0,,RPUSMLOKQHPFFCB76DA,41.72,0.0,0.0,有,
西屯區,房地(土地+建物),忠義街７６之３號,5.25,商,,,1090815,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810703,40.56,1,0,1,有,有,2500000,61637,,0.0,0,含土地增值稅或其他稅費6569元；,RPQNMLLKRHPFFCB28DA,32.12,3.37,0.0,有,
清水區,土地,海風段866地號,603.8,,一般農業區,農牧用地,1090820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,13249,,0.0,0,,RPSRMLKKRHPFFFB09DA,0.0,0.0,0.0,無,
沙鹿區,土地,新竹林段51地號,231.54,都市：其他:保護區,,,1090820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,455000,1965,,0.0,0,,RPURMLKKRHPFFFB66DA,0.0,0.0,0.0,無,
龍井區,房地(土地+建物),臺灣大道五段３巷３０弄３１號,184.53,,鄉村區,乙種建築用地,1090831,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0640615,106.4,3,1,2,有,無,25512888,239783,,0.0,0,地清或未辦繼承標售；,RPRNMLKKRHPFFKB09DA,106.4,0.0,0.0,無,
南區,房地(土地+建物)+車位,建國南路１段２６５號１３樓之３,18.2,住,,,1090801,土地1建物1車位1,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840429,184.75,4,2,2,有,有,8330000,45088,坡道平面,0.0,1000000,陽台外推；,RPQPMLKKRHPFFAB28EA,115.13,14.53,0.0,有,
梧棲區,房地(土地+建物),星美路２０５巷３號,111.82,住,,,1090831,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041012,188.66,4,3,3,有,有,12500000,66257,,0.0,0,,RPOOMLOKRHPFFFB88EA,181.11,7.55,0.0,無,
北區,房地(土地+建物),五順街２６９之１３號,4.98,商,,,1090820,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0710419,21.95,1,1,1,有,無,600000,27335,,0.0,0,,RPSPMLLKRHPFFBB68EA,19.68,0.0,0.0,無,
龍井區,房地(土地+建物),臺灣大道五段３巷６２弄５１號,74.88,,鄉村區,乙種建築用地,1090815,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691229,82.4,4,2,2,有,無,7200000,87379,,0.0,0,,RPSOMLRJRHPFFKB27DA,82.4,0.0,0.0,無,
大里區,土地,內新段53-1地號,362.81,,特定農業區,農牧用地,1090803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13250000,36520,,0.0,0,,RPQNMLOKRHPFFIB56DA,0.0,0.0,0.0,無,
太平區,房地(土地+建物),鵬儀路１８８號,12.0,都市：其他:道路用地,,,1090813,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680621,105.84,3,2,2,有,無,1382800,13065,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；包含公共設施保留地用地；,RPRNMLLKRHPFFJB09DA,105.84,0.0,0.0,無,
西屯區,房地(土地+建物),福中七街３７號八樓,10.62,住,,,1090811,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,81.34,2,2,2,有,有,4060000,49914,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLNKRHPFFCB09DA,62.49,7.53,0.0,有,
西屯區,房地(土地+建物)+車位,何厝街３７巷１３號十一樓之３,19.49,商,,,1090810,土地2建物1車位2,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010710,164.31,3,2,2,有,有,12500000,76076,坡道機械,0.0,0,陽台外推；,RPVNMLLJRHPFFCB68DA,75.12,7.67,0.0,有,
西屯區,房地(土地+建物),臺灣大道三段３０６巷３９弄５號,59.0,商,,,1090809,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0750111,102.8,11,0,11,有,無,17100000,166342,,0.0,0,頂樓加蓋；夾層；其他增建；,RPQQMLRJRHPFFCB09DA,95.09,7.71,0.0,無,
北區,房地(土地+建物),忠太東路１１９號９樓之１,4.72,住,,,1090807,土地1建物1車位0,九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840607,55.35,1,1,1,有,有,2900000,52394,,0.0,0,,RPSPMLNKQHPFFBB68DA,33.15,1.85,0.0,有,
北區,房地(土地+建物),太平路１１２號５樓之９,5.23,住,,,1090820,土地2建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820831,51.47,2,1,1,有,有,2800000,54401,,0.0,0,陽台外推；其他增建；,RPRPMLOJRHPFFBB68DA,23.42,17.93,0.0,有,
