編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLSKJIPFFDF68DA,4,36.56,本共有部分項目有：電梯樓梯間、管委會、管理員室、電信機房、發電機房、台電配電室、消防機房、雨水機房、污水機房、機械室、消防水箱、儲藏室、水箱、機械室等１４項。,鋼筋混凝土造,105年11月7日,十二層,,持分移轉
RPPNMLSKJIPFFDF68DA,4,39.46,本共有部分項目有：停車空間等１項。,鋼筋混凝土造,105年11月7日,十二層,,持分移轉
RPOQMLSKJIPFFGF56DA,2,67.02,集合住宅,鋼筋混凝土造,107年6月26日,二十一層,十一層 陽臺 雨遮,全筆移轉
RPOQMLSKJIPFFGF56DA,2,48.76,本共有部分之項目有：安全梯、排煙室兼梯廳、梯廳、門廳、停獎專用樓梯、車道、機房、防災中心、管委會使用空間、陽台、樓電梯間、水錶室、中繼設備機房、機械室、水箱、中繼水箱、機車停車區、防空避難室兼停車空間、管理員室、台電配電場所、停車空間、電信機房、排煙室、雨遮、垃圾儲藏室、發電機室、消防泵浦室、雨水回收機房等２８項。,鋼筋混凝土造,107年6月26日,二十一層,,持分移轉
RPOQMLSKJIPFFGF56DA,2,6.29,本共有部分之項目有：梯廳、排煙室等２項。,鋼筋混凝土造,107年6月26日,二十一層,,持分移轉
RPUPMLKLJIPFFDF78EA,31,88.17,住家用,鋼筋混凝土造,78年12月29日,五層,四層 陽臺,全筆移轉
RPUPMLKLJIPFFDF78EA,31,5.35,共有部分,鋼筋混凝土造,78年12月29日,五層,,持分移轉
RPUPMLKLJIPFFDF78EA,31,2.48,共有部分,鋼筋混凝土造,78年12月29日,五層,,持分移轉
RPUPMLKLJIPFFDF78EA,31,2.91,共有部分,鋼筋混凝土造,78年12月29日,五層,,持分移轉
RPURMLSKJIPFFHF47EA,1,43.57,集合住宅,鋼筋混凝土構造,108年9月25日,十層,二層 陽臺 雨遮,全筆移轉
RPURMLSKJIPFFHF47EA,1,33.80,共有部分；本共有部分項目有：消防泵浦室、水箱、發電機室、防空避難室兼停車空間、法定停車位、自設停車位、法定機車位、自設機車位、機械室、受電箱位置、台電配電場所、升降機（客貨兩用）、安全梯一、安全梯二、無障礙電梯、無障礙樓梯、梯廳、無障礙停車空間、無障礙通路、無障礙平台、安全梯、梯間、自來水箱、電信室、倉儲式停車設備等２５項。,鋼筋混凝土構造,108年9月25日,十層,,持分移轉
RPUPMLTKJIPFFHF37EA,12,20.39,共有部分,鋼筋混凝土造,97年10月9日,十五層,,持分移轉
RPUNMLTKJIPFFGF07EA,48,65.00,住家用,鋼筋混凝土造,61年11月27日,四層,一層 騎樓,全筆移轉
RPUSMLSKJIPFFGF37DA,25,173.09,商業用,鋼筋混凝土造,84年10月13日,九層,一層 平台 騎樓,持分移轉
RPUSMLSKJIPFFGF37DA,25,173.09,商業用,鋼筋混凝土造,84年10月13日,九層,一層 平台 騎樓,持分移轉
RPUSMLSKJIPFFGF37DA,25,2.39,共有部份,鋼筋混凝土造,84年10月13日,九層,,持分移轉
RPUSMLSKJIPFFGF37DA,25,2.39,共有部份,鋼筋混凝土造,84年10月13日,九層,,持分移轉
RPUSMLSKJIPFFGF37DA,25,3.76,共有部份,鋼筋混凝土造,84年10月13日,九層,,持分移轉
RPUSMLSKJIPFFGF37DA,25,3.76,共有部份,鋼筋混凝土造,84年10月13日,九層,,持分移轉
RPUSMLSKJIPFFGF37DA,25,57.82,共有部份,鋼筋混凝土造,84年10月13日,九層,,持分移轉
RPUSMLSKJIPFFGF37DA,25,57.82,共有部份,鋼筋混凝土造,84年10月13日,九層,,持分移轉
RPVTMLSKJIPFFEF37DA,33,91.40,住家用,鋼筋混凝土造,76年11月11日,五層,五層 陽臺,全筆移轉
RPVTMLSKJIPFFEF37DA,33,8.64,共有部分,鋼筋混凝土造,76年11月11日,五層,,持分移轉
RPTNMLQJJIPFFDF78DA,26,85.04,住家用,鋼筋混凝土造,83年11月1日,七層,五層 陽臺 花台,全筆移轉
RPTNMLQJJIPFFDF78DA,26,16.56,共有部分,鋼筋混凝土造,83年11月1日,六層,,持分移轉
RPXPMLTKJIPFFDF27EA,4,169.70,廠房,鋼筋混凝土構造,106年3月13日,十二層,五層 雨遮,全筆移轉
RPXPMLTKJIPFFDF27EA,4,40.81,本共有部分之項目有：安全梯、梯廳、消防水箱、一般昇降機、無障礙昇降機兼緊急昇降機、樓梯間、水箱、儲藏室、機房、電梯機房、排煙室、男廁、女廁等１３項。,鋼筋混凝土構造,106年3月13日,十二層,,持分移轉
RPXPMLTKJIPFFDF27EA,4,142.00,本共有部分之項目有：安全梯、消防水箱、一般昇降機、無障礙昇降機兼緊急昇降機、門廳、消防水池、垃圾收集室、機房、管委會使用空間、排煙室、男廁、女廁、自行車停車場、梯廳、管理員室、進風排風口、機車車道、汽車車道、陽台、電信機房、緊急發電機室、防空避難室兼停車空間、停獎樓梯、供公眾停車空間、機車停車空間、台電配電室、消防機房、污水機房等共２８項。,鋼筋混凝土構造,106年3月13日,十二層,,持分移轉
RPSNMLLJJIPFFBF97DA,11,53.68,集合住宅,鋼筋混凝土造,99年1月5日,十三層,十二層 陽臺 雨遮,全筆移轉
RPSNMLLJJIPFFBF97DA,11,47.25,本共有部分之項目有停車空間、垃圾暫存空間、台電配電廠所、機房、發電機房、蓄水池、水箱、車道、公共空間、樓梯間、梯廳、管委會空間、電信機房等１３項,鋼筋混凝土造,99年1月5日,十五層,,持分移轉
RPSQMLSKJIPFFEF86EA,1,58.74,住家用,鋼筋混凝土造,108年5月9日,二十一層,六層 陽臺 雨遮,全筆移轉
RPSQMLSKJIPFFEF86EA,1,55.01,本共有部分之項目有自行車停放空間、公共開放空間、排煙室、管委會空間、入口門廳（梯廳）、梯廳、陽台、機房、樓梯間、水錶室、消防機房、水箱、機械室、消防水箱、停車空間、防災中心、垃圾儲藏空間、垃圾儲藏空間裝卸車位、受電室、台電配電場所、滯洪沉砂池、蓄水池、消防＋給水機房、發電機室、電信機房、消防泵浦室、防空避難室兼停車空間、污水機房等２８項。,鋼筋混凝土造,108年5月9日,二十一層,,持分移轉
RPPSMLQKJIPFFBF78DA,25,40.93,停車空間,鋼筋混凝土造,84年7月13日,十七層,地下一層,持分移轉
RPPSMLQKJIPFFBF78DA,25,3.26,共有部分,鋼筋混凝土造,84年7月13日,十七層,,持分移轉
RPPQMLSKJIPFFAF68DA,2,104.56,集合住宅,鋼筋混凝土造,107年10月15日,十五層,十三層 陽臺,全筆移轉
RPPQMLSKJIPFFAF68DA,2,11.54,本共有部分之項目有：丁４梯、消防機房、甲梯水箱、進風管道（停車場）、進風機、排風機、丙梯蓄水池、乙梯水箱、發電機房、機房Ａ、機房Ｂ、進風、排煙、排風管道（停車場）、電信機房、資源回收空間（污物處理室）、垃圾車位、機房（污物處理室）、台電配電場所、受電箱區、騎樓、丁３梯、丙２梯、戶外安全梯、陽台、室內安全梯、甲１梯、甲電梯、排煙室（梯廳）、機房、消防專用屋頂水箱、水箱、排煙管道、進風管道、乙１梯、乙電梯、丙１梯、丙電梯等３８項。,鋼筋混凝土造,107年10月15日,十五層,,持分移轉
RPPQMLSKJIPFFAF68DA,2,8.21,本共有部分之項目有：甲電梯、乙電梯、丙電梯、排煙室、進風、排煙、水電管道、進風管道、消防管道、排煙管道、管道１、甲１梯、管道Ｂ、行動不便９人份電梯、乙１梯、管道Ａ、騎樓、門廊、門廳（梯廳）、管理員室、（梯廳）排煙室、機車停車空間、排風管道（停車場）、發電機進風、發電機排煙等２５項。,鋼筋混凝土造,107年10月15日,十五層,,持分移轉
RPPQMLSKJIPFFAF68DA,2,2.72,本共有部分之項目有：管委會Ａ、管委會Ｂ、管委會Ｃ、陽台、廊道Ａ、廊道Ｂ、儲藏室、電梯昇降道空間等８項。,鋼筋混凝土造,107年10月15日,十五層,,持分移轉
RPPQMLSKJIPFFAF68DA,2,22.35,本共有部分之項目有：乙１梯、特別安全梯、乙２梯、戶外安全梯、梯廳、乙電梯、排煙室（梯廳）、進風管道、排煙管道等９項。,鋼筋混凝土造,107年10月15日,十五層,,持分移轉
RPPQMLSKJIPFFAF68DA,2,51.67,本共有部分之項目有：停車空間、車道、防空避難室兼停車空間、車道Ｂ等４項。,鋼筋混凝土造,107年10月15日,十五層,,持分移轉
RPWRMLSKJIPFFBF96DA,15,69.85,住家用,鋼筋混凝土造,94年12月21日,十三層,十三層 陽臺 雨遮,全筆移轉
RPWRMLSKJIPFFBF96DA,15,41.87,共有部分,鋼筋混凝土造,94年12月21日,十三層,,持分移轉
RPWRMLSKJIPFFBF96DA,15,6.86,共有部分,鋼筋混凝土造,94年12月21日,十三層,,持分移轉
RPSUMLTKJIPFFGF47DA,22,76.71,住家用,鋼筋混凝土造,87年6月18日,八層,六層 陽臺,全筆移轉
RPSUMLTKJIPFFGF47DA,22,61.51,共有部分,鋼筋混凝土造,87年6月18日,八層,,持分移轉
RPXRMLSKJIPFFAF96DA,26,3.13,共有部份,鋼筋混凝土造,84年2月11日,十六層,,持分移轉
RPXRMLSKJIPFFAF96DA,25,23.78,住家用,鋼筋混凝土造,84年5月24日,十八層,五層 陽台,全筆移轉
RPXRMLSKJIPFFAF96DA,25,5.62,共有部份,鋼筋混凝土造,84年5月24日,十八層,,持分移轉
RPXOMLKLJIPFFDF88DA,22,127.32,住家用,鋼骨鋼筋混凝土造,87年9月21日,十八層,十五層 陽臺,全筆移轉
RPXOMLKLJIPFFDF88DA,22,22.69,共有部分,鋼骨鋼筋混凝土造,87年9月21日,十八層,,持分移轉
RPXOMLKLJIPFFDF88DA,22,24.56,防空避難室兼停車空間、停車空間,鋼骨鋼筋混凝土造,87年9月21日,十八層,,持分移轉
RPVRMLRKJIPFFBF76DA,40,75.16,住家用,鋼筋混凝土造,69年12月9日,五層,五層 陽臺,全筆移轉
RPUVMLTKJIPFFBF27DA,2,58.74,店鋪、住宅,鋼筋混凝土造,107年8月23日,十九層,一層 陽臺 見其他登記事項,全筆移轉
RPUVMLTKJIPFFBF27DA,2,60.51,本共有部分之項目有入口門廳、梯廳、排煙室、管委會空間、公共服務空間、出入口緩衝空間、防空避難室兼停車空間、台電配電場所、電信機房、防災中心、發電機房、垃圾貯藏室、自行車停車區、機車停車區、停車空間、水景機房、貯藏室、水箱、機坑、消防機房、噴灌機房、中繼消防水箱、機械室等２３項,鋼筋混凝土造,107年8月23日,十九層,,持分移轉
RPRNMLKLJIPFFCF08DA,25,70.03,住家用,鋼筋混凝土造,84年11月15日,十六層,十五層 陽台 花台,全筆移轉
RPRNMLKLJIPFFCF08DA,25,4.77,共有部份,鋼筋混凝土造,84年11月15日,十六層,,持分移轉
RPTNMLKLJIPFFDF48EA,25,64.88,住家用,鋼筋混凝土造,85年2月9日,八層,六層 陽臺 花台,全筆移轉
RPTNMLKLJIPFFDF48EA,25,13.92,梯間、電信配線架室、台電配電室、排風機房、消防機房、消防受信室、蓄水池、空調機房、電梯機房、水箱,鋼筋混凝土造,85年2月9日,八層,,持分移轉
RPTOMLTKJIPFFGF07EA,12,36.97,共有部分,鋼骨鋼筋混凝土造,97年6月27日,三十七層,,持分移轉
RPROMLRKJIPFFIF76DA,11,253.79,集合住宅,鋼筋混凝土造,98年5月13日,二十層,四層 陽臺,全筆移轉
RPROMLRKJIPFFIF76DA,11,50.52,共有部分,鋼筋混凝土造,98年5月13日,二十層,,持分移轉
RPROMLRKJIPFFIF76DA,11,115.20,共有部分,鋼筋混凝土造,98年5月13日,二十層,,持分移轉
RPPPMLSKJIPFFDF88DA,22,58.06,住家用,鋼筋混凝土造,88年2月3日,三十二層,二十八層 陽臺 花台,全筆移轉
RPPPMLSKJIPFFDF88DA,22,1.23,共有部分,鋼筋混凝土造,88年2月3日,三十三層,,持分移轉
RPPPMLSKJIPFFDF88DA,22,1.64,共有部分,鋼筋混凝土造,88年2月3日,三十三層,,持分移轉
RPPPMLSKJIPFFDF88DA,22,14.16,共有部分,鋼筋混凝土造,88年2月3日,三十二層,,持分移轉
RPSOMLKLJIPFFIF98EA,,138.02,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPPNMLPKJIPFFCF28DA,26,129.60,住家用,鋼筋混凝土造,84年1月19日,七層,七層 陽臺 花台,全筆移轉
RPPNMLPKJIPFFCF28DA,26,43.95,見使用執照,鋼筋混凝土造,84年1月19日,七層,,持分移轉
RPWOMLSKJIPFFGF17DA,4,31.17,本共有部分之項目有停車空間、台電配電場所、梯廳、景觀與泳池機房、垃圾儲藏室、垃圾車暫停空間、發電機房、電信機房、蓄水池、機房、消防機房等１１項。,鋼筋混凝土造,105年9月14日,十五層,,持分移轉
RPWPMLTKJIPFFEF17DA,23,11.03,住家用,鋼筋混凝土造,87年3月4日,十二層,十一層 陽臺,持分移轉
RPWPMLTKJIPFFEF17DA,23,11.03,住家用,鋼筋混凝土造,87年3月4日,十二層,十一層 陽臺,持分移轉
RPWPMLTKJIPFFEF17DA,23,3.07,共有部分,鋼筋混凝土造,87年3月4日,十二層,,持分移轉
RPWPMLTKJIPFFEF17DA,23,3.07,共有部分,鋼筋混凝土造,87年3月4日,十二層,,持分移轉
RPWPMLTKJIPFFEF17DA,23,.27,共有部分,鋼筋混凝土造,87年3月4日,十二層,,持分移轉
RPWPMLTKJIPFFEF17DA,23,.27,共有部分,鋼筋混凝土造,87年3月4日,十二層,,持分移轉
RPPOMLKLJIPFFCF08EA,20,2.43,社區活動中心,鋼骨造,90年1月20日,二十二層,地下二層,持分移轉
RPPOMLKLJIPFFCF08EA,20,4.62,屋突（梯間．水箱）．中繼水箱．大廳．梯間．管道間．排風管道．通風孔．電箱．電信機房．管理中心．發電機房．台電配電室．消防機房．蓄水池．防空避難室,鋼骨造,90年1月20日,二十二層,,持分移轉
RPPOMLKLJIPFFCF08EA,20,44.86,停車空間,鋼骨造,90年1月20日,二十二層,,持分移轉
RPVQMLKLJIPFFEF98DA,25,34.34,住家用,鋼筋混凝土造,85年2月3日,二十二層,十七層 陽臺,全筆移轉
RPVQMLKLJIPFFEF98DA,25,1.14,共有部分,鋼筋混凝土造,85年2月3日,二十二層,,持分移轉
RPVQMLKLJIPFFEF98DA,25,7.46,共有部分,鋼筋混凝土造,85年2月3日,二十二層,,持分移轉
RPWRMLKLJIPFFBF98EA,8,109.65,集合住宅,鋼筋混凝土造,102年3月21日,十五層,十四層 陽臺 雨遮,全筆移轉
RPWRMLKLJIPFFBF98EA,8,45.78,本共有部分之項目有公共服務空間、停車空間、台電配電場所、電信機房、樓梯間、垃圾貯存空間、發電機房、蓄水池、消防機房、污水機房等１０項,鋼筋混凝土造,102年3月21日,十五層,,持分移轉
RPWRMLKLJIPFFBF98EA,8,16.18,本共有部分之項目有樓梯間、機械室、水箱、陽台等４項,鋼筋混凝土造,102年3月21日,十五層,,持分移轉
RPRNMLTJJIPFFBF68DA,26,106.65,住家用,鋼筋混凝土造,83年6月7日,十二層,八層 陽臺,全筆移轉
RPRNMLTJJIPFFBF68DA,26,26.17,共有部分,鋼筋混凝土造,83年6月7日,十二層,,持分移轉
RPRNMLTJJIPFFBF68DA,26,4.56,共有部分,鋼筋混凝土造,83年6月7日,十二層,,持分移轉
RPQQMLKLJIPFFHF88EA,1,36.16,集合住宅,鋼筋混凝土構造,108年9月25日,十層,八層 陽臺,全筆移轉
RPQQMLKLJIPFFHF88EA,1,20.97,共有部分；本共有部分項目有：消防泵浦室、水箱、發電機室、防空避難室兼停車空間、法定停車位、自設停車位、法定機車位、自設機車位、機械室、受電箱位置、台電配電場所、升降機（客貨兩用）、安全梯一、安全梯二、無障礙電梯、無障礙樓梯、梯廳、無障礙停車空間、無障礙通路、無障礙平台、安全梯、梯間、自來水箱、電信室、倉儲式停車設備等２５項。,鋼筋混凝土構造,108年9月25日,十層,,持分移轉
RPPRMLSKJIPFFEF56DA,25,28.14,住家用,鋼筋混凝土造,84年10月5日,十三層,六層 陽臺 花台,全筆移轉
RPPRMLSKJIPFFEF56DA,25,2.73,共有部分,鋼筋混凝土造,84年10月5日,十四層,,持分移轉
RPTTMLKLJIPFFGF76EA,5,33.45,本共有部分項目有：無障礙通路、陽台、店舖、管委會使用空間、特別安全梯、緊急昇降機、梯廳、騎樓、雨遮、防空避難室兼停車空間、停車空間、樓梯間、機械室、水箱等十四項。,鋼筋混凝土造,104年7月22日,二十二層,,持分移轉
RPVNMLQKJIPFFCF98DA,40,86.12,商業用,鋼筋混凝土造,69年11月17日,五層,一層 平台 騎樓,全筆移轉
RPVNMLQKJIPFFCF98DA,40,4.16,共有部分,鋼筋混凝土造,69年11月17日,五層,,持分移轉
RPUPMLNLJIPFFEF09DA,24,36.13,住家用,鋼筋混凝土造,85年5月29日,十六層,十三層 陽臺 花台,全筆移轉
RPUPMLNLJIPFFEF09DA,24,5.55,共有部分,鋼筋混凝土造,85年5月29日,十六層,,持分移轉
RPUPMLNLJIPFFEF09DA,24,.20,共有部分,鋼筋混凝土造,85年5月28日,七層,,持分移轉
RPWPMLKLJIPFFBF68DA,2,89.40,集合住宅,鋼筋混凝土造,107年7月23日,二十六層,二十三層 陽臺 雨遮,全筆移轉
RPWPMLKLJIPFFBF68DA,2,75.16,本共有部分之項目有公服空間、公服空間（公共交誼區）、公服空間（儲藏室）、公服空間（輕食／備餐區）、公服空間（健身區）、公服空間（交誼廳／閱覽區）、公服空間（娛樂室）、公服空間（視聽室）、特安梯、排煙室、緊急昇降機、無障礙昇降機、安全梯、梯廳、自行車停車空間、高層建築緩衝空間（有頂蓋）、儲藏室、緊急發電機室排風管道、緊急發電機室進風管道、樓電梯間、消防連結機房、中繼消防水箱、通風換氣設備機械室、升降機機械室、Ａ棟水箱、Ｂ棟水箱、汽車停車空間、機電設備空間、電信室、走道、停車場進氣管道、停車場排氣管道、受電箱、台電配電場所、垃圾暫停車位、垃圾暫存空間、Ａ棟電錶室、Ｂ棟電錶室、防災中心、中繼水箱、消防泵浦室、機車停車空間、車道、緊急發電機房、發電機進氣管道、發電機排氣管道等４６項。,鋼筋混凝土造,107年7月23日,二十六層,,持分移轉
RPUPMLQKJIPFFBF98DA,33,87.90,住家用,鋼筋混凝土造,76年11月11日,五層,四層 陽臺,全筆移轉
RPRQMLKLJIPFFDF58EA,39,83.18,住家用,鋼筋混凝土造,70年12月28日,四層,一層 平台,全筆移轉
RPUQMLTKJIPFFDF07EA,37,84.95,住家用,鋼筋混凝土造,73年5月2日,五層,二層 陽臺,全筆移轉
RPWPMLTKJIPFFIF57DA,8,23.98,集合住宅,鋼筋混凝土造,101年6月8日,十五層,七層 陽台,全筆移轉
RPWPMLTKJIPFFIF57DA,8,5.87,本建物記載共有部分包含（社區活動空間、汽、機車坡道、管理員室、通道、走廊、防空避難室、停車空間、梯廳、梯間、電信配線架室、台電配電室、垃圾儲存空間、受電箱、發電機室、蓄水池、消防幫浦室等１７項）。,鋼筋混凝土造,101年6月8日,十五層,,持分移轉
RPWPMLTKJIPFFIF57DA,8,6.52,本建物記載共有部分包含（梯廳、樓梯間、走道、電錶室、機房、電梯機房、水箱等７項）。,鋼筋混凝土造,101年6月8日,十五層,,持分移轉
RPXNMLKLJIPFFEF98EA,20,30.05,共有部分,鋼筋混凝土造,89年10月27日,十四層,,持分移轉
RPQQMLKLJIPFFDF48EA,28,12.11,自用儲藏室,鋼筋混凝土造,81年5月21日,十二層,地下一層,持分移轉
RPQQMLKLJIPFFDF48EA,28,.50,共有部分,鋼筋混凝土造,81年5月21日,十二層,,持分移轉
RPQQMLKLJIPFFDF48EA,28,48.26,共有部分,鋼筋混凝土造,81年5月21日,十二層,,持分移轉
RPQQMLKLJIPFFDF48EA,28,185.25,住家用,鋼筋混凝土造,81年5月21日,十二層,九層 十層 陽臺,全筆移轉
RPXOMLTKJIPFFIF67EA,25,27.83,住家用,鋼筋混凝土造,84年10月13日,十六層,十層,全筆移轉
