編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLPJNHGGFBB97DA,,21.54,本共有部份係依使用執照之建築概要表記載項目有：安全梯、梯廳、排煙室、昇降機間、會客室、會議室、宅配室、公共廁所、垃圾儲藏室、排煙機房、電梯機房、屋頂水箱等１２項。,鋼筋混凝土造,109年12月25日,十五層,,持分移轉
RPQNMLLLNHGGFBB07DA,29,23.85,住家用,鋼筋混凝土造,80年11月14日,七層,五層 陽台,全筆移轉
RPQNMLLLNHGGFBB07DA,29,9.29,共有部份,鋼筋混凝土造,80年11月14日,七層,,持分移轉
RPVNMLKLNHGGFAB37DA,30,131.81,商業用,鋼筋混凝土造,80年7月3日,十二層,七層 陽台 露台,全筆移轉
RPVNMLKLNHGGFAB37DA,30,34.81,共有部分,鋼筋混凝土造,80年7月3日,十二層,,持分移轉
RPXRMLNJNHGGFCB28DA,27,52.00,住家用,鋼筋混凝土造,83年6月22日,十三層,六層 陽台,持分移轉
RPXRMLNJNHGGFCB28DA,27,52.00,住家用,鋼筋混凝土造,83年6月22日,十三層,六層 陽台,持分移轉
RPXRMLNJNHGGFCB28DA,27,17.12,共有部分,鋼筋混凝土造,83年6月22日,十三層,,持分移轉
RPXRMLNJNHGGFCB28DA,27,17.12,共有部分,鋼筋混凝土造,83年6月22日,十三層,,持分移轉
RPQQMLLLNHGGFAB27DA,47,66.43,集合住宅,鋼筋混凝土造,63年4月11日,四層,三層 陽台,全筆移轉
RPOSMLKLNHGGFBB27DA,27,63.27,住家用,鋼筋混凝土造,83年4月1日,七層,四層 陽台,全筆移轉
RPOSMLKLNHGGFBB27DA,27,24.62,共有部份,鋼筋混凝土造,83年4月1日,七層,,持分移轉
RPWNMLKKNHGGFDB67DA,24,88.91,住家用,鋼筋混凝土造,86年3月3日,八層,二層 陽台,全筆移轉
RPWNMLKKNHGGFDB67DA,24,40.84,共有部分,鋼筋混凝土造,86年3月3日,八層,,持分移轉
RPVNMLOLNHGGFEB18DA,36,1127.73,倉庫、廠房、宿舍、辦公室,加強磚造,74年1月7日,一層,一層,持分移轉
RPVNMLOLNHGGFCB97DA,3,36.25,集合住宅,鋼筋混凝土造,107年9月26日,二十三層,十九層 陽台 雨遮,持分移轉
RPVNMLOLNHGGFCB97DA,3,11.57,本共有部份係依使用執照之建築概要表記載項目有：門廳（風除室），梯間，車道，環保資源室，宅配室，管委會使用空間（交誼廳，閱覽室），排煙室，梯廳，茶水間，健身房，多功能教室，視聽室，警衛室，行動不便廁所，消防中繼機房，水錶室，電梯機房，水箱等１８項,鋼筋混凝土造,107年9月26日,二十三層,,持分移轉
RPVNMLOLNHGGFCB97DA,3,14.19,本共有部份係依使用執照之建築概要表記載項目：停車空間兼防空避難室，梯間，排煙室，機房，水箱，發電機房，消防機房，揚水泵機房，雨污水機房，梯廳，車道，停車空間，台電配電室，電信室，防災中心，水池機房，電錶室等１７項,鋼筋混凝土造,107年9月26日,二十三層,,持分移轉
RPUPMLTKNHGGFCB48DA,25,75.23,住家用,鋼筋混凝土造,85年5月27日,十九層,三層 陽台 露台 花台,全筆移轉
RPUPMLTKNHGGFCB48DA,25,17.47,共有部分,鋼筋混凝土造,85年5月27日,十九層,,持分移轉
RPUPMLTKNHGGFCB48DA,25,5.46,共有部分,鋼筋混凝土造,85年5月27日,十九層,,持分移轉
RPRPMLLKNHGGFFB67DA,1,140.62,住宅，樓梯間,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLTKNHGGFBB77DA,26,26.31,住家用,鋼筋混凝土造,84年3月8日,十三層,二層 陽台,全筆移轉
RPPOMLTKNHGGFBB77DA,26,3.93,共有部份,鋼筋混凝土造,84年3月8日,十四層,,持分移轉
RPPOMLTKNHGGFBB77DA,26,8.44,共有部份,鋼筋混凝土造,84年3月8日,十四層,,持分移轉
RPROMLSKNHGGFAB77DA,27,38.54,集合住宅,鋼筋混凝土造,83年5月26日,十三層,五層 陽台,全筆移轉
RPROMLSKNHGGFAB77DA,27,8.22,樓梯間．人行道．水箱．機械房．防空避難室．停車空間,鋼筋混凝土造,83年5月26日,十三層,,持分移轉
RPVNMLOLNHGGFCB08EA,12,197.82,住家用,鋼筋混凝土造,98年7月13日,二十八層,十四層 陽台 雨遮,全筆移轉
RPVNMLOLNHGGFCB08EA,12,92.19,共用,鋼筋混凝土造,98年7月13日,二十八層,,持分移轉
RPVNMLOLNHGGFCB08EA,12,42.80,共用,鋼筋混凝土造,98年7月13日,二十八層,,持分移轉
RPUOMLLLNHGGFAB47DA,24,87.81,住家用,鋼筋混凝土造,85年12月27日,八層,一層 陽台 花台,全筆移轉
RPUOMLLLNHGGFAB47DA,24,14.85,共有部分,鋼筋混凝土造,85年12月27日,八層,,持分移轉
RPVNMLKLNHGGFKB38DA,29,36.65,避難室、儲藏室,鋼筋混凝土造,81年8月15日,十三層,地下層,持分移轉
RPVNMLKLNHGGFKB38DA,29,1.44,住家用,鋼筋混凝土造,81年8月15日,十三層,一層 二層 平台,持分移轉
RPVNMLKLNHGGFKB38DA,29,194.07,住家用,鋼筋混凝土造,81年8月15日,五層,三層 四層 五層 陽台 露台,全筆移轉
RPVNMLKLNHGGFKB38DA,29,5.90,梯間,鋼筋混凝土造,81年8月15日,五層,,持分移轉
RPVNMLKLNHGGFKB38DA,29,.47,住家用,鋼筋混凝土造,81年8月15日,十三層,一層 平台,持分移轉
RPVNMLKLNHGGFKB38DA,29,.60,住家用,鋼筋混凝土造,81年8月15日,十三層,一層 平台,持分移轉
RPVNMLKLNHGGFKB38DA,29,.60,住家用,鋼筋混凝土造,81年8月15日,十三層,一層 平台,持分移轉
RPVNMLKLNHGGFKB38DA,29,.45,住家用,鋼筋混凝土造,81年8月15日,十三層,一層 平台,持分移轉
RPWNMLOLNHGGFCB08DA,5,112.56,集合住宅,鋼筋混凝土造,105年8月17日,十五層,五層 陽台,全筆移轉
RPWNMLOLNHGGFCB08DA,5,52.10,本共有部分係依使用執照之建築概要表記載項目有：梯廳、排煙室、安全梯、防空避難室兼停車空間、昇降機、消防機械室、污水機械室、停車空間、車道、機車停車空間、台電配電室、電信室、電錶區、發電機室、機械室、水箱、台電通道等１７項。,鋼筋混凝土造,105年8月17日,十五層,,持分移轉
RPWNMLOLNHGGFCB08DA,5,33.04,本共有部分係依使用執照之建築物概要表記載項目有：沿街步道式（有頂蓋型開放空間）、垃圾暫存室、梯廳、排煙室、昇降機、戶外安全梯、公共服務空間（交誼，休閒）、書報間、工具間、管委會使用空間（交誼，休閒，文教）、梯間、機械室、水錶室、水箱等１４項,鋼筋混凝土造,105年8月17日,十五層,,持分移轉
RPPNMLPJNHGGFDB37DA,47,61.28,住家用,加強磚造,62年12月14日,二層,一層 二層,持分移轉
RPRNMLMKNHGGFFB57DA,10,171.35,住宅、停車空間、機械室、水塔,鋼筋混凝土造,100年8月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLMKNHGGFFB57DA,10,.58,管理員室,鋼筋混凝土造,100年8月9日,二層,一層 二層,持分移轉
RPRNMLMKNHGGFFB57DA,10,.58,管理員室,鋼筋混凝土造,100年8月9日,二層,一層 二層,持分移轉
RPRNMLMKNHGGFFB57DA,10,.16,電信室,鋼筋混凝土造,100年8月29日,一層,,持分移轉
RPRNMLMKNHGGFFB57DA,10,.00,電信室,鋼筋混凝土造,100年8月29日,一層,,持分移轉
RPRNMLMKNHGGFFB57DA,10,.00,電信室,鋼筋混凝土造,100年8月29日,一層,,持分移轉
RPSNMLSKNHGGFKB78DA,33,17.75,住家用,鋼筋混凝土造,77年8月1日,五層,三層 陽台,全筆移轉
RPSNMLSKNHGGFKB78DA,33,2.84,走廊,鋼筋混凝土造,77年8月1日,五層,,持分移轉
RPSNMLSKNHGGFKB78DA,33,3.43,突出物、梯間、人行道、避難室,鋼筋混凝土造,77年8月1日,五層,,持分移轉
RPWOMLKLNHGGFBB67DA,8,66.96,住家用,鋼筋混凝土造,102年7月25日,二十二層,十五層 陽台 雨遮,全筆移轉
RPWOMLKLNHGGFBB67DA,8,18.01,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,持分移轉
RPWOMLKLNHGGFBB67DA,8,41.65,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,持分移轉
RPSNMLSJNHGGFBB77DA,26,4.74,共有部份,鋼筋混凝土造,84年6月26日,二十四層,,持分移轉
RPSNMLSJNHGGFBB77DA,26,3.60,共有部份,鋼筋混凝土造,84年6月26日,二十四層,,持分移轉
RPSNMLSJNHGGFBB77DA,26,17.26,住家用,鋼筋混凝土造,84年6月26日,二十四層,十五層 陽台,全筆移轉
RPSPMLTKNHGGFAB08DA,25,31.06,集合住宅,鋼筋混凝土造,85年8月29日,十四層,四層 陽台 花台,全筆移轉
RPSPMLTKNHGGFAB08DA,25,8.10,共同使用,鋼筋混凝土造,85年8月29日,十四層,,持分移轉
RPSPMLTKNHGGFAB08DA,25,8.29,共同使用,鋼筋混凝土造,85年8月29日,十四層,,持分移轉
RPQVMLNLNHGGFDB28DA,1,216.48,停車空間、樓梯間、住宅,鋼筋混凝土造,109年6月23日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPVQMLRJNHGGFAB18DA,28,25.25,停車空間．管理員室,鋼筋混凝土造,82年6月12日,十六層,地下二層,持分移轉
RPVQMLRJNHGGFAB18DA,28,156.43,住家用,鋼筋混凝土造,82年6月12日,十六層,六層 陽台 花台,全筆移轉
RPVQMLRJNHGGFAB18DA,28,22.21,共有部分,鋼筋混凝土造,82年6月12日,十六層,,持分移轉
RPWUMLLKNHGGFBB28DA,6,88.52,集合住宅,鋼筋混凝土造,104年4月23日,二十二層,十三層 陽台 雨遮,全筆移轉
RPWUMLLKNHGGFBB28DA,6,45.28,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機房，污水處理機房，水箱，排煙室，梯廳，昇降機間，樓梯間，電信室，緊急發電機室，防空避難室兼停車空間，台電配電室，機車停車區等１３項,鋼筋混凝土造,104年4月23日,二十二層,,持分移轉
RPWUMLLKNHGGFBB28DA,6,20.99,本共有部分係依使用執照之建築概要表記載項目有：人行道，門廳，公共服務空間，排煙室，梯廳，外廊，樓梯間，昇降機間，垃圾集中室，走廊，中繼機房，梯間，電梯機房，水錶箱室，水箱等１５項,鋼筋混凝土造,104年4月23日,二十二層,,持分移轉
RPQOMLOKNHGGFDB57DA,22,217.28,住房、梯間,鋼筋混凝土造,87年11月30日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPRSMLKLNHGGFBB57DA,22,42.90,住家用,鋼筋混凝土造,88年6月16日,二十層,五層 陽台,全筆移轉
RPRSMLKLNHGGFBB57DA,22,23.14,共有部份,鋼筋混凝土造,88年6月16日,二十層,,持分移轉
RPRSMLKLNHGGFBB57DA,22,1.48,共有部份,鋼筋混凝土造,88年6月16日,二十層,,持分移轉
RPRSMLKLNHGGFBB57DA,22,13.26,共有部份,鋼筋混凝土造,88年6月16日,二十層,,持分移轉
RPXOMLLLNHGGFBB87DA,3,54.11,集合住宅,鋼筋混凝土造,107年10月16日,十五層,五層 陽台,全筆移轉
RPXOMLLLNHGGFBB87DA,3,34.73,本共有部份係依使用執照之建築概要表記載項目有：停車空間，水箱，緊急昇降機，進風管道，排氣管道，車道，污水機房兼雨水機房，消防機房，排煙室，電信機房，防空避難室兼停車空間，台電配電室，發電機室，管委會使用空間，外廊，門廳，資源回收室及機車停車空間等１８項。,鋼筋混凝土造,107年10月16日,十五層,,持分移轉
RPXOMLLLNHGGFBB87DA,3,13.35,本共有部份係依使用執照之建築概要表記載項目有：走廊，機電梯間，梯廳，排煙室，緊急昇降機，梯間，水箱及機械室等８項。,鋼筋混凝土造,107年10月16日,十五層,,持分移轉
RPTPMLOLNHGGFBB87DA,23,17.93,住家用,鋼筋混凝土造,87年7月4日,十二層,七層 陽台,全筆移轉
RPTPMLOLNHGGFBB87DA,23,5.39,共有部份,鋼筋混凝土造,87年7月4日,十二層,,持分移轉
RPORMLKKNHGGFCB17DA,4,30.39,本共有部份係依使用執照之建築概要表記載項目有：停車空間、車道、消防機房、雨水機房、安全梯、梯廳、昇降機、清水池、防空避難室兼停車空間、電信室、發電機室、機械室、昇降機坑、台電配電室、景觀噴灌機房、垃圾室、雨水回收池、緊急昇降機、排煙室、外廊、門廳、防災中心、特別安全梯、機電設備空間、管委會使用空間、廁所、中繼機械室、梯間、水箱等２９項,鋼筋混凝土造,106年3月21日,二十八層,,持分移轉
RPSOMLOLNHGGFFB18EA,17,247.07,機電設備空間、停車空間、住宅,鋼筋混凝土造,93年3月19日,五層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQOMLPJNHGGFEB67DA,1,146.67,門廊、住宅,鋼筋混凝土造,109年10月22日,三層,一層 二層 三層,全筆移轉
RPWNMLPLNHGGFFB58EA,3,63.98,集合住宅,鋼筋混凝土造,107年10月26日,十五層,八層 陽台,全筆移轉
RPWNMLPLNHGGFFB58EA,3,60.70,停車空間、樓梯間、昇降機間、排煙室、水箱、機房、消防機房、車道、污水處理機房、電信室、緊急發電機室、防空避難室兼停車空間、台電配電室、梯廳、頂蓋型開放空間、垃圾集中室、管委會空間、門廳、外廊、儲藏室、水錶箱室、電梯機房、梯間,鋼筋混凝土造,107年10月26日,十五層,,持分移轉
RPSQMLLLNHGGFBB57DA,7,94.29,住家用,鋼筋混凝土造,103年6月13日,十五層,五層 陽台 雨遮,全筆移轉
RPSQMLLLNHGGFBB57DA,7,75.76,本共有部份係依使用執照之建築概要表記載項目有停車空間．排煙室．昇降機間．樓梯間．污水機房．消防機房．水箱．電信室．緊急發電機室．防空避難室兼停車空間．台電配電室．機車停車區．人行道．門廳．梯廳．管理室．車道．公設．垃圾集中處．外廊．頂蓋型開放空間．梯間．水錶箱室及電梯機房等２４項。,鋼筋混凝土造,103年6月13日,十五層,,持分移轉
RPQSMLNJNHGGFBB57DA,14,72.49,住家用,鋼筋混凝土造,95年12月25日,十四層,二層 陽台,全筆移轉
RPQSMLNJNHGGFBB57DA,14,15.73,共有部份,鋼筋混凝土造,95年12月25日,十四層,,持分移轉
RPQSMLNJNHGGFBB57DA,14,9.74,共有部份,鋼筋混凝土造,95年12月25日,十四層,,持分移轉
RPUWMLMKNHGGFBB38DA,24,17.14,住家用,鋼骨鋼筋混凝土造,86年7月22日,五層,四層 陽台,全筆移轉
RPUWMLMKNHGGFBB38DA,24,17.14,住家用,鋼骨鋼筋混凝土造,86年7月22日,五層,五層 陽台,全筆移轉
RPUWMLMKNHGGFBB38DA,24,9.41,共有部份,鋼骨鋼筋混凝土造,86年7月22日,五層,,持分移轉
RPUWMLMKNHGGFBB38DA,24,9.41,共有部份,鋼骨鋼筋混凝土造,86年7月22日,五層,,持分移轉
RPQNMLRJNHGGFFB87DA,29,196.52,住商用,鋼筋混凝土造,81年2月28日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPXPMLKLNHGGFIB58DA,41,101.49,住家用,加強磚造,69年4月20日,二層,一層 二層 騎樓,全筆移轉
RPXNMLLLNHGGFHB38DA,27,171.02,住家用,鋼筋混凝土造,82年12月23日,四層,一層 二層 三層 四層 陽台 騎樓 露台 花台,全筆移轉
RPQTMLRJNHGGFBB08DA,31,109.27,住家用,鋼筋混凝土造,79年3月3日,七層,五層 陽台 花台,全筆移轉
RPQTMLRJNHGGFBB08DA,31,24.79,停車空間．避難室,鋼筋混凝土造,79年3月3日,七層,地下層,持分移轉
RPQTMLRJNHGGFBB08DA,31,20.00,共有部份,鋼筋混凝土造,79年3月3日,七層,,持分移轉
RPUQMLKLNHGGFBB67DA,29,25.51,停車空間,鋼筋混凝土造,81年10月20日,十六層,地下一層,持分移轉
RPUQMLKLNHGGFBB67DA,29,156.89,住家用,鋼筋混凝土造,81年10月20日,十六層,一層 二層 陽台 平台,全筆移轉
RPUQMLKLNHGGFBB67DA,29,65.55,共有部份,鋼筋混凝土造,81年10月20日,十六層,,持分移轉
RPPOMLOLNHGGFCB47DA,20,19.08,住家用,鋼筋混凝土造,90年8月7日,七層,二層 陽台,全筆移轉
RPPOMLOLNHGGFCB47DA,20,14.81,共有部分,鋼筋混凝土造,90年8月7日,七層,,持分移轉
RPTNMLPLNHGGFIB48DA,40,108.36,廠房、宿舍、辦公室,加強磚造,70年1月30日,二層,一層 二層 騎樓,全筆移轉
RPWNMLLLNHGGFBB67DA,25,31.30,住家用,鋼筋混凝土造,85年7月5日,二十二層,十二層 陽台 花台,持分移轉
RPWNMLLLNHGGFBB67DA,25,13.06,共有部份,鋼筋混凝土造,85年7月5日,二十二層,,持分移轉
RPWNMLLLNHGGFBB67DA,25,1.19,共有部份,鋼筋混凝土造,85年7月5日,二十二層,,持分移轉
RPWNMLLLNHGGFBB67DA,25,5.51,共有部份,鋼筋混凝土造,85年7月5日,二十二層,,持分移轉
RPTPMLPLNHGGFAB87DA,26,106.00,住家用,鋼筋混凝土造,84年1月23日,十六層,八層 陽台,全筆移轉
RPTPMLPLNHGGFAB87DA,26,27.96,人行道．水塔．梯間．機械室．防空避難室．廣告牌．開放空間,鋼筋混凝土造,84年1月23日,十六層,,持分移轉
RPOPMLLKNHGGFAB86DA,22,58.89,共用,鋼筋混凝土造,88年5月18日,十六層,,持分移轉
RPOPMLLKNHGGFAB86DA,22,107.30,集合住宅,鋼筋混凝土造,88年5月18日,十六層,三層 陽台,全筆移轉
RPXNMLRKNHGGFCB38DA,27,100.87,住商用,鋼筋混凝土造,83年6月29日,十一層,一層 二層 陽台 平台 騎樓 花台,全筆移轉
RPXNMLRKNHGGFCB38DA,27,39.64,共有部分,鋼筋混凝土造,83年6月29日,十一層,,持分移轉
RPXQMLOKNHGGFBB28DA,28,82.60,住家用,鋼筋混凝土造,82年8月9日,五層,二層 陽台,全筆移轉
RPXQMLOKNHGGFBB28DA,28,12.73,共有部份,鋼筋混凝土造,82年8月9日,五層,,持分移轉
RPVPMLKKNHGGFAB47DA,28,3.25,走道,鋼筋混凝土造,82年8月27日,七層,,持分移轉
RPVPMLKKNHGGFAB47DA,28,17.26,商業用,鋼筋混凝土造,82年8月27日,七層,五層,全筆移轉
RPVPMLKKNHGGFAB47DA,28,6.00,樓梯間，停車空間，防空避難室，機械室，機房，水箱,鋼筋混凝土造,82年8月27日,七層,,持分移轉
RPVVMLOLNHGGFIB76DA,2,61.87,集合住宅,鋼筋混凝土造,108年5月30日,十二層,九層 陽台 雨遮,全筆移轉
RPVVMLOLNHGGFIB76DA,2,80.83,防空避難室兼停車空間、梯廳、一般昇降機、緊急昇降機、污水機械室、水箱、排煙室、消防機械室、安全梯、停車空間、車道、電信室、發電機械室、台電配電室、公共服務空間、垃圾暫存室、機車停車空間、管委會使用空間、戶外安全梯、梯間、水錶室、走廊、機械室等２３項。,鋼筋混凝土造,108年5月30日,十二層,,持分移轉
