編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLOJNHIGFAB67DA,25,23.87,共用部份,鋼筋混凝土造,87年9月30日,十三層,,持分移轉
RPQNMLSKNHIGFEB18DA,49,15.87,住家用,鋼筋混凝土加強磚造,62年12月31日,二層,一層 二層,持分移轉
RPPNMLOLNHIGFFB97EA,,58.01,集合住宅,鋼筋混凝土造,112年2月22日,十五層,二層 陽台,全筆移轉
RPPNMLOLNHIGFFB97EA,,50.81,防空避難室兼停車空間、梯間、消防機房、蓄水池、車道、汙雨水機房、昇降機間、安全梯、排煙室、停車空間、電信機房、台電配電場所、發電機室、管委會空間、頂蓋型開放空間、門廊、機房、無障礙廁所、特別安全梯、梯廳、水錶室、水箱、昇降機機房等２３項,鋼筋混凝土造,112年2月22日,十五層,,持分移轉
RPXPMLOLNHIGFAB38DA,27,26.47,集合住宅,鋼筋混凝土造,84年12月28日,十三層,七層 陽台 花台,全筆移轉
RPXPMLOLNHIGFAB38DA,27,9.58,防空避難室．受電室．停車空間．樓梯間．機械室．水箱,鋼筋混凝土造,84年12月28日,十三層,,持分移轉
RPUOMLOLNHIGFBB08DA,29,20.12,住家用,鋼筋混凝土造,83年9月7日,八層,六層 陽台,全筆移轉
RPUOMLOLNHIGFBB08DA,29,.00,共有部份,鋼筋混凝土造,83年9月7日,八層,,
RPUOMLOLNHIGFBB08DA,29,16.77,共有部份,鋼筋混凝土造,83年9月7日,八層,,持分移轉
RPXNMLPLNHIGFFB78DA,39,121.23,住商用,加強磚造,73年3月31日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLQLNHIGFKB98DA,,85.46,集合住宅,鋼筋混凝土造,111年11月25日,十二層,三層 陽台,全筆移轉
RPTNMLQLNHIGFKB98DA,,65.60,法定防空避難室兼停車空間、車道、安全梯、排煙室、昇降機間、消防機房、停車空間、台電配電室、發電機室、電信室、梯廳、管理室、資源回收室、交誼室、水箱、機房、電梯機房、屋頂水箱,鋼筋混凝土造,111年11月25日,十二層,,持分移轉
RPSNMLOLNHIGFIB58EA,22,197.92,店舖．住房．停車空間．梯間．機電設備空間．辦公室,鋼筋混凝土造,90年4月6日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPSOMLOJNHIGFCB77DA,43,94.46,住家用,鋼筋混凝土造,69年10月24日,五層,四層,全筆移轉
RPTNMLSJNHIGFDB28DA,1,60.59,集合住宅,鋼筋混凝土造,111年6月26日,十五層,十一層 陽台,全筆移轉
RPTNMLSJNHIGFDB28DA,1,56.51,本共有部分之項目有防空避難室兼停車空間、水箱、消防機房、汙水機房、水池機房、梯廳兼排煙室、昇降機間、無障礙兼安全梯、安全梯、停車空間、發電機室、電信機房、台電配電室、錶箱區、公共服務空間、車道、管委會使用空間、排煙室、梯廳、無障礙兼特別安全梯、無障礙兼戶外安全梯、特別安全梯、走廊、梯間、消防水箱、水錶室、電梯機房等２７項,鋼筋混凝土造,111年6月26日,十五層,,持分移轉
RPWNMLMLNHIGFKB88DA,,85.46,集合住宅,鋼筋混凝土造,111年11月25日,十二層,九層 陽台,全筆移轉
RPWNMLMLNHIGFKB88DA,,65.64,法定防空避難室兼停車空間、車道、安全梯、排煙室、昇降機間、消防機房、停車空間、台電配電室、發電機室、電信室、梯廳、管理室、資源回收室、交誼室、水箱、機房、電梯機房、屋頂水箱,鋼筋混凝土造,111年11月25日,十二層,,持分移轉
RPPNMLNLNHIGFBB47EA,30,141.31,住家用,鋼筋混凝土造,82年3月6日,十六層,二層 陽台,持分移轉
RPPNMLNLNHIGFBB47EA,30,5.87,共有部份,鋼筋混凝土造,82年3月6日,十六層,,持分移轉
RPPNMLNLNHIGFBB47EA,30,18.28,本共有部份之項目依使用執照之建築概要表（變更使用附表）記載項目有走廊、梯間等２項。,鋼筋混凝土造,82年3月6日,十六層,,持分移轉
RPPQMLNLNHIGFFB08DA,2,41.23,集合住宅,鋼筋混凝土造,109年12月14日,五層,二層 陽台,全筆移轉
RPPQMLNLNHIGFFB08DA,2,22.82,停車空間、車道、梯廳、管委會空間、一般昇降機、一般昇降機（行動不便電梯）、甲梯（戶外安全梯、行動不便樓梯）、乙梯（戶外安全梯）、污水池、滯洪池、水錶室、樓梯間、機械室、水箱等１４項。,鋼筋混凝土造,109年12月14日,五層,,持分移轉
RPPNMLPLNHIGFFB08EA,44,82.50,住家用,加強磚造,67年12月1日,,三層,全筆移轉
RPUOMLNLNHIGFIB68DA,9,101.15,集合住宅,鋼筋混凝土造,102年11月18日,十二層,二層 陽台 雨遮,全筆移轉
RPUOMLNLNHIGFIB68DA,9,107.00,本共有部分之項目有：停車空間．消防機房．汙水機房．水箱．梯廳．樓梯間．昇降機間．防空避難室兼停車空間．梯間．台電配電室．緊急發電機房．機房．電信室．機車停車區．公共服務空間．垃圾集中處．門廳．車道．水錶箱室．電梯機房等２０項。,鋼筋混凝土造,102年11月18日,十二層,,持分移轉
RPPNMLOLNHIGFCB67EA,3,37.44,集合住宅,鋼筋混凝土造,109年8月31日,十九層,十八層 陽台 雨遮,全筆移轉
RPPNMLOLNHIGFCB67EA,3,24.83,本共有部份係依使用執照之建築概要表記載項目有：停車空間、梯廳、一般安全梯、排煙室、自來水箱、消防機械室、污水機房、機械室、一般升降機、緊急升降機、電信室、消防中繼機房、防空避難室兼停車空間、發電機室、消防中繼水箱、台電配電室、電表室、辦公室、管委會使用空間（辦公室）及（會議室）、垃圾集中處、出入口緩衝空間、外廊、防災中心、安全梯、特別安全梯、車道、管委會使用空間、走廊、機房、水表室、消防水箱等三十一項。,鋼筋混凝土造,109年8月31日,十九層,,持分移轉
RPWPMLMKNHIGFDB28DA,19,50.74,住家用,鋼筋混凝土造,93年3月11日,十四層,五層,全筆移轉
RPWPMLMKNHIGFDB28DA,19,7.56,共有部份,鋼筋混凝土造,93年3月11日,十四層,,持分移轉
RPWPMLMKNHIGFDB28DA,19,20.06,共有部份,鋼筋混凝土造,93年3月11日,十四層,,持分移轉
RPTNMLMLNHIGFAB57DA,28,23.15,住家用,鋼筋混凝土造,84年1月13日,十九層,七層 陽台,全筆移轉
RPTNMLMLNHIGFAB57DA,28,3.81,共有部份,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPTNMLMLNHIGFAB57DA,28,8.34,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPSOMLSKNHIGFAB08DA,29,118.00,住家用,鋼筋混凝土造,83年9月15日,十四層,九層 陽台 花台,全筆移轉
RPSOMLSKNHIGFAB08DA,29,36.15,共用部份,鋼筋混凝土造,83年9月15日,十四層,,持分移轉
RPPNMLOLNHIGFBB47DA,28,23.64,住家用,鋼筋混凝土造,84年5月26日,十六層,十四層 陽台,全筆移轉
RPPNMLOLNHIGFBB47DA,28,7.35,共有部份,鋼筋混凝土造,84年5月26日,十六層,,持分移轉
RPPNMLOLNHIGFBB47DA,28,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,,
RPPNMLOLNHIGFBB47DA,28,7.92,共有部份,鋼筋混凝土造,84年5月26日,十六層,,持分移轉
RPPNMLOLNHIGFBB47DA,28,.22,共有部份,鋼筋混凝土造,84年5月26日,十六層,,持分移轉
RPPNMLOLNHIGFBB47DA,28,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,,
RPQNMLQKNHIGFDB87DA,3,62.56,集合住宅,鋼筋混凝土造,109年6月10日,十二層,二層 陽台 雨遮,全筆移轉
RPQNMLQKNHIGFDB87DA,3,43.23,本共有部份之項目有防空避難室兼停車空間、排煙室、樓梯間、台電配電室、電信室、緊急發電機室、揚水泵機房、雨汙水機房、消防機械室、水箱、垃圾儲存空間、梯廳、門廳、管委會使用空間、車道、電梯機房等１６項,鋼筋混凝土造,109年6月10日,十二層,,持分移轉
RPROMLNLNHIGFIB38DA,35,135.45,店舖、人行道、住宅、梯間,加強磚造,77年9月24日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPVPMLNLNHIGFCB28DA,17,13.89,住家用,鋼筋混凝土造,95年7月11日,七層,六層 陽台,全筆移轉
RPVPMLNLNHIGFCB28DA,17,16.15,共用,鋼筋混凝土造,95年7月11日,七層,,持分移轉
RPVNMLMKNHIGFJB58DA,8,89.00,集合住宅,鋼筋混凝土造,104年9月15日,十四層,八層 陽台 雨遮,全筆移轉
RPVNMLMKNHIGFJB58DA,8,70.68,防空避難室兼停車空間、車道、梯廳、排煙室（昇降機間）、安全梯、水箱、污水機械室、消防機械室、停車空間、機車停車區、台電配電室、機械室、緊急發電機室、電信室、電錶箱室、人行道、公共服務空間、頂蓋型開放空間、門廳、垃圾處理室、管理室、戶外安全梯、管委會使用空間、樓梯間、緊急昇降機道、一般昇降機道、水錶箱室、梯間,鋼筋混凝土造,104年9月15日,十四層,,持分移轉
RPTNMLSKNHIGFDB38DA,43,102.28,住商用,加強磚造,69年3月5日,二層,一層 二層 見其他登記事項,全筆移轉
RPUNMLOLNHIGFBB97DA,2,307.98,住宅、樓梯間、停車空間,鋼筋混凝土造,109年12月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPOMLLJNHIGFIB77DA,32,102.71,集合住宅,鋼筋混凝土造,80年2月10日,十二層,六層 陽台,全筆移轉
RPPOMLLJNHIGFIB77DA,32,49.03,共用部份,鋼筋混凝土造,80年2月10日,十二層,,持分移轉
RPTRMLPLNHIGFCB48DA,29,16.87,住家用,鋼筋混凝土造,83年4月27日,八層,八層 陽台,全筆移轉
RPTRMLPLNHIGFCB48DA,29,7.67,共用部份,鋼筋混凝土造,83年4月27日,八層,,持分移轉
RPRQMLOLNHIGFCB08DA,30,26.24,住家用,鋼筋混凝土造,82年10月9日,七層,四層 陽台,全筆移轉
RPRQMLOLNHIGFCB08DA,30,8.71,共用部份,鋼筋混凝土造,82年10月9日,七層,,持分移轉
RPQNMLQLNHIGFHB38DA,42,103.62,住商用,加強磚造,69年12月30日,二層,一層 二層 騎樓 見其他登記事項,全筆移轉
RPVNMLNLNHIGFBB97DA,27,81.41,住家用,鋼筋混凝土造,84年12月29日,十一層,七層 陽台,全筆移轉
RPVNMLNLNHIGFBB97DA,27,.00,共有部份,鋼筋混凝土造,84年12月29日,十一層,,
RPVNMLNLNHIGFBB97DA,27,.00,共有部份,鋼筋混凝土造,84年12月29日,十一層,,
RPVNMLNLNHIGFBB97DA,27,.00,共有部份,鋼筋混凝土造,84年12月29日,十一層,,
RPVNMLNLNHIGFBB97DA,27,.00,共有部份,鋼筋混凝土造,84年12月29日,十一層,,
RPVNMLNLNHIGFBB97DA,27,.00,共有部份,鋼筋混凝土造,84年12月29日,十一層,,
RPVNMLNLNHIGFBB97DA,27,.00,共有部份,鋼筋混凝土造,84年12月29日,十一層,,
RPVNMLNLNHIGFBB97DA,27,9.22,共有部份,鋼筋混凝土造,84年12月29日,十一層,,持分移轉
RPVNMLNLNHIGFBB97DA,27,.00,共有部份,鋼筋混凝土造,84年12月29日,十一層,,
RPVNMLNLNHIGFBB97DA,27,.00,共有部份,鋼筋混凝土造,84年12月29日,十一層,,
RPVNMLNLNHIGFBB97DA,27,.00,共有部份,鋼筋混凝土造,84年12月29日,十一層,,
RPVNMLNLNHIGFBB97DA,27,14.11,共有部份,鋼筋混凝土造,84年12月29日,十一層,,持分移轉
RPVNMLNLNHIGFBB97DA,27,13.02,共有部份,鋼筋混凝土造,84年12月29日,十一層,,持分移轉
SPRNMLPLNHIGFBB97EA,52,56.57,住家用,磚造,60年11月15日,一層,一層,全筆移轉
RPPNMLOLNHIGFAB37DA,51,70.98,住家用,見其他登記事項,61年2月11日,二層,一層 二層,全筆移轉
RPVOMLOLNHIGFIB88DA,11,.27,店舖、機電設備空間,鋼筋混凝土造,101年1月19日,六層,一層,持分移轉
RPVOMLOLNHIGFIB88DA,11,.15,店舖,鋼筋混凝土造,101年1月19日,六層,一層,持分移轉
RPVOMLOLNHIGFIB88DA,11,20.14,集合住宅,鋼筋混凝土造,101年1月19日,六層,四層 陽台,全筆移轉
RPVOMLOLNHIGFIB88DA,11,15.51,本共有部分之項目有防空避難室、停車空間、水箱、樓梯間、機械室、梯廳、走廊、昇降機道、台電受電室、電信室、儲藏室、消防機房、發電機室等１３項。,鋼筋混凝土造,101年1月19日,六層,,持分移轉
RPRNMLOLNHIGFAB67EA,7,23.33,本共有部分係依使用執照之建築概要表記載項目有：停車空間、排煙室、樓梯間、緊急昇降機、消房機房、污水機房、車道、水箱、水景機房、防空避難室兼停車空間、緊急發電機室、台電配電室、電信室、機車停車區、梯廳、管委會使用空間、頂蓋型開放空間、公共服務空間、垃圾集中室、梯間、水錶箱室及電梯機房等２２項。,鋼筋混凝土造,104年12月14日,十五層,,持分移轉
RPPNMLOLNHIGFIB28EA,43,101.42,住家用,鋼筋混凝土造,68年12月13日,五層,一層,全筆移轉
RPPNMLMLNHIGFIB08EA,1,156.54,住宅,鋼筋混凝土造,111年9月30日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLPLNHIGFAB57DA,45,13.32,住家用,鋼筋混凝土造,66年12月28日,十一層,八層,全筆移轉
RPTNMLMLNHIGFBB67DA,38,46.45,集合住宅,鋼筋混凝土造,74年3月23日,十五層,十一層 陽台 花台,持分移轉
RPTNMLMLNHIGFBB67DA,38,.09,社區中心,鋼筋混凝土造,74年3月23日,二層,一層 平台 騎樓,持分移轉
RPVPMLOLNHIGFBB28DA,44,72.32,住家用,鋼筋混凝土造,68年8月21日,五層,三層,全筆移轉
RPPNMLPLNHIGFGB18EA,16,148.59,住宅‧樓梯間,鋼筋混凝土造,96年4月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLQKNHIGFAB08DA,27,23.20,集合住宅,鋼筋混凝土造,84年12月28日,十三層,十二層 陽台,全筆移轉
RPVNMLQKNHIGFAB08DA,27,12.08,防空避難室．受電室．停車空間．樓梯間．機械室．水箱,鋼筋混凝土造,84年12月28日,十三層,,持分移轉
RPTNMLPLNHIGFAB87DA,46,64.81,住家用,鋼筋混凝土造,66年7月12日,七層,五層,全筆移轉
RPWOMLNLNHIGFIB88DA,32,89.10,集合住宅,鋼筋混凝土造,80年4月15日,六層,二層 陽台 花台,全筆移轉
RPWOMLNLNHIGFIB88DA,32,28.03,共用部份,鋼筋混凝土造,80年4月15日,六層,,持分移轉
RPPNMLNJNHIGFKB08DA,43,117.82,住商用,加強磚造,68年11月20日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQLNHIGFBB77EA,28,108.22,住家用,鋼筋混凝土造,84年6月1日,十四層,十三層 陽台 花台 雨遮,全筆移轉
RPPNMLQLNHIGFBB77EA,28,41.54,共有部份,鋼筋混凝土造,84年6月1日,十四層,,持分移轉
RPPNMLPLNHIGFBB67EA,27,20.46,住家用,鋼筋混凝土造,85年7月15日,十四層,四層 陽台,全筆移轉
RPPNMLPLNHIGFBB67EA,27,20.46,住家用,鋼筋混凝土造,85年7月15日,十四層,四層 陽台,全筆移轉
RPPNMLPLNHIGFBB67EA,27,6.40,共有部份,鋼筋混凝土造,85年7月15日,十四層,,持分移轉
RPPNMLPLNHIGFBB67EA,27,6.40,共有部份,鋼筋混凝土造,85年7月15日,十四層,,持分移轉
RPPNMLPLNHIGFBB67EA,27,4.99,共有部份,鋼筋混凝土造,85年7月15日,十四層,,持分移轉
RPPNMLPLNHIGFBB67EA,27,4.99,共有部份,鋼筋混凝土造,85年7月15日,十四層,,持分移轉
RPPNMLPLNHIGFBB67EA,27,.00,共有部份,鋼筋混凝土造,85年7月15日,十四層,,
RPPNMLPLNHIGFBB67EA,27,.00,共有部份,鋼筋混凝土造,85年7月15日,十四層,,
RPPNMLPLNHIGFAB57EA,28,23.31,住家用,鋼筋混凝土造,84年1月13日,十九層,十五層 陽台,全筆移轉
RPPNMLPLNHIGFAB57EA,28,3.84,共有部份,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPPNMLPLNHIGFAB57EA,28,8.40,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPRNMLPLNHIGFBB87EA,50,44.39,住家用,加強磚造,62年5月20日,一層,一層,全筆移轉
RPUOMLOLNHIGFAB97DA,38,93.98,住家用,鋼筋混凝土造,74年7月23日,五層,四層 陽台 花台,全筆移轉
RPQOMLOLNHIGFAB57DA,35,81.74,集合住宅,鋼筋混凝土造,76年11月25日,七層,四層 陽台,全筆移轉
RPUOMLOLNHIGFAB97DA,38,9.96,共用部份,鋼筋混凝土造,74年7月23日,五層,,持分移轉
RPQOMLOLNHIGFAB57DA,35,18.77,避難室，停車空間，水塔，機械房，梯間,鋼筋混凝土造,76年11月25日,七層,,持分移轉
RPXNMLPLNHIGFKB66DA,29,54.78,住家用,鋼筋混凝土造,83年7月2日,五層,四層 陽台 花台,全筆移轉
RPXNMLPLNHIGFKB66DA,29,.99,辦公室、守衛室、走道,鋼筋混凝土造,83年7月2日,六層,,持分移轉
RPXNMLPLNHIGFKB66DA,29,.97,避難室、車道、水箱、機械室、配電室,鋼筋混凝土造,83年7月2日,六層,,持分移轉
RPXNMLPLNHIGFKB66DA,29,29.46,電梯間、機械室、水箱,鋼筋混凝土造,83年7月2日,五層,,持分移轉
RPTNMLQLNHIGFIB78DA,18,160.26,住宅、停車空間,鋼筋混凝土造,94年10月28日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPSQMLPLNHIGFBB18DA,,161.85,商業用,加強磚造,,二層,一層 二層 騎樓,持分移轉
RPTQMLPLNHIGFBB28DA,,80.92,商業用,加強磚造,,二層,一層 二層 騎樓,持分移轉
RPWOMLMLNHIGFIB78DA,27,43.75,住家用,鋼筋混凝土造,84年11月22日,五層,一層 平台,全筆移轉
RPWOMLMLNHIGFIB78DA,27,9.60,共有部份,鋼筋混凝土造,84年11月22日,七層,,持分移轉
SPPNMLPLNHIGFBB77EA,27,20.46,住家用,鋼筋混凝土造,85年7月15日,十四層,四層 陽台,全筆移轉
SPPNMLPLNHIGFBB77EA,27,20.46,住家用,鋼筋混凝土造,85年7月15日,十四層,四層 陽台,全筆移轉
SPPNMLPLNHIGFBB77EA,27,6.40,共有部份,鋼筋混凝土造,85年7月15日,十四層,,持分移轉
SPPNMLPLNHIGFBB77EA,27,6.40,共有部份,鋼筋混凝土造,85年7月15日,十四層,,持分移轉
SPPNMLPLNHIGFBB77EA,27,4.99,共有部份,鋼筋混凝土造,85年7月15日,十四層,,持分移轉
SPPNMLPLNHIGFBB77EA,27,4.99,共有部份,鋼筋混凝土造,85年7月15日,十四層,,持分移轉
SPPNMLPLNHIGFBB77EA,27,.00,共有部份,鋼筋混凝土造,85年7月15日,十四層,,
SPPNMLPLNHIGFBB77EA,27,.00,共有部份,鋼筋混凝土造,85年7月15日,十四層,,
RPXUMLOLNHIGFCB09DA,29,38.42,辦公室,鋼筋混凝土造,83年7月13日,十六層,五層 陽台,全筆移轉
RPXUMLOLNHIGFCB09DA,29,4.70,共用部份,鋼筋混凝土造,83年7月13日,十六層,,持分移轉
RPXUMLOLNHIGFCB09DA,29,11.21,共用部份,鋼筋混凝土造,83年7月13日,十六層,,持分移轉
RPRNMLQLNHIGFHB48DA,31,155.48,住宅　梯間,鋼筋混凝土造,81年1月30日,三層,一層 二層 三層 陽台 平台 見其他登記事項,全筆移轉
RPTNMLRKNHIGFAB97DA,41,52.68,住家用,鋼筋混凝土造,71年9月22日,五層,二層 陽台,全筆移轉
RPTNMLRKNHIGFAB97DA,41,4.29,共用部份,鋼筋混凝土造,71年9月22日,五層,,持分移轉
RPTNMLRKNHIGFAB97DA,41,4.09,,鋼筋混凝土造,71年9月22日,五層,,持分移轉
RPPVMLPLNHIGFCB48DA,24,14.85,住家用,鋼筋混凝土造,88年5月29日,八層,三層 陽台,全筆移轉
RPPVMLPLNHIGFCB48DA,24,4.31,共用部份,鋼筋混凝土造,88年5月29日,八層,,持分移轉
RPPNMLQLNHIGFAB57DA,41,4.28,共有部份,鋼筋混凝土造,71年10月19日,七層,,持分移轉
RPPVMLPLNHIGFCB48DA,24,5.28,共用部份,鋼筋混凝土造,88年5月29日,八層,,持分移轉
RPPNMLQLNHIGFAB57DA,41,27.06,住家用,鋼筋混凝土造,71年10月19日,七層,三層 陽台,全筆移轉
RPPNMLTJNHIGFCB87DA,12,234.25,住家用,鋼筋混凝土造,100年1月21日,三十五層,十層 陽台 雨遮,全筆移轉
RPPNMLTJNHIGFCB87DA,12,67.83,本共有部份之項目有：開放空間、門廳、門廊、管委會使用空間、社區游泳池、防災中心、排煙室、樓梯間、機房、行動不便電梯、緊急升降機電梯、機車停車空間、車道、中繼機房、中繼水箱、電梯機房、透空遮牆、水箱、水錶室等十九項。,鋼筋混凝土造,100年1月21日,三十五層,,持分移轉
RPPNMLTJNHIGFCB87DA,12,87.77,本共有部份之項目有：水箱、排煙室、樓梯間、停車空間、行動不便電梯、車道、梯廳、消防機房、污水機房、發電機房、電信室、機房、電錶室、垃圾集中室、油箱室、防空避難室兼停車空間、防空避難室、台電配電室等十八項。,鋼筋混凝土造,100年1月21日,三十五層,,持分移轉
RPPNMLTKNHIGFHB48DA,29,134.58,住家用,鋼筋混凝土造,83年8月6日,四層,一層 二層 三層 四層 陽台 騎樓,持分移轉
