鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
淡水區,房地(土地+建物)+車位,新北市淡水區學府路１０２巷６２之６號七樓,40.33,住,,,1081122,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970820,182.18,4,2,2,有,有,10800000,59282,坡道平面,21.65,0,陽台外推,RPQRMLLMKIOFFEF68CA,107.51,5.99,13.24,,
淡水區,房地(土地+建物),新北市淡水區民權路１７７巷３７號,34.44,住,,,1081105,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770530,124.83,4,1,2,有,無,11300000,90523,,0.0,0,婆媳買賣親友、員工或其他特殊關係間之交易。；,RPUOTLLLJHPFFEF66CA,105.08,8.15,0.0,,
新店區,房地(土地+建物),新北市新店區安民街２５號三樓,21.74,住,,,1081103,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671204,75.99,3,2,1,有,無,6520000,85801,,0.0,0,含增建或未登記建物。；,RPRNMLLJJHPFFCF77CA,70.2,0.0,5.79,,
新莊區,房地(土地+建物),新北市新莊區新莊路６４９巷１１號４樓,21.15,住,,,1081109,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701217,77.63,3,2,1,有,無,6700000,86307,,0.0,0,含增建或未登記建物。；,RPRPMLKMKIOFFBF18CA,69.93,0.0,7.7,,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路１１７號十二樓,18.86,住,,,1081115,土地1建物1車位1,十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080531,179.47000000000003,3,2,2,有,有,19900000,115029,坡道平面,20.38,1600000,,RPQTMLOKJHPFFBF58CA,87.16,9.48,8.9,,
烏來區,土地,南勢段214地號,296.01,商,,,1081126,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,323794,1094,,0.0,0,向國有財產署承購之案件,RPRPMLKLJHPFFCF18DA,0.0,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區安樂路１４０號六樓,36.64,住,,,1081126,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790514,205.17,4,1,2,有,無,35000000,170590,,0.0,0,僅有使用權車位,RPVNMLKMJHPFFHF88CA,173.18,0.0,21.05,,
中和區,房地(土地+建物)+車位,新北市中和區中正路１６９號７樓之２,10.24,住,,,1081118,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940805,116.7,3,2,2,有,有,13400000,121218,坡道機械,18.53,1500000,1.含增建或未登記建物。2.權利人共2人,RPOOMLLMKIOFFHF58DA,55.57,0.0,8.97,,
新店區,房地(土地+建物)+車位,新北市新店區寶強路１０號２２樓,33.77,商,,,1081122,土地1建物1車位2,二十二層,二十七層,住宅大樓(11層含以上有電梯),辦公用,鋼骨鋼筋混凝土造,1030121,386.20000000000005,5,2,4,有,有,72500000,205780,坡道平面,58.18,5000000,,RPQNMLPJJHPFFCF18DA,210.2,3.49,23.17,,
中和區,車位,新北市中和區中正路７００號等地下室底二層,2.41,工,,,1081128,土地0建物0車位1,地下二層,十八層,其他,見其他登記事項,鋼筋混凝土造,0900227,34.21,0,0,0,有,有,1800000,,坡道平面,34.2,1800000,,RPOSMLSJJHPFFHF56CA,0.0,0.0,0.0,,
新店區,車位,新北市新店區中正路６９號二樓,0.62,住,,,1081110,土地0建物0車位1,二層,二十八層,其他,見其他登記事項,見其他登記事項,1040615,24.919999999999998,0,0,0,有,有,2500000,,坡道平面,24.92,2500000,,RPUNMLNJKHPFFCF38CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路１７號二十樓,13.58,住,,,1081101,土地1建物1車位1,二十層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080723,160.54,3,2,2,有,有,17380000,118117,坡道平面,27.79,1700000,,RPSOMLOKJHPFFBF28CA,76.63,6.45,4.74,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段３３５號六樓,26.51,住,,,1081117,土地1建物1車位1,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961210,300.42,4,2,3,有,有,23000000,76559,坡道平面,22.16,0,,RPTPMLKMKIOFFBF38CA,172.67,5.68,21.17,,
新莊區,房地(土地+建物),新北市新莊區新北大道七段 ４１０號,4.62,住,,,1081123,土地2建物1車位0,一層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880409,52.260000000000005,1,1,1,有,有,5550000,106200,,0.0,0,含增建或未登記建物。；,RPOVMLRKJHPFFBF88CA,33.64,0.0,5.07,,
新店區,房地(土地+建物)+車位,新北市新店區北新路一段９６巷２３號十樓,39.85,住,,,1081119,土地1建物1車位2,十層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1010130,446.03999999999996,3,2,3,有,有,71400000,160075,坡道平面,65.39,0,,RPPPMLKMKIOFFCF08CA,223.46,6.17,21.52,,
板橋區,房地(土地+建物),新北市板橋區民權路２０２巷７弄６之２號,43.67,住,,,1081106,土地1建物1車位0,三層，陽台,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0611013,81.4,2,2,1,有,無,11800000,144963,,0.0,0,含增建或未登記建物。；,RPUVMLRJJHPFFAF66CA,81.4,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區學府路一段１２６巷４１號１１樓,24.08,住,,,1081125,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831215,114.89000000000001,3,2,2,有,有,13550000,117939,,0.0,0,含增建或未登記建物。；,RPTNMLLMKIOFFAF18CA,86.2,0.0,10.59,,
中和區,房地(土地+建物),新北市中和區中正路２７１之２號二十樓,4.58,住,,,1081120,土地2建物1車位0,二十層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,71.47,2,2,1,有,有,7800000,109137,,0.0,0,,RPRNMLLJJHPFFHF28CA,59.77,0.0,4.61,,
林口區,土地,南勢埔段頭湖小段204-4地號,760.5,,,,1081128,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34507500,45375,,0.0,0,,RPSOMLKKJHPFFBF97DA,0.0,0.0,0.0,,
樹林區,土地,山佳段924地號,58.13,住,,,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,43007,,0.0,0,親友間買賣交易含未保存建物,SPUOMLNKJHPFFIF56CA,0.0,0.0,0.0,,
五股區,房地(土地+建物)+車位,新北市五股區新五路三段１５３號５樓,20.82,住,,,1081124,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060721,134.11,3,2,2,有,有,12300000,91072,坡道平面,22.66,2150000,,RPWVMLRLKIOFFBF27CA,60.97,6.71,7.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化北路一段４１２巷１１號,47.06,住,,,1081124,土地1建物1車位1,一層，屋頂突出物，見其他登記事項,一層,店面(店鋪),商業用,鋼筋混凝土造,1070423,170.25,0,0,0,無,有,13800000,81057,坡道平面,0.0,0,,RPVPMLKMKIOFFBF58CA,94.12,0.0,7.66,,
中和區,房地(土地+建物),新北市中和區捷運路５２之１０號５樓,18.11,,,,1081117,土地1建物1車位0,五層,十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1000415,100.96000000000001,2,2,1,有,有,15720000,155705,,0.0,0,含增建或未登記建物。；,RPUOMLLMKIOFFHF09CA,55.61,3.1,4.6,,
汐止區,房地(土地+建物),新北市汐止區宜興街５號３樓,31.3,,鄉村區,乙種建築用地,1081116,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690123,76.65,3,2,2,有,無,7000000,91324,,0.0,0,含增建或未登記建物。；,RPQNMLKMKIOFFDF08CA,61.75,0.0,14.9,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區鷺江街８９巷１２號二樓,21.08,住,,,1081114,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951014,148.68,3,2,2,有,有,16800000,112994,坡道平面,0.0,0,含增建或未登記建物。；,RPRPMLTJJHPFFGF56CA,77.17,2.04,9.42,,
三峽區,房地(土地+建物),新北市三峽區二鬮路１３６巷１１９號七樓,49.87,,山坡地保育區,丙種建築用地,1081107,土地3建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830927,110.44,3,2,2,有,有,4850000,43915,,0.0,0,,RPPNMLRJJHPFFIF78CA,78.88,2.76,9.88,,
中和區,房地(土地+建物),新北市中和區連城路９９巷１１號４樓,10.4,住,,,1081125,土地1建物1車位0,四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,86.76,3,2,2,有,有,12600000,145228,,0.0,0,,RPUPMLLLJHPFFHF09DA,60.63,0.55,7.22,,
土城區,房地(土地+建物)+車位,新北市土城區永豐路１３巷４３號九樓,36.19,住,,,1081130,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070927,231.63,4,2,3,有,有,25800000,124172,坡道平面,38.35,1800000,,RPTQMLKMKIOFFAF38CA,127.37,5.74,16.05,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段１８５號十樓之二,33.5,商,,,1081124,土地1建物1車位2,十層,十九層,辦公商業大樓,辦公用,鋼筋混凝土造,1020924,316.55,4,0,3,有,有,36880000,116506,坡道平面,0.0,0,含增建或未登記建物。；,RPRNMLKMKIOFFBF97CA,144.74,6.82,18.99,,
三芝區,土地,舊小基隆段舊庄小段100-2地號,3172.0,農,,,1081127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10150400,3200,,0.0,0,,RPSOMLKMKIOFFEF48CA,0.0,0.0,0.0,,
三重區,土地,德新段231地號,27.84,住,,,1081114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,272989,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXOMLSJJHPFFGF96CA,0.0,0.0,0.0,,
三峽區,房地(土地+建物)+車位,新北市三峽區中園街１３號十一樓,23.11,住,,,1081120,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020503,162.21,3,2,2,有,有,10800000,66580,坡道平面,38.95,0,,RPSPMLKKJHPFFIF68CA,74.25,1.63,9.35,,
樹林區,房地(土地+建物),新北市樹林區保安街二段３１巷２號十一樓之１,9.57,住,,,1081109,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,104.96,3,2,2,有,有,8400000,80030,,0.0,0,,RPTNMLMJJHPFFIF68CA,78.24,0.0,15.09,,
中和區,房地(土地+建物),新北市中和區連城路２６２號,18.34,工,,,1081128,土地1建物1車位0,一層，見其他登記事項,十八層,店面(店鋪),商業用,鋼筋混凝土造,0900227,214.89999999999998,0,0,0,無,有,35750000,166356,,0.0,0,,SPOSMLSJJHPFFHF66CA,149.41,0.0,0.0,,
五股區,土地,觀音西段211-2地號,180.0,農,,,1081117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,3056,,0.0,0,,RPXOMLKMKIOFFBF88EA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段５５５巷６６號１５樓,34.97,住,,,1081120,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,217.59,3,2,2,有,有,17400000,79967,坡道平面,29.95,0,陽台外推,RPVUMLMJJHPFFBF88CA,111.8,0.0,13.68,,
三重區,房地(土地+建物),新北市三重區龍門路５４號,12.28,住,,,1081116,土地1建物1車位0,一層，騎樓,五層,店面(店鋪),商業用,鋼筋混凝土造,0780706,48.019999999999996,0,0,0,無,無,8500000,177010,,0.0,0,含增建或未登記建物。；,RPUNMLMJJHPFFGF58CA,42.7,2.85,0.0,,
三峽區,房地(土地+建物),新北市三峽區中山路２８５號四樓,15.89,住,,,1081128,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,43.12,3,2,2,有,無,1500000,34787,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLNKJHPFFIF66CA,40.63,0.0,2.49,,
鶯歌區,土地,橋子頭一段657地號,1861.69,,一般農業區,農牧用地,1081125,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13013000,6990,,0.0,0,地籍清理標售案件,RPRNMLKMKIOFFIF68CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區忠孝街１０６巷４３號,17.53,住,,,1081120,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690117,15.0,5,2,3,有,無,2700000,180000,,0.0,0,平台當停車位使用親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPROMLRLKIOFFHF86EA,15.0,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區中正路２１４巷１３號,19.62,住,,,1081126,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740717,85.87,3,2,2,有,無,8900000,103645,,0.0,0,增建或占用範圍:平台,RPQQMLRJJHPFFGF98CA,76.83,9.04,0.0,,
三重區,房地(土地+建物),新北市三重區集美街３７號,26.0,住,,,1081105,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0651130,69.0,3,2,1,有,無,12000000,173913,,0.0,0,,RPPPMLLMKIOFFGF58CA,69.0,0.0,0.0,,
五股區,房地(土地+建物)+車位,新北市五股區新五路二段５７８號四樓,24.4,住,,,1081124,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070410,155.23000000000002,3,2,2,有,有,11540000,81633,坡道平面,34.69,1700000,土地及建物分次登記案件。前案土地登記收件字號：；,RPSPMLLMKIOFFBF38CA,71.0,6.8,4.23,,
新莊區,房地(土地+建物)+車位,新北市新莊區雙鳳路７７巷８號八樓之一,12.29,住,,,1081104,土地1建物1車位1,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050914,132.51999999999998,2,1,1,有,有,12200000,92062,坡道平面,39.78,0,,RPQQMLNKJHPFFBF18CA,53.0,2.73,4.72,,
樹林區,土地,山佳段902地號,50.65,住,,,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,49358,,0.0,0,親友間買賣交易含未保存建物,RPUOMLNKJHPFFIF09CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區中山路三段１１８之１８號７樓之５,10.54,工,,,1081125,土地1建物1車位0,七層,十四層,其他,辦公用,鋼筋混凝土造,0971225,70.64,2,2,1,有,有,9880000,139864,,0.0,0,,RPWQMLRLKIOFFHF47DA,50.62,0.75,2.99,,
泰山區,房地(土地+建物)+車位,新北市泰山區明志路三段４７８號五樓,54.67,工,,,1081121,土地1建物1車位2,五層,十九層,辦公商業大樓,工業用,鋼筋混凝土造,1070831,323.90999999999997,0,0,0,無,有,18880000,62815,坡道平面,54.39,1950000,,RPXPMLKMKIOFFBF78CA,157.83,9.07,6.1,,
泰山區,房地(土地+建物)+車位,新北市泰山區工專路４０巷２０號四樓,23.46,住,,,1081128,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081018,82.83,2,2,1,有,無,8250000,92263,其他,4.25,1000000,,RPQNMLLMKIOFFBF97CA,43.94,4.72,4.66,,
汐止區,房地(土地+建物),新北市汐止區福德二路７５號６樓之１,11.04,住,,,1081119,土地2建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980831,98.39,2,2,1,有,有,10800000,109767,,0.0,0,含增建或未登記建物。；,RPOPMLLMJHPFFDF08CA,56.23,4.41,8.63,,
汐止區,土地,昊天段159地號,52.15,住,,,1081113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11778660,225861,,0.0,0,,RPROMLSJJHPFFDF68CA,0.0,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區信義路３７巷１６號四樓,18.97,住,,,1081121,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701007,89.0,3,2,1,有,無,6550000,73596,,0.0,0,,RPPOMLNKJHPFFGF38CA,75.0,0.0,14.0,,
汐止區,房地(土地+建物),新北市汐止區宜興街３０巷８號,14.53,,鄉村區,乙種建築用地,1081121,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0620918,52.26,4,2,1,有,無,3800000,72713,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLOKJHPFFDF48CA,52.26,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區中央路三段２３５巷３號二樓,24.89,住,,,1081130,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700909,98.44,3,2,2,有,無,7600000,77204,,0.0,0,,RPSNMLLJJHPFFAF67CA,79.64,0.0,18.8,,
新莊區,房地(土地+建物),新北市新莊區新泰路１５０巷１０弄１１號四樓,38.1,住,,,1081130,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650417,89.7,0,0,0,無,無,7000000,78038,,0.0,0,,RPUSMLQJJHPFFBF98CA,89.7,0.0,0.0,,
泰山區,土地,泰林段1350地號,24.46,住,,,1081128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,106296,,0.0,0,親友、員工或其他特殊關係共有人間之交易。,RPSUMLQJJHPFFBF98CA,0.0,0.0,0.0,,
五股區,房地(土地+建物)+車位,新北市五股區新五路二段５７８號九樓,24.4,住,,,1081124,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070410,155.23000000000002,3,2,2,有,有,11740000,83292,坡道平面,34.69,1700000,土地及建物分次登記案件。前案土地登記收件字號：；,RPQPMLLMKIOFFBF18CA,71.0,6.8,4.23,,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路５１８號五樓之三,15.74,商,,,1081122,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),辦公用,鋼骨鋼筋混凝土造,1060125,158.95,0,0,0,無,有,15200000,113255,坡道平面,42.84,2050000,,RPTVMLRKJHPFFBF76CA,61.87,4.38,5.49,,
汐止區,房地(土地+建物),新北市汐止區保新街１５４號,2866.76,工,,,1081105,土地14建物2車位0,一層,一層,工廠,工業用,鋼造,0670223,607.52,0,0,0,無,無,120456000,,,0.0,0,,RPTOMLLMJHPFFDF68EA,554.82,23.81,28.89,,
中和區,房地(土地+建物)+車位,新北市中和區南華路５１號１２樓,23.15,住,,,1081124,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821209,158.91000000000003,3,2,2,有,有,18000000,113279,坡道平面,0.0,0,含增建或未登記建物。；,RPTQMLLMKIOFFHF56CA,85.99,2.34,10.3,,
中和區,房地(土地+建物),新北市中和區景平路７６３號十一樓之一,6.34,商,,,1081121,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830806,68.56,2,1,2,有,有,8388438,122352,,0.0,0,陽台增建含增建或未登記建物。；,RPQOMLLLJHPFFHF48CA,41.03,0.0,7.63,,
泰山區,土地,泰林段1329地號,21.98,住,,,1081128,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1480000,67334,,0.0,0,親友、員工或其他特殊關係共有人間之交易。,RPTUMLQJJHPFFBF09CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區新興路２２號三樓之１３,7.57,商,,,1081124,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050316,98.84,0,0,0,無,有,12500000,126467,,0.0,0,,RPRRMLNJJHPFFAF18CA,44.04,5.51,3.02,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段６４號八樓,17.31,住,,,1081128,土地1建物1車位1,八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,150.01,3,2,2,有,有,8200000,54663,坡道平面,24.57,0,陽台外推含增建或未登記建物。；,RPPPMLQJJHPFFEF48CA,73.14,10.43,5.63,,
三重區,房地(土地+建物),新北市三重區頂崁街１７７號,84.33,住,,,1081124,土地1建物2車位0,一層，騎樓,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0570416,121.79,5,3,3,有,無,14000000,114952,,0.0,0,含增建或未登記建物。,RPQQMLQKJHPFFGF09DA,121.79,0.0,0.0,,
