編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRSPLLLJHPFFAF58CA,1,51.67,本共有部分之項目有：停車空間、車道、防空避難室兼停車空間、車道Ｂ等４項。,鋼筋混凝土造,107年10月15日,十五層,,持分移轉
RPRSPLLLJHPFFAF58CA,1,24.57,本共有部分之項目有：甲２梯、戶外安全梯、甲１梯、特別安全梯、梯廳、甲電梯、排煙室（梯廳）、排煙管道、進風管道、陽台等１０項。,鋼筋混凝土造,107年10月15日,十五層,,持分移轉
RPRNMLMKJHPFFDF18DA,24,30.40,住家用,鋼筋混凝土造,84年8月24日,二十五層,十七層 陽臺,全筆移轉
RPRSPLLLJHPFFAF58CA,1,11.85,本共有部分之項目有：丁４梯、消防機房、甲梯水箱、進風管道（停車場）、進風機、排風機、丙梯蓄水池、乙梯水箱、發電機房、機房Ａ、機房Ｂ、進風、排煙、排風管道（停車場）、電信機房、資源回收空間（污物處理室）、垃圾車位、機房（污物處理室）、台電配電場所、受電箱區、騎樓、丁３梯、丙２梯、戶外安全梯、陽台、室內安全梯、甲１梯、甲電梯、排煙室（梯廳）、機房、消防專用屋頂水箱、水箱、排煙管道、進風管道、乙１梯、乙電梯、丙１梯、丙電梯等３８項。,鋼筋混凝土造,107年10月15日,十五層,,持分移轉
RPRNMLMKJHPFFDF18DA,24,9.64,共有部分,鋼筋混凝土造,84年8月24日,二十五層,,持分移轉
RPOPMLTJJHPFFAF28CA,36,100.81,住家用,鋼筋混凝土造,73年6月7日,五層,四層 陽臺,全筆移轉
RPOPMLTJJHPFFAF28CA,36,3.53,共有部分,鋼筋混凝土造,73年6月7日,五層,,持分移轉
RPPOMLNKJHPFFDF08CA,40,86.87,商業用,鋼筋混凝土造,68年12月20日,五層,一層 平台 騎樓,全筆移轉
RPQOMLNKJHPFFIF68CA,,84.79,見其他登記事項,鋼筋混凝土造,,三層,三層,全筆移轉
RPUNMLTJJHPFFBF78CA,10,176.33,集合住宅,鋼筋混凝土造,98年12月25日,十九層,十五層 陽臺 雨遮,全筆移轉
RPUNMLTJJHPFFBF78CA,10,127.16,共有部份之項目有停車空間、停車空間及供公眾使用停車空間、供公眾使用停車空間、管理委員會使用空間、樓梯間、電梯間、機械室、水箱等８項。,鋼筋混凝土造,98年12月25日,十九層,,持分移轉
RPRWMLKKJHPFFAF58DA,9,129.64,住家用,鋼骨構造,99年7月15日,四十三層,二十八層 陽臺,全筆移轉
RPROMLRKJHPFFDF68CA,30,95.35,住家用,鋼筋混凝土造,78年11月15日,五層,二層 陽臺,全筆移轉
RPRWMLKKJHPFFAF58DA,9,40.66,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,,持分移轉
RPROMLRKJHPFFDF68CA,30,14.46,共有部分,鋼筋混凝土造,78年11月15日,五層,,持分移轉
RPRWMLKKJHPFFAF58DA,9,12.54,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,,持分移轉
RPRWMLKKJHPFFAF58DA,9,29.97,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項。,鋼骨構造,99年7月15日,四十三層,,持分移轉
RPSPMLTJJHPFFAF78DA,26,132.07,住家用,鋼筋混凝土造,82年7月26日,二十二層,十六層 陽臺,全筆移轉
RPSPMLTJJHPFFAF78DA,26,1.17,共有部分,鋼筋混凝土造,82年7月26日,二十二層,,持分移轉
RPSPMLTJJHPFFAF78DA,26,29.85,共有部分,鋼筋混凝土造,82年7月26日,二十二層,,持分移轉
RPVPMLNJKHPFFDF78CA,13,26.19,住家用,鋼筋混凝土造,96年1月30日,十二層,七層 陽臺,全筆移轉
RPVPMLNJKHPFFDF78CA,13,5.30,共有部分,鋼筋混凝土造,96年1月30日,十二層,,持分移轉
RPVPMLNJKHPFFDF78CA,13,2.35,共有部分,鋼筋混凝土造,96年1月30日,十二層,,持分移轉
RPVPMLNJKHPFFDF78CA,13,3.46,共有部分,鋼筋混凝土造,96年1月30日,十二層,,持分移轉
RPVPMLNJKHPFFDF78CA,13,2.85,共有部分,鋼筋混凝土造,96年1月30日,十二層,,持分移轉
RPSNMLMJKHPFFGF48CA,7,72.73,住家用,鋼骨鋼筋混凝土造,101年12月20日,二十七層,十七層 陽臺 雨遮,全筆移轉
RPSNMLMJKHPFFGF48CA,7,1.36,本共有部分項目有：公益設施出入口、緩衝空間、緊急發電機室、電信機房、公用電錶、及台電配電場所等６項。,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,持分移轉
RPTPMLKKJHPFFCF18CA,24,92.20,住家用,鋼筋混凝土造,85年2月14日,七層,二層 陽臺,全筆移轉
RPSNMLMJKHPFFGF48CA,7,29.64,本共有部分項目有：蓄水池、雨水儲存池、機械房、消防水池、消防泵浦室、排煙室、梯間、管道間、機車停車空間、管理員室、垃圾處理中心、水箱、梯廳、走道、中繼機房、視聽室、交誼室、集合住宅大廳、閱覽室、污水處理設施、社區中心、信箱室、樓梯間、電梯間、電梯機房雨遮及陽台等２７項。,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,持分移轉
RPTPMLKKJHPFFCF18CA,24,21.79,見使用執照,鋼筋混凝土造,85年2月14日,七層,,持分移轉
RPTPMLKKJHPFFCF18CA,24,9.13,共有部分,鋼筋混凝土造,85年2月14日,七層,,持分移轉
RPOPMLPKJHPFFEF38CA,2,35.71,住家用,鋼筋混凝土造,106年11月28日,十九層,十層 陽臺 雨遮,全筆移轉
RPOPMLPKJHPFFEF38CA,2,18.06,本共有部分之項目有騎樓、頂蓋（一）、頂蓋（二）、頂蓋（三）、頂蓋（四）、頂蓋（五）、梯廳、無障礙電梯、緊急用昇降機、門廳、雨遮、管委會使用空間、防災中心、排風機房、進風機房、機房、機械室、電信機房、台電配電室、受電室、管道間、裝卸位、垃圾暫存室、緊急發電機室、垃圾專用停車位、無障礙樓梯、無障礙停車位、蓄水池、泵浦區、消防泵浦室、消防中繼水箱、樓梯間、排煙室、消防專用水箱、水箱、自來水箱、電梯機房等３７項,鋼筋混凝土造,106年11月28日,十九層,,持分移轉
RPOPMLPKJHPFFEF38CA,2,6.24,本共有部分之項目有水電維修通道、機車停車空間等２項,鋼筋混凝土造,106年11月28日,十九層,,持分移轉
RPOPMLPKJHPFFEF38CA,2,34.83,本共有部分之項目有防空避難室兼停車空間、停車空間、排風機房、雨水回收機房、機械室等５項,鋼筋混凝土造,106年11月28日,十九層,,持分移轉
RPUNMLMJKHPFFGF68CA,7,62.56,住家用,鋼骨鋼筋混凝土造,101年12月20日,二十七層,二十二層 陽臺 雨遮,全筆移轉
RPUNMLMJKHPFFGF68CA,7,1.17,本共有部分項目有：公益設施出入口、緩衝空間、緊急發電機室、電信機房、公用電錶、及台電配電場所等６項。,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,持分移轉
RPUNMLMJKHPFFGF68CA,7,25.93,本共有部分項目有：蓄水池、雨水儲存池、機械房、消防水池、消防泵浦室、排煙室、梯間、管道間、機車停車空間、管理員室、垃圾處理中心、水箱、梯廳、走道、中繼機房、視聽室、交誼室、集合住宅大廳、閱覽室、污水處理設施、社區中心、信箱室、樓梯間、電梯間、電梯機房雨遮及陽台等２７項。,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,持分移轉
RPUQMLKLJHPFFBF38CA,2,90.13,集合住宅,鋼筋混凝土造,107年4月10日,十四層,八層 陽臺 雨遮,全筆移轉
RPUQMLKLJHPFFBF38CA,2,27.54,本共有部分之項目有梯廳、公共服務空間、管委會使用空間、安全梯、戶外安全梯、排煙室兼梯廳、樓梯間、排煙室、機房、水箱、陽台等１１項,鋼筋混凝土造,107年4月10日,十四層,,持分移轉
RPUQMLKLJHPFFBF38CA,2,44.42,本共有部分之項目有停車空間、排煙室、電信機房、垃圾存放室、台電配電場所、垃圾暫停車位、發電機室、消防幫浦室、消防水池、水箱等１０項,鋼筋混凝土造,107年4月10日,十四層,,持分移轉
RPOQMLLMJHPFFEF28CA,2,40.97,住家用,鋼筋混凝土造,106年11月28日,十九層,十五層 陽臺 雨遮,全筆移轉
RPOQMLLMJHPFFEF28CA,2,19.80,本共有部分之項目有騎樓、頂蓋（一）、頂蓋（二）、頂蓋（三）、頂蓋（四）、頂蓋（五）、梯廳、無障礙電梯、緊急用昇降機、門廳、雨遮、管委會使用空間、防災中心、排風機房、進風機房、機房、機械室、電信機房、台電配電室、受電室、管道間、裝卸位、垃圾暫存室、緊急發電機室、垃圾專用停車位、無障礙樓梯、無障礙停車位、蓄水池、泵浦區、消防泵浦室、消防中繼水箱、樓梯間、排煙室、消防專用水箱、水箱、自來水箱、電梯機房等３７項,鋼筋混凝土造,106年11月28日,十九層,,持分移轉
RPOQMLLMJHPFFEF28CA,2,6.24,本共有部分之項目有水電維修通道、機車停車空間等２項,鋼筋混凝土造,106年11月28日,十九層,,持分移轉
RPOQMLLMJHPFFEF28CA,2,37.86,本共有部分之項目有防空避難室兼停車空間、停車空間、排風機房、雨水回收機房、機械室等５項,鋼筋混凝土造,106年11月28日,十九層,,持分移轉
RPSOMLOKJHPFFCF38CA,1,86.67,集合住宅,鋼筋混凝土造,108年6月11日,十四層,九層 陽臺 雨遮,全筆移轉
RPSOMLOKJHPFFCF38CA,1,73.45,本共有部分項目有：雨水滯留池、雨水回收池、汙水池、消防水池、停車排風管道、停車進風管道、無障礙昇降機、梯廳、安全梯、機房、管道間、消防泵浦機房、停車空間、水箱、電信機房、電表區、垃圾集中貯藏空間、受電箱、垃圾車暫停空間、防災中心、發電機房、防空避難室兼停車空間、機車停車空間、車道、陽台、戶外安全梯、台電配電場所、管委會空間、特別安全梯、排煙室、儲藏室、緊急昇降機、管理委員會、梯廳兼排煙室、消防水箱、機械室、汙水處理機房等３７項。,鋼筋混凝土造,108年6月11日,十七層,,持分移轉
RPOPMLTJJHPFFGF09EA,54,41.17,商業用,加強磚造,54年12月20日,二層,一層 二層,持分移轉
RPUSMLPKJHPFFAF88CA,36,98.54,住家用,鋼筋混凝土造,73年1月17日,五層,三層 陽臺,全筆移轉
RPRNMLKKJHPFFHF28CA,39,99.71,住家用,鋼筋混凝土造,69年12月17日,五層,三層 陽臺,全筆移轉
RPSPMLLLJHPFFHF78CA,20,23.00,共有部分,鋼筋混凝土造,88年9月15日,二十二層,,持分移轉
RPSNMLLKJHPFFHF58DA,20,60.48,住家用,鋼筋混凝土造,88年9月15日,二十二層,十三層 陽臺,全筆移轉
RPSPMLLLJHPFFHF78CA,20,81.80,店舖,鋼筋混凝土造,88年9月15日,二十二層,一層,全筆移轉
RPSVMLKLJHPFFBF68CA,6,93.03,本共有部分之項目有：管理員室、公共服務空間、梯廳、陽台、雨遮、梯間、水箱、停車空間、垃圾處理空間、電信機房、發電機房、台電配電場所、蓄水池、消防機房，等１４項。,鋼筋混凝土造,102年12月10日,十三層,,持分移轉
RPSNMLLKJHPFFHF58DA,20,14.27,共有部分,鋼筋混凝土造,88年9月15日,二十二層,,持分移轉
RPSVMLKLJHPFFBF68CA,6,154.26,集合住宅,鋼筋混凝土造,102年12月10日,十三層,四層 陽臺 雨遮,全筆移轉
RPVNMLKMJHPFFDF48CA,3,96.19,住家用,鋼筋混凝土造,105年11月7日,十二層,八層 陽臺,全筆移轉
RPVNMLKMJHPFFDF48CA,3,36.56,本共有部分項目有：電梯樓梯間、管委會、管理員室、電信機房、發電機房、台電配電室、消防機房、雨水機房、污水機房、機械室、消防水箱、儲藏室、水箱、機械室等１４項。,鋼筋混凝土造,105年11月7日,十二層,,持分移轉
RPVNMLKMJHPFFDF48CA,3,73.55,本共有部分項目有：停車空間等１項。,鋼筋混凝土造,105年11月7日,十二層,,持分移轉
RPQNMLLKKHPFFAF87EA,34,48.16,住家用,鋼筋混凝土造,75年4月24日,五層,一層 平台,持分移轉
RPUOMLKKKHPFFEF48CA,16,.08,管理員室,鋼筋混凝土造,93年4月16日,十一層,地下一層,持分移轉
RPUOMLKKKHPFFEF48CA,16,22.03,共有部分,鋼筋混凝土造,93年4月16日,十一層,,持分移轉
RPUOMLKKKHPFFEF48CA,16,.00,共有部分,鋼筋混凝土造,93年4月16日,十一層,,持分移轉
RPUPMLOJKHPFFEF88CA,4,92.40,住家用,鋼筋混凝土造,104年8月19日,十四層,五層 陽臺 雨遮,全筆移轉
RPUPMLOJKHPFFEF88CA,4,22.00,本共有部分之項目有：梯廳、梯間、機房、水箱等４項,鋼筋混凝土造,104年8月19日,十四層,,持分移轉
RPUPMLOJKHPFFEF88CA,4,52.04,本共有部份項目有：管委會、空橋、樓電梯間、車道、機車停車場、防空避難室兼停車空間、台電配電場所、行動不便者停車位、停獎專用梯、垃圾儲藏空間、垃圾車停空間、設備機房、停車空間、電信室、台電專用管道、電梯機坑、發電機室、電梯間、水箱、消防幫浦室等２０項,鋼筋混凝土造,104年8月19日,十五層,,持分移轉
RPROMLQKJHPFFAF28CA,22,32.82,共有部分,鋼筋混凝土造,86年9月4日,十二層,,持分移轉
RPVSMLSJJHPFFHF27CA,22,36.92,住家用,鋼骨鋼筋混凝土造,86年11月4日,四十一層,二十一層 陽臺,全筆移轉
RPSQMLKKJHPFFAF97CA,10,94.68,住家用,鋼筋混凝土造,98年8月27日,十三層,十層 陽臺 雨遮,全筆移轉
RPVSMLSJJHPFFHF27CA,22,9.17,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,,持分移轉
RPSQMLKKJHPFFAF97CA,10,36.70,共有部分,鋼筋混凝土造,98年8月27日,十五層,,持分移轉
RPVSMLSJJHPFFHF27CA,22,1.33,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,,持分移轉
RPSQMLKKJHPFFAF97CA,10,38.76,共有部分,鋼筋混凝土造,98年8月27日,十五層,,持分移轉
RPVSMLSJJHPFFHF27CA,22,.48,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,,持分移轉
RPPNMLQKJHPFFFF68EA,,71.05,住家用,鋼筋混凝土造,,三層,三層 陽臺,全筆移轉
RPUOMLLMJHPFFBF38CA,1,92.19,集合住宅,鋼筋混凝土造,108年5月31日,二十九層,四層 陽臺 雨遮,全筆移轉
RPUOMLLMJHPFFBF38CA,1,67.21,本共有部分之項目有梯間、梯廳、排煙室、公共服務空間、雨遮、門廳、陽台、機房、屋頂水箱、電梯機房、消防機房、消防水箱、停車空間、中繼消防水箱、中繼消防機房、電錶區、防災中心、緊急發電室、垃圾暫存空間、台電配電場所、電信機房、泳池設備、消防泵浦機房、水箱、污水機房等２５項。,鋼筋混凝土造,108年5月31日,二十九層,,持分移轉
RPXPMLQKJHPFFBF09CA,24,26.93,共有部分,鋼筋混凝土造,84年7月8日,九層,,持分移轉
RPXPMLQKJHPFFBF09CA,24,103.18,住家用,鋼筋混凝土造,84年7月8日,九層,三層 陽臺,全筆移轉
RPPNMLMKJHPFFIF48DA,20,83.49,住家用,鋼筋混凝土造,88年12月14日,八層,八層 陽臺,全筆移轉
RPPNMLMKJHPFFIF48DA,20,10.03,共有部分,鋼筋混凝土造,88年12月14日,八層,,持分移轉
RPPNMLMKJHPFFIF48DA,20,10.79,共有部分,鋼筋混凝土造,88年12月14日,八層,,持分移轉
RPPNMLMKJHPFFIF48DA,20,34.48,共有部分,鋼筋混凝土造,88年12月14日,八層,,持分移轉
RPWNMLNJKHPFFIF56CA,11,48.45,共有部分,鋼筋混凝土造,98年4月20日,十五層,,持分移轉
RPWNMLNJKHPFFIF56CA,11,113.25,住家用,鋼筋混凝土造,98年4月20日,十五層,十四層 陽臺 雨遮,全筆移轉
RPWNMLNJKHPFFIF56CA,11,18.41,共有部分,鋼筋混凝土造,98年4月20日,十五層,,持分移轉
RPQRMLTJJHPFFIF86CA,21,70.37,住家用,鋼筋混凝土造,88年2月5日,十七層,十層 陽臺,全筆移轉
RPQRMLTJJHPFFIF86CA,21,11.53,共有部分,鋼筋混凝土造,88年2月5日,十七層,,持分移轉
RPQRMLTJJHPFFIF86CA,21,1.39,共有部分,鋼筋混凝土造,88年2月5日,十七層,,持分移轉
RPQRMLTJJHPFFIF86CA,21,44.31,共有部分,鋼筋混凝土造,88年2月5日,十七層,,持分移轉
RPSOMLTJJHPFFCF78CA,20,54.95,住家用,鋼筋混凝土造,88年9月30日,二十層,十二層 陽臺 雨遮,全筆移轉
RPSOMLTJJHPFFCF78CA,20,6.59,共有部分,鋼筋混凝土造,88年9月30日,二十層,,持分移轉
RPSOMLTJJHPFFCF78CA,20,9.94,共有部分,鋼筋混凝土造,88年9月30日,二十層,,持分移轉
RPRNMLRKJHPFFHF98CA,41,75.93,住家用,鋼筋混凝土造,68年5月3日,五層,四層 陽臺,全筆移轉
RPURMLLMJHPFFBF68CA,1,55.58,集合住宅,鋼筋混凝土造,108年5月31日,二十九層,二十五層 陽臺 雨遮,全筆移轉
RPURMLLMJHPFFBF68CA,1,48.56,本共有部分之項目有梯間、梯廳、排煙室、公共服務空間、雨遮、門廳、陽台、機房、屋頂水箱、電梯機房、消防機房、消防水箱、停車空間、中繼消防水箱、中繼消防機房、電錶區、防災中心、緊急發電室、垃圾暫存空間、台電配電場所、電信機房、泳池設備、消防泵浦機房、水箱、污水機房等２５項。,鋼筋混凝土造,108年5月31日,二十九層,,持分移轉
RPRQMLNKJHPFFEF58CA,2,59.49,住家用,鋼筋混凝土造,106年12月29日,二十七層,二十三層 陽臺 雨遮,全筆移轉
RPRQMLNKJHPFFEF58CA,2,58.45,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,,持分移轉
