鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮西安里永安街５７－８號,108.89,住,,,1020522,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1000729,284.45,5,3,6,有,無,8000000,28124,,0.0,0,,RPXNMLPLOHIFFDP27CA,271.76,4.32,8.37,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮忠孝路２２０號二樓,20.59,住,,,1020514,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850926,130.11,3,2,2,有,有,2300000,17677,,0.0,0,,RPRNMLSLOHIFFDP96CA,88.04,0.0,7.88,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮民生路５８之２號,68.34,商,,,1010912,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0670103,168.59,0,0,3,無,無,6500000,38555,,0.0,0,,RPTNMLMJPHIFFDP09CA,168.59,0.0,0.0,,
虎尾鎮,土地,大屯子段1214-2地號,3600.0,,特定農業區,農牧用地,1020523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8167500,2269,,0.0,0,,RPQNMLSKOHIFFDP76CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮博愛路４３號二樓之１,17.56,住,,,1020603,土地1建物2車位0,二層，電梯樓梯間,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840921,108.47999999999999,3,2,2,有,有,1900000,17515,,0.0,0,,RPTNMLSKOHIFFDP07CA,74.97,3.84,9.46,,
虎尾鎮,土地,惠來厝段1103地號,2552.0,,特定農業區,農牧用地,1020522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14500000,5682,,0.0,0,,RPUNMLSKOHIFFDP17CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮立德路２２６號,110.35,住,,,1020201,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011204,209.91,5,2,4,有,無,7260000,34586,,0.0,0,,RPUNMLPKPHIFFDP96CA,194.73,0.0,15.18,,
大埤鄉,土地,豐田段1530地號,3684.0,,特定農業區,農牧用地,1020619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,2036,,0.0,0,,RPTNMLTKOHIFFBP07DA,0.0,0.0,0.0,,
斗南鎮,土地,田頭段1-598地號,2000.0,,河川區,水利用地,1020529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,800,,0.0,0,,RPPOMLKLOHIFFBP58DA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮新生一路21號9樓之二,15.64,住,,,1020421,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890529,109.68,3,1,2,有,有,1780000,16229,,0.0,0,,RPRNMLLLOHIFFBP78DA,68.98,0.0,8.14,,
西螺鎮,土地,社口段634-2地號,1569.58,農,,,1020522,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1911,,0.0,0,,RPQNMLKLOHIFFCP68DA,0.0,0.0,0.0,,
斗六市,土地,自強段100地號,41.94,住,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650135,15502,,0.0,0,,RPWNMLSKOHIFFAP17DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市和平路61號,93.6,住,,,1020531,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970122,193.25,7,0,7,有,無,11000000,56921,,0.0,0,,RPPNMLTKOHIFFAP56DA,181.41,11.84,0.0,,
林內鄉,土地,成功段375地號,229.0,住,,,1020604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4367,,0.0,0,,RPOOMLLLOHIFFAP48DA,0.0,0.0,0.0,,
林內鄉,土地,進興段632地號,689.71,,鄉村區,乙種建築用地,1020516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1420733,2060,,0.0,0,,RPQOMLSLOHIFFAP76DA,0.0,0.0,0.0,,
林內鄉,土地,進興段633地號,65.56,,鄉村區,乙種建築用地,1020516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,157339,2400,,0.0,0,,RPROMLSLOHIFFAP86DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市榮譽路958巷67弄33號,59.86,住,一般農業區,甲種建築用地,1020422,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0811115,106.29,3,1,3,有,無,2000000,18816,,0.0,0,,RPRNMLOLOHIFFAP98DA,106.29,0.0,0.0,,
東勢鄉,土地,和平段1121地號,1588.14,,特定農業區,農牧用地,1020604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,794070,500,,0.0,0,其他特殊關係間之交易。,RPQNMLRKOHIFFFP96DA,0.0,0.0,0.0,,
東勢鄉,土地,西安段1462地號,3007.8,,特定農業區,農牧用地,1020602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,731,,0.0,0,,RPSNMLQLOHIFFFP17DA,0.0,0.0,0.0,,
元長鄉,土地,龍岩厝段2637-1地號,9778.0,,特定農業區,農牧用地,1020525,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11733600,1200,,0.0,0,,RPPNMLTKOHIFFEP96DA,0.0,0.0,0.0,,
口湖鄉,土地,水井段171地號,85.11,,鄉村區,乙種建築用地,1020602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,3760,,0.0,0,,RPSNMLTKOHIFFEP27DA,0.0,0.0,0.0,,
四湖鄉,房地(土地+建物),雲林縣四湖鄉環湖西路62巷11號,74.0,住,,,1020607,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670930,95.2,2,1,1,有,無,1480000,15546,,0.0,0,,RPQNMLTKOHIFFEP07DA,89.6,0.0,5.6,,
四湖鄉,土地,保安段574地號,2132.1,,一般農業區,農牧用地,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1172655,550,,0.0,0,,RPQNMLKLOHIFFEP88DA,0.0,0.0,0.0,,
四湖鄉,房地(土地+建物),雲林縣四湖鄉雲林縣四湖鄉崙北村中山路38巷40號,4611.0,,一般農業區,農牧用地,1020423,土地4建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,加強磚造,0800812,450.99,8,1,5,有,無,3350000,,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSLOHIFFEP96DA,0.0,0.0,0.0,,
土庫鎮,土地,港興段173地號,2441.0,,特定農業區,農牧用地,1020610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2441000,1000,,0.0,0,,RPPNMLTKOHIFFDP86DA,0.0,0.0,0.0,,
虎尾鎮,土地,博愛段893-17地號,4.42,住,,,1020514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,173264,39200,,0.0,0,,RPSNMLKLOHIFFDP98DA,0.0,0.0,0.0,,
斗六市,土地,竹圍子段169-10地號,3364.0,,特定農業區,農牧用地,1020518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,1546,,0.0,0,,RPOOMLRLOHIFFAP09DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市萬年路456巷26弄15號,55.0,,鄉村區,乙種建築用地,1020605,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710416,91.71,3,2,2,有,無,1800000,19627,,0.0,0,,RPSOMLLLOHIFFAP88DA,0.0,0.0,0.0,,
林內鄉,房地(土地+建物),雲林縣林內鄉中正路171-6號,129.05,住,,,1020604,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930610,181.73,4,3,3,有,無,4000000,22011,,0.0,0,,RPOOMLTKOHIFFAP56DA,0.0,0.0,0.0,,
古坑鄉,土地,水碓段601-43地號,324.0,,,,1020601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,243000,750,,0.0,0,本件係因土地交換差額面積分割買賣返還差額土地,RPRNMLKLOHIFFAP58DA,0.0,0.0,0.0,,
麥寮鄉,土地,安西段64地號,2558.0,,一般農業區,農牧用地,1020612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3190000,1247,,0.0,0,,RPPNMLKLOHIFFFP78CA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉光復南路２６６號四樓之一,25.41,住,,,1020603,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880106,120.14,3,2,2,有,有,1880000,15648,,0.0,0,,RPRNMLKLOHIFFFP98CA,85.43,0.0,6.96,,
崙背鄉,土地,東玄段383地號,1896.9,農,,,1020530,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1054,,0.0,0,,RPPNMLOLOHIFFCP98DA,0.0,0.0,0.0,,
莿桐鄉,土地,番子段1566地號,507.62,,特定農業區,農牧用地,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,760000,1497,,0.0,0,,RPSNMLSJPHIFFAP76DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市長春路61號7樓,15.55,住,,,1020527,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830901,97.96,3,1,2,有,無,2680000,27358,,0.0,0,,RPQNMLOJPHIFFAP78DA,0.0,0.0,0.0,,
土庫鎮,土地,奮起段541地號,17213.0,,特定農業區,農牧用地,1020429,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26000000,1510,,0.0,0,,RPRNMLOJPHIFFDP09CA,0.0,0.0,0.0,,
土庫鎮,土地,埤腳段1251地號,115.0,,特定農業區,甲種建築用地,1020528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,1913,,0.0,0,,RPRNMLPJPHIFFDP56CA,0.0,0.0,0.0,,
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉中民村５鄰中正路８９號,106.0,住,,,1020605,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0690119,196.23,0,0,0,無,無,5100000,25990,,0.0,0,,RPUOMLPKPHIFFDP07CA,185.59,0.0,10.64,,
虎尾鎮,土地,惠來厝段1309地號,1665.0,,特定農業區,農牧用地,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1502,,0.0,0,姑姑姪子間特殊買賣,RPTNMLPKPHIFFDP86CA,0.0,0.0,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路５７７巷２３號,93.59,農,,,1011021,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020318,152.16,4,3,3,有,無,4580000,30100,,0.0,0,,RPVOMLMKPHIFFCP76CA,141.13,11.03,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路５７７巷２１弄１號,263.73,農,,,1010310,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020318,315.41,4,3,3,有,無,9550000,30278,,0.0,0,,RPWOMLMKPHIFFCP86CA,296.21,19.2,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路５７７巷２５號,91.67,農,,,1020228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020318,149.67,3,3,3,有,無,4500000,30066,,0.0,0,,RPQQMLMKPHIFFCP09CA,138.82,10.85,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路５７７巷２９號,134.99,農,,,1020116,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020318,152.16,3,3,3,有,無,4900000,32203,,0.0,0,,RPRQMLMKPHIFFCP56CA,141.13,11.03,0.0,,
北港鎮,土地,樹子腳段696-1地號,3750.0,農,特定農業區,農牧用地,1020530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2437500,650,,0.0,0,,RPUNMLTKOHIFFEP37CA,0.0,0.0,0.0,,
口湖鄉,土地,崙北段619地號,152.97,,鄉村區,乙種建築用地,1020610,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,7845,,0.0,0,含未保存登記之建物,RPVNMLTKOHIFFEP47CA,0.0,0.0,0.0,,
元長鄉,土地,瓦段151地號,979.22,,鄉村區,乙種建築用地,1020604,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2252212,2300,,0.0,0,,RPPNMLKLOHIFFEP68CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮大同路３５７之２號四樓,29.82,住,,,1020521,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0880603,107.89,4,2,2,有,有,2650000,24562,坡道平面,0.0,0,,RPUNMLLJPHIFFEP56CA,99.45,0.0,8.44,,
大埤鄉,土地,蘆竹巷段2515地號,1242.0,,特定農業區,農牧用地,1020604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,805,,0.0,0,親友、員工或其他特殊關係間之交易。本案登記權利人二人,RPPNMLKLOHIFFBP38CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮福德街１８２號,94.0,住,,,1020528,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0701217,170.31,2,1,2,有,無,4350000,25542,,0.0,0,,RPSNMLTKOHIFFBP86CA,170.31,0.0,0.0,,
西螺鎮,土地,三塊厝段三塊厝小段1213地號,3056.0,,特定農業區,農牧用地,1020508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6112000,2000,,0.0,0,,RPQOMLSLOHIFFCP86CA,0.0,0.0,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路５６５號,151.94,農,,,1010420,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020318,165.78,4,2,4,有,無,5600000,33780,,0.0,0,,RPOOMLLKPHIFFCP58CA,159.48,6.3,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路５６３號,142.65,農,,,1020113,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020318,165.78,4,2,4,有,無,5700000,34383,,0.0,0,,RPPOMLLKPHIFFCP68CA,159.48,6.3,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路５６１號,129.85,農,,,1010731,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020318,165.78,4,2,4,有,無,5500000,33176,,0.0,0,,RPQOMLLKPHIFFCP78CA,159.48,6.3,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路５５９號,117.08,農,,,1010928,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020318,165.78,4,2,4,有,無,5398000,32561,,0.0,0,,RPROMLLKPHIFFCP88CA,159.48,6.3,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市西平路７８０巷１９號,61.71,,鄉村區,乙種建築用地,1020604,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0681207,81.21,3,1,2,有,無,1200000,14777,,0.0,0,,RPSNMLLLOHIFFAP68CA,81.21,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市頂柴路１０之１號,500.46,,鄉村區,乙種建築用地,1020508,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1010329,508.03,6,2,6,有,無,22500000,44289,,0.0,0,,RPXNMLOLOHIFFAP86CA,484.09,0.0,23.94,,
古坑鄉,土地,高厝林子頭段72-9地號,5422.4,,一般農業區,農牧用地,1020430,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9400000,1734,,0.0,0,,RPWNMLKLOHIFFAP98CA,0.0,0.0,0.0,,
古坑鄉,土地,崁頭厝段570-2地號,2715.0,,一般農業區,農牧用地,1020510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,405,,0.0,0,,RPPNMLLLOHIFFAP38CA,0.0,0.0,0.0,,
斗六市,土地,大北勢段大北勢小段900地號,1471.0,,特定農業區,農牧用地,1020526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4760000,3236,,0.0,0,,RPWNMLLLOHIFFAP09CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市文化路１８０之３號十二樓,21.32,住,,,1020528,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860211,97.94,3,2,2,有,有,3050000,31142,,0.0,0,,RPPNMLOLOHIFFAP68CA,87.01,0.0,10.93,,
莿桐鄉,土地,大埔尾段3632地號,3457.0,,特定農業區,農牧用地,1020529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,2198,,0.0,0,,RPSNMLRLOHIFFAP66CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市江厝里江厝路１００巷１弄３４號２樓,49.63,,鄉村區,乙種建築用地,1020421,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,99.94,4,2,2,有,有,1830000,18311,一樓平面,19.15,0,,RPVNMLRLOHIFFAP96CA,87.6,0.0,12.34,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市大同路２５２號二樓,32.75,住,,,1020416,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010725,120.1,3,2,2,有,無,5800000,48293,坡道平面,26.9,0,,RPPPMLPJPHIFFAP88CA,75.08,0.0,8.39,,
斗六市,房地(土地+建物),雲林縣斗六市大同路２５２號四樓之１,32.95,住,,,1020415,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010725,122.57,3,2,2,有,無,5200000,42425,,0.0,0,,RPQPMLPJPHIFFAP98CA,74.92,0.0,9.18,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市大同路２５２號五樓之１,32.95,住,,,1020201,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010725,121.00999999999999,3,2,2,有,無,5750000,47517,坡道平面,26.9,0,,RPWNMLPJPHIFFAP76CA,74.92,0.0,9.18,,
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷３５弄６號,62.0,,鄉村區,乙種建築用地,1020605,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701229,99.88,3,2,2,有,無,2380000,23829,,0.0,0,,RPUNMLLKPHIFFAP88CA,0.0,0.0,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路５５７號,123.5,農,,,1011009,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020318,168.73,4,2,4,有,無,5350000,31707,,0.0,0,,RPSOMLLKPHIFFCP98CA,162.32,6.41,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路５７７巷２號,104.63,農,,,1020514,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020318,156.35,4,3,3,有,無,4680000,29933,,0.0,0,,RPTOMLLKPHIFFCP09CA,140.73,15.62,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路５７７巷８號,101.75,農,,,1001228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020318,171.49,4,3,3,有,無,5150000,30031,,0.0,0,,RPUOMLLKPHIFFCP56CA,159.06,12.43,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路５７７巷１２號,101.75,農,,,1010329,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020318,171.49,4,3,3,有,無,4850000,28282,,0.0,0,,RPVOMLLKPHIFFCP66CA,159.06,12.43,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮延平路１７５號,74.0,住,,,1020607,土地1建物1車位0,全,二層,透天厝,住商用,磚造,0260801,101.71,2,1,1,有,無,3800000,37361,,0.0,0,,RPSOMLLJPHIFFCP88CA,101.71,0.0,0.0,,
崙背鄉,土地,東興段1781地號,2312.8,,特定農業區,農牧用地,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2705976,1170,,0.0,0,,RPTNMLSLOHIFFCP07CA,0.0,0.0,0.0,,
西螺鎮,土地,社口段835-7地號,3228.0,其他,特定農業區,農牧用地,1020610,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11167200,3459,,0.0,0,,RPVNMLLJPHIFFCP09CA,0.0,0.0,0.0,,
西螺鎮,土地,社口段837-2地號,2949.0,其他,特定農業區,農牧用地,1020610,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10064250,3413,,0.0,0,,RPWNMLLJPHIFFCP56CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮公論路７號,1495.0,工,,,1020523,土地4建物2車位0,一層,一層,工廠,工業用,鋼造,0730601,353.15,8,1,2,有,無,23000000,,,0.0,0,,RPPNMLLLOHIFFBP48CA,353.15,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮田頭中路１８８巷２弄１號,95.96,住,,,1020603,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950628,166.77,4,2,3,有,無,3000000,17989,,0.0,0,,RPPNMLMJPHIFFBP48CA,147.13,0.0,19.64,,
大埤鄉,土地,舊庄段1787地號,780.0,,特定農業區,農牧用地,1020605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,702000,900,,0.0,0,,RPPNMLSLOHIFFBP56CA,0.0,0.0,0.0,,
大埤鄉,房地(土地+建物),雲林縣大埤鄉大埤路９巷２２弄８號,65.0,,鄉村區,乙種建築用地,1020604,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700324,106.59,4,2,2,有,無,1000000,9382,,0.0,0,權利人共2人，二等親間買賣,RPSNMLPLOHIFFBP56CA,106.59,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮公園路２３５巷６１號,121.0,住,,,1020607,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011128,190.79,5,2,4,有,無,6800000,35641,,0.0,0,,RPTNMLQKPHIFFEP07CA,187.81,0.0,2.98,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路５７７巷２１弄２號,162.89,農,,,1010311,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020318,202.22,4,3,3,有,無,5280000,26110,,0.0,0,,RPXOMLMKPHIFFCP96CA,184.75,17.47,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路５７７巷２１弄６號,195.32,農,,,1010201,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020318,216.95,4,3,3,有,無,6000000,27656,,0.0,0,,RPOPMLMKPHIFFCP78CA,199.2,17.75,0.0,,
崙背鄉,房地(土地+建物),雲林縣崙背鄉中山路５７７巷１０號,101.75,農,,,1010831,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020318,154.11,4,3,3,有,無,4680000,30368,,0.0,0,,RPQPMLMKPHIFFCP98CA,138.71,15.4,0.0,,
土庫鎮,土地,石廟子段565地號,3055.0,,特定農業區,農牧用地,1020531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3666000,1200,,0.0,0,,RPPNMLPJPHIFFDP98CA,0.0,0.0,0.0,,
虎尾鎮,土地,大屯子段452地號,4041.0,,特定農業區,農牧用地,1020531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5536170,1370,,0.0,0,,RPQNMLPJPHIFFDP09CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮清雲路５９９之７號,226.44,住,,,1020518,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1000105,387.99,6,5,6,有,無,14500000,37372,,0.0,0,,RPPNMLPKPHIFFDP09CA,333.55,54.44,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉里林森路二段436巷70之1號4樓,15.28,住,,,1020531,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870801,73.56,2,1,1,有,無,1600000,21751,,0.0,0,,RPTNMLTKOHIFFDP17CA,51.47,0.0,2.87,,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮光興路82巷11號,97.71,住,,,1020602,土地2建物1車位1,全,四層,透天厝,住商用,鋼筋混凝土造,0861001,207.61,3,3,3,有,有,3200000,15414,坡道平面,0.0,0,,RPWNMLKLOHIFFBP56DA,168.42,0.0,13.41,,
西螺鎮,土地,市仔頭段903地號,97.04,住,,,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,8759,,0.0,0,,RPTOMLLJPHIFFCP09DA,0.0,0.0,0.0,,
斗南鎮,土地,重光段672地號,2650.44,,特定農業區,農牧用地,1020513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1727786,652,,0.0,0,,RPSNMLLLOHIFFBP88DA,0.0,0.0,0.0,,
斗南鎮,土地,文安段1074-1地號,334.3,工,,,1020604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2831521,8470,,0.0,0,,RPQNMLNJPHIFFBP78DA,0.0,0.0,0.0,,
麥寮鄉,土地,橋頭段1786地號,796.5,,一般農業區,農牧用地,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,333495,419,,0.0,0,法拍案件之過戶,RPQNMLKLOHIFFFP88CA,0.0,0.0,0.0,,
莿桐鄉,土地,大美段533地號,2127.72,,一般農業區,農牧用地,1020515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,846,,0.0,0,,RPPOMLKLOHIFFAP48DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市龍潭里龍潭路３之１２巷３８號３樓之２１,18.42,,特定農業區,甲種建築用地,1020606,土地3建物2車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930326,37.94,2,0,2,有,無,1200000,31629,,0.0,0,,RPSOMLKLOHIFFAP78DA,37.94,0.0,0.0,,
