編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPOMLOKQHJGFAA67DA,升降機械,940000,31.99,地下二樓
RPRNMLLKQHJGFBA57DA,塔式車位,1500000,,
RPPOMLMKQHJGFBA57DA,塔式車位,0,24.78,
RPTOMLLKPHJGFBA77DA,塔式車位,1500000,,
RPWOMLLLQHJGFCA38DA,坡道平面,3300000,33.33,地下三樓
RPWOMLLLQHJGFCA38DA,坡道平面,3300000,33.33,地下三樓
RPWOMLLLQHJGFCA38DA,坡道平面,3300000,33.33,地下三樓
RPOOMLLMPHJGFEA77DA,升降平面,0,32.43,地下二樓
RPQOMLSKPHJGFAA08DA,坡道平面,3000000,36.33,地下四樓
RPXNMLMLQHJGFAA28DA,坡道平面,0,41.94,地下二樓
RPVNMLTJQHJGFBA68DA,坡道平面,0,36.92,地下四樓
RPVNMLTJQHJGFBA68DA,坡道平面,0,36.92,地下四樓
RPVNMLTJQHJGFBA68DA,坡道平面,0,33.56,地下四樓
RPPOMLQLPHJGFBA97DA,坡道平面,2500000,,地下五樓含以下
RPTOMLTKQHJGFBA68DA,坡道平面,0,36.92,地下四樓
RPTOMLTKQHJGFBA68DA,坡道平面,0,33.56,地下四樓
RPPOMLKLQHJGFBA47DA,坡道平面,3000000,33.70,地下四樓
RPSOMLMLQHJGFCA08DA,坡道平面,2800000,38.56,地下二樓
RPTNMLSKPHJGFDA58DA,坡道平面,3000000,41.36,地下二樓
RPSQMLTLPHJGFDA98DA,坡道平面,2500000,33.32,地下一樓
RPXOMLPJQHJGFEA88DA,坡道平面,2100000,35.40,地下二樓
RPQNMLNKQHJGFEA97DA,升降機械,0,17.99,地下四樓
RPUNMLMLPHJGFEA28DA,坡道平面,0,43.62,地下一樓
RPSNMLNLQHJGFEA28DA,坡道平面,2500000,,地下一樓
RPPNMLMLQHJGFAA57EA,坡道平面,0,,無固定樓層
RPSOMLSKPHJGFAA28DA,坡道平面,2500000,41.96,地下二樓
RPUNMLKMOHJGFBA77DA,坡道平面,0,,地下一樓
RPVNMLLMPHJGFBA08DA,一樓平面,4000000,,一樓
RPQNMLLLQHJGFCA67DA,坡道平面,0,40.83,地下三樓
RPQNMLLLQHJGFCA67DA,坡道平面,0,40.83,地下三樓
RPQNMLLLQHJGFCA67DA,坡道平面,0,40.83,地下三樓
RPXNMLSKPHJGFCA88DA,升降平面,0,49.99,地下二樓
RPXNMLSKPHJGFCA88DA,升降平面,0,49.99,地下二樓
RPXOMLLLQHJGFCA48DA,坡道平面,0,31.40,地下三樓
RPVNMLNLQHJGFCA38DA,坡道平面,0,28.98,地下四樓
RPVNMLNLQHJGFCA38DA,坡道平面,0,28.98,地下四樓
RPPOMLRKPHJGFDA18DA,坡道平面,2200000,23.33,地下二樓
RPPOMLRKPHJGFDA18DA,坡道平面,2600000,23.33,地下二樓
RPQOMLRKPHJGFDA28DA,坡道平面,2300000,23.33,地下三樓
RPQOMLRKPHJGFDA28DA,坡道平面,2300000,23.33,地下三樓
RPSOMLRKPHJGFDA48DA,坡道平面,2500000,23.33,地下二樓
RPSOMLRKPHJGFDA48DA,坡道平面,2400000,23.33,地下二樓
RPTOMLRKPHJGFDA58DA,坡道平面,2300000,23.33,地下三樓
RPTOMLRKPHJGFDA58DA,坡道平面,2300000,23.33,地下三樓
RPSNMLTJQHJGFDA58DA,坡道平面,2300000,23.33,地下三樓
RPSNMLTJQHJGFDA58DA,坡道平面,2400000,23.33,地下三樓
RPVNMLTJQHJGFDA88DA,坡道平面,2500000,23.33,地下二樓
RPVNMLTJQHJGFDA88DA,坡道平面,2500000,23.33,地下二樓
RPUNMLTJQHJGFDA78DA,坡道平面,2200000,23.33,地下三樓
RPUNMLTJQHJGFDA78DA,坡道平面,2400000,23.33,地下三樓
RPTNMLTJQHJGFDA68DA,坡道平面,2400000,23.33,地下三樓
RPTNMLTJQHJGFDA68DA,坡道平面,2300000,23.33,地下三樓
RPQNMLQKQHJGFDA18DA,坡道平面,2500000,22.65,地下一樓
RPQNMLQKQHJGFDA18DA,坡道機械,1000000,22.65,地下一樓
RPWNMLMJQHJGFEA38DA,坡道平面,0,,地下一樓
RPQOMLMJPHJGFEA77DA,坡道平面,2000000,8.56,地下四樓
RPRNMLKLPHJGFFA87DA,升降平面,6000000,39.19,地下三樓
RPSNMLLJQHJGFAA47DA,坡道平面,2500000,41.63,地下一樓
RPTQMLPKPHJGFBA38DA,坡道平面,4280000,42.52,地下一樓
RPSOMLSLOHJGFCA48DA,坡道平面,800000,31.63,地下三樓
RPUNMLKKPHJGFCA77DA,坡道平面,0,45.39,地下五樓含以下
RPOOMLMLQHJGFAA47DA,坡道平面,2500000,31.92,地下四樓
RPQNMLSJQHJGFCA18DA,塔式車位,0,30.82,
RPSOMLOKQHJGFCA18DA,坡道平面,3000000,26.48,地下一樓
RPVOMLSJQHJGFDA88DA,坡道平面,4500000,45.80,地下一樓
RPTOMLNKQHJGFDA28DA,坡道平面,0,,地下二樓
RPQNMLNLQHJGFBA87EA,坡道平面,3000000,27.66,地下三樓
RPQNMLNLQHJGFBA87EA,坡道平面,3000000,27.66,地下三樓
RPWOMLSJQHJGFEA09DA,坡道平面,0,35.11,地下四樓
RPWOMLSJQHJGFEA09DA,坡道平面,0,35.11,地下四樓
RPVNMLLLOHJGFCA08EA,其他,2500000,,地下四樓
RPVNMLLLOHJGFCA08EA,其他,2500000,,地下四樓
RPVNMLLLOHJGFCA08EA,其他,2500000,,地下四樓
RPTNMLQLQHJGFAA28DA,坡道平面,3000000,32.35,地下二樓
RPROMLKLQHJGFFA08DA,坡道平面,3800000,35.76,地下二樓
RPXNMLSJPHJGFCA78DA,坡道平面,0,39.18,地下二樓
RPXNMLSJPHJGFCA78DA,坡道平面,0,39.18,地下二樓
RPXNMLSJPHJGFCA78DA,坡道平面,0,39.18,地下二樓
RPXNMLSJPHJGFCA78DA,坡道平面,0,39.18,地下二樓
RPXNMLSJPHJGFCA78DA,坡道平面,0,39.18,地下二樓
RPXNMLSJPHJGFCA78DA,坡道平面,0,39.18,地下二樓
RPUNMLOKQHJGFEA48DA,坡道平面,0,40.73,地下二樓
RPSOMLTKQHJGFFA98DA,塔式車位,2000000,.91,
RPSNMLKMPHJGFAA57DA,升降平面,1800000,,地下二樓
RPTOMLQJQHJGFBA28DA,坡道平面,0,36.66,地下三樓
RPTOMLQJQHJGFBA28DA,坡道平面,0,36.66,地下三樓
RPXNMLOKOHJGFAA18DA,坡道平面,2000000,,地下二樓
RPQOMLKMPHJGFAA47DA,坡道平面,3600000,39.17,地下三樓
RPWNMLSLQHJGFBA88DA,升降機械,0,10.54,地下一樓
RPTPMLNKQHJGFCA28DA,坡道平面,2500000,24.32,地下一樓
RPTPMLNKQHJGFCA28DA,坡道平面,2500000,24.32,地下一樓
RPSOMLTJQHJGFCA58DA,坡道平面,4500000,26.49,地下五樓含以下
RPSNMLPKOHJGFDA08DA,坡道平面,0,,地下二樓
RPOOMLMLPHJGFDA67DA,坡道平面,0,38.30,地下四樓
RPPOMLKLQHJGFDA67DA,一樓平面,0,,一樓
RPWNMLOKQHJGFDA58DA,坡道平面,2500000,38.90,地下四樓
RPWNMLOKQHJGFDA58DA,坡道平面,2500000,38.91,地下四樓
RPVNMLNKOHJGFEA28DA,坡道平面,0,41.82,地下二樓
RPVNMLNKOHJGFEA28DA,坡道平面,0,41.82,地下二樓
RPUNMLNLQHJGFCA38EA,坡道平面,3000000,,地下三樓
RPSPMLRJQHJGFBA38DA,坡道機械,1800000,15.94,地下三樓
RPTNMLNLQHJGFCA28EA,坡道平面,0,,地下三樓
RPQOMLLLQHJGFDA87DA,坡道機械,0,,地下四樓
RPPNMLMJRHJGFBA57EA,坡道平面,0,39.88,地下二樓
RPTOMLQKQHJGFBA38DA,坡道平面,2600000,34.04,地下三樓
RPOPMLLMPHJGFCA67DA,坡道平面,0,,地下一樓
RPPNMLKLQHJGFCA47DA,坡道平面,0,25.02,地下二樓
RPPNMLKLQHJGFCA47DA,坡道機械,0,14.91,地下二樓
RPPNMLKLQHJGFCA47DA,坡道機械,0,14.91,地下二樓
RPOOMLPJQHJGFFA08DA,坡道機械,2000000,,地下一樓
RPUNMLNJRHJGFCA28EA,升降機械,0,,地下一樓
RPUOMLTLPHJGFCA88DA,坡道機械,1800000,12.92,地下一樓
RPTNMLQLPHJGFEA58DA,坡道平面,4000000,33.12,地下一樓
RPXPMLMKQHJGFEA78DA,坡道平面,0,35.09,地下二樓
RPXPMLMKQHJGFEA78DA,坡道平面,0,35.09,地下二樓
RPSNMLMJRHJGFFA18DA,坡道平面,3200000,33.05,地下四樓
RPRNMLMJRHJGFFA08DA,坡道平面,3200000,33.05,地下一樓
RPQNMLOJRHJGFEA18EA,坡道平面,3000000,41.75,地下二樓
RPQNMLOJRHJGFEA18EA,坡道平面,3000000,41.75,地下二樓
RPQNMLOJRHJGFEA18EA,坡道平面,1900000,15.83,地下四樓
RPTNMLPJRHJGFDA48EA,坡道平面,3500000,20.90,地下二樓
RPTNMLMLQHJGFBA97DA,升降機械,1800000,,地下一樓
RPPNMLOJQHJGFAA47DA,坡道機械,2500000,24.69,地下四樓
RPPOMLTKPHJGFCA28DA,坡道機械,1800000,8.62,地下一樓
RPOPMLPJQHJGFBA77DA,塔式車位,1500000,10.80,
RPPQMLTKQHJGFDA68DA,坡道機械,0,14.18,地下二樓
RPRNMLQJRHJGFCA28EA,坡道機械,2000000,16.46,地下一樓
RPRNMLQJRHJGFCA28EA,坡道機械,2000000,16.46,地下一樓
RPUOMLRLQHJGFEA98DA,坡道平面,2000000,35.99,地下三樓
RPUOMLRLQHJGFEA98DA,坡道平面,2000000,35.99,地下三樓
RPPNMLTJRHJGFDA48EA,坡道機械,2000000,7.48,地下四樓
RPPNMLTJRHJGFDA48EA,坡道機械,2000000,7.48,地下四樓
RPOOMLKMNHJGFAA07DA,坡道平面,2500000,35.02,一樓
RPOPMLPJOHJGFAA47DA,坡道平面,1800000,42.94,地下五樓含以下
RPSOMLQJOHJGFAA87DA,坡道平面,2580000,41.60,地下三樓
RPSOMLOJOHJGFBA77DA,升降機械,2200000,10.37,地下二樓
RPSOMLOJOHJGFBA77DA,升降機械,2200000,10.37,地下二樓
RPRNMLRKNHJGFDA08DA,坡道平面,4300000,49.83,地下一樓
RPXOMLOLNHJGFDA58DA,坡道平面,2800000,44.99,地下三樓
RPSOMLQKNHJGFEA28DA,坡道平面,2400000,15.31,地下一樓
RPPPMLOLNHJGFEA97DA,坡道機械,0,9.77,地下二樓
RPTRMLPJOHJGFEA58DA,塔式車位,0,,
RPVNMLOKNHJGFEA28DA,坡道平面,3000000,40.02,地下三樓
RPTPMLNLMHJGFDA18EA,坡道平面,3000000,33.55,地下二樓
RPSNMLQJOHJGFAA77DA,坡道平面,3000000,35.13,地下二樓
RPTNMLPJOHJGFBA87DA,塔式車位,0,,
RPWNMLOJOHJGFBA08DA,坡道機械,1500000,21.26,地下二樓
RPWNMLOJOHJGFBA08DA,坡道機械,1500000,21.25,地下二樓
RPVOMLRLNHJGFCA58DA,升降平面,0,21.94,地下二樓
RPVOMLRLNHJGFCA58DA,升降機械,0,21.94,地下二樓
RPXNMLPJOHJGFCA38DA,坡道平面,0,,地下五樓含以下
RPXNMLPJOHJGFCA38DA,坡道平面,0,,地下五樓含以下
RPTNMLKMNHJGFDA77DA,坡道平面,0,47.76,地下三樓
RPTNMLKMNHJGFDA77DA,坡道平面,0,47.76,地下三樓
RPTNMLKMNHJGFDA77DA,坡道平面,0,41.09,地下三樓
RPQPMLPJOHJGFCA87DA,坡道平面,0,29.63,地下五樓含以下
RPQPMLPJOHJGFCA87DA,坡道平面,0,29.63,地下五樓含以下
RPQPMLPJOHJGFCA87DA,坡道平面,0,29.63,地下五樓含以下
RPQPMLPJOHJGFCA87DA,坡道平面,0,29.63,地下五樓含以下
RPQPMLPJOHJGFCA87DA,坡道平面,0,29.63,地下五樓含以下
RPQPMLPJOHJGFCA87DA,坡道平面,0,29.63,地下五樓含以下
RPTNMLQJOHJGFCA08DA,坡道平面,0,29.63,地下三樓
RPTNMLQJOHJGFCA08DA,坡道平面,0,29.63,地下三樓
RPTNMLQJOHJGFCA08DA,坡道平面,0,29.63,地下三樓
RPTNMLQJOHJGFCA08DA,坡道平面,0,29.63,地下三樓
RPTNMLQJOHJGFCA08DA,坡道平面,0,29.63,地下三樓
RPTNMLQJOHJGFCA08DA,坡道平面,0,29.63,地下三樓
RPUNMLRJOHJGFDA38DA,坡道平面,0,47.51,地下二樓
RPUNMLRJOHJGFDA38DA,坡道平面,0,47.51,地下二樓
RPUNMLRJOHJGFDA38DA,坡道機械,0,47.51,地下三樓
RPQOMLKMNHJGFDA57DA,塔式車位,2600000,10.11,
RPUNMLQKNHJGFEA38DA,其他,0,,地下一樓
RPUNMLQKNHJGFEA38DA,其他,0,,地下一樓
RPPPMLKLNHJGFEA57DA,坡道平面,0,23.72,地下一樓
RPPPMLKLNHJGFEA57DA,坡道機械,0,23.72,地下一樓
RPVNMLQJOHJGFFA58DA,坡道平面,4000000,,地下二樓
RPPNMLRJOHJGFAA67EA,升降平面,1850000,,地下三樓
SPVNMLQJOHJGFFA68DA,坡道平面,4000000,,地下二樓
RPXOMLQJOHJGFEA78DA,坡道平面,0,46.40,地下二樓
RPXOMLQJOHJGFEA78DA,坡道平面,0,31.64,地下三樓
RPXOMLQJOHJGFEA78DA,坡道平面,0,31.64,地下三樓
RPXOMLQJOHJGFEA78DA,坡道平面,0,31.64,地下三樓
RPQNMLRJOHJGFBA87EA,坡道機械,2000000,17.49,地下五樓含以下
RPQNMLRJOHJGFBA87EA,坡道機械,2000000,17.49,地下五樓含以下
RPQNMLQJOHJGFEA08EA,坡道平面,4000000,,地下一樓
RPTOMLOJOHJGFAA77DA,坡道平面,0,46.59,地下五樓含以下
RPPNMLPLNHJGFCA67DA,升降機械,980000,24.98,地下三樓
RPQOMLKLNHJGFCA37DA,坡道平面,0,34.65,地下四樓
RPSPMLPKNHJGFDA18DA,其他,0,,無固定樓層
RPRNMLTJNHJGFDA18DA,坡道平面,0,,地下二樓
RPTOMLMKOHJGFDA97DA,坡道平面,2500000,,地下四樓
RPTOMLNLNHJGFFA28DA,坡道平面,0,,地下一樓
RPPNMLMKOHJGFAA27EA,坡道平面,0,,地下一樓
RPPNMLMKOHJGFAA27EA,坡道平面,0,,地下一樓
RPOPMLNLMHJGFDA67EA,坡道平面,0,,地下一樓
RPQNMLRJOHJGFFA28EA,坡道平面,0,,地下三樓
RPWQMLSLNHJGFAA78DA,坡道平面,3250000,33.00,地下二樓
RPWQMLSLNHJGFAA78DA,坡道平面,3250000,33.00,地下二樓
RPQNMLRJNHJGFBA67DA,坡道平面,0,40.75,地下四樓
RPQNMLNKOHJGFAA37DA,坡道平面,0,,地下二樓
RPVOMLQKNHJGFCA38DA,坡道機械,2000000,15.86,地下一樓
RPVPMLMKOHJGFCA18DA,坡道平面,0,33.70,地下一樓
RPTOMLKLNHJGFDA77DA,坡道機械,1800000,,地下二樓
RPPOMLQJOHJGFDA87DA,坡道平面,2800000,,地下二樓
RPXNMLMKOHJGFDA28DA,坡道平面,2600000,40.08,地下五樓含以下
RPSNMLLKOHJGFDA67DA,塔式車位,2600000,24.82,
RPQQMLMKOHJGFDA87DA,坡道平面,2800000,28.85,地下三樓
RPSPMLLKOHJGFEA97DA,升降機械,0,17.71,地下一樓
RPTNMLMKOHJGFEA97DA,坡道平面,0,,地下一樓
RPQPMLLKOHJGFEA77DA,坡道平面,0,31.64,地下三樓
RPQPMLLKOHJGFEA77DA,坡道平面,0,31.64,地下三樓
RPQPMLLKOHJGFEA77DA,坡道平面,0,31.64,地下四樓
RPQPMLLKOHJGFEA77DA,坡道平面,0,25.31,地下四樓
RPTNMLMKOHJGFEA08EA,升降機械,2000000,14.93,地下二樓
RPUNMLMKOHJGFEA18EA,坡道平面,0,,地下三樓
RPVOMLRKNHJGFBA38DA,坡道機械,1500000,13.95,地下五樓含以下
RPQNMLMKOHJGFAA27DA,坡道平面,2000000,36.13,地下四樓
RPROMLRKNHJGFCA08DA,坡道平面,2800000,27.41,地下三樓
RPQNMLMKOHJGFCA47DA,升降平面,1500000,33.53,地下一樓
RPSNMLMKOHJGFCA67DA,坡道平面,0,,地下四樓
RPXOMLRLNHJGFDA88DA,坡道平面,0,,地下二樓
RPPOMLMKOHJGFDA57DA,坡道平面,2600000,40.08,地下五樓含以下
RPPOMLLMNHJGFAA27DA,坡道平面,3200000,29.63,地下一樓
RPQNMLSJOHJGFAA77DA,坡道平面,0,24.41,地下一樓
RPWNMLOKOHJGFAA08DA,坡道平面,3000000,35.92,地下五樓含以下
RPPPMLLKOHJGFBA37DA,升降機械,480000,,地下三樓
RPQNMLQJOHJGFBA67DA,坡道平面,0,33.69,地下五樓含以下
RPROMLOJOHJGFCA77DA,其他,2000000,23.51,無固定樓層
RPOOMLPJOHJGFCA57DA,坡道平面,3000000,51.22,地下三樓
RPOOMLPJOHJGFCA57DA,坡道平面,3000000,51.22,地下三樓
RPSOMLLMNHJGFCA77DA,坡道平面,0,37.93,地下三樓
RPPNMLMKOHJGFCA37DA,坡道平面,0,41.00,地下四樓
RPPNMLMKOHJGFCA37DA,坡道平面,0,41.00,地下四樓
RPROMLNKOHJGFCA77DA,坡道平面,0,29.73,地下二樓
RPROMLNKOHJGFCA77DA,坡道平面,0,29.73,地下二樓
RPWOMLLKOHJGFCA08DA,坡道平面,2500000,41.34,地下三樓
RPXOMLNKOHJGFCA38DA,坡道平面,1800000,40.45,地下二樓
RPVNMLOKOHJGFCA18DA,坡道平面,2500000,44.46,地下一樓
RPQOMLOKOHJGFCA77DA,坡道機械,0,20.37,地下三樓
RPQNMLOKOHJGFCA67DA,升降機械,2000000,19.26,地下五樓含以下
RPROMLKMNHJGFDA67DA,坡道機械,0,9.93,地下三樓
RPQQMLNKOHJGFDA97DA,升降平面,0,43.31,地下一樓
RPQNMLRJOHJGFEA08DA,坡道機械,0,26.44,地下二樓
RPSOMLTLNHJGFFA78DA,塔式車位,2500000,,
RPOOMLNKOHJGFCA57EA,坡道平面,2950000,40.28,地下四樓
RPXNMLNKOHJGFCA38EA,坡道平面,2400000,40.28,地下五樓含以下
RPSNMLNKNHJGFAA47DA,坡道機械,0,18.07,地下一樓
RPQNMLQJOHJGFAA57DA,坡道平面,3000000,23.01,地下三樓
RPQNMLSLNHJGFBA97DA,其他,0,15.75,地下二樓
RPRNMLOKOHJGFBA67DA,升降平面,1800000,36.51,地下二樓
RPTNMLPKOHJGFBA97DA,其他,0,14.34,地下二樓
RPRNMLSKOHJGFBA08DA,升降機械,0,15.82,地下三樓
RPRNMLSKOHJGFBA08DA,升降機械,0,15.82,地下三樓
RPVNMLNKOHJGFCA08DA,坡道平面,0,,地下一樓
RPVOMLRKOHJGFDA68DA,坡道平面,0,,地下一樓
RPPNMLMKNHJGFEA47DA,坡道平面,3000000,24.80,地下二樓
RPVNMLLLNHJGFEA08DA,坡道平面,2800000,16.27,地下二樓
RPRPMLOLNHJGFEA18DA,坡道平面,0,43.66,地下一樓
RPXNMLOJOHJGFEA48DA,坡道平面,0,37.98,地下三樓
RPXNMLOJOHJGFEA48DA,坡道平面,0,37.98,地下三樓
RPXNMLOJOHJGFEA48DA,坡道平面,0,37.98,地下三樓
RPUNMLRKOHJGFFA68DA,塔式車位,2000000,4.06,
RPPNMLRKOHJGFBA87EA,坡道平面,3500000,42.06,地下二樓
RPQNMLNKOHJGFCA67EA,坡道平面,2000000,32.41,地下三樓
RPQNMLNKOHJGFCA67EA,坡道平面,2000000,32.41,地下三樓
RPQNMLNKOHJGFCA67EA,坡道平面,2000000,32.41,地下三樓
RPRNMLNKOHJGFCA77EA,坡道平面,2000000,32.41,地下一樓
RPRNMLNKOHJGFCA77EA,坡道平面,2000000,51.72,地下四樓
RPUNMLRKOHJGFCA48EA,坡道平面,2000000,36.20,地下一樓
RPQNMLRKOHJGFEA28EA,升降機械,0,,地下三樓
RPQNMLMLNHJGFEA77EA,坡道平面,2800000,13.33,地下三樓
RPWNMLRKOHJGFCA68EA,坡道平面,2500000,30.01,地下三樓
RPWNMLOJOHJGFAA97DA,坡道平面,0,,地下一樓
RPVNMLOKOHJGFAA97DA,坡道平面,3500000,35.92,地下四樓
RPVNMLOKOHJGFAA97DA,坡道平面,3500000,35.92,地下四樓
RPWNMLRLNHJGFAA38DA,塔式車位,1850000,,
RPTNMLRLNHJGFAA08DA,坡道機械,0,20.10,地下三樓
RPRNMLLJOHJGFBA27DA,坡道平面,2180000,29.54,地下一樓
RPTNMLSLNHJGFBA28DA,坡道機械,1600000,14.63,地下五樓含以下
RPQOMLRKOHJGFBA97DA,坡道平面,0,42.23,地下五樓含以下
RPQOMLRKOHJGFBA97DA,坡道平面,0,42.23,地下五樓含以下
RPWNMLQJOHJGFBA28DA,塔式車位,0,,
RPSOMLSKOHJGFBA28DA,坡道平面,2800000,33.69,地下三樓
RPXOMLLKOHJGFCA18DA,坡道平面,2500000,41.89,地下三樓
RPRNMLQKOHJGFCA97DA,坡道平面,1850000,49.35,地下二樓
RPSPMLRKOHJGFCA38DA,坡道平面,0,,地下一樓
RPSPMLRKOHJGFCA38DA,坡道平面,0,,地下一樓
RPSPMLRKOHJGFCA38DA,坡道平面,0,,地下一樓
RPSPMLSKOHJGFCA48DA,坡道平面,0,21.40,地下三樓
RPXOMLTKOHJGFCA98DA,坡道平面,0,26.39,地下三樓
RPXNMLLKOHJGFDA18DA,升降平面,2200000,34.89,地下二樓
RPXNMLOKOHJGFDA48DA,坡道平面,2500000,38.65,地下五樓含以下
RPTNMLSLNHJGFEA58DA,升降平面,2500000,28.95,地下二樓
RPPPMLLKOHJGFEA67DA,塔式車位,0,26.50,
RPTNMLRKOHJGFEA48DA,坡道平面,900000,9.97,地下二樓
RPRNMLOKOHJGFEA97DA,坡道平面,0,37.79,地下三樓
RPWNMLQJOHJGFFA68DA,塔式車位,0,4.06,
RPWNMLTLNHJGFFA09DA,塔式車位,2000000,11.14,
RPRQMLLLNHJGFAA57DA,升降平面,1800000,36.99,地下一樓
RPOOMLRLNHJGFAA67DA,坡道機械,990000,16.80,地下三樓
RPUOMLNLNHJGFAA87DA,坡道機械,1500000,24.24,地下二樓
RPWNMLOKNHJGFCA18DA,坡道平面,2500000,,地下一樓
RPVOMLTJNHJGFBA48DA,塔式車位,2400000,29.04,
RPQPMLOLNHJGFCA87DA,坡道平面,3000000,31.83,地下一樓
RPXOMLPJOHJGFCA48DA,坡道平面,0,32.12,地下三樓
RPTPMLOKOHJGFCA18DA,坡道平面,1750000,21.72,地下三樓
RPTPMLOKOHJGFCA18DA,坡道平面,1750000,21.72,地下三樓
RPTPMLOKOHJGFCA18DA,坡道平面,1750000,21.72,地下三樓
RPTPMLOKOHJGFCA18DA,坡道平面,1750000,21.72,地下三樓
RPOPMLSLNHJGFDA18DA,坡道平面,2700000,45.21,地下二樓
RPXPMLRKOHJGFDA98DA,坡道平面,3800000,25.01,地下一樓
RPSOMLTKOHJGFDA58DA,坡道平面,0,14.97,地下四樓
RPPNMLOJOHJGFEA67DA,坡道平面,0,36.91,地下四樓
RPTOMLLMNHJGFEA08DA,塔式車位,1100000,1.22,
RPVOMLRJOHJGFEA68DA,升降機械,0,20.53,地下二樓
RPWNMLSKOHJGFEA88DA,坡道平面,2500000,45.44,地下四樓
RPUNMLKLOHJGFFA08DA,升降機械,0,15.32,地下二樓
RPUNMLKLOHJGFFA08DA,升降機械,0,15.32,地下三樓
RPQNMLKLOHJGFBA37EA,坡道平面,2000000,34.22,地下三樓
RPRNMLMLNHJGFEA87EA,坡道平面,0,,地下一樓
RPRNMLMLNHJGFEA87EA,坡道平面,0,,地下一樓
RPQNMLKLOHJGFAA17DA,坡道平面,0,,地下一樓
RPSOMLNKNHJGFAA57DA,坡道平面,0,,地下二樓
RPSOMLNKNHJGFAA57DA,坡道平面,0,,地下二樓
RPVNMLKMNHJGFCA87DA,坡道平面,0,34.44,地下四樓
RPVNMLOJOHJGFCA08DA,塔式車位,2000000,11.33,
RPSOMLKLOHJGFBA57DA,升降機械,1500000,11.34,地下二樓
RPQQMLTLNHJGFCA48DA,升降機械,1500000,,地下三樓
RPXOMLRJOHJGFCA68DA,升降機械,0,15.77,地下三樓
RPXOMLRJOHJGFCA68DA,升降平面,0,15.77,地下三樓
RPUOMLLKOHJGFCA87DA,升降平面,0,57.87,地下二樓
RPPNMLKLOHJGFCA27DA,坡道平面,0,28.02,地下二樓
RPPNMLKLOHJGFCA27DA,坡道平面,0,28.02,地下二樓
RPPNMLKMNHJGFDA37DA,坡道平面,0,33.07,地下二樓
RPPNMLKMNHJGFDA37DA,坡道平面,0,33.07,地下二樓
RPPNMLKMNHJGFDA37DA,坡道平面,0,33.07,地下二樓
RPROMLMKOHJGFEA87DA,升降機械,1200000,,地下二樓
RPRNMLOJOHJGFEA87DA,坡道平面,2800000,41.63,地下二樓
RPQOMLSKOHJGFEA38DA,坡道平面,0,,地下三樓
RPPNMLPKOHJGFFA97DA,升降機械,2500000,,地下一樓
RPPNMLPKOHJGFFA97DA,升降機械,2500000,,地下一樓
RPTNMLTKOHJGFCA58EA,坡道平面,0,,地下一樓
RPSNMLKLOHJGFCA67EA,坡道平面,0,,地下一樓
RPSNMLKLOHJGFCA67EA,坡道平面,0,,地下一樓
RPPOMLKLNHJGFAA07DA,坡道平面,2700000,35.97,地下一樓
RPSOMLTKOHJGFAA28DA,塔式車位,0,23.13,
RPVPMLQJOHJGFBA38DA,塔式車位,2000000,20.00,
RPSNMLLLOHJGFBA57DA,坡道平面,2500000,36.35,地下四樓
RPSNMLLLOHJGFBA57DA,坡道平面,2500000,36.35,地下四樓
RPWOMLSLNHJGFCA78DA,坡道平面,2300000,,地下五樓含以下
RPWNMLLMNHJGFCA08DA,坡道平面,3700000,37.54,地下一樓
RPPNMLTJOHJGFCA97DA,坡道平面,2500000,37.10,地下一樓
RPPNMLSKOHJGFCA97DA,坡道平面,0,,地下二樓
RPXNMLKLOHJGFCA08DA,坡道平面,3000000,29.62,地下一樓
RPPNMLLKOHJGFCA27DA,升降平面,3500000,38.52,地下二樓
RPOOMLLKOHJGFDA37DA,坡道機械,0,16.81,地下一樓
RPSOMLNJOHJGFDA87DA,塔式車位,1500000,18.88,
RPPNMLQKOHJGFDA87DA,坡道機械,1500000,16.34,地下四樓
RPVOMLOLNHJGFEA48DA,坡道機械,0,,地下一樓
RPXOMLLMNHJGFEA48DA,坡道機械,0,16.11,地下一樓
RPTNMLOKOHJGFEA18DA,坡道平面,0,,無固定樓層
RPSNMLLLOHJGFEA87DA,升降平面,0,,地下二樓
RPUNMLLLOHJGFFA18DA,坡道平面,0,,地下二樓
RPRNMLLLOHJGFEA87EA,其他,0,18.93,地下三樓
RPTNMLOKOHJGFAA77DA,塔式車位,1800000,22.48,
RPVNMLOLNHJGFBA08DA,升降機械,0,,地下一樓
RPRNMLPJOHJGFBA67DA,坡道平面,0,33.70,地下五樓含以下
RPTOMLTKOHJGFBA48DA,其他,2500000,12.18,地下二樓
RPOOMLKLOHJGFBA17DA,坡道平面,0,,地下一樓
RPUOMLNLNHJGFCA08DA,坡道機械,0,,地下一樓
RPOOMLQKOHJGFCA77DA,坡道平面,2500000,,地下二樓
RPRNMLKLOHJGFCA47DA,坡道平面,3000000,23.31,地下一樓
RPROMLOLOHJGFCA97DA,升降機械,0,,地下一樓
RPROMLOLOHJGFCA97DA,升降機械,0,,地下一樓
RPROMLOLOHJGFCA97DA,升降機械,0,,地下一樓
RPROMLOLOHJGFCA97DA,升降機械,0,,地下一樓
RPROMLOLOHJGFCA97DA,升降機械,0,,地下一樓
RPROMLOLOHJGFCA97DA,升降機械,0,,地下一樓
