編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPROMLNLQHJGFEH98DA,21,.70,警衛室,鋼筋混凝土造,92年7月17日,十四層,一層 騎樓,持分移轉
RPROMLNLQHJGFEH98DA,21,234.91,住家用,鋼筋混凝土造,92年7月17日,十四層,十二層 陽台 雨遮,全筆移轉
RPROMLNLQHJGFEH98DA,21,28.45,共有部分,鋼筋混凝土造,92年7月17日,十四層,,持分移轉
RPROMLNLQHJGFEH98DA,21,11.84,共有部分,鋼筋混凝土造,92年7月17日,十四層,,持分移轉
RPROMLNLQHJGFEH98DA,21,34.08,共有部分,鋼筋混凝土造,92年7月17日,十四層,,持分移轉
RPROMLNLQHJGFEH98DA,21,83.53,共有部分,鋼筋混凝土造,92年7月17日,十四層,,持分移轉
RPXNMLNLQHJGFHH17DA,18,27.87,事務所及工商服務業、機械室,鋼筋混凝土造,95年10月30日,五層,三層 雨遮,全筆移轉
RPXNMLNLQHJGFHH17DA,18,7.42,共有部分,鋼筋混凝土造,95年10月30日,五層,,持分移轉
RPSNMLNLQHJGFBH78EA,47,122.29,住家用,鋼筋混凝土造,66年4月26日,四層,二層,全筆移轉
RPQNMLQLQHJGFCH98EA,30,207.50,住家用,鋼筋混凝土造,83年11月21日,四層,一層 二層 三層 四層 陽台 平台 雨遮,全筆移轉
RPQNMLNLQHJGFHH56EA,19,19.80,住家用,鋼筋混凝土造,94年12月2日,五層,四層 陽台,全筆移轉
RPQNMLNLQHJGFHH56EA,19,5.30,共有部分,鋼筋混凝土造,94年12月2日,五層,,持分移轉
RPQNMLQLQHJGFEH56EA,26,30.32,住家用,鋼筋混凝土造,88年1月27日,十一層,二層 陽台,持分移轉
RPQNMLQLQHJGFEH56EA,26,4.55,共有部分,鋼筋混凝土造,88年1月27日,十一層,,持分移轉
RPQNMLQLQHJGFEH56EA,26,2.13,共有部分,鋼筋混凝土造,88年1月27日,十四層,,持分移轉
RPRNMLQJQHJGFAH58DA,6,72.55,住家用,鋼筋混凝土造,107年5月15日,十一層,九層 陽台 雨遮,全筆移轉
RPRNMLQJQHJGFAH58DA,6,58.90,本共有部分之項目有：附屬管委會使用空間、車道、梯間、附屬公共服務空間、停車空間、汙水雨水機房、消防泵浦室、發電機房、防空避難室兼停車空間、台電配電場所、電信室、垃圾冷藏室、蓄水池等１３項。,鋼筋混凝土造,107年5月15日,十一層,,持分移轉
RPRNMLQJQHJGFAH58DA,6,19.59,本共有部分之項目有：梯間、水箱、機械室等３項。,鋼筋混凝土造,107年5月15日,十一層,,持分移轉
RPXRMLQLQHJGFAH17DA,21,80.12,住家用,鋼筋混凝土造,92年9月18日,九層,二層 陽台 雨遮,全筆移轉
RPXRMLQLQHJGFAH17DA,21,9.98,共有部分,鋼筋混凝土造,92年9月18日,九層,,持分移轉
RPXRMLQLQHJGFAH17DA,21,19.98,共有部分,鋼筋混凝土造,92年9月18日,十四層,,持分移轉
RPVNMLQLQHJGFDH86DA,31,78.41,住家用,鋼筋混凝土造,82年7月24日,六層,三層 陽台,全筆移轉
RPVNMLQLQHJGFDH86DA,31,28.96,共有部分,鋼筋混凝土造,82年7月24日,六層,,持分移轉
RPRNMLQJQHJGFEH98DA,28,254.87,住家用,鋼筋混凝土造,85年8月15日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUUMLRLQHJGFBH37DA,,61.68,集合住宅,鋼筋混凝土造,113年4月15日,十層,一層 陽台,全筆移轉
RPUUMLRLQHJGFBH37DA,,58.59,本共有部分之項目有：停車空間、機房、防空避難室兼停車空間、店舖（附屬停車空間）、集合住宅（附屬管委會使用空間、梯間及梯廳、安全梯）、樓電梯間及水箱等九項。,鋼筋混凝土造,113年4月15日,十層,,持分移轉
RPRNMLQJQHJGFFH09DA,45,82.24,住家用,加強磚造,68年6月26日,二層,一層 二層 騎樓,全筆移轉
RPWOMLRLQHJGFAH86DA,30,24.90,住家用,鋼筋混凝土造,83年3月18日,十二層,十二層 陽台 花台,全筆移轉
RPWOMLRLQHJGFAH86DA,30,10.77,共有部分,鋼筋混凝土造,83年3月18日,十二層,,持分移轉
RPROMLMLQHJGFBH58DA,,59.70,集合住宅,鋼筋混凝土造,113年6月18日,十層,五層 陽台,全筆移轉
RPROMLMLQHJGFBH58DA,,64.19,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬門廳、管委會空間）、樓梯間、機械室及水箱等７項。,鋼筋混凝土造,113年6月18日,十層,,持分移轉
RPWNMLQLQHJGFBH76DA,34,146.60,住家用,加強磚造,79年3月16日,二層,一層 二層 屋頂突出物,全筆移轉
RPSOMLMLQHJGFBH68DA,,59.70,集合住宅,鋼筋混凝土造,113年6月18日,十層,八層 陽台,全筆移轉
RPSOMLMLQHJGFBH68DA,,64.19,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬門廳、管委會空間）、樓梯間、機械室及水箱等７項。,鋼筋混凝土造,113年6月18日,十層,,持分移轉
RPSPMLTLQHJGFBH86DA,31,84.20,住家用,鋼筋混凝土造,82年9月8日,十六層,二層 陽台,全筆移轉
RPSPMLTLQHJGFBH86DA,31,12.93,共有部分,鋼筋混凝土造,82年9月8日,十六層,,持分移轉
RPSPMLTLQHJGFBH86DA,31,7.41,共有部分,鋼筋混凝土造,82年9月8日,十六層,,持分移轉
RPOOMLQJQHJGFCH58DA,7,28.86,共有部分：防空避難室兼停車空間、停車空間、附屬管委會空間、門廳、資源回收室、附屬樓梯間、電梯間、機房、水箱,鋼筋混凝土造,106年8月10日,十五層,,持分移轉
RPPNMLTLQHJGFDH56DA,29,80.86,住家用,鋼筋混凝土造,84年11月17日,七層,六層 陽台 花台,全筆移轉
RPPNMLTLQHJGFDH56DA,29,11.36,停車場兼防空避難室,鋼筋混凝土造,84年11月17日,七層,,持分移轉
RPPNMLTLQHJGFDH56DA,29,8.15,電梯、樓梯、屋頂突出物、機房、水箱,鋼筋混凝土造,84年11月17日,七層,,持分移轉
RPUNMLQLQHJGFHH17DA,43,72.00,住家用,鋼筋混凝土造,70年4月7日,五層,三層 陽台,全筆移轉
RPPNMLSLQHJGFGH86EA,48,172.66,住家用,加強磚造,65年8月3日,二層,一層 二層 騎樓,全筆移轉
RPSTMLSLQHJGFAH07DA,26,167.07,住家用,鋼筋混凝土造,88年1月11日,二十二層,九層 陽台 花台,全筆移轉
RPSTMLSLQHJGFAH07DA,26,.09,辦公室,鋼筋混凝土造,88年1月11日,二十二層,地下一層,持分移轉
RPSTMLSLQHJGFAH07DA,26,23.38,共有部分,鋼筋混凝土造,88年1月11日,二十二層,,持分移轉
RPSTMLSLQHJGFAH07DA,26,36.52,共有部分,鋼筋混凝土造,88年1月11日,二十二層,,持分移轉
RPSTMLSLQHJGFAH07DA,26,11.66,共有部分,鋼筋混凝土造,88年1月11日,二十二層,,持分移轉
RPSTMLSLQHJGFAH07DA,26,.01,共有部分,鋼筋混凝土造,88年1月11日,二十二層,,持分移轉
RPSQMLRLQHJGFAH66DA,,85.50,住家用,鋼筋混凝土造,113年3月19日,十一層,十層 陽台,全筆移轉
RPSQMLRLQHJGFAH66DA,,24.78,本建物共有部分項目：集合住宅（附屬管委會使用空間）、梯間、機械室、水箱等四項。,鋼筋混凝土造,113年3月19日,十一層,,持分移轉
RPSQMLRLQHJGFAH66DA,,50.92,本建物共有部分項目：防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,113年3月19日,十一層,,持分移轉
RPQTMLSLQHJGFAH86DA,32,40.52,共有部分,鋼筋混凝土造,81年11月17日,十八層,,持分移轉
RPPUMLTKQHJGFBH96DA,5,63.05,工業社區（社區住宅）,鋼筋混凝土造,108年12月18日,五層,五層 陽台,全筆移轉
RPPUMLTKQHJGFBH96DA,5,12.02,本建物主要用途為：停車空間、樓梯間、機房等三項。,鋼筋混凝土造,108年12月18日,五層,,持分移轉
RPPTMLLLQHJGFBH78DA,22,18.89,住家用,鋼筋混凝土造,91年7月22日,八層,四層 陽台,全筆移轉
RPPTMLLLQHJGFBH78DA,22,8.65,共有部分,鋼筋混凝土造,91年7月22日,八層,,持分移轉
RPUOMLQKQHJGFBH56DA,13,66.82,集合住宅,鋼筋混凝土造,100年12月15日,十五層,三層 陽台 雨遮,全筆移轉
RPUOMLQKQHJGFBH56DA,13,27.06,本共有部分項目為：停車空間及供公眾停車空間、防空避難室、緊急發電機房、台電配電場所、車道、電信機房、門廳〈１至３〉、警衛室、梯間及排煙室、水箱、機房〈１至３〉、消防機房、污水機房、梯間等共１４項。,鋼筋混凝土造,100年12月15日,十五層,,持分移轉
RPSPMLKMQHJGFBH68DA,18,96.28,住家用,鋼筋混凝土造,95年3月21日,二十一層,十三層 陽台,全筆移轉
RPSPMLKMQHJGFBH68DA,18,6.96,共有部分,鋼筋混凝土造,95年3月21日,二十一層,,持分移轉
RPSPMLKMQHJGFBH68DA,18,5.73,共有部分,鋼筋混凝土造,95年3月21日,二十一層,,持分移轉
RPSPMLKMQHJGFBH68DA,18,13.26,共有部分,鋼筋混凝土造,95年3月21日,二十一層,,持分移轉
RPSPMLKMQHJGFBH68DA,18,31.62,共有部分,鋼筋混凝土造,95年3月21日,二十一層,,持分移轉
RPOOMLRJQHJGFEH88DA,16,370.10,住宅（附屬停車空間、樓梯間、機電設備空間）店舖、住宅,鋼筋混凝土造,97年9月8日,五層,一層 二層 三層 四層 五層 陽台 雨遮 地下一層 見其他登記事項,全筆移轉
RPOOMLRJQHJGFEH88DA,16,48.14,共有部分,鋼筋混凝土造,97年9月8日,五層,,持分移轉
RPXOMLRLQHJGFDH27DA,24,86.64,廢料銅板暫放１場,鋼骨造,89年3月7日,一層,一層,持分移轉
RPXOMLRLQHJGFDH27DA,29,9.16,工業用,鋼筋混凝土造,84年9月20日,一層,一層,持分移轉
RPXOMLRLQHJGFDH27DA,29,28.50,變電室,鋼筋混凝土造,84年9月20日,一層,一層,持分移轉
RPXOMLRLQHJGFDH27DA,29,1132.72,工業用,鋼造,84年9月20日,一層,一層,持分移轉
RPQNMLKLQHJGFGH68DA,6,55.12,店舖,鋼筋混凝土造,107年7月26日,十三層,一層 陽台,全筆移轉
RPQNMLKLQHJGFGH68DA,6,27.69,共有部分,鋼筋混凝土造,107年7月26日,十五層,,持分移轉
RPPSMLMLQHJGFAH68DA,,86.32,住家用,鋼筋混凝土造,113年4月22日,二十一層,十五層 陽台,全筆移轉
RPPSMLMLQHJGFAH68DA,,78.78,本建物共有部分項目：停車空間、集合住宅（附屬管委會使用空間、門廳）、樓梯間、電梯間、機房、機械室、水箱等項。,鋼筋混凝土造,113年4月22日,二十一層,,持分移轉
RPSSMLKMQHJGFAH88DA,26,242.21,停車空間、住宅、店舖、梯間,鋼筋混凝土造,88年2月9日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPUNMLLKQHJGFBH58DA,30,92.77,住家用,鋼筋混凝土造,83年8月2日,四層,三層 四層 陽台,全筆移轉
RPRPMLKMQHJGFAH48DA,11,90.44,住家用,鋼筋混凝土造,102年6月15日,十三層,十三層 陽台 雨遮,全筆移轉
RPRPMLKMQHJGFAH48DA,11,22.14,本共有部分之項目有（附屬公共服務空間、梯間、機房、水箱）等４項。,鋼筋混凝土造,102年6月15日,十三層,,持分移轉
RPRPMLKMQHJGFAH48DA,11,43.77,本共有部分之項目有（附屬防空避難室兼停車空間、停車空間）等２項。,鋼筋混凝土造,102年6月15日,十三層,,持分移轉
RPXOMLTLQHJGFBH27DA,1,56.33,集合住宅,鋼筋混凝土造,112年12月11日,七層,二層 陽台,全筆移轉
RPXOMLTLQHJGFBH27DA,1,10.30,共有部分主要用途有：防空避難室兼停車空間等１項。,鋼筋混凝土造,112年12月11日,七層,,持分移轉
RPXOMLTLQHJGFBH27DA,1,13.84,共有部分主要用途有：集合住宅（附屬管委會使用空間）、梯間、機械室、水箱等４項。,鋼筋混凝土造,112年12月11日,七層,,持分移轉
RPPPMLTLQHJGFBH56DA,1,63.18,集合住宅,鋼筋混凝土造,112年12月11日,七層,七層 陽台,全筆移轉
RPQNMLQLQHJGFCH88DA,48,237.00,住商用,加強磚造,65年11月24日,三層,一層 二層 三層 騎樓,全筆移轉
RPPPMLTLQHJGFBH56DA,1,11.56,共有部分主要用途有：防空避難室兼停車空間等１項。,鋼筋混凝土造,112年12月11日,七層,,持分移轉
RPPPMLTLQHJGFBH56DA,1,15.52,共有部分主要用途有：集合住宅（附屬管委會使用空間）、梯間、機械室、水箱等４項。,鋼筋混凝土造,112年12月11日,七層,,持分移轉
RPTOMLQKQHJGFCH56DA,26,33.60,住家用,鋼筋混凝土造,87年4月7日,十四層,五層 陽台,全筆移轉
RPTOMLQKQHJGFCH56DA,26,.43,共有部分,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPTOMLQKQHJGFCH56DA,26,9.94,共有部分,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPOOMLMLQHJGFCH38DA,44,83.30,住家用,加強磚造,69年11月11日,二層,一層 二層,全筆移轉
RPTOMLQKQHJGFCH56DA,26,.00,共同使用、停車空間,鋼筋混凝土造,87年4月7日,十四層,,
RPTOMLQKQHJGFCH56DA,26,5.19,共同使用，停車空間,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPOOMLSLQHJGFCH98DA,46,119.70,住家用,加強磚造,67年10月15日,二層,一層 二層,全筆移轉
RPPNMLRLQHJGFDH98DA,27,82.61,住家用,鋼筋混凝土造,86年9月5日,五層,一層 陽台,全筆移轉
RPPNMLRLQHJGFDH98DA,27,7.75,樓梯間、水箱,鋼筋混凝土造,86年9月5日,五層,,持分移轉
RPPNMLRLQHJGFDH98DA,27,15.78,停車空間,鋼筋混凝土造,86年9月5日,五層,,持分移轉
RPPNMLNLQHJGFEH68DA,45,15.76,超級市場、辦公室,鋼筋混凝土造,68年12月14日,四層,一層 騎樓,持分移轉
RPRNMLKMQHJGFEH68DA,31,94.86,住家用,鋼筋混凝土造,82年12月9日,五層,五層 陽台 雨遮 瞭望台,全筆移轉
RPRNMLKMQHJGFEH68DA,31,35.05,儲藏室,鋼筋混凝土造,82年12月9日,五層,地下層,持分移轉
RPRNMLKMQHJGFEH68DA,31,8.65,共有部分,鋼筋混凝土造,82年12月9日,五層,,持分移轉
RPUNMLTKQHJGFGH27DA,18,89.59,集合住宅、機房,鋼筋混凝土造,95年2月13日,十三層,二層 陽台 雨遮,全筆移轉
RPUNMLTKQHJGFGH27DA,18,13.21,共有部分,鋼筋混凝土造,95年2月13日,十三層,,持分移轉
RPUNMLTKQHJGFGH27DA,18,11.23,共有部分,鋼筋混凝土造,95年2月13日,十三層,,持分移轉
RPTNMLOKQHJGFGH66DA,17,56.69,住家用,鋼筋混凝土造,96年10月25日,十三層,九層 陽台 雨遮,全筆移轉
RPTNMLOKQHJGFGH66DA,17,8.45,共有部分,鋼筋混凝土造,96年10月25日,十三層,,持分移轉
RPTNMLOKQHJGFGH66DA,17,8.64,共有部分,鋼筋混凝土造,96年10月25日,十三層,,持分移轉
RPWNMLSLQHJGFHH57DA,44,171.69,住家用,鋼筋混凝土造,69年11月22日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLTLQHJGFGH37DA,35,134.47,住家用,加強磚造,78年12月30日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLSLQHJGFAH09EA,50,275.34,住家用,加強磚造,64年2月8日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLKMQHJGFGH09DA,18,58.53,集合住宅、機房,鋼筋混凝土造,95年2月13日,十三層,十二層 陽台 雨遮,全筆移轉
RPTNMLKMQHJGFGH09DA,18,8.83,共有部分,鋼筋混凝土造,95年2月13日,十三層,,持分移轉
RPTNMLKMQHJGFGH09DA,18,7.31,共有部分,鋼筋混凝土造,95年2月13日,十三層,,持分移轉
RPRNMLKMQHJGFBH48EA,30,20.33,辦公室,鋼筋混凝土造,83年9月7日,十層,五層,全筆移轉
RPRNMLKMQHJGFBH48EA,30,3.11,共有部分,鋼筋混凝土造,83年9月7日,十層,,持分移轉
RPRNMLKMQHJGFBH48EA,30,4.22,共有部分,鋼筋混凝土造,83年9月7日,十層,,持分移轉
RPQNMLKMQHJGFFH78EA,28,59.57,住家用,鋼筋混凝土造,85年10月12日,七層,二層 陽台 雨遮,全筆移轉
RPQNMLKMQHJGFFH78EA,28,8.00,共有部分,鋼筋混凝土造,85年10月12日,七層,,持分移轉
RPQNMLKMQHJGFFH78EA,28,10.02,共有部分,鋼筋混凝土造,85年10月12日,七層,,持分移轉
RPUQMLMLQHJGFAH98DA,48,105.40,住家用,加強磚造,65年12月6日,二層,一層 二層 騎樓,全筆移轉
RPROMLMJRHJGFAH38DA,22,.32,辦公室,鋼筋混凝土造,91年4月23日,十四層,一層 陽台,持分移轉
RPROMLMJRHJGFAH38DA,22,242.39,住家用,鋼筋混凝土造,91年4月23日,十四層,四層 五層 陽台 雨遮,全筆移轉
RPROMLMJRHJGFAH38DA,22,46.76,共有部分,鋼筋混凝土造,91年4月23日,十四層,,持分移轉
RPROMLMJRHJGFAH38DA,22,.02,共有部分,鋼筋混凝土造,91年4月23日,十四層,,持分移轉
RPROMLMJRHJGFAH38DA,22,19.87,共有部分,鋼筋混凝土造,91年4月23日,十四層,,持分移轉
RPROMLMJRHJGFAH38DA,22,79.68,共有部分,鋼筋混凝土造,91年4月23日,十四層,,持分移轉
RPQQMLQLQHJGFBH09DA,,71.34,集合住宅,鋼筋混凝土造,113年6月18日,十層,二層 陽台,全筆移轉
RPQQMLQLQHJGFBH09DA,,69.88,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬門廳、管委會空間）、樓梯間、機械室及水箱等７項。,鋼筋混凝土造,113年6月18日,十層,,持分移轉
RPRQMLQLQHJGFBH56DA,,71.34,集合住宅,鋼筋混凝土造,113年6月18日,十層,三層 陽台,全筆移轉
RPRQMLQLQHJGFBH56DA,,69.88,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬門廳、管委會空間）、樓梯間、機械室及水箱等７項。,鋼筋混凝土造,113年6月18日,十層,,持分移轉
RPOUMLSLQHJGFBH86DA,,59.62,集合住宅,鋼筋混凝土造,113年6月18日,十層,三層 陽台,全筆移轉
RPOUMLSLQHJGFBH86DA,,64.15,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬門廳、管委會空間）、樓梯間、機械室及水箱等７項。,鋼筋混凝土造,113年6月18日,十層,,持分移轉
RPVPMLKMQHJGFBH98DA,25,.03,警衛室,鋼筋混凝土造,88年5月28日,十四層,一層,持分移轉
RPVPMLKMQHJGFBH98DA,25,7.00,共有部分,鋼筋混凝土造,88年5月28日,十四層,,持分移轉
RPVPMLKMQHJGFBH98DA,25,.01,共有部分,鋼筋混凝土造,88年5月28日,十四層,,持分移轉
RPPOMLOKQHJGFCH58DA,26,59.37,住家用,鋼筋混凝土造,87年4月7日,十層,七層 陽台,全筆移轉
RPPOMLOKQHJGFCH58DA,26,.72,共有部分,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPPOMLOKQHJGFCH58DA,26,16.88,共有部分,鋼筋混凝土造,87年4月7日,十層,,持分移轉
RPPOMLOKQHJGFCH58DA,26,.00,共同使用、停車空間,鋼筋混凝土造,87年4月7日,十四層,,
RPQOMLSLQHJGFCH56DA,7,67.27,集合住宅,鋼筋混凝土造,106年8月17日,十五層,十層 陽台,全筆移轉
RPQOMLSLQHJGFCH56DA,7,61.82,共有部分：集合住宅（附屬防空避難室兼停車空間、附屬停車空間、附屬管委會空間、門廳、入口雨遮、梯廳、附屬泳池、附屬樓梯間、機房、水錶室、水箱、電梯機房）,鋼筋混凝土造,106年8月17日,十五層,,持分移轉
RPTNMLLLQHJGFDH78DA,27,21.30,住家用,鋼筋混凝土造,86年12月24日,十三層,三層 陽台,全筆移轉
RPTNMLLLQHJGFDH78DA,27,3.29,防空避難室、管理中心,鋼筋混凝土造,86年12月24日,十三層,,持分移轉
RPTNMLLLQHJGFDH78DA,27,5.50,樓梯間、電梯間、機房、水箱,鋼筋混凝土造,86年12月24日,十三層,,持分移轉
RPSNMLLLQHJGFDH68DA,5,64.81,集合住宅,鋼筋混凝土造,108年12月31日,十五層,十三層 陽台,全筆移轉
RPSNMLLLQHJGFDH68DA,5,28.88,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、污廢水處理機房、水箱、梯間、停車空間、發電機房、電信機房、台電配電場所、水景機房、集合住宅（公共服務空間、管理員室、資源回收室、梯間）、機械室等１２項,鋼筋混凝土造,108年12月31日,十五層,,持分移轉
RPVNMLNLQHJGFEH66DA,23,29.48,住家用,鋼筋混凝土造,90年8月1日,十二層,八層 陽台,全筆移轉
RPVNMLNLQHJGFEH66DA,23,6.50,共有部分,鋼筋混凝土造,90年8月1日,十二層,,持分移轉
RPVNMLNLQHJGFEH66DA,23,25.96,共有部分,鋼筋混凝土造,90年8月1日,十四層,,持分移轉
RPSNMLNLQHJGFFH09DA,8,.03,店舖,鋼筋混凝土造,105年4月12日,二十三層,一層,持分移轉
RPXNMLSLQHJGFFH47DA,11,85.90,住家用,鋼筋混凝土造,102年8月23日,十三層,六層 陽台 雨遮,全筆移轉
RPSNMLNLQHJGFFH09DA,8,142.81,集合住宅,鋼筋混凝土造,105年4月12日,二十三層,十五層 陽台 雨遮,全筆移轉
